"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",249,107,0.381995133819951,0.690997566909976
"2",385,156,0.437956204379562,0.126520681265207
"3",109,287,0.510948905109489,0.0754257907542579
"4",156,368,0.199513381995134,0.873479318734793
"5",332,382,0.175182481751825,0.931873479318735
"6",402,241,0.51338199513382,0.0462287104622871
"7",393,3,0.35036496350365,0.732360097323601
"8",313,165,0.549878345498783,0.0145985401459854
"9",209,31,0.583941605839416,0.0097323600973236
"10",27,317,0.384428223844282,0.695863746958638
"11",264,142,0.328467153284672,0.763990267639903
"12",376,239,0.571776155717762,0.0097323600973236
"13",40,286,0.32360097323601,0.771289537712895
"14",122,68,0.287104622871046,0.827250608272506
"15",316,158,0.265206812652068,0.832116788321168
"16",105,61,0.301703163017032,0.824817518248175
"17",213,374,0.160583941605839,0.963503649635037
"18",278,112,0.228710462287105,0.8661800486618
"19",61,246,0.381995133819951,0.698296836982968
"20",288,218,0.326034063260341,0.78345498783455
"21",393,70,0.197080291970803,0.8661800486618
"22",340,77,0.284671532846715,0.832116788321168
"23",49,65,0.437956204379562,0.124087591240876
"24",99,27,0.180048661800487,0.94647201946472
"25",305,291,0.564476885644769,0.0145985401459854
"26",130,356,0.260340632603406,0.832116788321168
"27",147,259,0.389294403892944,0.644768856447689
"28",375,80,0.145985401459854,0.975669099756691
"29",113,229,0.457420924574209,0.0924574209245742
"30",178,192,0.199513381995134,0.895377128953771
"31",214,139,0.396593673965937,0.642335766423358
"32",52,328,0.352798053527981,0.722627737226277
"33",393,206,0.245742092457421,0.856447688564477
"34",312,114,0.474452554744526,0.0827250608272506
"35",57,99,0.145985401459854,0.97323600973236
"36",382,261,0.301703163017032,0.827250608272506
"37",159,380,0.462287104622871,0.0875912408759124
"38",25,318,0.362530413625304,0.754257907542579
"39",405,39,0.148418491484185,0.97323600973236
"40",315,406,0.233576642335766,0.849148418491484
"41",287,133,0.420924574209246,0.62043795620438
"42",297,20,0.326034063260341,0.744525547445255
"43",33,128,0.333333333333333,0.78345498783455
"44",385,397,0.167883211678832,0.975669099756691
"45",401,402,0.204379562043796,0.885644768856448
"46",339,353,0.155717761557178,0.97323600973236
"47",49,57,0.150851581508516,0.987834549878346
"48",174,119,0.267639902676399,0.832116788321168
"49",236,315,0.328467153284672,0.763990267639903
"50",405,228,0.440389294403893,0.596107055961071
"51",50,214,0.571776155717762,0.0097323600973236
"52",137,309,0.338199513381995,0.75669099756691
"53",199,134,0.357664233576642,0.690997566909976
"54",338,218,0.326034063260341,0.78345498783455
"55",407,282,0.294403892944039,0.829683698296837
"56",369,376,0.172749391727494,0.963503649635037
"57",377,223,0.574209245742092,0.0145985401459854
"58",182,17,0.240875912408759,0.849148418491484
"59",118,211,0.413625304136253,0.625304136253041
"60",88,370,0.128953771289538,0.978102189781022
"61",103,114,0.474452554744526,0.0827250608272506
"62",371,404,0.199513381995134,0.900243309002433
"63",283,335,0.413625304136253,0.62287104622871
"64",254,92,0.272506082725061,0.832116788321168
"65",49,212,0.525547445255474,0.0510948905109489
"66",251,276,0.352798053527981,0.717761557177616
"67",60,188,0.549878345498783,0.0145985401459854
"68",407,63,0.27007299270073,0.834549878345499
"69",358,359,0.267639902676399,0.832116788321168
"70",34,254,0.564476885644769,0.0024330900243309
"71",179,1,0.435523114355231,0.10705596107056
"72",223,292,0.574209245742092,0.0121654501216545
"73",302,235,0.221411192214112,0.866180048661801
"74",172,259,0.389294403892944,0.644768856447689
"75",389,170,0.515815085158151,0.0559610705596107
"76",32,399,0.126520681265207,0.985401459854015
"77",174,360,0.37956204379562,0.656934306569343
"78",382,167,0.177615571776156,0.941605839416058
"79",23,134,0.357664233576642,0.690997566909976
"80",124,291,0.564476885644769,0.0145985401459854
"81",78,164,0.231143552311436,0.856447688564477
"82",41,24,0.245742092457421,0.849148418491484
"83",137,146,0.530413625304136,0.0340632603406326
"84",322,72,0.37956204379562,0.698296836982968
