"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",359,22,0.309002433090024,0.807785888077859
"2",221,141,0.420924574209246,0.160583941605839
"3",261,293,0.287104622871046,0.824817518248175
"4",254,237,0.474452554744526,0.131386861313869
"5",28,285,0.474452554744526,0.0681265206812652
"6",209,120,0.291970802919708,0.827250608272506
"7",368,115,0.454987834549878,0.145985401459854
"8",404,275,0.250608272506083,0.895377128953771
"9",46,282,0.277372262773723,0.851581508515815
"10",240,217,0.333333333333333,0.734793187347932
"11",183,29,0.479318734793187,0.0900243309002433
"12",131,266,0.62287104622871,0.0121654501216545
"13",142,407,0.294403892944039,0.819951338199513
"14",15,186,0.542579075425791,0.0267639902676399
"15",323,329,0.430656934306569,0.104622871046229
"16",41,273,0.59367396593674,0.0145985401459854
"17",362,187,0.418491484184915,0.666666666666667
"18",164,40,0.527980535279805,0.0194647201946472
"19",3,164,0.272506082725061,0.861313868613139
"20",72,324,0.523114355231144,0.0632603406326034
"21",173,233,0.472019464720195,0.104622871046229
"22",198,148,0.530413625304136,0.0413625304136253
"23",367,35,0.440389294403893,0.141119221411192
"24",26,244,0.287104622871046,0.841849148418491
"25",254,227,0.51338199513382,0.0413625304136253
"26",347,410,0.518248175182482,0.0340632603406326
"27",233,69,0.192214111922141,0.953771289537713
"28",57,404,0.211678832116788,0.968369829683698
"29",172,61,0.201946472019465,0.934306569343066
"30",99,201,0.386861313868613,0.705596107055961
"31",56,188,0.491484184914842,0.0559610705596107
"32",231,340,0.250608272506083,0.895377128953771
"33",46,100,0.194647201946472,0.985401459854015
"34",31,367,0.498783454987835,0.0413625304136253
"35",15,297,0.457420924574209,0.111922141119221
"36",359,160,0.374695863746959,0.661800486618005
"37",133,99,0.364963503649635,0.734793187347932
"38",312,374,0.462287104622871,0.0754257907542579
"39",378,216,0.367396593673966,0.720194647201946
"40",182,398,0.413625304136253,0.681265206812652
"41",273,379,0.177615571776156,1
"42",45,332,0.250608272506083,0.875912408759124
"43",309,113,0.401459854014599,0.131386861313869
"44",352,136,0.316301703163017,0.785888077858881
"45",177,409,0.291970802919708,0.824817518248175
