"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",215,38,0.352798053527981,0.793187347931874
"2",390,173,0.450121654501217,0.209245742092457
"3",176,264,0.231143552311436,0.961070559610706
"4",175,280,0.279805352798054,0.931873479318735
"5",388,44,0.311435523114355,0.827250608272506
"6",186,175,0.450121654501217,0.751824817518248
"7",342,72,0.381995133819951,0.776155717761557
"8",71,269,0.705596107055961,0.0072992700729927
"9",383,137,0.520681265206813,0.199513381995134
"10",100,176,0.299270072992701,0.851581508515815
"11",135,357,0.527980535279805,0.128953771289538
"12",341,320,0.600973236009732,0.0656934306569343
"13",268,118,0.389294403892944,0.759124087591241
"14",6,259,0.527980535279805,0.155717761557178
"15",337,16,0.257907542579075,0.907542579075426
"16",48,191,0.267639902676399,0.927007299270073
"17",42,341,0.722627737226277,0.0097323600973236
"18",195,380,0.442822384428224,0.785888077858881
"19",96,290,0.554744525547445,0.109489051094891
"20",45,308,0.571776155717762,0.138686131386861
"21",59,191,0.267639902676399,0.927007299270073
"22",233,47,0.223844282238443,0.953771289537713
"23",152,403,0.727493917274939,0.0121654501216545
"24",197,100,0.301703163017032,0.861313868613139
"25",233,68,0.218978102189781,1
"26",20,78,0.267639902676399,0.854014598540146
"27",61,179,0.425790754257908,0.165450121654501
"28",335,379,0.586374695863747,0.0802919708029197
"29",67,394,0.399026763990268,0.761557177615572
"30",29,168,0.525547445255474,0.187347931873479
"31",74,111,0.493917274939173,0.223844282238443
"32",274,390,0.313868613138686,0.841849148418491
"33",198,6,0.681265206812652,0.0024330900243309
"34",280,276,0.746958637469586,0.0024330900243309
"35",330,242,0.693430656934307,0.0145985401459854
"36",321,12,0.452554744525547,0.192214111922141
"37",211,36,0.62043795620438,0.0535279805352798
"38",90,69,0.423357664233577,0.739659367396594
"39",74,120,0.282238442822384,0.868613138686131
"40",103,129,0.586374695863747,0.1338199513382
"41",21,5,0.231143552311436,0.956204379562044
"42",303,28,0.603406326034063,0.114355231143552
"43",173,167,0.681265206812652,0.0535279805352798
"44",281,124,0.642335766423358,0.0364963503649635
"45",301,305,0.688564476885645,0.0267639902676399
"46",207,334,0.260340632603406,0.917274939172749
"47",319,247,0.32360097323601,0.81021897810219
"48",8,239,0.5669099756691,0.0754257907542579
"49",186,352,0.403892944038929,0.768856447688564
"50",129,401,0.610705596107056,0.0948905109489051
"51",218,9,0.630170316301703,0.0510948905109489
"52",158,165,0.435523114355231,0.206812652068127
"53",407,315,0.605839416058394,0.0948905109489051
"54",269,183,0.554744525547445,0.0851581508515815
"55",208,341,0.722627737226277,0.0097323600973236
"56",279,186,0.647201946472019,0.0802919708029197
"57",175,334,0.260340632603406,0.917274939172749
"58",312,41,0.610705596107056,0.10705596107056
"59",199,81,0.257907542579075,0.858880778588808
"60",168,120,0.282238442822384,0.868613138686131
"61",41,187,0.62287104622871,0.072992700729927
"62",401,145,0.690997566909976,0.0194647201946472
"63",325,94,0.316301703163017,0.800486618004866
"64",228,193,0.369829683698297,0.817518248175182
"65",316,143,0.720194647201946,0.0121654501216545
"66",341,121,0.472019464720195,0.199513381995134
"67",64,40,0.408759124087591,0.717761557177616
"68",68,122,0.311435523114355,0.817518248175182
"69",219,104,0.32360097323601,0.844282238442822
"70",55,409,0.632603406326034,0.0583941605839416
"71",183,142,0.291970802919708,0.832116788321168
"72",115,402,0.637469586374696,0.0316301703163017
"73",27,154,0.67639902676399,0.0437956204379562
"74",83,292,0.547445255474453,0.10705596107056
"75",53,207,0.489051094890511,0.18978102189781
"76",317,347,0.690997566909976,0.0145985401459854
"77",108,268,0.401459854014599,0.81021897810219
"78",239,58,0.37712895377129,0.805352798053528
"79",30,41,0.610705596107056,0.10705596107056
"80",134,362,0.316301703163017,0.83698296836983
"81",195,48,0.267639902676399,0.934306569343066
"82",161,218,0.54014598540146,0.148418491484185
"83",255,272,0.48661800486618,0.170316301703163
"84",140,141,0.338199513381995,0.800486618004866
"85",16,295,0.523114355231144,0.13625304136253
"86",269,182,0.666666666666667,0.0389294403892944
"87",276,377,0.501216545012166,0.177615571776156
"88",89,232,0.240875912408759,0.941605839416058
"89",93,358,0.506082725060827,0.16301703163017
"90",161,203,0.277372262773723,0.900243309002433
"91",200,162,0.51338199513382,0.141119221411192
"92",389,407,0.549878345498783,0.128953771289538
"93",168,170,0.717761557177616,0.0097323600973236
"94",223,272,0.48661800486618,0.170316301703163
"95",3,378,0.501216545012166,0.16301703163017
"96",32,359,0.530413625304136,0.16301703163017
"97",286,306,0.255474452554745,0.924574209245742
"98",355,79,0.381995133819951,0.790754257907543
"99",186,43,0.413625304136253,0.720194647201946
"100",267,32,0.231143552311436,1
"101",375,228,0.245742092457421,0.91970802919708
"102",391,124,0.642335766423358,0.0364963503649635
"103",379,34,0.37712895377129,0.737226277372263
"104",277,377,0.501216545012166,0.177615571776156
"105",82,154,0.67639902676399,0.0437956204379562
"106",322,76,0.352798053527981,0.812652068126521
"107",386,317,0.272506082725061,0.917274939172749
"108",284,4,0.309002433090024,0.827250608272506
"109",202,43,0.413625304136253,0.720194647201946
"110",330,108,0.67639902676399,0.0267639902676399
"111",71,51,0.554744525547445,0.131386861313869
"112",225,191,0.267639902676399,0.927007299270073
"113",190,409,0.632603406326034,0.0583941605839416
"114",361,66,0.401459854014599,0.754257907542579
"115",329,345,0.605839416058394,0.0681265206812652
"116",196,173,0.450121654501217,0.209245742092457
"117",36,89,0.357664233576642,0.800486618004866
"118",4,232,0.240875912408759,0.941605839416058
"119",96,309,0.591240875912409,0.0802919708029197
"120",317,298,0.447688564476886,0.214111922141119
"121",356,339,0.218978102189781,0.970802919708029
"122",74,122,0.311435523114355,0.817518248175182
"123",102,252,0.569343065693431,0.0948905109489051
"124",3,148,0.62043795620438,0.072992700729927
"125",220,211,0.391727493917275,0.763990267639903
