"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",380,381,0.233576642335766,0.839416058394161
"2",272,364,0.403892944038929,0.150851581508516
"3",165,193,0.557177615571776,0.0778588807785888
"4",262,109,0.180048661800487,0.922141119221411
"5",145,123,0.248175182481752,0.78345498783455
"6",307,55,0.27007299270073,0.766423357664234
"7",295,168,0.265206812652068,0.763990267639903
"8",80,404,0.304136253041363,0.739659367396594
"9",137,168,0.265206812652068,0.763990267639903
"10",56,144,0.257907542579075,0.785888077858881
"11",207,64,0.671532846715328,0.0851581508515815
"12",64,215,0.428223844282238,0.170316301703163
"13",359,124,0.265206812652068,0.766423357664234
"14",182,378,0.233576642335766,0.841849148418491
"15",271,345,0.194647201946472,0.924574209245742
"16",318,409,0.564476885644769,0.0681265206812652
"17",334,244,0.454987834549878,0.1338199513382
"18",209,64,0.671532846715328,0.0851581508515815
"19",327,132,0.418491484184915,0.150851581508516
"20",236,268,0.462287104622871,0.131386861313869
"21",191,51,0.272506082725061,0.734793187347932
"22",307,30,0.481751824817518,0.111922141119221
"23",86,397,0.345498783454988,0.690997566909976
"24",268,162,0.588807785888078,0.0632603406326034
"25",85,217,0.659367396593674,0.0194647201946472
"26",98,144,0.257907542579075,0.785888077858881
"27",345,124,0.265206812652068,0.766423357664234
"28",199,391,0.192214111922141,0.975669099756691
"29",183,97,0.180048661800487,0.905109489051095
"30",321,358,0.569343065693431,0.0705596107055961
"31",211,72,0.18978102189781,0.931873479318735
"32",330,221,0.338199513381995,0.693430656934307
"33",6,357,0.211678832116788,0.878345498783455
"34",188,166,0.639902676399027,0.0267639902676399
"35",278,65,0.467153284671533,0.131386861313869
"36",9,221,0.338199513381995,0.693430656934307
"37",121,402,0.214111922141119,0.885644768856448
"38",185,199,0.362530413625304,0.170316301703163
"39",361,44,0.656934306569343,0.0170316301703163
"40",181,45,0.338199513381995,0.688564476885645
"41",13,106,0.21654501216545,0.883211678832117
"42",122,383,0.576642335766423,0.0632603406326034
"43",362,134,0.442822384428224,0.1338199513382
"44",337,132,0.418491484184915,0.150851581508516
"45",372,343,0.194647201946472,0.987834549878346
"46",321,8,0.639902676399027,0.024330900243309
"47",157,303,0.374695863746959,0.187347931873479
"48",248,126,0.24330900243309,0.81021897810219
"49",75,122,0.236009732360097,0.817518248175182
"50",254,215,0.428223844282238,0.170316301703163
"51",343,38,0.557177615571776,0.0754257907542579
"52",298,349,0.367396593673966,0.184914841849148
"53",192,56,0.547445255474453,0.0778588807785888
"54",64,190,0.318734793187348,0.698296836982968
"55",195,214,0.4330900243309,0.138686131386861
"56",266,164,0.462287104622871,0.1338199513382
"57",397,34,0.554744525547445,0.0778588807785888
"58",94,325,0.632603406326034,0.024330900243309
"59",291,361,0.24330900243309,0.815085158150852
"60",1,304,0.571776155717762,0.0681265206812652
"61",104,405,0.59367396593674,0.0632603406326034
"62",78,396,0.313868613138686,0.698296836982968
"63",207,90,0.467153284671533,0.119221411192214
"64",140,307,0.209245742092457,1
"65",12,12,0.693430656934306,0.0024330900243309
"66",349,55,0.27007299270073,0.766423357664234
"67",206,367,0.24330900243309,0.805352798053528
"68",25,65,0.467153284671533,0.131386861313869
"69",310,110,0.591240875912409,0.0608272506082725
"70",340,51,0.272506082725061,0.734793187347932
"71",207,245,0.184914841849148,0.907542579075426
"72",7,401,0.355231143552311,0.177615571776156
"73",284,41,0.338199513381995,0.705596107055961
"74",197,161,0.240875912408759,0.834549878345499
"75",218,138,0.311435523114355,0.72992700729927
"76",172,260,0.306569343065693,0.785888077858881
"77",217,272,0.416058394160584,0.143552311435523
"78",263,26,0.683698296836983,0.0024330900243309
"79",117,47,0.233576642335766,0.844282238442822
"80",214,367,0.24330900243309,0.805352798053528
"81",77,373,0.218978102189781,0.846715328467153
"82",303,258,0.673965936739659,0.0024330900243309
"83",141,129,0.552311435523114,0.0705596107055961
"84",409,368,0.360097323600973,0.184914841849148
"85",223,136,0.420924574209246,0.155717761557178
"86",170,329,0.445255474452555,0.138686131386861
"87",196,387,0.508515815085158,0.0924574209245742
"88",261,15,0.59367396593674,0.0608272506082725
"89",158,313,0.192214111922141,0.953771289537713
"90",31,76,0.588807785888078,0.0583941605839416
"91",379,329,0.445255474452555,0.138686131386861
"92",67,401,0.355231143552311,0.177615571776156
"93",10,19,0.187347931873479,0.907542579075426
"94",334,136,0.420924574209246,0.155717761557178
"95",125,73,0.184914841849148,0.929440389294404
"96",356,224,0.669099756690998,0.0510948905109489
"97",188,240,0.605839416058394,0.0608272506082725
"98",280,353,0.62043795620438,0.0437956204379562
"99",230,114,0.289537712895377,0.725060827250608
"100",60,2,0.659367396593674,0.0121654501216545
"101",20,289,0.430656934306569,0.143552311435523
"102",171,141,0.187347931873479,0.97323600973236
"103",285,301,0.613138686131387,0.0535279805352798
"104",108,215,0.428223844282238,0.170316301703163
"105",107,46,0.316301703163017,0.712895377128954
"106",66,206,0.265206812652068,0.761557177615572
"107",363,200,0.257907542579075,0.75669099756691
"108",103,211,0.299270072992701,0.72992700729927
"109",228,221,0.338199513381995,0.693430656934307
"110",318,213,0.218978102189781,0.854014598540146
"111",42,234,0.226277372262774,0.844282238442822
"112",249,164,0.462287104622871,0.1338199513382
"113",365,75,0.18978102189781,0.941605839416058
"114",308,296,0.656934306569343,0.0291970802919708
"115",67,112,0.18978102189781,0.94647201946472
"116",240,223,0.62287104622871,0.0413625304136253
"117",211,144,0.257907542579075,0.785888077858881
"118",399,33,0.18978102189781,0.958637469586375
"119",194,369,0.659367396593674,0.0121654501216545
"120",175,18,0.304136253041363,0.720194647201946
"121",82,200,0.257907542579075,0.75669099756691
"122",169,165,0.462287104622871,0.128953771289538
"123",402,321,0.362530413625304,0.177615571776156
"124",239,86,0.37712895377129,0.698296836982968
"125",311,15,0.59367396593674,0.0608272506082725
"126",337,353,0.62043795620438,0.0437956204379562
"127",65,252,0.481751824817518,0.126520681265207
"128",314,262,0.59367396593674,0.0462287104622871
"129",302,42,0.510948905109489,0.104622871046229
"130",81,102,0.194647201946472,0.929440389294404
"131",398,292,0.542579075425791,0.0948905109489051
"132",36,405,0.59367396593674,0.0632603406326034
"133",254,83,0.335766423357664,0.700729927007299
"134",384,95,0.211678832116788,0.885644768856448
"135",268,392,0.708029197080292,0.0364963503649635
"136",291,151,0.479318734793187,0.102189781021898
"137",392,165,0.462287104622871,0.128953771289538
"138",222,337,0.659367396593674,0.0170316301703163
"139",99,112,0.18978102189781,0.94647201946472
"140",126,343,0.194647201946472,0.987834549878346
"141",170,392,0.708029197080292,0.0364963503649635
"142",106,405,0.59367396593674,0.0632603406326034
"143",250,215,0.428223844282238,0.170316301703163
"144",60,163,0.233576642335766,0.83698296836983
"145",258,54,0.537712895377129,0.097323600973236
"146",102,180,0.652068126520681,0.0218978102189781
"147",307,222,0.452554744525547,0.141119221411192
"148",380,195,0.277372262773723,0.72992700729927
"149",108,34,0.554744525547445,0.0778588807785888
"150",60,288,0.355231143552311,0.700729927007299
"151",122,302,0.537712895377129,0.102189781021898
"152",175,198,0.204379562043796,0.895377128953771
"153",127,77,0.333333333333333,0.705596107055961
"154",359,259,0.347931873479319,0.695863746958638
"155",50,244,0.454987834549878,0.1338199513382
"156",104,218,0.678832116788321,0.0024330900243309
"157",163,161,0.240875912408759,0.834549878345499
"158",92,365,0.435523114355231,0.143552311435523
"159",108,53,0.408759124087591,0.155717761557178
"160",310,249,0.688564476885645,0.0024330900243309
"161",295,146,0.265206812652068,0.734793187347932
