"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",257,37,0.328467153284672,0.822384428223844
"2",302,29,0.423357664233577,0.180048661800487
"3",177,160,0.581508515815085,0.0510948905109489
"4",42,132,0.367396593673966,0.790754257907543
"5",192,290,0.510948905109489,0.141119221411192
"6",313,226,0.238442822384428,0.912408759124088
"7",124,247,0.294403892944039,0.83698296836983
"8",297,143,0.440389294403893,0.695863746958638
"9",132,227,0.583941605839416,0.0705596107055961
"10",257,50,0.233576642335766,0.985401459854015
"11",229,245,0.479318734793187,0.165450121654501
"12",365,23,0.491484184914842,0.16301703163017
"13",387,409,0.656934306569343,0.0170316301703163
"14",354,244,0.579075425790754,0.0924574209245742
"15",127,10,0.625304136253041,0.0316301703163017
"16",233,209,0.372262773722628,0.802919708029197
"17",134,23,0.491484184914842,0.16301703163017
"18",112,80,0.231143552311436,0.951338199513382
"19",208,360,0.656934306569343,0.024330900243309
"20",339,247,0.294403892944039,0.83698296836983
"21",117,207,0.693430656934307,0.0145985401459854
"22",248,404,0.318734793187348,0.883211678832117
"23",244,147,0.218978102189781,0.975669099756691
"24",356,16,0.267639902676399,0.897810218978102
"25",50,226,0.238442822384428,0.912408759124088
"26",381,409,0.656934306569343,0.0170316301703163
"27",14,152,0.525547445255474,0.111922141119221
"28",200,99,0.532846715328467,0.116788321167883
"29",165,257,0.472019464720195,0.165450121654501
"30",70,270,0.326034063260341,0.802919708029197
"31",75,291,0.211678832116788,0.985401459854015
"32",93,398,0.428223844282238,0.187347931873479
"33",312,302,0.430656934306569,0.693430656934307
"34",400,163,0.669099756690998,0.0316301703163017
"35",201,182,0.613138686131387,0.0170316301703163
"36",288,295,0.610705596107056,0.0875912408759124
"37",202,109,0.291970802919708,0.880778588807786
"38",182,316,0.437956204379562,0.221411192214112
"39",172,238,0.416058394160584,0.681265206812652
"40",129,35,0.309002433090024,0.807785888077859
"41",81,173,0.343065693430657,0.800486618004866
"42",311,88,0.489051094890511,0.138686131386861
"43",237,86,0.37712895377129,0.771289537712895
"44",375,30,0.262773722627737,0.880778588807786
"45",336,301,0.467153284671533,0.184914841849148
"46",362,402,0.489051094890511,0.141119221411192
"47",324,321,0.574209245742092,0.0437956204379562
"48",234,191,0.299270072992701,0.875912408759124
"49",223,136,0.369829683698297,0.790754257907543
"50",77,391,0.248175182481752,0.927007299270073
"51",212,177,0.683698296836983,0.0024330900243309
"52",119,182,0.613138686131387,0.0170316301703163
"53",17,126,0.474452554744526,0.184914841849148
"54",273,259,0.554744525547445,0.072992700729927
"55",366,117,0.248175182481752,1
"56",369,310,0.632603406326034,0.0364963503649635
"57",291,50,0.233576642335766,0.985401459854015
"58",168,107,0.520681265206813,0.109489051094891
"59",328,154,0.600973236009732,0.0437956204379562
"60",397,147,0.218978102189781,0.975669099756691
"61",316,405,0.527980535279805,0.0875912408759124
"62",2,376,0.257907542579075,0.89294403892944
"63",224,260,0.615571776155718,0.024330900243309
"64",138,66,0.399026763990268,0.754257907542579
"65",202,105,0.627737226277372,0.0875912408759124
"66",14,116,0.260340632603406,0.880778588807786
"67",65,350,0.462287104622871,0.158150851581509
"68",262,322,0.673965936739659,0.0072992700729927
"69",331,335,0.301703163017032,0.878345498783455
"70",338,232,0.231143552311436,0.985401459854015
"71",204,67,0.343065693430657,0.805352798053528
"72",194,180,0.401459854014599,0.776155717761557
"73",232,191,0.299270072992701,0.875912408759124
"74",97,273,0.598540145985402,0.048661800486618
"75",93,121,0.557177615571776,0.097323600973236
"76",364,255,0.583941605839416,0.0559610705596107
"77",328,41,0.681265206812652,0.0072992700729927
"78",204,371,0.255474452554745,0.897810218978102
"79",218,115,0.313868613138686,0.832116788321168
"80",93,227,0.583941605839416,0.0705596107055961
"81",377,107,0.520681265206813,0.109489051094891
"82",34,396,0.491484184914842,0.148418491484185
"83",183,266,0.503649635036496,0.165450121654501
"84",335,188,0.343065693430657,0.822384428223844
"85",72,70,0.364963503649635,0.781021897810219
"86",288,183,0.586374695863747,0.0364963503649635
"87",28,334,0.277372262773723,0.924574209245742
"88",263,397,0.666666666666667,0.0097323600973236
"89",159,137,0.391727493917275,0.790754257907543
"90",390,251,0.413625304136253,0.700729927007299
"91",377,39,0.437956204379562,0.690997566909976
"92",371,232,0.231143552311436,0.985401459854015
"93",331,263,0.603406326034063,0.0413625304136253
"94",196,83,0.272506082725061,0.897810218978102
"95",190,125,0.255474452554745,0.89294403892944
"96",349,266,0.503649635036496,0.165450121654501
"97",141,133,0.389294403892944,0.688564476885645
"98",20,60,0.214111922141119,1
"99",253,242,0.613138686131387,0.024330900243309
"100",159,300,0.416058394160584,0.688564476885645
"101",128,379,0.557177615571776,0.0559610705596107
"102",154,210,0.369829683698297,0.807785888077859
"103",305,229,0.262773722627737,0.89294403892944
"104",259,399,0.304136253041363,0.846715328467153
"105",152,93,0.411192214111922,0.742092457420925
"106",254,125,0.255474452554745,0.89294403892944
"107",198,253,0.267639902676399,0.897810218978102
"108",333,7,0.338199513381995,0.807785888077859
"109",298,204,0.695863746958638,0.0145985401459854
"110",331,207,0.693430656934307,0.0145985401459854
"111",204,281,0.282238442822384,0.883211678832117
"112",195,22,0.313868613138686,0.824817518248175
"113",123,135,0.301703163017032,0.873479318734793
"114",274,332,0.362530413625304,0.768856447688564
"115",175,128,0.321167883211679,0.839416058394161
"116",242,256,0.367396593673966,0.78345498783455
"117",313,150,0.527980535279805,0.0900243309002433
"118",130,230,0.255474452554745,0.922141119221411
"119",312,121,0.557177615571776,0.097323600973236
"120",333,71,0.226277372262774,0.970802919708029
"121",27,294,0.364963503649635,0.763990267639903
"122",228,91,0.4330900243309,0.18978102189781
"123",298,121,0.557177615571776,0.097323600973236
"124",218,154,0.600973236009732,0.0437956204379562
"125",407,214,0.374695863746959,0.746958637469586
"126",44,168,0.683698296836983,0.0024330900243309
"127",60,165,0.586374695863747,0.0827250608272506
"128",410,222,0.576642335766423,0.0559610705596107
"129",61,61,0.472019464720195,0.180048661800487
"130",77,386,0.420924574209246,0.732360097323601
"131",397,270,0.326034063260341,0.802919708029197
"132",359,249,0.5669099756691,0.0559610705596107
"133",286,66,0.399026763990268,0.754257907542579
"134",32,13,0.401459854014599,0.739659367396594
"135",158,406,0.418491484184915,0.197080291970803
"136",117,160,0.581508515815085,0.0510948905109489
"137",242,104,0.369829683698297,0.744525547445255
"138",41,356,0.454987834549878,0.165450121654501
"139",318,311,0.637469586374696,0.0705596107055961
"140",90,4,0.401459854014599,0.768856447688564
"141",176,79,0.389294403892944,0.768856447688564
"142",399,232,0.231143552311436,0.985401459854015
"143",96,207,0.693430656934307,0.0145985401459854
"144",301,111,0.445255474452555,0.177615571776156
