"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",134,253,0.654501216545012,0.0705596107055961
"2",60,258,0.284671532846715,0.827250608272506
"3",274,133,0.257907542579075,0.961070559610706
"4",387,153,0.673965936739659,0.0291970802919708
"5",344,31,0.265206812652068,0.8661800486618
"6",150,343,0.476885644768856,0.744525547445255
"7",99,151,0.552311435523114,0.175182481751825
"8",299,341,0.695863746958638,0.0413625304136253
"9",110,151,0.552311435523114,0.175182481751825
"10",239,395,0.389294403892944,0.759124087591241
"11",14,171,0.48661800486618,0.204379562043796
"12",268,245,0.690997566909976,0.0656934306569343
"13",161,309,0.360097323600973,0.807785888077859
"14",234,394,0.654501216545012,0.0924574209245742
"15",283,115,0.496350364963504,0.245742092457421
"16",97,11,0.304136253041363,0.839416058394161
"17",398,14,0.647201946472019,0.0437956204379562
"18",243,256,0.306569343065693,0.856447688564477
"19",330,350,0.437956204379562,0.744525547445255
"20",68,172,0.452554744525547,0.766423357664234
"21",226,292,0.610705596107056,0.150851581508516
"22",249,130,0.506082725060827,0.231143552311436
"23",107,39,0.613138686131387,0.0802919708029197
"24",78,5,0.666666666666667,0.0462287104622871
"25",36,253,0.654501216545012,0.0705596107055961
"26",356,223,0.562043795620438,0.158150851581509
"27",125,99,0.705596107055961,0.0145985401459854
"28",162,223,0.562043795620438,0.158150851581509
"29",140,379,0.62043795620438,0.131386861313869
"30",74,159,0.236009732360097,0.963503649635037
"31",303,205,0.413625304136253,0.795620437956204
"32",383,29,0.469586374695864,0.75669099756691
"33",200,144,0.255474452554745,0.970802919708029
"34",151,142,0.267639902676399,0.922141119221411
"35",343,133,0.257907542579075,0.961070559610706
"36",230,244,0.316301703163017,0.822384428223844
"37",51,278,0.399026763990268,0.776155717761557
"38",118,84,0.51338199513382,0.204379562043796
"39",156,24,0.277372262773723,0.858880778588808
"40",72,406,0.749391727493917,0.18978102189781
"41",320,90,0.435523114355231,0.761557177615572
"42",17,225,0.523114355231144,0.209245742092457
"43",286,25,0.372262773722628,0.776155717761557
"44",44,119,0.287104622871046,0.871046228710462
"45",73,254,0.491484184914842,0.228710462287105
"46",126,183,0.27007299270073,0.880778588807786
"47",384,381,0.338199513381995,0.790754257907543
"48",100,330,0.40632603406326,0.766423357664234
"49",35,293,0.311435523114355,0.819951338199513
"50",217,57,0.576642335766423,0.138686131386861
"51",109,398,0.710462287104623,0.0291970802919708
"52",298,335,0.253041362530414,0.978102189781022
"53",33,56,0.581508515815085,0.155717761557178
"54",326,118,0.343065693430657,0.817518248175182
"55",54,162,0.425790754257908,0.763990267639903
"56",265,176,0.316301703163017,0.841849148418491
"57",206,299,0.233576642335766,0.970802919708029
"58",252,216,0.265206812652068,0.900243309002433
"59",48,376,0.744525547445255,0.0316301703163017
"60",157,108,0.683698296836983,0.0535279805352798
"61",279,92,0.369829683698297,0.771289537712895
"62",299,100,0.712895377128954,0.0072992700729927
"63",6,270,0.564476885644769,0.138686131386861
"64",249,155,0.737226277372263,0.0024330900243309
"65",163,35,0.530413625304136,0.158150851581509
"66",346,215,0.54014598540146,0.180048661800487
"67",190,3,0.659367396593674,0.0559610705596107
"68",186,6,0.413625304136253,0.800486618004866
"69",30,129,0.40632603406326,0.768856447688564
"70",351,88,0.284671532846715,0.895377128953771
"71",123,114,0.253041362530414,0.934306569343066
"72",65,373,0.411192214111922,0.785888077858881
"73",312,37,0.659367396593674,0.072992700729927
"74",107,377,0.70316301703163,0.024330900243309
"75",366,34,0.29683698296837,0.81021897810219
"76",151,153,0.673965936739659,0.0291970802919708
"77",106,77,0.464720194647202,0.742092457420925
"78",198,45,0.569343065693431,0.131386861313869
"79",215,101,0.311435523114355,0.839416058394161
"80",390,78,0.661800486618005,0.0681265206812652
"81",201,61,0.644768856447689,0.0851581508515815
"82",305,368,0.610705596107056,0.0997566909975669
"83",212,160,0.615571776155718,0.145985401459854
"84",2,303,0.418491484184915,0.761557177615572
"85",82,83,0.552311435523114,0.170316301703163
"86",99,248,0.493917274939173,0.199513381995134
"87",272,356,0.340632603406326,0.844282238442822
"88",98,285,0.440389294403893,0.75669099756691
"89",265,143,0.430656934306569,0.798053527980535
"90",45,111,0.384428223844282,0.781021897810219
"91",47,291,0.274939172749392,0.900243309002433
"92",359,59,0.238442822384428,0.922141119221411
"93",203,42,0.277372262773723,0.900243309002433
"94",107,236,0.287104622871046,0.858880778588808
"95",6,48,0.562043795620438,0.131386861313869
"96",199,179,0.569343065693431,0.165450121654501
"97",88,340,0.45985401459854,0.734793187347932
"98",122,88,0.284671532846715,0.895377128953771
"99",116,227,0.440389294403893,0.763990267639903
"100",42,379,0.62043795620438,0.131386861313869
"101",118,247,0.491484184914842,0.751824817518248
"102",398,208,0.240875912408759,0.885644768856448
"103",188,404,0.690997566909976,0.0535279805352798
"104",147,306,0.683698296836983,0.0608272506082725
"105",160,290,0.428223844282238,0.768856447688564
"106",72,27,0.678832116788321,0.0559610705596107
"107",257,291,0.274939172749392,0.900243309002433
"108",302,156,0.642335766423358,0.0851581508515815
"109",406,123,0.238442822384428,0.963503649635036
"110",269,269,0.328467153284672,0.807785888077859
"111",228,369,0.632603406326034,0.109489051094891
"112",197,87,0.328467153284672,0.781021897810219
"113",404,47,0.642335766423358,0.0462287104622871
"114",30,120,0.27007299270073,0.905109489051095
"115",139,383,0.364963503649635,0.819951338199513
"116",58,148,0.37712895377129,0.819951338199513
"117",197,234,0.70316301703163,0.0389294403892944
"118",68,218,0.411192214111922,0.737226277372263
"119",207,341,0.695863746958638,0.0413625304136253
"120",57,4,0.715328467153285,0.0024330900243309
"121",32,82,0.5669099756691,0.128953771289538
"122",300,46,0.67639902676399,0.0608272506082725
"123",240,207,0.231143552311436,0.951338199513382
"124",3,320,0.722627737226277,0.0267639902676399
"125",386,81,0.62287104622871,0.0827250608272506
"126",81,205,0.413625304136253,0.795620437956204
"127",237,31,0.265206812652068,0.8661800486618
"128",197,25,0.372262773722628,0.776155717761557
"129",293,165,0.411192214111922,0.766423357664234
"130",100,165,0.411192214111922,0.766423357664234
"131",125,229,0.532846715328467,0.153284671532847
"132",61,104,0.700729927007299,0.0389294403892944
"133",397,222,0.600973236009732,0.116788321167883
"134",279,381,0.338199513381995,0.790754257907543
"135",44,252,0.746958637469586,0.024330900243309
"136",206,257,0.739659367396594,0.0194647201946472
"137",272,317,0.328467153284672,0.849148418491484
"138",83,270,0.564476885644769,0.138686131386861
"139",154,256,0.306569343065693,0.856447688564477
"140",276,288,0.708029197080292,0.0121654501216545
"141",371,175,0.630170316301703,0.097323600973236
"142",251,241,0.367396593673966,0.802919708029197
"143",351,323,0.309002433090024,0.807785888077859
"144",384,232,0.515815085158151,0.214111922141119
"145",319,327,0.666666666666667,0.0340632603406326
"146",92,157,0.37956204379562,0.778588807785888
"147",236,227,0.440389294403893,0.763990267639903
"148",92,5,0.666666666666667,0.0462287104622871
"149",167,156,0.642335766423358,0.0851581508515815
"150",97,304,0.418491484184915,0.763990267639903
"151",366,236,0.287104622871046,0.858880778588808
"152",295,254,0.491484184914842,0.228710462287105
"153",155,126,0.635036496350365,0.0997566909975669
"154",96,176,0.316301703163017,0.841849148418491
"155",20,172,0.452554744525547,0.766423357664234
"156",90,354,0.664233576642336,0.0510948905109489
"157",81,210,0.591240875912409,0.143552311435523
"158",122,172,0.452554744525547,0.766423357664234
"159",111,407,0.214111922141119,0.934306569343066
"160",278,37,0.659367396593674,0.072992700729927
"161",16,306,0.683698296836983,0.0608272506082725
"162",252,222,0.600973236009732,0.116788321167883
"163",326,157,0.37956204379562,0.778588807785888
"164",62,233,0.501216545012166,0.236009732360097
"165",325,100,0.712895377128954,0.0072992700729927
"166",26,175,0.630170316301703,0.097323600973236
"167",91,371,0.40632603406326,0.751824817518248
"168",120,135,0.530413625304136,0.187347931873479
"169",231,17,0.250608272506083,0.953771289537713
"170",226,149,0.537712895377129,0.167883211678832
"171",191,116,0.462287104622871,0.746958637469586
"172",131,224,0.416058394160584,0.763990267639903
"173",366,280,0.600973236009732,0.114355231143552
"174",322,301,0.476885644768856,0.214111922141119
"175",61,266,0.537712895377129,0.153284671532847
"176",248,38,0.260340632603406,0.922141119221411
"177",115,129,0.40632603406326,0.768856447688564
"178",326,141,0.632603406326034,0.0900243309002433
"179",192,117,0.330900243309002,0.807785888077859
"180",405,300,0.700729927007299,0.0608272506082725
"181",391,268,0.715328467153285,0.0170316301703163
"182",50,114,0.253041362530414,0.934306569343066
"183",336,408,0.223844282238443,0.970802919708029
"184",192,270,0.564476885644769,0.138686131386861
"185",283,369,0.632603406326034,0.109489051094891
"186",106,321,0.678832116788321,0.0559610705596107
"187",257,150,0.430656934306569,0.739659367396594
"188",217,261,0.717761557177616,0.0291970802919708
"189",363,152,0.437956204379562,0.759124087591241
"190",64,341,0.695863746958638,0.0413625304136253
"191",156,66,0.608272506082725,0.10705596107056
"192",169,390,0.510948905109489,0.746958637469586
"193",309,208,0.240875912408759,0.885644768856448
"194",216,377,0.70316301703163,0.024330900243309
"195",207,287,0.659367396593674,0.0754257907542579
"196",132,5,0.666666666666667,0.0462287104622871
"197",338,325,0.257907542579075,0.987834549878346
"198",312,227,0.440389294403893,0.763990267639903
"199",95,54,0.267639902676399,0.841849148418491
"200",190,158,0.603406326034063,0.116788321167883
"201",224,403,0.493917274939173,0.209245742092457
"202",147,291,0.274939172749392,0.900243309002433
"203",196,15,0.245742092457421,0.905109489051095
"204",341,270,0.564476885644769,0.138686131386861
"205",262,4,0.715328467153285,0.0024330900243309
"206",254,198,0.654501216545012,0.0681265206812652
"207",185,99,0.705596107055961,0.0145985401459854
"208",38,367,0.637469586374696,0.0900243309002433
"209",232,145,0.240875912408759,0.961070559610706
"210",176,395,0.389294403892944,0.759124087591241
"211",268,27,0.678832116788321,0.0559610705596107
"212",237,315,0.712895377128954,0.0121654501216545
"213",203,52,0.523114355231144,0.175182481751825
"214",284,36,0.29683698296837,0.909975669099757
"215",56,358,0.62043795620438,0.124087591240876
"216",353,358,0.62043795620438,0.124087591240876
"217",254,187,0.652068126520681,0.0608272506082725
"218",21,409,0.291970802919708,0.827250608272506
"219",76,125,0.698296836982968,0.109489051094891
"220",24,14,0.647201946472019,0.0437956204379562
"221",55,333,0.289537712895377,0.888077858880779
"222",142,296,0.447688564476886,0.751824817518248
"223",3,223,0.562043795620438,0.158150851581509
"224",109,45,0.569343065693431,0.131386861313869
"225",408,391,0.569343065693431,0.145985401459854
"226",84,223,0.562043795620438,0.158150851581509
"227",80,397,0.695863746958638,0.0437956204379562
"228",110,195,0.408759124087591,0.790754257907543
"229",91,173,0.554744525547445,0.197080291970803
"230",180,218,0.411192214111922,0.737226277372263
"231",344,215,0.54014598540146,0.180048661800487
"232",303,88,0.284671532846715,0.895377128953771
"233",335,168,0.274939172749392,0.888077858880779
"234",218,74,0.576642335766423,0.155717761557178
"235",230,48,0.562043795620438,0.131386861313869
"236",387,406,0.749391727493917,0.18978102189781
"237",135,263,0.673965936739659,0.048661800486618
"238",19,15,0.245742092457421,0.905109489051095
"239",351,86,0.469586374695864,0.746958637469586
"240",64,347,0.501216545012166,0.226277372262774
"241",74,145,0.240875912408759,0.961070559610706
"242",42,277,0.535279805352798,0.165450121654501
"243",244,259,0.569343065693431,0.180048661800487
"244",342,128,0.67639902676399,0.048661800486618
"245",85,282,0.542579075425791,0.180048661800487
"246",145,357,0.506082725060827,0.223844282238443
"247",200,213,0.515815085158151,0.209245742092457
"248",125,283,0.647201946472019,0.0997566909975669
"249",194,20,0.72992700729927,0.0121654501216545
"250",206,247,0.491484184914842,0.751824817518248
"251",371,125,0.698296836982968,0.109489051094891
"252",155,163,0.265206812652068,0.94647201946472
"253",292,338,0.564476885644769,0.182481751824818
"254",136,5,0.666666666666667,0.0462287104622871
"255",277,221,0.304136253041363,0.839416058394161
"256",262,226,0.5669099756691,0.167883211678832
"257",205,21,0.45985401459854,0.759124087591241
"258",358,157,0.37956204379562,0.778588807785888
"259",386,276,0.240875912408759,0.970802919708029
"260",91,84,0.51338199513382,0.204379562043796
"261",252,201,0.610705596107056,0.128953771289538
"262",15,300,0.700729927007299,0.0608272506082725
"263",361,38,0.260340632603406,0.922141119221411
"264",358,144,0.255474452554745,0.970802919708029
"265",386,242,0.557177615571776,0.138686131386861
"266",146,353,0.712895377128954,0.0121654501216545
"267",268,170,0.37712895377129,0.788321167883212
"268",277,14,0.647201946472019,0.0437956204379562
"269",237,189,0.326034063260341,0.844282238442822
"270",142,408,0.223844282238443,0.970802919708029
"271",31,399,0.678832116788321,0.0316301703163017
"272",257,214,0.240875912408759,0.953771289537713
"273",333,139,0.708029197080292,0.0340632603406326
"274",384,392,0.535279805352798,0.197080291970803
"275",137,212,0.32360097323601,0.827250608272506
"276",86,161,0.345498783454988,0.798053527980535
"277",306,237,0.250608272506083,0.924574209245742
"278",331,22,0.605839416058394,0.128953771289538
"279",110,162,0.425790754257908,0.763990267639903
"280",50,186,0.257907542579075,0.905109489051095
"281",213,348,0.571776155717762,0.165450121654501
"282",175,391,0.569343065693431,0.145985401459854
"283",379,354,0.664233576642336,0.0510948905109489
"284",48,145,0.240875912408759,0.961070559610706
"285",335,271,0.669099756690998,0.0316301703163017
"286",311,410,0.301703163017032,0.927007299270073
"287",392,378,0.32360097323601,0.805352798053528
"288",123,177,0.262773722627737,0.922141119221411
"289",164,321,0.678832116788321,0.0559610705596107
"290",134,332,0.265206812652068,0.900243309002433
"291",99,26,0.454987834549878,0.734793187347932
"292",138,136,0.338199513381995,0.832116788321168
"293",223,18,0.462287104622871,0.231143552311436
"294",173,276,0.240875912408759,0.970802919708029
"295",266,121,0.284671532846715,0.819951338199513
"296",190,303,0.418491484184915,0.761557177615572
"297",139,59,0.238442822384428,0.922141119221411
"298",33,201,0.610705596107056,0.128953771289538
"299",176,119,0.287104622871046,0.871046228710462
"300",240,354,0.664233576642336,0.0510948905109489
"301",406,262,0.70316301703163,0.0024330900243309
"302",253,396,0.70316301703163,0.0291970802919708
"303",180,110,0.583941605839416,0.109489051094891
"304",211,119,0.287104622871046,0.871046228710462
"305",325,230,0.678832116788321,0.0559610705596107
"306",158,314,0.333333333333333,0.834549878345499
"307",157,241,0.367396593673966,0.802919708029197
"308",63,305,0.420924574209246,0.742092457420925
"309",62,196,0.596107055961071,0.0948905109489051
"310",134,9,0.396593673965937,0.763990267639903
"311",319,12,0.64963503649635,0.102189781021898
"312",235,214,0.240875912408759,0.953771289537713
"313",225,378,0.32360097323601,0.805352798053528
"314",325,391,0.569343065693431,0.145985401459854
"315",82,120,0.27007299270073,0.905109489051095
"316",190,365,0.333333333333333,0.793187347931874
"317",109,325,0.257907542579075,0.987834549878346
"318",224,397,0.695863746958638,0.0437956204379562
"319",300,230,0.678832116788321,0.0559610705596107
"320",257,361,0.481751824817518,0.749391727493917
"321",348,296,0.447688564476886,0.751824817518248
"322",59,99,0.705596107055961,0.0145985401459854
"323",258,173,0.554744525547445,0.197080291970803
"324",46,319,0.67639902676399,0.0900243309002433
"325",76,93,0.632603406326034,0.102189781021898
"326",87,80,0.386861313868613,0.788321167883212
"327",344,93,0.632603406326034,0.102189781021898
"328",163,248,0.493917274939173,0.199513381995134
"329",169,354,0.664233576642336,0.0510948905109489
"330",325,142,0.267639902676399,0.922141119221411
"331",308,113,0.343065693430657,0.880778588807786
"332",76,200,0.559610705596107,0.148418491484185
"333",372,408,0.223844282238443,0.970802919708029
"334",46,74,0.576642335766423,0.155717761557178
"335",173,239,0.274939172749392,0.900243309002433
"336",215,180,0.364963503649635,0.781021897810219
"337",156,102,0.484184914841849,0.21654501216545
"338",224,189,0.326034063260341,0.844282238442822
"339",356,238,0.642335766423358,0.102189781021898
"340",304,92,0.369829683698297,0.771289537712895
"341",354,271,0.669099756690998,0.0316301703163017
"342",215,171,0.48661800486618,0.204379562043796
"343",396,171,0.48661800486618,0.204379562043796
"344",76,312,0.720194647201946,0.0072992700729927
"345",318,148,0.37712895377129,0.819951338199513
"346",239,323,0.309002433090024,0.807785888077859
"347",134,99,0.705596107055961,0.0145985401459854
"348",358,240,0.454987834549878,0.754257907542579
"349",307,106,0.228710462287105,0.941605839416058
"350",15,159,0.236009732360097,0.963503649635037
"351",340,397,0.695863746958638,0.0437956204379562
"352",292,342,0.693430656934307,0.0462287104622871
"353",216,231,0.4330900243309,0.727493917274939
"354",155,395,0.389294403892944,0.759124087591241
