"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",120,258,0.457420924574209,0.683698296836983
"2",93,330,0.326034063260341,0.849148418491484
"3",289,274,0.489051094890511,0.138686131386861
"4",213,270,0.603406326034063,0.0559610705596107
"5",272,366,0.265206812652068,0.927007299270073
"6",378,1,0.430656934306569,0.732360097323601
"7",115,103,0.396593673965937,0.790754257907543
"8",314,141,0.518248175182482,0.131386861313869
"9",329,389,0.32360097323601,0.856447688564477
"10",105,247,0.535279805352798,0.143552311435523
"11",249,1,0.430656934306569,0.732360097323601
"12",153,67,0.313868613138686,0.895377128953771
"13",276,117,0.27007299270073,0.929440389294404
"14",276,70,0.226277372262774,0.987834549878346
"15",132,96,0.352798053527981,0.788321167883212
"16",371,6,0.506082725060827,0.177615571776156
"17",82,391,0.260340632603406,0.924574209245742
"18",19,311,0.364963503649635,0.793187347931874
"19",206,267,0.233576642335766,0.980535279805353
"20",57,387,0.59367396593674,0.0632603406326034
"21",39,142,0.396593673965937,0.788321167883212
"22",227,352,0.37956204379562,0.766423357664234
"23",298,46,0.304136253041363,0.883211678832117
"24",57,113,0.525547445255474,0.13625304136253
"25",92,307,0.479318734793187,0.705596107055961
"26",282,167,0.48661800486618,0.199513381995134
"27",32,343,0.530413625304136,0.153284671532847
"28",246,290,0.554744525547445,0.0924574209245742
"29",259,80,0.532846715328467,0.167883211678832
"30",20,259,0.678832116788321,0.0024330900243309
"31",132,216,0.464720194647202,0.717761557177616
"32",98,250,0.450121654501217,0.695863746958638
"33",152,141,0.518248175182482,0.131386861313869
"34",61,267,0.233576642335766,0.980535279805353
"35",385,246,0.484184914841849,0.211678832116788
"36",88,230,0.476885644768856,0.141119221411192
"37",299,165,0.289537712895377,0.917274939172749
"38",257,381,0.610705596107056,0.0389294403892944
"39",286,68,0.386861313868613,0.790754257907543
"40",398,43,0.681265206812652,0.0170316301703163
"41",193,297,0.221411192214112,1
"42",155,49,0.693430656934307,0.0024330900243309
"43",112,33,0.525547445255474,0.138686131386861
"44",91,386,0.221411192214112,0.941605839416058
"45",18,27,0.209245742092457,0.968369829683698
"46",31,204,0.226277372262774,0.968369829683698
"47",162,139,0.345498783454988,0.822384428223844
"48",150,314,0.335766423357664,0.854014598540146
"49",106,369,0.630170316301703,0.0267639902676399
"50",139,407,0.635036496350365,0.0340632603406326
"51",190,147,0.532846715328467,0.13625304136253
"52",352,335,0.481751824817518,0.102189781021898
"53",192,81,0.289537712895377,0.905109489051095
"54",288,381,0.610705596107056,0.0389294403892944
"55",225,188,0.542579075425791,0.128953771289538
"56",410,86,0.678832116788321,0.0024330900243309
"57",187,373,0.236009732360097,0.970802919708029
"58",120,167,0.48661800486618,0.199513381995134
"59",71,160,0.245742092457421,0.958637469586375
"60",61,253,0.408759124087591,0.754257907542579
"61",200,214,0.64963503649635,0.0170316301703163
"62",101,212,0.450121654501217,0.712895377128954
