"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",127,63,0.411192214111922,0.790754257907543
"2",106,263,0.428223844282238,0.763990267639903
"3",227,118,0.452554744525547,0.18978102189781
"4",24,381,0.452554744525547,0.705596107055961
"5",193,64,0.501216545012166,0.126520681265207
"6",199,396,0.418491484184915,0.742092457420925
"7",334,1,0.574209245742092,0.072992700729927
"8",152,291,0.574209245742092,0.0437956204379562
"9",225,259,0.537712895377129,0.097323600973236
"10",70,317,0.610705596107056,0.0510948905109489
"11",257,366,0.428223844282238,0.734793187347932
"12",362,210,0.549878345498783,0.0900243309002433
"13",115,308,0.610705596107056,0.0535279805352798
"14",164,380,0.508515815085158,0.116788321167883
"15",313,38,0.445255474452555,0.746958637469586
"16",275,204,0.372262773722628,0.81021897810219
"17",84,81,0.250608272506083,0.94647201946472
"18",147,408,0.333333333333333,0.854014598540146
"19",148,16,0.396593673965937,0.800486618004866
"20",284,90,0.403892944038929,0.788321167883212
"21",220,366,0.428223844282238,0.734793187347932
"22",292,49,0.481751824817518,0.155717761557178
"23",221,152,0.661800486618005,0.0024330900243309
"24",308,67,0.29683698296837,0.888077858880779
"25",173,69,0.347931873479319,0.819951338199513
"26",71,399,0.209245742092457,1
"27",316,333,0.489051094890511,0.175182481751825
"28",362,391,0.328467153284672,0.83698296836983
"29",226,164,0.301703163017032,0.897810218978102
"30",114,350,0.374695863746959,0.788321167883212
"31",201,27,0.287104622871046,0.929440389294404
"32",381,125,0.447688564476886,0.717761557177616
"33",143,202,0.654501216545012,0.0097323600973236
"34",392,265,0.469586374695864,0.153284671532847
"35",286,210,0.549878345498783,0.0900243309002433
"36",365,327,0.523114355231144,0.121654501216545
"37",74,232,0.647201946472019,0.0121654501216545
"38",259,145,0.661800486618005,0.0048661800486618
"39",406,271,0.588807785888078,0.0462287104622871
"40",54,99,0.250608272506083,0.948905109489051
"41",136,109,0.37956204379562,0.81021897810219
"42",355,213,0.262773722627737,0.958637469586375
"43",319,303,0.440389294403893,0.732360097323601
"44",340,320,0.469586374695864,0.708029197080292
"45",248,48,0.364963503649635,0.81021897810219
"46",202,252,0.357664233576642,0.844282238442822
"47",320,374,0.506082725060827,0.155717761557178
"48",363,260,0.355231143552311,0.824817518248175
"49",86,113,0.525547445255474,0.114355231143552
"50",126,145,0.661800486618005,0.0048661800486618
"51",136,276,0.425790754257908,0.710462287104623
"52",82,372,0.306569343065693,0.883211678832117
"53",97,300,0.630170316301703,0.0170316301703163
"54",113,378,0.294403892944039,0.883211678832117
"55",243,157,0.255474452554745,0.936739659367397
"56",104,351,0.27007299270073,0.909975669099757
"57",51,23,0.301703163017032,0.883211678832117
"58",95,105,0.248175182481752,0.900243309002433
"59",246,151,0.214111922141119,0.978102189781022
"60",87,148,0.652068126520681,0.0121654501216545
"61",191,116,0.408759124087591,0.754257907542579
"62",266,160,0.683698296836983,0.0024330900243309
"63",394,143,0.4330900243309,0.725060827250608
"64",278,115,0.457420924574209,0.693430656934307
"65",183,329,0.654501216545012,0.0170316301703163
"66",147,408,0.333333333333333,0.854014598540146
"67",187,309,0.618004866180049,0.0267639902676399
"68",183,248,0.591240875912409,0.0778588807785888
"69",101,244,0.316301703163017,0.868613138686131
"70",285,239,0.603406326034063,0.0291970802919708
"71",170,98,0.21654501216545,1
"72",135,187,0.4330900243309,0.773722627737226
"73",235,409,0.394160583941606,0.815085158150852
"74",397,34,0.384428223844282,0.720194647201946
"75",272,22,0.257907542579075,0.927007299270073
"76",257,203,0.352798053527981,0.868613138686131
"77",352,23,0.301703163017032,0.883211678832117
"78",318,390,0.277372262773723,0.912408759124088
