"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"1"	1.02100593168366	0.757448188551985	0.826466240744287	1.32229880843878	0.802498517329946	0.71361331694016	0.51875751573181	1.27110112419632	0.685118289410394	1.16376108615298	0.948950858796915	1.05405448778082	1.04907977712629	0.679055428225894	1.02133121948955	0.845641819934124	1.06128227230771	0.904663894244676	0.931707235101845	1.30915066128513	0.635763728195463	0.872965967373105	0.940735378607793	0.338942627375889	0.326233733389898	0.74766146367182	1.15804009638962	0.838885782881669	0.439988077464141	0.873499274212706	1.30195150147697	0.914565712151742	0.75515561086379	0.87026505437411	0.894268622795493	1.02645131813859	1.01385628314986	1.00647026784542	0.927582930567929	1.10399804640327	1.12338810891905	1.00444552155626	0.929323610621884	0.577703910581296	0.959114911510218	0.928231550629749	0.750221608232948	0.889062769739533	1.35352428475265	0.891121597292292	0.983157725759779	1.24638240927472	0.952429663677956	1.14093446223393	0.808773828549331	1.10454962581977	0.757606221266721	0.939568375868249	1.14537309102508	0.124745801327349	1.23439513251852	0.930869562438403	0.716386070292788	0.63233716609273	0.539634282657345	0.838883430580762	0.917744871997146	1.16071683863485	1.41040100499694	0.800301300437447	0.829455738214484	0.960787512944455	0.395855762860116	1.36265592439341	1.08302118297639	0.8797257115492	0.887958973922161	1.02655256257313	0.74654243934852	1.06200469885708	0.704883532387139	1.03660676640974	0.151985378946388	0.950743050589545	1.1276939909291	0.442337878010931	0.72176749697841	0.771233676104766	1.02079073388768	0.739316912513509	0.573793270361668	0.413846290536952	0.671173272171081	1.12946870452111	1.05011631777491	1.12767765876418	1.04340704772267	1.35058292544978	0.633369262117178	0.126270886981531
"2"	1.11423953235593	0.523049594562951	0.807815201883616	0.370490722666411	0.805451210082954	1.11438297345498	0.972145238979888	1.11085770933706	0.836460193717955	0.795539826914518	1.24220518362333	1.05405448778082	0.741570644277848	0.848579267349493	0.756426258182055	0.99966086222581	1.32629421219985	0.998845934943467	0.88948216359144	0.766612574642222	0.961427415003585	0.603484807705207	1.40549137026418	0.873463128106398	1.09313186687276	1.04461231756584	0.561484690937078	0.809366501611671	1.04807108132206	1.12763157745221	1.08885543474631	0.447684156683404	1.12365214880172	0.80499947736914	0.62957768302866	0.922120789749096	0.748611890297767	0.808242574077873	0.713236223505901	0.541279750422786	1.15421680824132	0.551463430848703	1.09628999502249	0.641162182503846	0.719539497279851	0.420481321544781	0.479963968217436	0.651624128091512	0.919449807909551	0.892402819924071	0.864997628594494	1.09239931663567	0.900227965060706	0.163747741948383	1.06666696266298	0.976480129764801	1.0787717420788	0.903329431816271	1.30833997453827	1.02376983232204	0.734681281750406	1.04300224878754	0.747981631179937	1.12036097468915	0.5590226937645	1.03069374527248	0.995808788400182	0.74203262492631	1.03085264021658	0.693916630361494	0.793054652986477	0.802714876344436	0.846615885998297	1.24433255279263	0.722281305231427	1.1503756674032	0.900442756451339	0.99848433670788	0.841942122639891	0.16107880854659	1.18447038510308	0.865030326442991	0.676228825192592	0.41324028324882	0.499183534545915	1.10288451750851	1.19890372073823	0.69089760879884	1.25384609733508	0.156522488096334	0.565694448077176	0.643548095292181	0.840277971948917	0.0563767954484437	0.905546148088848	0.608494147237688	1.16914469583554	0.991720251130205	0.870415450917001	1.05257885392558
"3"	1.11137747590151	0.618261319835807	0.80709263222538	0.902372849337478	0.816889619146029	1.12482348005438	0.532381744119549	1.04138400606467	0.805501840633327	0.535218360158846	1.0619532902292	1.15425954874885	0.749680447712121	0.993268421132447	0.71953492649697	0.956354673142342	0.972977121554993	1.22802263409155	0.929744652671593	1.13186029913266	0.548506975611881	0.659258152874958	0.842172560692319	0.869100301615804	0.758006365501979	0.953877489935705	0.855845348412034	1.20372427906923	0.158994981409153	0.449436506824182	0.866999044784001	0.614176269909457	0.428448047675191	0.92614655505509	0.951391091304461	0.58600159310027	0.861810118785805	0.643686063827848	0.666052684830502	1.08380801887176	0.926899084663162	0.889120475867068	0.925224227615427	0.895956563455594	0.698133387300393	0.145687720286987	0.81357103963315	0.775040067481365	0.712137921119714	1.05983035618947	0.71570997250935	1.12300628297697	0.770222350383679	0.138208651446169	0.808095257955408	1.02455466357637	0.653198956500063	1.23056586510544	0.627201550259184	0.688283090371094	0.879427329209668	1.06277676769941	0.952368886929361	1.02163644490347	1.1684367211366	0.674300123173721	0.443068892704604	0.438088352295729	0.835231763495784	0.796860818226628	1.10432688284873	0.57640787647474	0.780140890141406	0.966220320197343	0.868739214033552	0.660225253455038	1.15231410698711	1.17769265061803	0.702562673381679	1.32173359119724	0.68220303888201	1.03742563563123	0.939480162097017	1.15619773474041	0.723075894867001	0.512493962822017	0.86130012223212	0.800795932912644	0.135526972881131	0.725507028616958	1.29733167271465	0.925955485623239	0.975769883401089	1.06609393262614	0.516961495171555	1.04461483627588	0.419185628006445	0.770295790858614	0.660988959045285	1.04765866681466
"4"	1.03980752687847	0.838102886554853	1.08133995622963	0.504394161415944	1.05222259351473	1.11876584872631	0.969553047607707	0.907995816453533	0.428286817360903	1.10766391810181	0.111722143440211	0.19657399948126	0.45864015867003	0.830781390611468	0.804052712202052	0.974710966685017	0.685270925430938	0.727829734580732	1.23237444171624	0.531263657613694	0.896597250414063	1.12461703521321	0.674338166016629	0.577641284567486	1.12514915308973	0.715683319707983	0.856987437136133	0.162683805602441	0.465461985237266	0.878885644935004	0.798664039618117	1.09315052032761	1.05405011950829	0.717552125089872	0.62957768302866	1.05948025923486	0.742657304343967	0.3691728063183	1.12919845210445	0.909460859156509	1.10916411722372	0.962795444814756	0.719308179218525	1.18972269486085	0.558468220323016	0.393698058839209	1.15599006481752	1.04895437026866	0.115826897877971	0.657508785290021	1.09036522398974	0.147228196480231	1.22796157039032	1.23717889327939	1.15975873266476	0.994654820203087	0.940388507505108	0.793544684550425	1.16707020904569	0.415266372233238	0.68387866228269	0.811560248403689	1.14004974003462	0.862131383785069	0.774160324116959	1.09550551950158	0.822712294133122	1.10031996140206	1.13546634199398	0.45895700162521	0.921178722587528	0.889740210724344	0.506407552710285	1.12383418894603	1.10333590635241	0.742398635643816	0.369500500899501	0.750756245702943	0.448808207685625	1.30444842188308	0.903063613774493	1.21188401510767	0.915142341060017	1.12308125291197	0.850804882802878	0.938834409091869	0.794600002207229	0.774963681510423	1.00253807223039	0.732209641640306	0.579845052089576	0.859104759088575	0.952593327227945	0.4791382432028	0.361111509567521	1.40600373664982	0.847347447326421	1.16685770962346	1.02411543770318	1.10841783206368
"5"	0.827959558182491	0.51032931446875	0.992738497762858	0.540946679845963	0.978357704833315	1.22080734796964	1.01468443697043	1.07907778786354	0.0911028964810175	1.05063295247166	0.972510543346057	0.611426265963472	1.08574716974348	1.0480171063106	0.726231068263915	1.22199912824602	0.712866312321159	0.88186601212	0.554947246009373	1.17069814855035	1.26472010103081	1.07708693584482	0.991367996814458	1.10641675618772	0.656743035846026	0.59604581177352	0.654742872944885	1.1509135930555	0.960384874877412	0.176200818997571	1.07728783517364	1.01933083015615	1.13518361096314	0.402285600023845	0.802200928404722	1.11688756044516	0.128644801679795	0.622233935110532	0.641520122447914	0.835006499674534	1.0931282564899	1.35176636837575	1.18053880117249	0.985764187175676	0.921268688768837	0.850750763059812	0.466111582993974	1.10151431248836	0.0994892861326565	0.590502254857846	0.762095514723281	1.09025421918292	1.17179607203846	0.463689340439461	0.709221512794706	0.747527726762676	0.922836687823473	0.825037990057931	1.16608291448053	0.159684373638849	0.78709449015374	0.918368926330406	1.34338007768906	0.0967746073058459	0.785629828247269	0.621543259000386	0.663914138198084	0.643143216843917	0.494701713084814	0.543770067251566	1.18776888376013	1.25421641138289	1.05803643900546	0.981462930339742	1.14078686398464	0.760131141726931	0.509763167983254	0.873094804371317	0.727620940428768	0.877894935806824	0.576151059800114	0.903886303683606	0.134538120585418	0.958833688576141	0.896174580528564	0.438607547850733	1.07734889137546	1.13557292722275	0.417139154282196	0.992238122999027	0.869826564346519	0.650007031772769	0.508167094898329	1.02639941047394	0.862074923075366	1.25888421665746	0.549454724175931	0.394645901896229	0.754293661781525	0.743193843179828
"6"	1.38692628960449	0.0980910535782051	0.703157872070427	0.828330481668587	0.880186173374237	0.629382278992378	0.849813171913063	1.21932960576847	0.75785188799498	0.915459260291426	0.687970516173441	0.195112986896388	0.425609199310958	0.803301374876149	1.30069289965823	0.925276834940939	0.631966739325937	0.761938413127981	0.845693933262987	1.01086098277046	0.103195402140584	1.0173161623016	1.05360883069398	0.351878620328356	0.94746565249992	0.681532601137255	1.11414625621943	1.06701038638504	0.177461816891477	0.422536515687707	0.718046048613614	0.79967805562989	0.633436762631035	1.00854051744572	0.746449919362905	1.2153359766672	0.798671451870706	0.0529348544106432	1.13216070881993	0.995544538087469	0.648584708507145	0.381504929611119	0.70927808517608	0.952437260498839	1.06534834756044	0.823696705951078	0.502607015711358	0.930323185972582	0.915913966298516	1.19436058160333	1.29024908074761	0.959539333397924	0.327011080836539	0.404838039968685	0.887088147049021	0.659065560500559	0.961301521417927	1.12261963978723	0.694099552648203	1.15484863664631	0.873395350125064	0.740433531486611	0.586732987628123	1.10795248435474	1.38831471487796	1.09550551950158	0.575630226591739	0.985906305182835	1.05144214923905	0.960810104978335	0.991974910777199	0.646546082377458	1.20266534842551	0.722301339990777	0.750001507387322	1.18952143080495	0.913989439121583	1.03335790073862	1.26693634775827	0.377393100074533	0.557191191600112	1.18677275899006	0.540344444275183	0.749305704222384	0.743867951671305	0.969571364927714	0.342980361694466	0.953958166750393	0.167107611263963	0.383906003843253	0.699290371964572	0.574074058160291	0.676729581727909	1.15075641443322	0.533455565820274	1.20765445616059	1.11238434990416	0.839370216315855	0.970105806958242	0.930705612503494
"7"	0.680137521089845	0.170948504172844	0.775278513025053	0.955890991337699	1.24051063009771	1.24469512810657	1.22711171983212	1.20115707293429	0.925079897565014	0.363346874597344	0.520171911563935	1.09859276138242	0.994030352760226	0.596344800342967	0.84689243144133	0.804558119290713	1.32996359662397	0.776390008207029	0.600055885893945	1.30560415788188	0.509210601412944	1.25682334891518	0.720994273435844	0.814568921347164	1.09914585643558	0.883068303304413	0.913129029932131	0.645040672734	0.282615739089666	1.02333412622402	0.97912653708341	1.03002088234701	0.853890971057966	0.940309464538855	0.887620379377811	0.0290389518085453	0.939142632941369	1.13782509736079	0.915545477830074	0.481773670248363	0.706560294325843	0.819148338152125	0.94881776377583	0.858714191114309	1.30972432209181	0.838738359277521	1.21947848540414	0.848379257068199	0.79677909437268	0.759937281497039	0.758624828025502	1.11562064030686	1.07425999132485	1.0236400395766	0.752979233409214	1.18028915925117	0.403053355624484	0.742035284250738	0.694099552648203	1.33292035446362	0.665801796314413	0.627439568468187	0.102241262023159	0.830433740410699	1.08647754558473	1.10717389578262	0.773373142797528	0.972262286617396	1.02244285725814	0.828819497297059	1.17026768385637	0.00344090891088344	0.821116516371247	0.40206480345157	0.150292416997872	0.894418660216546	1.22844142783096	0.951948868830369	0.843829077490872	1.04390620958066	1.09563700484041	1.15589674344368	0.594887055630383	0.911729764475259	1.2446628917229	0.869930158652727	1.22193561032935	0.851044514581425	0.402594511789887	0.134704247254836	0.701206620471096	1.09234692980884	1.08338006559578	0.994748059762531	1.02368373402142	1.06456949351923	0.924043330179218	1.0638648841253	1.0511850010937	0.874011936043317
"8"	0.657755836882154	1.10525031812315	0.960585530248243	0.0999707578624752	1.06346354269341	0.471663982662415	0.314234097338032	1.22175042060775	0.797586884452815	0.481631657236497	0.79253610045911	0.907418995489968	0.880502227676588	1.21250640810916	0.853383178896743	0.833413741796674	0.547332901269822	1.05490782584977	1.40276731163005	0.710869537053811	1.21790786057919	1.02594815176995	0.974962647875746	1.1708813009211	0.458219753083467	0.819344244806984	1.1315394641958	0.470989922435537	1.01311770249281	0.830657868708904	0.907457413304598	1.01933083015615	0.514662287374319	0.655063269252802	0.981748391082648	0.792551039516824	0.984167454316992	0.581511343667373	0.714497644424755	1.27786264869615	0.879222366400826	1.04337489654035	0.556048466814836	0.809174682404832	1.02856064996697	1.00256169171177	0.9025616233325	1.4111814935596	0.946257596926299	0.596530075944688	0.365492992497205	0.881819766104644	0.973299538342893	0.962779048178599	0.929220974824513	1.10696534778252	1.17494877664456	0.794999728938863	0.956402817120257	0.608805389722182	1.25721789958895	0.695785286252463	0.820807246111583	0.699186895610935	0.692614878490668	0.599692940321747	1.03126922432302	1.20773615346513	0.631005322319829	0.801991812302114	1.1619147753651	1.10736161480181	0.039047536471081	0.835460903156202	0.569585629836548	0.981617732735349	0.774099146494692	0.695685070556011	0.586517702389438	0.397892677550609	0.587594459240147	0.932065805579179	1.26009531651282	0.941863224185019	0.696427836406714	0.911236879222604	0.820288596355608	0.879656172831961	0.401245980042784	0.82623062606209	0.74892111209775	0.563553233744172	0.753620150889718	0.735432065705245	0.906929569655796	1.01211670916395	0.886637946543324	0.95753762540137	0.738768654512406	0.68058128107892
"9"	0.861538361788769	0.400206946582815	0.681365612652773	0.122500438137583	0.743491163203281	0.684070038121709	0.776534868548887	1.1243438615549	0.659746865405722	0.910190328195119	0.693125623589206	1.10999642169758	0.968340621294834	1.20880914309989	1.13257022997961	1.07103567777591	0.737346271496971	0.92230980088837	1.17457475175231	1.18772624147949	0.0663063534013617	0.897754170439424	1.10049629784363	0.926336875000507	1.18920674924724	1.00103249425091	0.664479612830277	1.07840400652112	0.447460771648664	0.248071794376697	0.407046580549648	0.786159629743978	0.428448047675191	0.717552125089872	0.689934413957598	0.557328113915971	0.477646413057572	0.693944119171959	0.789318471083182	0.46573323185688	0.926899084663162	1.12293306531923	1.09628999502249	0.576171609346608	0.614400063674842	0.686047019214861	0.992617238032743	0.77399717304525	0.953048951024531	0.93097130994483	0.972793897958916	0.930494979255539	1.14865329961461	1.28465873243559	1.16441428586667	1.0405265307487	1.21537927386041	0.742035284250738	1.01786560140617	0.653018679081587	1.26071686514504	0.703616093715305	1.12653848991872	0.319928466130183	0.592667080326698	0.799319346381798	0.533805633053355	0.972262286617396	0.49270189807584	0.9981179944142	1.00639380063328	0.980732818498994	0.348780623773461	0.736080219334051	0.583766982991809	0.856760216024365	0.927141042165168	1.04274428091574	0.838040882560676	0.855204897157132	1.12056350765208	0.886897562868678	1.23925172927552	0.141514859630678	0.499633981649374	0.0961335733262748	0.519837970133173	1.02012552452318	0.199391360493017	0.921487141498119	1.08045209474081	0.117495829368853	0.794137127335156	1.13671982321496	1.0967626900076	0.976849199921998	0.56104638528424	1.02660189959655	1.35420204061498	1.13743366050307
"10"	0.91682915874743	0.998992117830951	1.05595546434652	0.963810126543261	1.08553147563673	0.658379554288986	0.89074506795897	0.649665917679027	0.183242534148542	1.24943483163963	0.522943948303474	0.184619362392471	0.961408942520338	0.712226586469592	0.843266086481462	0.986117109187987	1.22216167601392	1.20065151940176	1.18637751239885	1.22007921349287	1.0598409069618	0.52534590069735	1.17957504786296	0.375181815535489	0.508133439476636	1.1630096791731	0.902383783271652	0.415009689686109	0.716850517625319	0.605589106763188	0.911699462968741	0.612861843549679	1.08983724691195	0.838532864003756	0.998151603355011	0.919432638272405	0.845786484841326	1.14073785253024	1.05192624297137	1.4142135623731	1.14603275361367	0.888351493060824	0.930846950371072	0.912343513932857	0.646956964978565	1.15777253630112	0.985094021508921	0.995885407875534	0.569130448327219	0.198985183617873	1.23053112041309	1.0409708378978	0.9064964794886	0.718477380967963	0.686456297134231	0.78534176095257	1.02974433211996	0.810785040052087	1.08330902720626	1.27687653713313	1.30691842697891	0.938012918663114	0.724142166561959	1.0848920179381	0.364126281307315	0.698813312604201	0.920628738227275	0.848345142080906	0.920349334635948	0.863793030005475	1.09690301959661	0.830619858274114	1.30459212555781	1.23263754830608	0.426865364684788	1.16651154016922	1.0058832167415	1.06854057685905	0.73136471908604	0.735079588047667	0.639065915225456	0.771851766329164	0.839297334011464	0.39350086135952	0.593136359741353	0.794129672760061	1.41155759642284	1.05417367223165	0.525576231026064	1.29880321654033	0.459462636925666	0.796887232225458	0.775452421702776	0.568449306919363	0.632115560432614	1.15617611604964	0.720257663668604	1.11468691312433	1.07829543042565	0.377872101781273
