"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",175,374,0.413625304136253,0.834549878345499
"2",85,79,0.484184914841849,0.21654501216545
"3",45,53,0.64963503649635,0.0900243309002433
"4",33,391,0.464720194647202,0.805352798053528
"5",138,190,0.625304136253041,0.116788321167883
"6",318,310,0.399026763990268,0.914841849148418
"7",113,379,0.399026763990268,0.924574209245742
"8",192,70,0.742092457420925,0.0024330900243309
"9",279,82,0.732360097323601,0.0267639902676399
"10",172,140,0.464720194647202,0.771289537712895
"11",272,52,0.40632603406326,0.885644768856448
"12",102,301,0.51338199513382,0.265206812652068
"13",63,62,0.408759124087591,0.89294403892944
"14",138,238,0.635036496350365,0.1338199513382
"15",110,329,0.530413625304136,0.170316301703163
"16",403,133,0.547445255474453,0.192214111922141
"17",328,309,0.571776155717762,0.13625304136253
"18",245,281,0.510948905109489,0.228710462287105
"19",342,335,0.40632603406326,0.839416058394161
"20",108,269,0.442822384428224,0.819951338199513
"21",223,139,0.598540145985402,0.1338199513382
"22",340,73,0.257907542579075,0.961070559610706
"23",196,334,0.727493917274939,0.0218978102189781
"24",137,217,0.708029197080292,0.0535279805352798
"25",312,162,0.64963503649635,0.0218978102189781
"26",324,408,0.374695863746959,0.851581508515815
"27",93,340,0.338199513381995,0.961070559610706
"28",56,133,0.547445255474453,0.192214111922141
"29",121,160,0.520681265206813,0.21654501216545
"30",12,123,0.474452554744526,0.812652068126521
"31",134,127,0.464720194647202,0.800486618004866
"32",72,193,0.766423357664234,0.0121654501216545
"33",186,197,0.445255474452555,0.885644768856448
"34",275,3,0.274939172749392,0.987834549878346
"35",291,167,0.45985401459854,0.187347931873479
"36",50,336,0.503649635036496,0.785888077858881
"37",219,283,0.778588807785888,0.0170316301703163
"38",117,250,0.369829683698297,0.839416058394161
"39",168,80,0.613138686131387,0.158150851581509
"40",307,303,0.447688564476886,0.888077858880779
"41",29,39,0.35036496350365,0.951338199513382
"42",297,238,0.635036496350365,0.1338199513382
"43",234,112,0.447688564476886,0.883211678832117
"44",92,392,0.479318734793187,0.812652068126521
"45",364,208,0.469586374695864,0.861313868613139
"46",168,306,0.545012165450122,0.187347931873479
"47",151,225,0.552311435523114,0.18978102189781
"48",227,50,0.445255474452555,0.81021897810219
"49",165,33,0.401459854014599,0.832116788321168
"50",134,366,0.343065693430657,0.956204379562044
"51",359,156,0.491484184914842,0.802919708029197
"52",342,125,0.525547445255474,0.236009732360097
"53",157,4,0.5669099756691,0.182481751824818
"54",205,197,0.445255474452555,0.885644768856448
"55",119,119,0.515815085158151,0.267639902676399
"56",289,329,0.530413625304136,0.170316301703163
"57",18,320,0.476885644768856,0.790754257907543
"58",366,405,0.498783454987835,0.790754257907543
"59",92,76,0.78345498783455,0.0145985401459854
"60",45,233,0.527980535279805,0.192214111922141
"61",119,391,0.464720194647202,0.805352798053528
"62",12,185,0.267639902676399,0.987834549878346
"63",404,95,0.445255474452555,0.827250608272506
"64",292,79,0.484184914841849,0.21654501216545
"65",406,175,0.396593673965937,0.812652068126521
"66",161,262,0.508515815085158,0.260340632603406
"67",363,107,0.518248175182482,0.236009732360097
"68",303,72,0.598540145985402,0.116788321167883
"69",35,388,0.306569343065693,0.961070559610706
"70",58,271,0.401459854014599,0.917274939172749
"71",59,298,0.683698296836983,0.0583941605839416
"72",25,159,0.277372262773723,0.963503649635037
"73",22,185,0.267639902676399,0.987834549878346
"74",237,321,0.59367396593674,0.13625304136253
"75",56,302,0.583941605839416,0.150851581508516
"76",61,364,0.408759124087591,0.795620437956204
"77",18,299,0.289537712895377,1
"78",278,341,0.355231143552311,0.873479318734793
"79",34,322,0.51338199513382,0.255474452554745
"80",251,354,0.527980535279805,0.218978102189781
"81",100,137,0.4330900243309,0.89051094890511
"82",28,80,0.613138686131387,0.158150851581509
"83",134,352,0.652068126520681,0.116788321167883
"84",270,364,0.408759124087591,0.795620437956204
"85",350,59,0.552311435523114,0.279805352798054
"86",300,143,0.45985401459854,0.888077858880779
"87",152,371,0.420924574209246,0.717761557177616
"88",81,268,0.469586374695864,0.812652068126521
"89",95,327,0.48661800486618,0.851581508515815
"90",399,395,0.59367396593674,0.0948905109489051
"91",326,372,0.304136253041363,0.978102189781022
"92",135,361,0.326034063260341,0.965936739659367
"93",212,3,0.274939172749392,0.987834549878346
"94",284,213,0.394160583941606,0.922141119221411
"95",326,226,0.569343065693431,0.160583941605839
"96",88,275,0.51338199513382,0.236009732360097
"97",336,384,0.313868613138686,0.961070559610706
"98",222,1,0.683698296836983,0.0559610705596107
"99",372,25,0.527980535279805,0.204379562043796
"100",164,345,0.301703163017032,0.968369829683698
"101",322,118,0.45985401459854,0.849148418491484
"102",296,251,0.418491484184915,0.771289537712895
"103",264,91,0.413625304136253,0.909975669099757
"104",149,41,0.725060827250608,0.0291970802919708
"105",75,38,0.710462287104623,0.0218978102189781
"106",60,235,0.542579075425791,0.199513381995134
"107",372,140,0.464720194647202,0.771289537712895
"108",195,325,0.637469586374696,0.10705596107056
"109",117,318,0.727493917274939,0.0340632603406326
"110",404,284,0.763990267639903,0.0170316301703163
"111",339,285,0.591240875912409,0.124087591240876
"112",94,384,0.313868613138686,0.961070559610706
"113",244,38,0.710462287104623,0.0218978102189781
"114",81,394,0.420924574209246,0.900243309002433
"115",349,309,0.571776155717762,0.13625304136253
"116",58,277,0.518248175182482,0.223844282238443
"117",189,400,0.435523114355231,0.866180048661801
"118",296,252,0.408759124087591,0.897810218978102
"119",398,50,0.445255474452555,0.81021897810219
"120",391,304,0.520681265206813,0.1338199513382
"121",320,46,0.452554744525547,0.763990267639903
"122",380,172,0.569343065693431,0.184914841849148
"123",300,327,0.48661800486618,0.851581508515815
"124",129,255,0.440389294403893,0.924574209245742
"125",100,299,0.289537712895377,1
"126",207,406,0.389294403892944,0.91970802919708
"127",367,13,0.654501216545012,0.10705596107056
"128",125,398,0.720194647201946,0.0364963503649635
"129",254,367,0.452554744525547,0.819951338199513
"130",351,305,0.425790754257908,0.902676399026764
"131",202,3,0.274939172749392,0.987834549878346
"132",48,234,0.294403892944039,0.987834549878346
"133",338,390,0.474452554744526,0.858880778588808
"134",210,318,0.727493917274939,0.0340632603406326
"135",60,361,0.326034063260341,0.965936739659367
"136",68,272,0.318734793187348,0.934306569343066
"137",353,316,0.586374695863747,0.165450121654501
"138",389,20,0.501216545012166,0.231143552311436
"139",152,331,0.503649635036496,0.815085158150852
"140",294,108,0.5669099756691,0.153284671532847
"141",363,247,0.776155717761557,0.0072992700729927
"142",243,369,0.318734793187348,0.94647201946472
"143",369,284,0.763990267639903,0.0170316301703163
"144",406,325,0.637469586374696,0.10705596107056
"145",361,100,0.391727493917275,0.927007299270073
"146",205,10,0.394160583941606,0.929440389294404
"147",276,16,0.399026763990268,0.851581508515815
"148",292,104,0.391727493917275,0.905109489051095
"149",40,255,0.440389294403893,0.924574209245742
"150",290,338,0.481751824817518,0.817518248175182
"151",144,287,0.345498783454988,0.917274939172749
"152",118,340,0.338199513381995,0.961070559610706
"153",169,315,0.571776155717762,0.180048661800487
"154",225,293,0.37712895377129,0.922141119221411
"155",14,66,0.720194647201946,0.0024330900243309
"156",186,16,0.399026763990268,0.851581508515815
"157",50,226,0.569343065693431,0.160583941605839
"158",36,147,0.557177615571776,0.155717761557178
"159",84,180,0.666666666666667,0.0997566909975669
"160",162,165,0.693430656934307,0.0291970802919708
"161",152,316,0.586374695863747,0.165450121654501
"162",34,379,0.399026763990268,0.924574209245742
"163",165,336,0.503649635036496,0.785888077858881
"164",180,170,0.352798053527981,0.878345498783455
"165",5,170,0.352798053527981,0.878345498783455
"166",378,289,0.637469586374696,0.119221411192214
"167",299,100,0.391727493917275,0.927007299270073
"168",166,397,0.326034063260341,0.968369829683698
"169",398,174,0.454987834549878,0.849148418491484
"170",63,3,0.274939172749392,0.987834549878346
"171",186,38,0.710462287104623,0.0218978102189781
"172",179,17,0.4330900243309,0.766423357664234
"173",23,345,0.301703163017032,0.968369829683698
"174",331,32,0.67639902676399,0.0827250608272506
"175",107,327,0.48661800486618,0.851581508515815
"176",16,275,0.51338199513382,0.236009732360097
"177",195,95,0.445255474452555,0.827250608272506
"178",221,348,0.569343065693431,0.1338199513382
"179",330,310,0.399026763990268,0.914841849148418
"180",218,133,0.547445255474453,0.192214111922141
"181",318,379,0.399026763990268,0.924574209245742
"182",129,186,0.773722627737226,0.0024330900243309
"183",244,20,0.501216545012166,0.231143552311436
"184",393,160,0.520681265206813,0.21654501216545
"185",367,390,0.474452554744526,0.858880778588808
"186",173,329,0.530413625304136,0.170316301703163
"187",350,186,0.773722627737226,0.0024330900243309
"188",37,284,0.763990267639903,0.0170316301703163
"189",336,110,0.442822384428224,0.240875912408759
"190",266,350,0.776155717761557,0.0024330900243309
"191",68,305,0.425790754257908,0.902676399026764
"192",113,68,0.715328467153285,0.0364963503649635
"193",269,392,0.479318734793187,0.812652068126521
"194",31,300,0.493917274939173,0.18978102189781
"195",303,33,0.401459854014599,0.832116788321168
"196",90,217,0.708029197080292,0.0535279805352798
"197",377,168,0.586374695863747,0.206812652068127
"198",186,256,0.766423357664234,0.0121654501216545
"199",335,382,0.279805352798054,0.987834549878346
"200",96,28,0.48661800486618,0.257907542579075
"201",93,241,0.481751824817518,0.228710462287105
"202",238,237,0.661800486618005,0.0827250608272506
"203",196,234,0.294403892944039,0.987834549878346
"204",35,333,0.411192214111922,0.781021897810219
"205",8,200,0.452554744525547,0.875912408759124
"206",5,73,0.257907542579075,0.961070559610706
"207",283,301,0.51338199513382,0.265206812652068
"208",398,9,0.464720194647202,0.851581508515815
"209",214,115,0.605839416058394,0.102189781021898
"210",32,130,0.506082725060827,0.180048661800487
"211",309,284,0.763990267639903,0.0170316301703163
"212",169,122,0.287104622871046,0.980535279805353
"213",286,396,0.301703163017032,0.980535279805353
"214",92,63,0.481751824817518,0.815085158150852
"215",112,305,0.425790754257908,0.902676399026764
"216",242,125,0.525547445255474,0.236009732360097
"217",160,230,0.574209245742092,0.165450121654501
"218",208,365,0.501216545012166,0.209245742092457
"219",278,328,0.481751824817518,0.78345498783455
"220",221,213,0.394160583941606,0.922141119221411
"221",299,188,0.698296836982968,0.0316301703163017
"222",92,335,0.40632603406326,0.839416058394161
"223",59,163,0.335766423357664,0.948905109489051
"224",67,263,0.559610705596107,0.194647201946472
"225",16,187,0.688564476885645,0.0413625304136253
"226",45,79,0.484184914841849,0.21654501216545
"227",8,377,0.396593673965937,0.917274939172749
"228",305,349,0.430656934306569,0.871046228710462
"229",98,231,0.64963503649635,0.0875912408759124
"230",362,305,0.425790754257908,0.902676399026764
"231",272,89,0.583941605839416,0.141119221411192
"232",194,406,0.389294403892944,0.91970802919708
"233",250,359,0.545012165450122,0.21654501216545
"234",382,202,0.554744525547445,0.209245742092457
"235",306,393,0.537712895377129,0.800486618004866
"236",126,159,0.277372262773723,0.963503649635037
"237",211,93,0.51338199513382,0.21654501216545
"238",394,282,0.437956204379562,0.89294403892944
"239",118,94,0.394160583941606,0.907542579075426
"240",395,406,0.389294403892944,0.91970802919708
"241",256,120,0.37712895377129,0.914841849148418
"242",14,102,0.583941605839416,0.214111922141119
"243",154,330,0.335766423357664,0.953771289537713
"244",342,360,0.416058394160584,0.83698296836983
"245",151,340,0.338199513381995,0.961070559610706
"246",131,1,0.683698296836983,0.0559610705596107
"247",218,398,0.720194647201946,0.0364963503649635
"248",304,168,0.586374695863747,0.206812652068127
"249",377,362,0.688564476885645,0.111922141119221
"250",22,367,0.452554744525547,0.819951338199513
"251",327,390,0.474452554744526,0.858880778588808
"252",334,255,0.440389294403893,0.924574209245742
"253",120,87,0.661800486618005,0.072992700729927
"254",37,43,0.518248175182482,0.199513381995134
"255",229,231,0.64963503649635,0.0875912408759124
"256",267,389,0.598540145985402,0.126520681265207
"257",108,209,0.610705596107056,0.097323600973236
"258",29,24,0.372262773722628,0.931873479318735
"259",44,201,0.479318734793187,0.858880778588808
"260",66,12,0.70316301703163,0.0340632603406326
"261",382,344,0.37712895377129,0.934306569343066
"262",337,386,0.384428223844282,0.888077858880779
"263",185,84,0.506082725060827,0.800486618004866
"264",110,332,0.530413625304136,0.245742092457421
"265",234,352,0.652068126520681,0.116788321167883
"266",31,24,0.372262773722628,0.931873479318735
"267",76,65,0.428223844282238,0.895377128953771
"268",363,174,0.454987834549878,0.849148418491484
"269",96,357,0.642335766423358,0.104622871046229
"270",299,26,0.54014598540146,0.18978102189781
"271",265,208,0.469586374695864,0.861313868613139
"272",66,353,0.742092457420925,0.0218978102189781
"273",44,306,0.545012165450122,0.187347931873479
"274",310,82,0.732360097323601,0.0267639902676399
"275",396,100,0.391727493917275,0.927007299270073
"276",253,210,0.725060827250608,0.0316301703163017
"277",274,274,0.542579075425791,0.170316301703163
"278",17,319,0.700729927007299,0.0389294403892944
"279",273,347,0.304136253041363,0.897810218978102
"280",325,302,0.583941605839416,0.150851581508516
"281",234,44,0.484184914841849,0.812652068126521
"282",1,316,0.586374695863747,0.165450121654501
"283",102,66,0.720194647201946,0.0024330900243309
"284",68,65,0.428223844282238,0.895377128953771
"285",78,271,0.401459854014599,0.917274939172749
"286",16,303,0.447688564476886,0.888077858880779
"287",338,160,0.520681265206813,0.21654501216545
"288",32,17,0.4330900243309,0.766423357664234
"289",263,159,0.277372262773723,0.963503649635037
"290",1,251,0.418491484184915,0.771289537712895
"291",229,279,0.530413625304136,0.167883211678832
"292",350,66,0.720194647201946,0.0024330900243309
"293",244,317,0.557177615571776,0.238442822384428
"294",20,33,0.401459854014599,0.832116788321168
"295",58,302,0.583941605839416,0.150851581508516
"296",359,124,0.313868613138686,0.968369829683698
"297",66,228,0.70316301703163,0.0656934306569343
"298",173,402,0.389294403892944,0.914841849148418
"299",187,208,0.469586374695864,0.861313868613139
"300",173,331,0.503649635036496,0.815085158150852
"301",37,236,0.751824817518248,0.0097323600973236
"302",313,304,0.520681265206813,0.1338199513382
"303",118,63,0.481751824817518,0.815085158150852
"304",303,31,0.669099756690998,0.0948905109489051
"305",369,205,0.586374695863747,0.155717761557178
"306",248,170,0.352798053527981,0.878345498783455
"307",91,38,0.710462287104623,0.0218978102189781
"308",394,331,0.503649635036496,0.815085158150852
"309",55,52,0.40632603406326,0.885644768856448
