"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",120,381,0.187347931873479,0.97323600973236
"2",295,313,0.630170316301703,0.072992700729927
"3",354,297,0.306569343065693,0.858880778588808
"4",390,143,0.525547445255474,0.141119221411192
"5",303,350,0.67639902676399,0.0121654501216545
"6",188,216,0.425790754257908,0.683698296836983
"7",350,328,0.399026763990268,0.754257907542579
"8",348,222,0.338199513381995,0.83698296836983
"9",233,246,0.328467153284672,0.851581508515815
"10",188,305,0.182481751824818,0.987834549878346
"11",358,77,0.194647201946472,0.987834549878346
"12",406,87,0.632603406326034,0.0267639902676399
"13",69,112,0.503649635036496,0.150851581508516
"14",2,231,0.435523114355231,0.746958637469586
"15",184,279,0.384428223844282,0.773722627737226
"16",150,199,0.603406326034063,0.0656934306569343
"17",229,377,0.457420924574209,0.678832116788321
"18",289,49,0.418491484184915,0.739659367396594
"19",380,115,0.343065693430657,0.841849148418491
"20",4,76,0.472019464720195,0.690997566909976
"21",1,355,0.301703163017032,0.888077858880779
"22",360,293,0.496350364963504,0.175182481751825
"23",166,181,0.40632603406326,0.749391727493917
"24",197,278,0.304136253041363,0.917274939172749
"25",183,320,0.316301703163017,0.844282238442822
"26",195,248,0.569343065693431,0.0875912408759124
"27",200,82,0.586374695863747,0.0851581508515815
"28",123,302,0.253041362530414,0.941605839416058
"29",251,66,0.491484184914842,0.16301703163017
"30",94,43,0.510948905109489,0.131386861313869
"31",297,370,0.469586374695864,0.695863746958638
"32",257,286,0.537712895377129,0.121654501216545
"33",348,76,0.472019464720195,0.690997566909976
"34",75,214,0.333333333333333,0.849148418491484
"35",403,351,0.340632603406326,0.844282238442822
"36",180,109,0.545012165450122,0.114355231143552
"37",231,219,0.59610705596107,0.097323600973236
"38",378,372,0.37712895377129,0.815085158150852
"39",336,143,0.525547445255474,0.141119221411192
"40",74,143,0.525547445255474,0.141119221411192
"41",164,62,0.299270072992701,0.866180048661801
"42",68,381,0.187347931873479,0.97323600973236
"43",384,44,0.199513381995134,0.987834549878346
"44",169,262,0.262773722627737,0.929440389294404
"45",395,82,0.586374695863747,0.0851581508515815
"46",352,276,0.391727493917275,0.790754257907543
"47",78,181,0.40632603406326,0.749391727493917
"48",65,122,0.59367396593674,0.0656934306569343
"49",26,78,0.447688564476886,0.666666666666667
"50",63,12,0.335766423357664,0.812652068126521
"51",228,59,0.206812652068127,0.968369829683698
"52",395,141,0.284671532846715,0.907542579075426
"53",99,375,0.369829683698297,0.795620437956204
"54",25,276,0.391727493917275,0.790754257907543
"55",33,317,0.233576642335766,0.936739659367397
"56",37,409,0.29683698296837,0.885644768856448
"57",397,108,0.381995133819951,0.790754257907543
"58",116,375,0.369829683698297,0.795620437956204
"59",370,357,0.284671532846715,0.929440389294404
"60",225,332,0.59367396593674,0.0754257907542579
"61",4,32,0.228710462287105,0.953771289537713
"62",401,174,0.666666666666667,0.0121654501216545
"63",120,173,0.223844282238443,0.951338199513382
"64",120,9,0.18978102189781,0.987834549878346
"65",156,101,0.221411192214112,0.953771289537713
"66",385,248,0.569343065693431,0.0875912408759124
"67",93,145,0.248175182481752,0.94647201946472
"68",384,109,0.545012165450122,0.114355231143552
"69",229,342,0.253041362530414,0.936739659367397
"70",290,276,0.391727493917275,0.790754257907543
"71",120,129,0.62043795620438,0.0778588807785888
"72",301,403,0.618004866180049,0.0875912408759124
"73",232,149,0.255474452554745,0.924574209245742
"74",334,397,0.226277372262774,0.94647201946472
"75",191,292,0.574209245742092,0.0924574209245742
"76",290,96,0.484184914841849,0.666666666666667
"77",219,257,0.59610705596107,0.0583941605839416
"78",218,16,0.386861313868613,0.790754257907543
"79",335,318,0.530413625304136,0.16301703163017
"80",238,260,0.304136253041363,0.871046228710462
"81",206,19,0.360097323600973,0.849148418491484
"82",45,72,0.24330900243309,0.941605839416058
"83",123,110,0.333333333333333,0.878345498783455
"84",74,84,0.472019464720195,0.700729927007299
"85",98,44,0.199513381995134,0.987834549878346
"86",178,96,0.484184914841849,0.666666666666667
"87",159,218,0.223844282238443,0.953771289537713
"88",18,100,0.632603406326034,0.0170316301703163
"89",333,70,0.583941605839416,0.124087591240876
"90",42,201,0.45985401459854,0.686131386861314
"91",180,363,0.360097323600973,0.844282238442822
"92",341,324,0.355231143552311,0.854014598540146
"93",70,380,0.221411192214112,0.948905109489051
"94",327,158,0.474452554744526,0.693430656934307
"95",307,339,0.340632603406326,0.858880778588808
"96",119,210,0.598540145985402,0.0754257907542579
"97",267,148,0.489051094890511,0.175182481751825
"98",174,179,0.630170316301703,0.0559610705596107
"99",291,141,0.284671532846715,0.907542579075426
"100",119,209,0.489051094890511,0.172749391727494
"101",40,156,0.669099756690998,0.0024330900243309
"102",129,408,0.523114355231144,0.111922141119221
"103",334,131,0.51338199513382,0.145985401459854
"104",297,357,0.284671532846715,0.929440389294404
"105",407,130,0.48661800486618,0.172749391727494
"106",140,308,0.576642335766423,0.0778588807785888
"107",284,326,0.605839416058394,0.0656934306569343
"108",272,175,0.262773722627737,0.927007299270073
"109",5,304,0.272506082725061,0.914841849148418
"110",48,16,0.386861313868613,0.790754257907543
"111",9,266,0.591240875912409,0.119221411192214
"112",333,355,0.301703163017032,0.888077858880779
"113",183,271,0.245742092457421,0.927007299270073
"114",403,28,0.357664233576642,0.802919708029197
"115",70,251,0.576642335766423,0.072992700729927
"116",378,354,0.5669099756691,0.0754257907542579
"117",387,139,0.399026763990268,0.763990267639903
"118",5,380,0.221411192214112,0.948905109489051
"119",44,357,0.284671532846715,0.929440389294404
"120",73,89,0.549878345498783,0.114355231143552
"121",269,151,0.545012165450122,0.0948905109489051
"122",80,185,0.442822384428224,0.708029197080292
"123",210,392,0.328467153284672,0.868613138686131
"124",6,377,0.457420924574209,0.678832116788321
"125",65,206,0.343065693430657,0.815085158150852
"126",219,36,0.418491484184915,0.70316301703163
"127",207,175,0.262773722627737,0.927007299270073
"128",300,251,0.576642335766423,0.072992700729927
"129",179,83,0.600973236009732,0.0437956204379562
"130",317,351,0.340632603406326,0.844282238442822
"131",273,166,0.579075425790754,0.0608272506082725
"132",191,329,0.192214111922141,0.987834549878346
"133",138,32,0.228710462287105,0.953771289537713
"134",398,236,0.564476885644769,0.0948905109489051
"135",131,402,0.250608272506083,0.941605839416058
"136",264,358,0.291970802919708,0.888077858880779
"137",234,336,0.462287104622871,0.67639902676399
"138",409,172,0.54014598540146,0.0948905109489051
"139",397,398,0.355231143552311,0.795620437956204
"140",141,324,0.355231143552311,0.854014598540146
"141",21,307,0.474452554744526,0.678832116788321
"142",38,327,0.399026763990268,0.768856447688564
"143",152,134,0.581508515815085,0.0632603406326034
"144",338,66,0.491484184914842,0.16301703163017
"145",276,311,0.21654501216545,0.975669099756691
"146",116,189,0.656934306569343,0.0097323600973236
"147",250,125,0.306569343065693,0.854014598540146
"148",333,264,0.381995133819951,0.785888077858881
"149",164,246,0.328467153284672,0.851581508515815
"150",275,217,0.294403892944039,0.873479318734793
"151",407,89,0.549878345498783,0.114355231143552
"152",148,89,0.549878345498783,0.114355231143552
"153",171,58,0.29683698296837,0.883211678832117
"154",202,3,0.32360097323601,0.883211678832117
"155",214,3,0.32360097323601,0.883211678832117
"156",277,344,0.476885644768856,0.664233576642336
"157",6,270,0.413625304136253,0.75669099756691
"158",381,369,0.583941605839416,0.119221411192214
"159",337,381,0.187347931873479,0.97323600973236
"160",402,308,0.576642335766423,0.0778588807785888
"161",318,363,0.360097323600973,0.844282238442822
"162",281,212,0.569343065693431,0.0802919708029197
"163",195,139,0.399026763990268,0.763990267639903
"164",169,228,0.369829683698297,0.815085158150852
"165",126,307,0.474452554744526,0.678832116788321
"166",341,106,0.29683698296837,0.873479318734793
"167",179,304,0.272506082725061,0.914841849148418
"168",174,254,0.656934306569343,0.0024330900243309
