"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",18,190,0.652068126520681,0.0072992700729927
"2",340,351,0.321167883211679,0.858880778588808
"3",18,130,0.503649635036496,0.160583941605839
"4",406,176,0.576642335766423,0.0510948905109489
"5",37,266,0.600973236009732,0.048661800486618
"6",336,68,0.4330900243309,0.683698296836983
"7",385,380,0.450121654501217,0.686131386861314
"8",255,172,0.467153284671533,0.155717761557178
"9",208,188,0.647201946472019,0.0024330900243309
"10",241,28,0.367396593673966,0.778588807785888
"11",153,5,0.416058394160584,0.727493917274939
"12",28,133,0.579075425790754,0.0437956204379562
"13",341,10,0.330900243309002,0.819951338199513
"14",260,49,0.284671532846715,0.861313868613139
"15",154,12,0.547445255474453,0.0778588807785888
"16",66,56,0.27007299270073,0.927007299270073
"17",381,50,0.447688564476886,0.693430656934307
"18",390,87,0.591240875912409,0.0632603406326034
"19",364,374,0.27007299270073,0.931873479318735
"20",397,230,0.4330900243309,0.690997566909976
"21",277,5,0.416058394160584,0.727493917274939
"22",323,249,0.530413625304136,0.124087591240876
"23",25,404,0.221411192214112,0.965936739659367
"24",119,199,0.532846715328467,0.0924574209245742
"25",88,309,0.59367396593674,0.0413625304136253
"26",289,112,0.35036496350365,0.822384428223844
"27",276,12,0.547445255474453,0.0778588807785888
"28",185,137,0.635036496350365,0.0145985401459854
"29",33,260,0.238442822384428,0.961070559610706
"30",93,78,0.32360097323601,0.849148418491484
"31",7,202,0.554744525547445,0.0559610705596107
"32",336,241,0.545012165450122,0.0754257907542579
"33",171,55,0.187347931873479,0.987834549878346
"34",154,33,0.464720194647202,0.678832116788321
"35",320,165,0.435523114355231,0.678832116788321
"36",390,288,0.364963503649635,0.841849148418491
"37",176,326,0.632603406326034,0.0194647201946472
"38",377,107,0.413625304136253,0.686131386861314
"39",81,341,0.537712895377129,0.126520681265207
"40",274,391,0.330900243309002,0.849148418491484
"41",285,229,0.345498783454988,0.832116788321168
"42",302,128,0.352798053527981,0.807785888077859
"43",323,395,0.355231143552311,0.795620437956204
"44",353,406,0.21654501216545,0.953771289537713
"45",349,345,0.311435523114355,0.854014598540146
"46",385,181,0.574209245742092,0.0559610705596107
"47",221,337,0.515815085158151,0.148418491484185
"48",257,218,0.255474452554745,0.912408759124088
"49",279,142,0.559610705596107,0.0705596107055961
"50",231,319,0.211678832116788,0.975669099756691
"51",215,278,0.367396593673966,0.790754257907543
"52",306,266,0.600973236009732,0.048661800486618
"53",96,211,0.469586374695864,0.192214111922141
"54",274,120,0.340632603406326,0.824817518248175
"55",56,30,0.343065693430657,0.824817518248175
"56",321,48,0.586374695863747,0.0754257907542579
"57",47,23,0.506082725060827,0.128953771289538
"58",115,120,0.340632603406326,0.824817518248175
"59",278,83,0.413625304136253,0.771289537712895
"60",201,156,0.656934306569343,0.0072992700729927
"61",192,60,0.248175182481752,0.970802919708029
"62",193,5,0.416058394160584,0.727493917274939
"63",382,187,0.447688564476886,0.737226277372263
"64",253,47,0.408759124087591,0.742092457420925
"65",213,129,0.661800486618005,0.0072992700729927
"66",346,8,0.615571776155718,0.0170316301703163
"67",409,74,0.272506082725061,0.883211678832117
"68",120,297,0.389294403892944,0.732360097323601
"69",302,289,0.635036496350365,0.0340632603406326
"70",112,119,0.549878345498783,0.114355231143552
"71",297,71,0.21654501216545,0.987834549878346
"72",88,123,0.401459854014599,0.744525547445255
"73",124,198,0.440389294403893,0.18978102189781
"74",190,25,0.583941605839416,0.0364963503649635
"75",104,363,0.27007299270073,0.912408759124088
"76",148,277,0.467153284671533,0.184914841849148
"77",308,341,0.537712895377129,0.126520681265207
"78",155,22,0.294403892944039,0.897810218978102
"79",282,379,0.411192214111922,0.678832116788321
"80",341,331,0.299270072992701,0.856447688564477
"81",7,84,0.311435523114355,0.868613138686131
"82",380,133,0.579075425790754,0.0437956204379562
"83",162,340,0.260340632603406,0.968369829683698
"84",176,396,0.420924574209246,0.690997566909976
"85",371,233,0.515815085158151,0.119221411192214
"86",384,42,0.615571776155718,0.0364963503649635
"87",69,126,0.403892944038929,0.749391727493917
"88",164,91,0.452554744525547,0.722627737226277
"89",208,329,0.223844282238443,0.963503649635037
"90",392,271,0.4330900243309,0.688564476885645
"91",374,66,0.372262773722628,0.768856447688564
"92",356,221,0.615571776155718,0.0316301703163017
"93",259,374,0.27007299270073,0.931873479318735
"94",47,228,0.588807785888078,0.0656934306569343
"95",212,90,0.618004866180049,0.048661800486618
"96",324,327,0.352798053527981,0.817518248175182
