"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",313,262,0.525547445255474,0.119221411192214
"2",343,160,0.600973236009732,0.0364963503649635
"3",247,251,0.394160583941606,0.720194647201946
"4",307,206,0.627737226277372,0.0194647201946472
"5",353,385,0.367396593673966,0.776155717761557
"6",165,264,0.340632603406326,0.829683698296837
"7",122,177,0.401459854014599,0.734793187347932
"8",144,384,0.571776155717762,0.114355231143552
"9",38,117,0.284671532846715,0.822384428223844
"10",169,29,0.391727493917275,0.698296836982968
"11",362,49,0.357664233576642,0.798053527980535
"12",242,247,0.644768856447689,0.0024330900243309
"13",149,224,0.257907542579075,0.880778588807786
"14",272,229,0.318734793187348,0.846715328467153
"15",119,342,0.574209245742092,0.097323600973236
"16",299,235,0.279805352798054,0.802919708029197
"17",93,315,0.330900243309002,0.841849148418491
"18",253,268,0.340632603406326,0.815085158150852
"19",17,159,0.360097323600973,0.759124087591241
"20",131,39,0.51338199513382,0.647201946472019
"21",57,327,0.182481751824818,0.990267639902676
"22",124,86,0.304136253041363,0.829683698296837
"23",140,335,0.600973236009732,0.0340632603406326
"24",187,101,0.498783454987835,0.138686131386861
"25",208,54,0.301703163017032,0.86374695863747
"26",397,147,0.160583941605839,1
"27",378,245,0.374695863746959,0.78345498783455
"28",128,363,0.530413625304136,0.0875912408759124
"29",152,249,0.345498783454988,0.785888077858881
"30",165,11,0.564476885644769,0.124087591240876
"31",25,332,0.576642335766423,0.0997566909975669
"32",40,131,0.389294403892944,0.778588807785888
"33",279,89,0.564476885644769,0.0705596107055961
"34",138,237,0.583941605839416,0.13625304136253
"35",37,88,0.345498783454988,0.844282238442822
"36",402,209,0.440389294403893,0.693430656934307
"37",3,314,0.518248175182482,0.10705596107056
"38",113,397,0.352798053527981,0.805352798053528
"39",101,242,0.666666666666667,0.0024330900243309
"40",391,250,0.445255474452555,0.705596107055961
"41",20,58,0.564476885644769,0.10705596107056
"42",278,291,0.527980535279805,0.138686131386861
"43",247,256,0.491484184914842,0.671532846715328
"44",168,10,0.554744525547445,0.114355231143552
"45",16,214,0.260340632603406,0.871046228710462
"46",302,315,0.330900243309002,0.841849148418491
"47",265,237,0.583941605839416,0.13625304136253
"48",316,300,0.231143552311436,0.939172749391727
"49",126,275,0.467153284671533,0.686131386861314
"50",398,321,0.360097323600973,0.795620437956204
"51",305,280,0.510948905109489,0.1338199513382
"52",169,174,0.503649635036496,0.155717761557178
"53",386,293,0.435523114355231,0.739659367396594
"54",236,284,0.321167883211679,0.844282238442822
"55",229,111,0.508515815085158,0.138686131386861
"56",42,293,0.435523114355231,0.739659367396594
"57",174,80,0.357664233576642,0.800486618004866
"58",227,131,0.389294403892944,0.778588807785888
"59",168,392,0.552311435523114,0.128953771289538
"60",358,380,0.510948905109489,0.160583941605839
"61",346,224,0.257907542579075,0.880778588807786
"62",305,137,0.364963503649635,0.771289537712895
"63",52,366,0.367396593673966,0.812652068126521
"64",113,31,0.581508515815085,0.111922141119221
"65",87,138,0.579075425790754,0.141119221411192
"66",83,312,0.591240875912409,0.097323600973236
"67",334,356,0.447688564476886,0.717761557177616
"68",20,209,0.440389294403893,0.693430656934307
"69",346,259,0.399026763990268,0.708029197080292
"70",337,101,0.498783454987835,0.138686131386861
"71",199,58,0.564476885644769,0.10705596107056
"72",138,136,0.520681265206813,0.128953771289538
"73",136,321,0.360097323600973,0.795620437956204
"74",222,131,0.389294403892944,0.778588807785888
"75",315,67,0.437956204379562,0.695863746958638
"76",97,26,0.313868613138686,0.800486618004866
"77",345,15,0.403892944038929,0.683698296836983
"78",316,298,0.549878345498783,0.834549878345499
"79",187,375,0.525547445255474,0.13625304136253
"80",133,247,0.644768856447689,0.0024330900243309
"81",53,312,0.591240875912409,0.097323600973236
"82",194,263,0.362530413625304,0.720194647201946
"83",215,29,0.391727493917275,0.698296836982968
"84",148,164,0.608272506082725,0.0437956204379562
"85",215,81,0.369829683698297,0.771289537712895
"86",325,45,0.420924574209246,0.785888077858881
"87",169,65,0.625304136253041,0.0413625304136253
"88",392,179,0.506082725060827,0.131386861313869
"89",123,352,0.309002433090024,0.829683698296837
"90",358,339,0.267639902676399,0.902676399026764
"91",100,84,0.301703163017032,0.885644768856448
"92",409,272,0.394160583941606,0.75669099756691
"93",94,103,0.330900243309002,0.861313868613139
"94",152,266,0.574209245742092,0.10705596107056
"95",320,16,0.445255474452555,0.732360097323601
"96",114,19,0.411192214111922,0.695863746958638
"97",272,111,0.508515815085158,0.138686131386861
"98",107,4,0.194647201946472,0.961070559610706
"99",402,410,0.452554744525547,0.654501216545012
"100",285,173,0.177615571776156,0.995133819951338
"101",166,315,0.330900243309002,0.841849148418491
"102",281,10,0.554744525547445,0.114355231143552
"103",39,318,0.508515815085158,0.104622871046229
"104",264,38,0.396593673965937,0.75669099756691
"105",329,322,0.54014598540146,0.121654501216545
"106",136,238,0.583941605839416,0.0656934306569343
"107",298,338,0.588807785888078,0.0778588807785888
"108",349,60,0.615571776155718,0.0875912408759124
"109",393,229,0.318734793187348,0.846715328467153
"110",378,376,0.664233576642336,0.0072992700729927
"111",403,204,0.352798053527981,0.815085158150852
"112",368,185,0.277372262773723,0.914841849148418
"113",1,69,0.472019464720195,0.67639902676399
"114",30,10,0.554744525547445,0.114355231143552
"115",196,137,0.364963503649635,0.771289537712895
"116",207,2,0.223844282238443,0.951338199513382
"117",341,294,0.659367396593674,0.0072992700729927
"118",337,346,0.647201946472019,0.0024330900243309
"119",116,236,0.445255474452555,0.725060827250608
"120",323,114,0.265206812652068,0.907542579075426
"121",52,20,0.484184914841849,0.119221411192214
"122",285,266,0.574209245742092,0.10705596107056
"123",327,323,0.630170316301703,0.0097323600973236
"124",306,369,0.338199513381995,0.839416058394161
"125",289,333,0.396593673965937,0.751824817518248
"126",332,256,0.491484184914842,0.671532846715328
"127",328,325,0.282238442822384,0.873479318734793
"128",306,271,0.445255474452555,0.686131386861314
"129",10,395,0.450121654501217,0.727493917274939
"130",83,49,0.357664233576642,0.798053527980535
"131",93,331,0.554744525547445,0.1338199513382
"132",215,367,0.51338199513382,0.143552311435523
"133",373,362,0.554744525547445,0.0948905109489051
"134",106,326,0.226277372262774,0.934306569343066
"135",68,57,0.267639902676399,0.839416058394161
