"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",313,262,0.369829683698297,0.778588807785888
"2",343,160,0.51338199513382,0.165450121654501
"3",247,251,0.24330900243309,0.941605839416058
"4",307,206,0.289537712895377,0.912408759124088
"5",353,385,0.362530413625304,0.81021897810219
"6",165,264,0.313868613138686,0.905109489051095
"7",122,177,0.357664233576642,0.746958637469586
"8",144,384,0.255474452554745,0.951338199513382
"9",38,117,0.59367396593674,0.104622871046229
"10",169,29,0.62043795620438,0.0291970802919708
"11",362,49,0.479318734793187,0.143552311435523
"12",242,247,0.644768856447689,0.024330900243309
"13",149,224,0.233576642335766,0.956204379562044
"14",272,229,0.199513381995134,0.987834549878346
"15",119,342,0.240875912408759,0.944038929440389
"16",299,235,0.627737226277372,0.0170316301703163
"17",93,315,0.403892944038929,0.749391727493917
"18",253,268,0.484184914841849,0.177615571776156
"19",17,159,0.355231143552311,0.832116788321168
"20",131,39,0.257907542579075,0.951338199513382
"21",57,327,0.440389294403893,0.64963503649635
"22",124,86,0.24330900243309,0.931873479318735
"23",140,335,0.484184914841849,0.678832116788321
"24",187,101,0.360097323600973,0.778588807785888
"25",208,54,0.576642335766423,0.0802919708029197
"26",397,147,0.520681265206813,0.145985401459854
"27",378,245,0.287104622871046,0.907542579075426
"28",128,363,0.515815085158151,0.131386861313869
"29",152,249,0.411192214111922,0.722627737226277
"30",165,11,0.335766423357664,0.832116788321168
"31",25,332,0.340632603406326,0.790754257907543
"32",40,131,0.321167883211679,0.81021897810219
"33",279,89,0.484184914841849,0.104622871046229
"34",138,237,0.547445255474453,0.116788321167883
"35",37,88,0.576642335766423,0.854014598540146
"36",402,209,0.32360097323601,0.805352798053528
"37",3,314,0.306569343065693,0.883211678832117
"38",113,397,0.391727493917275,0.759124087591241
"39",101,242,0.647201946472019,0.0024330900243309
"40",391,250,0.182481751824818,0.963503649635037
"41",20,58,0.374695863746959,0.795620437956204
"42",278,291,0.62043795620438,0.0097323600973236
"43",247,256,0.250608272506083,0.909975669099757
