"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",134,253,0.37956204379562,0.749391727493917
"2",60,258,0.576642335766423,0.0827250608272506
"3",274,133,0.299270072992701,0.871046228710462
"4",387,153,0.554744525547445,0.0997566909975669
"5",344,31,0.635036496350365,0.048661800486618
"6",150,343,0.316301703163017,0.805352798053528
"7",99,151,0.688564476885645,0.0291970802919708
"8",299,341,0.408759124087591,0.725060827250608
"9",110,151,0.688564476885645,0.0291970802919708
"10",239,395,0.532846715328467,0.0997566909975669
"11",14,171,0.669099756690998,0.0267639902676399
"12",268,245,0.328467153284672,0.800486618004866
"13",161,309,0.282238442822384,0.873479318734793
"14",234,394,0.547445255474453,0.0997566909975669
"15",283,115,0.218978102189781,0.968369829683698
"16",97,11,0.330900243309002,0.827250608272506
"17",398,14,0.221411192214112,0.978102189781022
"18",243,256,0.335766423357664,0.856447688564477
"19",330,350,0.309002433090024,0.795620437956204
"20",68,172,0.250608272506083,0.897810218978102
"21",226,292,0.218978102189781,0.958637469586375
"22",249,130,0.391727493917275,0.773722627737226
"23",107,39,0.562043795620438,0.0900243309002433
"24",78,5,0.284671532846715,0.829683698296837
"25",36,253,0.37956204379562,0.749391727493917
"26",356,223,0.635036496350365,0.0340632603406326
"27",125,99,0.661800486618005,0.0170316301703163
"28",162,223,0.635036496350365,0.0340632603406326
"29",140,379,0.335766423357664,0.790754257907543
"30",74,159,0.571776155717762,0.0827250608272506
"31",303,205,0.64963503649635,0.0267639902676399
"32",383,29,0.282238442822384,0.832116788321168
"33",200,144,0.501216545012166,0.143552311435523
"34",151,142,0.440389294403893,0.172749391727494
"35",343,133,0.299270072992701,0.871046228710462
"36",230,244,0.474452554744526,0.143552311435523
"37",51,278,0.4330900243309,0.172749391727494
"38",118,84,0.557177615571776,0.0900243309002433
"39",156,24,0.265206812652068,0.871046228710462
"40",72,406,0.62287104622871,0.0437956204379562
"41",320,90,0.5669099756691,0.0924574209245742
"42",17,225,0.618004866180049,0.0364963503649635
"43",286,25,0.248175182481752,0.900243309002433
"44",44,119,0.209245742092457,0.975669099756691
"45",73,254,0.430656934306569,0.746958637469586
"46",126,183,0.291970802919708,0.827250608272506
"47",384,381,0.545012165450122,0.0900243309002433
"48",100,330,0.603406326034063,0.0778588807785888
"49",35,293,0.262773722627737,0.895377128953771
"50",217,57,0.236009732360097,0.953771289537713
"51",109,398,0.642335766423358,0.0437956204379562
"52",298,335,0.678832116788321,0.0267639902676399
"53",33,56,0.618004866180049,0.0559610705596107
"54",326,118,0.445255474452555,0.710462287104623
"55",54,162,0.527980535279805,0.114355231143552
"56",265,176,0.506082725060827,0.1338199513382
"57",206,299,0.233576642335766,0.951338199513382
"58",252,216,0.226277372262774,0.948905109489051
"59",48,376,0.635036496350365,0.072992700729927
"60",157,108,0.562043795620438,0.0948905109489051
"61",279,92,0.693430656934307,0.0097323600973236
"62",299,100,0.659367396593674,0.0437956204379562
"63",6,270,0.340632603406326,0.771289537712895
"64",249,155,0.708029197080292,0.0340632603406326
"65",163,35,0.408759124087591,0.708029197080292
"66",346,215,0.695863746958638,0.0097323600973236
"67",190,3,0.29683698296837,0.844282238442822
"68",186,6,0.282238442822384,0.856447688564477
"69",30,129,0.343065693430657,0.839416058394161
"70",351,88,0.695863746958638,0.0097323600973236
"71",123,114,0.639902676399027,0.0437956204379562
"72",65,373,0.306569343065693,0.815085158150852
"73",312,37,0.440389294403893,0.172749391727494
"74",107,377,0.554744525547445,0.0900243309002433
"75",366,34,0.510948905109489,0.131386861313869
"76",151,153,0.554744525547445,0.0997566909975669
"77",106,77,0.352798053527981,0.717761557177616
"78",198,45,0.447688564476886,0.172749391727494
"79",215,101,0.547445255474453,0.0851581508515815
"80",390,78,0.681265206812652,0.0194647201946472
"81",201,61,0.554744525547445,0.116788321167883
"82",305,368,0.574209245742092,0.072992700729927
"83",212,160,0.515815085158151,0.0924574209245742
"84",2,303,0.223844282238443,0.912408759124088
"85",82,83,0.652068126520681,0.0267639902676399
"86",99,248,0.693430656934307,0.0024330900243309
"87",272,356,0.564476885644769,0.0900243309002433
"88",98,285,0.635036496350365,0.0510948905109489
"89",265,143,0.262773722627737,0.880778588807786
"90",45,111,0.265206812652068,0.897810218978102
"91",47,291,0.630170316301703,0.0389294403892944
"92",359,59,0.559610705596107,0.0583941605839416
"93",203,42,0.67639902676399,0.0267639902676399
"94",107,236,0.430656934306569,0.712895377128954
"95",6,48,0.576642335766423,0.0900243309002433
"96",199,179,0.605839416058394,0.0364963503649635
"97",88,340,0.277372262773723,0.844282238442822
"98",122,88,0.695863746958638,0.0097323600973236
"99",116,227,0.301703163017032,0.822384428223844
"100",42,379,0.335766423357664,0.790754257907543
"101",118,247,0.571776155717762,0.0608272506082725
"102",398,208,0.291970802919708,0.866180048661801
"103",188,404,0.428223844282238,0.204379562043796
"104",147,306,0.583941605839416,0.104622871046229
"105",160,290,0.596107055961071,0.0583941605839416
