"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",183,163,0.347931873479319,0.800486618004866
"2",410,181,0.501216545012166,0.683698296836983
"3",363,288,0.304136253041363,0.885644768856448
"4",98,211,0.678832116788321,0.0145985401459854
"5",94,184,0.569343065693431,0.124087591240876
"6",348,383,0.299270072992701,0.844282238442822
"7",116,374,0.257907542579075,0.885644768856448
"8",295,159,0.501216545012166,0.116788321167883
"9",163,211,0.678832116788321,0.0145985401459854
"10",236,131,0.435523114355231,0.700729927007299
"11",133,249,0.503649635036496,0.155717761557178
"12",181,368,0.391727493917275,0.737226277372263
"13",307,247,0.59367396593674,0.0291970802919708
"14",20,214,0.452554744525547,0.172749391727494
"15",82,95,0.596107055961071,0.0681265206812652
"16",333,300,0.635036496350365,0.0608272506082725
"17",352,111,0.664233576642336,0.0291970802919708
"18",7,92,0.583941605839416,0.0364963503649635
"19",204,94,0.669099756690998,0.048661800486618
"20",203,328,0.364963503649635,0.763990267639903
"21",141,363,0.347931873479319,0.788321167883212
"22",364,141,0.265206812652068,0.89294403892944
"23",314,6,0.435523114355231,0.72992700729927
"24",92,305,0.223844282238443,0.961070559610706
"25",176,87,0.70316301703163,0.0024330900243309
"26",395,410,0.279805352798054,0.875912408759124
"27",350,61,0.265206812652068,0.878345498783455
"28",298,337,0.564476885644769,0.0754257907542579
"29",269,42,0.613138686131387,0.0535279805352798
"30",221,328,0.364963503649635,0.763990267639903
"31",375,305,0.223844282238443,0.961070559610706
"32",351,279,0.37712895377129,0.759124087591241
"33",209,399,0.637469586374696,0.0389294403892944
"34",172,23,0.437956204379562,0.180048661800487
"35",131,366,0.423357664233577,0.717761557177616
"36",21,388,0.201946472019465,0.990267639902676
"37",14,21,0.187347931873479,1
"38",223,255,0.394160583941606,0.781021897810219
"39",160,134,0.32360097323601,0.81021897810219
"40",246,377,0.372262773722628,0.768856447688564
"41",26,342,0.21654501216545,1
"42",21,141,0.265206812652068,0.89294403892944
"43",408,338,0.37956204379562,0.778588807785888
"44",273,285,0.192214111922141,0.990267639902676
"45",58,144,0.481751824817518,0.705596107055961
"46",278,353,0.647201946472019,0.0340632603406326
"47",32,35,0.571776155717762,0.116788321167883
"48",399,280,0.535279805352798,0.16301703163017
"49",272,2,0.236009732360097,0.929440389294404
"50",370,235,0.32360097323601,0.839416058394161
"51",321,244,0.267639902676399,0.878345498783455
"52",130,62,0.289537712895377,0.846715328467153
"53",76,304,0.197080291970803,0.948905109489051
"54",224,305,0.223844282238443,0.961070559610706
"55",126,364,0.705596107055961,0.0024330900243309
"56",161,194,0.484184914841849,0.150851581508516
"57",167,137,0.396593673965937,0.72992700729927
"58",122,82,0.693430656934307,0.0024330900243309
"59",361,342,0.21654501216545,1
"60",56,351,0.364963503649635,0.795620437956204
"61",88,252,0.413625304136253,0.712895377128954
"62",276,11,0.221411192214112,0.961070559610706
"63",364,35,0.571776155717762,0.116788321167883
"64",397,108,0.301703163017032,0.824817518248175
"65",46,341,0.384428223844282,0.754257907542579
"66",268,14,0.642335766423358,0.0389294403892944
"67",205,104,0.326034063260341,0.834549878345499
"68",355,310,0.218978102189781,0.934306569343066
"69",315,374,0.257907542579075,0.885644768856448
"70",22,98,0.462287104622871,0.710462287104623
"71",127,136,0.5669099756691,0.0462287104622871
"72",132,9,0.204379562043796,0.980535279805353
"73",235,108,0.301703163017032,0.824817518248175
"74",370,272,0.501216545012166,0.150851581508516
"75",215,144,0.481751824817518,0.705596107055961
"76",94,286,0.343065693430657,1
"77",225,294,0.257907542579075,0.902676399026764
"78",275,121,0.598540145985402,0.048661800486618
"79",202,65,0.318734793187348,0.841849148418491
"80",175,185,0.304136253041363,0.861313868613139
"81",101,364,0.705596107055961,0.0024330900243309
"82",400,25,0.374695863746959,0.800486618004866
"83",114,106,0.37712895377129,0.75669099756691
"84",80,323,0.418491484184915,0.678832116788321
"85",4,233,0.340632603406326,0.815085158150852
"86",14,167,0.228710462287105,0.948905109489051
"87",15,9,0.204379562043796,0.980535279805353
"88",313,337,0.564476885644769,0.0754257907542579
"89",185,259,0.416058394160584,0.695863746958638
"90",197,360,0.430656934306569,0.683698296836983
"91",332,130,0.245742092457421,0.990267639902676
"92",343,88,0.664233576642336,0.0072992700729927
"93",231,292,0.367396593673966,0.81021897810219
"94",14,208,0.267639902676399,0.854014598540146
"95",398,204,0.309002433090024,0.812652068126521
"96",339,118,0.37712895377129,0.824817518248175
"97",88,289,0.355231143552311,0.751824817518248
"98",334,110,0.245742092457421,0.897810218978102
"99",319,255,0.394160583941606,0.781021897810219
"100",335,275,0.598540145985402,0.0754257907542579
"101",351,221,0.408759124087591,0.732360097323601
"102",253,267,0.250608272506083,0.883211678832117
"103",55,316,0.211678832116788,0.91970802919708
"104",198,172,0.627737226277372,0.0389294403892944
"105",93,279,0.37712895377129,0.759124087591241
"106",378,180,0.311435523114355,0.817518248175182
"107",192,159,0.501216545012166,0.116788321167883
"108",329,255,0.394160583941606,0.781021897810219
"109",63,180,0.311435523114355,0.817518248175182
"110",119,8,0.503649635036496,0.201946472019465
"111",342,376,0.279805352798054,0.929440389294404
"112",147,125,0.40632603406326,0.722627737226277
"113",63,346,0.464720194647202,0.167883211678832
"114",395,146,0.442822384428224,0.681265206812652
"115",368,72,0.223844282238443,0.922141119221411
"116",84,107,0.313868613138686,0.827250608272506
"117",204,399,0.637469586374696,0.0389294403892944
"118",201,217,0.498783454987835,0.13625304136253
"119",366,172,0.627737226277372,0.0389294403892944
"120",343,209,0.389294403892944,0.737226277372263
"121",63,273,0.671532846715328,0.0194647201946472
"122",32,377,0.372262773722628,0.768856447688564
"123",378,174,0.666666666666667,0.0097323600973236
"124",42,159,0.501216545012166,0.116788321167883
"125",40,93,0.515815085158151,0.119221411192214
