"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"1"	1.16309847112271	1.21627247555521	0.394610898933592	1.3598339672517	1.28438118815885	0.522021151606963	0.31967136409428	1.33637123504619	1.23019591737813	1.3916679414887	1.26529571089518	1.32172562866489	1.32906860532639	1.22225908666664	0.62393461507833	1.14624107985131	1.29757400437778	1.37584302844817	1.23217213699324	1.39690307448777	1.22225908666664	1.34182212606771	1.21226497709695	0.327194072486895	0.261010575803482	1.33454932385814	1.30131881448564	1.318038799646	0.375658383922404	0.327194072486895	1.36875100684339	1.35445556529016	1.15047858443172	0.558064085132125	1.40558496710682	1.28248542153417	0.831262634135552	0.553687044336143	1.32723666978259	1.37407345468893	1.40385288392624	1.18588618090576	1.26529571089518	0.279032042566062	0.382080359950435	1.18383269680078	1.13557814037405	0.531261181362222	1.35445556529016	0.553687044336143	1.29193643678433	1.33272492201563	0.400729262228053	1.40038229052309	1.38113814626757	1.2262339234569	0.473121847137122	0.49326362366699	0.583637390342947	0.483297674664141	1.13343351496535	1.27868545637712	0.517339252982412	0.418548063849093	1.25951367434568	1.31248913794602	1.18998251842646	0.512614594630057	1.4073149184903	0.441188397338906	1.12264893559982	1.27296423995507	0.098652724733398	1.4142135623731	0.616086068496618	1.26913576740515	1.20218778668416	0.531261181362222	0.600081097520138	1.23808186939655	0.406755604330784	1.30505287901741	0.304068118888801	0.526661430877297	1.36697225234682	0.375658383922404	0.59601270418701	1.21827128130062	0.570993925764837	0.540343226958299	0.28761964610793	0.0697580106415156	0.441188397338906	1.37230159907803	1.19813317888924	1.40558496710682	0.600081097520138	1.39690307448777	0.327194072486895	0.295958174200194
"2"	0.369124696224095	0.412693956465518	0.616086068496618	0.608136237777602	1.36340778147582	1.27868545637712	1.32172562866489	1.30877628994758	1.30877628994758	1.33089801927604	1.30318718416925	1.32172562866489	1.24004552149392	1.4142135623731	1.32723666978259	0.467950961308749	1.41076845722559	1.27678123274965	1.21427037958789	0.406755604330784	0.400729262228053	0.424321413318355	1.4142135623731	0.517339252982412	1.36340778147582	1.32172562866489	0.635525722562769	0.098652724733398	0.418548063849093	1.38641304062729	0.424321413318355	0.517339252982412	0.362473255998106	0.341743063086704	1.21627247555521	0.553687044336143	0.734946246606825	0.488306074490609	1.26721719371953	1.3616220468765	1.27296423995507	1.21226497709695	1.35265801232124	1.2537049715614	1.35265801232124	0.155983653769583	1.18383269680078	0.583637390342947	1.25564419154728	1.38816688451716	0.478236826569331	1.35085806739575	0.526661430877297	0.701059330524059	0.341743063086704	1.37230159907803	1.30318718416925	1.37407345468893	1.33819066575266	1.23217213699324	0.488306074490609	1.33272492201563	0.562407061800453	1.20218778668416	0.566716757482676	1.34544378481681	1.19610072080347	0.27017161347915	0.488306074490609	0.59601270418701	0.517339252982412	0.503032168484694	1.20218778668416	1.32906860532639	1.36697225234682	1.18383269680078	1.21627247555521	1.27487416487002	0.53582144681885	0.348790053207578	1.30318718416925	1.32906860532639	1.28627416072353	0.362473255998106	1.36875100684339	1.2881643515459	1.37230159907803	0.612124059114619	1.37230159907803	0.375658383922404	0.400729262228053	0.62782209577364	0.549275125066694	0.295958174200194	1.27296423995507	1.13128482390513	0.65438814497379	1.28248542153417	1.20420997110189	1.33454932385814
"3"	1.35804353333861	0.540343226958299	1.21226497709695	1.22821651799882	1.07843267366589	1.30691591048556	0.241648837332071	1.25758042121174	0.59601270418701	0.579453555824506	1.32356519201672	1.38289867999217	0.400729262228053	1.19610072080347	1.3616220468765	0.503032168484694	1.21226497709695	1.18588618090576	1.38465697527321	1.36875100684339	1.18383269680078	0.369124696224095	1.22424811822924	1.27868545637712	0.369124696224095	1.30691591048556	1.24981750492639	1.37407345468893	0.661782596008358	0.579453555824506	0.612124059114619	0.570993925764837	0.483297674664141	1.17765076056894	1.37052745276534	0.488306074490609	0.711394914981003	0.27017161347915	0.467950961308749	1.27678123274965	1.21627247555521	1.14411644210282	1.27296423995507	1.36875100684339	1.24200606899716	0.295958174200194	0.369124696224095	1.318038799646	1.36697225234682	1.29569754062757	1.27105144512554	1.16100468279819	0.209274031924547	0.382080359950435	1.19813317888924	1.15680573709763	0.355697457490501	1.3916679414887	0.558064085132125	0.669095332876329	1.12913204398307	1.20622876542963	1.33637123504619	1.35625073581332	1.36519118025186	1.25951367434568	0.348790053207578	0.120824418666035	1.21627247555521	0.512614594630057	1.34544378481681	1.18383269680078	0.382080359950435	1.17351137777667	0.635525722562769	0.512614594630057	1.35445556529016	1.40211866104812	0.098652724733398	1.39690307448777	1.30877628994758	1.14836178671504	1.38816688451716	1.3598339672517	0.139516021283031	0.412693956465518	1.22424811822924	1.28627416072353	0.446669208693787	1.38641304062729	1.318038799646	1.34363417567935	1.17351137777667	1.37584302844817	0.430017257617817	1.26529571089518	0.467950961308749	0.435638636828519	0.59601270418701	1.19813317888924
"4"	1.3916679414887	1.17143620130275	1.21827128130062	0.412693956465518	1.24396352658527	0.531261181362222	1.2262339234569	1.24591790882189	0.570993925764837	1.16935734216448	0.355697457490501	0.661782596008358	0.362473255998106	0.424321413318355	0.304068118888801	0.251516084242347	0.295958174200194	0.139516021283031	1.32356519201672	1.29005177285345	0.53582144681885	1.30877628994758	0.478236826569331	0.575239292215859	1.38289867999217	1.2994477584288	0.575239292215859	0.28761964610793	1.29757400437778	0.49326362366699	0.639342728188561	1.40038229052309	1.32906860532639	0.526661430877297	1.21627247555521	1.30505287901741	1.31063402869665	0.661782596008358	1.24981750492639	0.382080359950435	1.20420997110189	1.39690307448777	0.28761964610793	1.22821651799882	1.2994477584288	0.304068118888801	1.30505287901741	1.26913576740515	0.098652724733398	0.400729262228053	1.29757400437778	0.120824418666035	1.26144396463434	1.3916679414887	1.32172562866489	1.32723666978259	0.406755604330784	0.412693956465518	1.37584302844817	0.566716757482676	1.2361150979095	1.31063402869665	1.30131881448564	1.22026681299235	0.478236826569331	1.4142135623731	1.33637123504619	1.34363417567935	1.17765076056894	0.412693956465518	0.27017161347915	1.34363417567935	0.120824418666035	0.279032042566062	1.29569754062757	0.279032042566062	1.13557814037405	1.14198785152967	0.155983653769583	1.36875100684339	1.3616220468765	1.38816688451716	0.724946511996212	1.25564419154728	1.34000762608136	1.30505287901741	0.457433866359344	1.2262339234569	1.37052745276534	0.382080359950435	1.21827128130062	1.37761032914903	1.17558289108848	0.526661430877297	0.452083578604439	1.4142135623731	1.38816688451716	1.3616220468765	0.0697580106415156	0.517339252982412
"5"	1.23414519211928	0.209274031924547	1.22821651799882	1.30877628994758	1.29193643678433	1.32172562866489	1.23414519211928	1.31988350145796	0.517339252982412	1.38465697527321	1.22424811822924	0.488306074490609	0.184562348112047	0.639342728188561	1.33637123504619	1.37407345468893	0.488306074490609	1.24786923015666	0.612124059114619	0.531261181362222	1.36340778147582	1.33819066575266	1.21226497709695	1.17143620130275	0.0697580106415156	0.31967136409428	0.59601270418701	1.35804353333861	1.3916679414887	0.650659407242819	0.59601270418701	1.31434162882979	1.37761032914903	0.566716757482676	0.512614594630057	1.21226497709695	0.197305449466796	0.522021151606963	0.209274031924547	1.35085806739575	1.18793611533277	1.2805868484406	1.31063402869665	1.19610072080347	1.32906860532639	1.24200606899716	0.587791445544241	1.36340778147582	0.375658383922404	0.418548063849093	1.37584302844817	1.32906860532639	1.20218778668416	1.34544378481681	1.22026681299235	0.394610898933592	0.503032168484694	1.34182212606771	1.27105144512554	0.382080359950435	0.209274031924547	0.473121847137122	1.37937536552846	0.261010575803482	0.473121847137122	0.583637390342947	0.31967136409428	0.65438814497379	0.0697580106415156	0.591916348400388	1.25758042121174	1.28627416072353	1.21025625164558	1.29757400437778	1.36875100684339	1.23808186939655	1.24396352658527	1.16100468279819	0.441188397338906	0.139516021283031	0.473121847137122	0.441188397338906	0.251516084242347	1.39864376435247	0.327194072486895	0.424321413318355	0.562407061800453	0.394610898933592	0.62393461507833	0.694083442258579	1.37230159907803	0.672721892408407	0.441188397338906	0.446669208693787	1.25564419154728	1.4090427459286	0.579453555824506	0.467950961308749	0.27017161347915	1.318038799646
"6"	1.40558496710682	0.184562348112047	0.591916348400388	0.418548063849093	1.33819066575266	0.120824418666035	1.16518849701524	1.36875100684339	1.33272492201563	1.33819066575266	1.3598339672517	0.304068118888801	0.517339252982412	0.591916348400388	1.36340778147582	1.18588618090576	0.341743063086704	1.18383269680078	1.33272492201563	0.612124059114619	0.441188397338906	1.25951367434568	1.21226497709695	0.406755604330784	1.17971500537938	1.21627247555521	1.37230159907803	1.37761032914903	0.382080359950435	0.0697580106415156	1.19610072080347	0.467950961308749	0.49326362366699	1.22225908666664	0.558064085132125	0.587791445544241	1.30877628994758	0.457433866359344	1.37761032914903	1.23808186939655	1.24981750492639	0.197305449466796	0.31967136409428	1.22225908666664	1.24396352658527	0.612124059114619	0.478236826569331	0.341743063086704	1.26144396463434	1.38113814626757	1.34363417567935	1.31063402869665	0.526661430877297	0.704521372964301	0.587791445544241	1.18177564451377	1.2805868484406	1.35804353333861	0.412693956465518	1.29193643678433	0.388396165671748	1.25176274735634	0.600081097520138	1.24981750492639	1.40211866104812	1.4142135623731	0.27017161347915	0.435638636828519	1.22424811822924	1.3616220468765	1.13985528598709	0.579453555824506	1.30505287901741	1.19202540837402	0.467950961308749	1.40385288392624	1.34363417567935	1.29005177285345	1.33819066575266	0.0697580106415156	0.31967136409428	1.24981750492639	0.334547666438165	1.23808186939655	1.38113814626757	1.33272492201563	0.412693956465518	1.32906860532639	0.098652724733398	0.327194072486895	0.704521372964301	0.608136237777602	0.473121847137122	1.31434162882979	0.251516084242347	1.37584302844817	0.62393461507833	0.394610898933592	0.139516021283031	1.25564419154728
"7"	0.120824418666035	0.334547666438165	1.17971500537938	1.19813317888924	1.15680573709763	1.27678123274965	1.31619151240372	1.35804353333861	0.304068118888801	0.650659407242819	0.369124696224095	0.341743063086704	0.457433866359344	1.2537049715614	1.37052745276534	1.40558496710682	1.40558496710682	1.35265801232124	0.441188397338906	1.38991851535215	0.457433866359344	1.32906860532639	0.27017161347915	0.49326362366699	1.35804353333861	1.31434162882979	1.25758042121174	1.21627247555521	0.62393461507833	0.575239292215859	1.25176274735634	1.38113814626757	1.28627416072353	0.512614594630057	0.400729262228053	0.0697580106415156	0.503032168484694	1.38465697527321	1.2537049715614	0.406755604330784	1.24200606899716	0.382080359950435	1.27487416487002	0.54482748000479	1.38289867999217	0.604122093330178	1.14836178671504	1.29381835538829	1.24981750492639	0.155983653769583	1.27296423995507	1.31248913794602	0.435638636828519	0.388396165671748	0.579453555824506	1.4073149184903	0.120824418666035	0.355697457490501	0.412693956465518	1.37761032914903	1.33272492201563	0.62002276074696	0.0697580106415156	0.612124059114619	0.562407061800453	0.650659407242819	0.526661430877297	1.24396352658527	0.400729262228053	1.32172562866489	1.24004552149392	0.0697580106415156	1.30131881448564	0.512614594630057	0.631685652829212	0.28761964610793	1.4142135623731	1.35265801232124	0.311967307539165	1.24396352658527	1.25176274735634	0.53582144681885	0.503032168484694	0.643137080361764	0.631685652829212	1.26913576740515	1.2537049715614	1.38465697527321	0.261010575803482	0.62782209577364	1.24981750492639	0.683486126173408	1.17351137777667	1.24591790882189	1.33272492201563	1.28248542153417	0.452083578604439	1.21025625164558	1.17765076056894	0.62782209577364
"8"	0.341743063086704	1.20824418666035	0.553687044336143	0.348790053207578	1.15890711164901	0.27017161347915	0.394610898933592	1.38816688451716	0.457433866359344	0.098652724733398	0.650659407242819	1.30318718416925	0.435638636828519	1.26337130565842	0.452083578604439	1.18998251842646	0.139516021283031	1.22424811822924	1.40558496710682	0.382080359950435	0.549275125066694	0.467950961308749	1.26144396463434	1.22225908666664	0.209274031924547	1.40558496710682	1.32356519201672	1.36875100684339	1.34725096331413	0.558064085132125	1.23414519211928	1.31434162882979	1.08293554366245	0.27017161347915	1.24004552149392	1.24786923015666	0.467950961308749	0.098652724733398	1.2881643515459	1.40385288392624	0.558064085132125	0.424321413318355	0.483297674664141	0.0697580106415156	0.241648837332071	0.400729262228053	1.19610072080347	1.4142135623731	1.29569754062757	0.27017161347915	0.591916348400388	1.29005177285345	0.424321413318355	0.488306074490609	1.38289867999217	1.18793611533277	1.3616220468765	0.711394914981003	1.22424811822924	1.35085806739575	1.37052745276534	0.522021151606963	1.21827128130062	0.446669208693787	0.139516021283031	1.26337130565842	1.24786923015666	1.23808186939655	1.26721719371953	1.26337130565842	1.25951367434568	1.19406480320706	0.155983653769583	0.424321413318355	0.311967307539165	1.37761032914903	1.3254022021888	1.1248141236009	0.430017257617817	0.184562348112047	0.388396165671748	1.34544378481681	1.37052745276534	0.473121847137122	1.27868545637712	0.441188397338906	1.35445556529016	0.394610898933592	0.406755604330784	0.646909177694144	0.612124059114619	0.457433866359344	0.512614594630057	1.15890711164901	0.604122093330178	1.3616220468765	0.604122093330178	1.18588618090576	1.30877628994758	0.558064085132125
"9"	0.369124696224095	1.25176274735634	0.231361147419526	0.304068118888801	0.261010575803482	0.355697457490501	0.334547666438165	1.31988350145796	0.498171840313914	1.31619151240372	1.318038799646	1.4142135623731	1.22225908666664	1.35804353333861	1.30505287901741	1.4142135623731	0.406755604330784	1.29005177285345	0.570993925764837	1.38991851535215	0.512614594630057	1.36697225234682	1.20016219504028	0.251516084242347	1.34182212606771	0.424321413318355	1.31248913794602	1.24200606899716	0.388396165671748	0.650659407242819	0.62782209577364	1.29005177285345	0.483297674664141	0.526661430877297	1.2805868484406	0.348790053207578	1.37761032914903	0.412693956465518	1.39341517123076	0.220594198669453	1.21627247555521	1.21627247555521	1.35265801232124	1.15890711164901	1.28438118815885	0.295958174200194	1.20218778668416	1.2881643515459	1.34905572093947	0.498171840313914	0.62393461507833	0.467950961308749	1.39690307448777	1.4142135623731	1.29381835538829	1.16935734216448	1.37584302844817	0.355697457490501	0.355697457490501	0.446669208693787	1.33272492201563	0.170871531543352	0.526661430877297	0.220594198669453	0.62002276074696	0.704521372964301	0.304068118888801	1.24396352658527	0.49326362366699	1.23019591737813	1.19610072080347	0.362473255998106	0.27017161347915	0.512614594630057	0.62002276074696	1.13128482390513	0.558064085132125	1.31434162882979	0.631685652829212	1.23217213699324	1.35265801232124	1.21025625164558	0.488306074490609	0.231361147419526	0.643137080361764	0.382080359950435	0.197305449466796	0.73824939244819	0.498171840313914	0.507845983127834	1.29569754062757	0.231361147419526	1.14198785152967	1.32356519201672	1.31619151240372	1.14836178671504	0.604122093330178	1.36340778147582	1.37761032914903	1.20016219504028
"10"	1.16100468279819	1.33089801927604	1.22026681299235	1.18588618090576	1.13985528598709	0.155983653769583	1.29381835538829	0.526661430877297	0.295958174200194	1.31248913794602	0.406755604330784	0.643137080361764	0.616086068496618	1.18588618090576	0.304068118888801	0.49326362366699	1.39516021283031	1.39864376435247	1.33637123504619	1.26721719371953	1.27678123274965	0.473121847137122	1.37584302844817	0.570993925764837	0.566716757482676	1.17351137777667	0.251516084242347	0.334547666438165	1.28248542153417	0.665449009638022	1.3616220468765	0.558064085132125	0.220594198669453	0.311967307539165	1.34182212606771	0.467950961308749	1.35625073581332	1.29005177285345	1.36519118025186	1.4142135623731	1.34182212606771	0.488306074490609	1.25758042121174	0.209274031924547	0.507845983127834	1.27105144512554	0.488306074490609	0.375658383922404	0.583637390342947	0.467950961308749	1.34544378481681	0.473121847137122	0.120824418666035	1.28438118815885	0.424321413318355	1.20218778668416	0.526661430877297	1.31434162882979	1.24591790882189	0.665449009638022	1.21427037958789	1.29381835538829	0.498171840313914	1.22026681299235	0.355697457490501	1.34182212606771	1.19202540837402	0.406755604330784	1.22026681299235	1.2262339234569	1.30505287901741	1.19406480320706	1.38113814626757	1.27487416487002	0.540343226958299	0.170871531543352	0.583637390342947	1.23217213699324	0.348790053207578	1.34544378481681	0.362473255998106	0.394610898933592	0.418548063849093	0.441188397338906	0.62782209577364	1.39516021283031	1.4142135623731	0.507845983127834	1.19813317888924	1.38465697527321	0.424321413318355	0.570993925764837	1.21226497709695	1.13985528598709	1.34905572093947	1.29381835538829	1.20420997110189	1.24396352658527	0.0697580106415156	0.295958174200194
