"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",182,33,0.496350364963504,0.0924574209245742
"2",35,270,0.452554744525547,0.150851581508516
"3",252,408,0.192214111922141,1
"4",256,88,0.467153284671533,0.116788321167883
"5",221,121,0.316301703163017,0.75669099756691
"6",57,226,0.265206812652068,0.856447688564477
"7",185,341,0.335766423357664,0.712895377128954
"8",406,186,0.644768856447689,0.0170316301703163
"9",82,1,0.644768856447689,0.0170316301703163
"10",314,6,0.255474452554745,0.912408759124088
"11",229,373,0.299270072992701,0.788321167883212
"12",302,109,0.194647201946472,0.995133819951338
"13",385,169,0.27007299270073,0.832116788321168
"14",313,130,0.374695863746959,0.180048661800487
"15",409,335,0.45985401459854,0.138686131386861
"16",376,79,0.347931873479319,0.708029197080292
"17",386,326,0.428223844282238,0.16301703163017
"18",379,299,0.615571776155718,0.0267639902676399
"19",278,295,0.591240875912409,0.0510948905109489
"20",6,138,0.172749391727494,0.978102189781022
"21",86,134,0.596107055961071,0.0462287104622871
"22",73,238,0.520681265206813,0.0632603406326034
"23",336,371,0.37712895377129,0.182481751824818
"24",53,246,0.328467153284672,0.732360097323601
"25",372,379,0.364963503649635,0.698296836982968
"26",187,20,0.248175182481752,0.978102189781022
"27",284,267,0.642335766423358,0.0170316301703163
"28",370,224,0.564476885644769,0.048661800486618
"29",124,5,0.255474452554745,0.844282238442822
"30",271,40,0.686131386861314,0.0024330900243309
"31",40,80,0.24330900243309,0.929440389294404
"32",383,336,0.255474452554745,0.854014598540146
"33",354,236,0.62043795620438,0.0267639902676399
"34",84,310,0.345498783454988,0.749391727493917
"35",179,30,0.362530413625304,0.683698296836983
"36",135,64,0.396593673965937,0.690997566909976
"37",331,179,0.304136253041363,0.802919708029197
"38",48,27,0.197080291970803,0.987834549878346
"39",79,258,0.257907542579075,0.851581508515815
"40",375,70,0.559610705596107,0.0559610705596107
"41",330,153,0.345498783454988,0.732360097323601
"42",100,120,0.498783454987835,0.0802919708029197
"43",211,328,0.347931873479319,0.912408759124088
"44",68,44,0.59367396593674,0.0510948905109489
"45",71,46,0.457420924574209,0.141119221411192
"46",279,308,0.532846715328467,0.0802919708029197
"47",146,230,0.552311435523114,0.0656934306569343
"48",385,148,0.647201946472019,0.0194647201946472
"49",319,200,0.401459854014599,0.145985401459854
"50",124,41,0.501216545012166,0.0681265206812652
"51",376,143,0.338199513381995,0.698296836982968
"52",58,264,0.223844282238443,0.929440389294404
"53",93,261,0.712895377128954,0.0024330900243309
"54",250,40,0.686131386861314,0.0024330900243309
"55",78,290,0.503649635036496,0.104622871046229
"56",388,380,0.340632603406326,0.744525547445255
"57",397,204,0.401459854014599,0.167883211678832
"58",274,149,0.666666666666667,0.0024330900243309
"59",37,166,0.695863746958638,0.0024330900243309
"60",358,355,0.472019464720195,0.0997566909975669
"61",379,148,0.647201946472019,0.0194647201946472
"62",108,369,0.328467153284672,0.781021897810219
"63",342,344,0.245742092457421,0.897810218978102
"64",399,362,0.360097323600973,0.698296836982968
"65",73,374,0.306569343065693,0.776155717761557
"66",276,201,0.197080291970803,0.958637469586375
"67",275,188,0.416058394160584,0.160583941605839
"68",95,347,0.248175182481752,0.917274939172749
"69",296,213,0.192214111922141,0.980535279805353
"70",272,327,0.442822384428224,0.131386861313869
"71",256,16,0.253041362530414,0.914841849148418
"72",360,83,0.335766423357664,0.744525547445255
"73",101,36,0.289537712895377,0.773722627737226
"74",306,84,0.32360097323601,0.759124087591241
"75",207,21,0.608272506082725,0.024330900243309
"76",171,335,0.45985401459854,0.138686131386861
"77",404,93,0.345498783454988,0.712895377128954
"78",381,245,0.175182481751825,0.970802919708029
