"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",213,189,0.326034063260341,0.832116788321168
"2",172,154,0.652068126520681,0.0535279805352798
"3",209,169,0.214111922141119,0.985401459854015
"4",270,102,0.506082725060827,0.121654501216545
"5",397,15,0.218978102189781,0.902676399026764
"6",173,388,0.686131386861314,0.0340632603406326
"7",408,65,0.720194647201946,0.0145985401459854
"8",145,333,0.267639902676399,0.868613138686131
"9",75,108,0.248175182481752,0.880778588807786
"10",274,338,0.688564476885645,0.0340632603406326
"11",402,294,0.530413625304136,0.124087591240876
"12",16,281,0.372262773722628,0.182481751824818
"13",241,355,0.355231143552311,0.785888077858881
"14",164,331,0.206812652068127,0.948905109489051
"15",155,348,0.669099756690998,0.024330900243309
"16",405,112,0.309002433090024,0.75669099756691
"17",105,381,0.355231143552311,0.778588807785888
"18",285,366,0.559610705596107,0.0924574209245742
"19",199,230,0.355231143552311,0.725060827250608
"20",195,318,0.338199513381995,0.763990267639903
"21",81,140,0.313868613138686,0.781021897810219
"22",63,211,0.440389294403893,0.158150851581509
"23",81,409,0.418491484184915,0.16301703163017
"24",107,310,0.24330900243309,0.871046228710462
"25",187,233,0.469586374695864,0.119221411192214
"26",202,237,0.656934306569343,0.0218978102189781
"27",286,163,0.345498783454988,0.218978102189781
"28",321,104,0.228710462287105,0.905109489051095
"29",70,6,0.666666666666667,0.0462287104622871
"30",85,239,0.727493917274939,0.0097323600973236
"31",106,17,0.484184914841849,0.114355231143552
"32",105,159,0.335766423357664,0.759124087591241
"33",138,383,0.411192214111922,0.167883211678832
"34",347,43,0.532846715328467,0.114355231143552
"35",195,129,0.274939172749392,0.907542579075426
"36",45,256,0.5669099756691,0.0948905109489051
"37",239,242,0.326034063260341,0.815085158150852
"38",67,14,0.598540145985402,0.0802919708029197
"39",215,234,0.340632603406326,0.744525547445255
"40",316,240,0.479318734793187,0.165450121654501
"41",101,395,0.442822384428224,0.1338199513382
"42",67,336,0.236009732360097,0.912408759124088
"43",373,31,0.720194647201946,0.0024330900243309
"44",67,183,0.686131386861314,0.024330900243309
"45",159,275,0.311435523114355,0.841849148418491
"46",24,157,0.316301703163017,0.776155717761557
"47",83,29,0.571776155717762,0.0754257907542579
"48",251,42,0.510948905109489,0.121654501216545
"49",39,289,0.37712895377129,0.184914841849148
"50",347,157,0.316301703163017,0.776155717761557
"51",345,76,0.48661800486618,0.128953771289538
"52",96,102,0.506082725060827,0.121654501216545
"53",259,288,0.503649635036496,0.126520681265207
"54",239,172,0.493917274939173,0.111922141119221
"55",3,66,0.67639902676399,0.0194647201946472
"56",176,89,0.238442822384428,0.897810218978102
"57",161,74,0.525547445255474,0.104622871046229
"58",58,187,0.542579075425791,0.109489051094891
"59",407,363,0.537712895377129,0.102189781021898
"60",248,53,0.695863746958638,0.0218978102189781
"61",270,252,0.21654501216545,0.91970802919708
"62",331,248,0.603406326034063,0.048661800486618
"63",100,402,0.35036496350365,0.744525547445255
"64",313,243,0.635036496350365,0.048661800486618
"65",304,310,0.24330900243309,0.871046228710462
"66",247,79,0.238442822384428,0.958637469586375
"67",53,360,0.715328467153285,0.0072992700729927
"68",239,403,0.279805352798054,0.885644768856448
"69",100,72,0.654501216545012,0.0170316301703163
"70",170,237,0.656934306569343,0.0218978102189781
"71",370,226,0.335766423357664,0.746958637469586
"72",153,122,0.221411192214112,0.929440389294404
"73",10,323,0.318734793187348,0.822384428223844
"74",363,75,0.666666666666667,0.0291970802919708
"75",262,45,0.545012165450122,0.148418491484185
"76",62,196,0.343065693430657,0.720194647201946
"77",10,393,0.54014598540146,0.097323600973236
"78",267,163,0.345498783454988,0.218978102189781
"79",216,304,0.562043795620438,0.0924574209245742
"80",186,273,0.523114355231144,0.0997566909975669
"81",270,170,0.467153284671533,0.16301703163017
"82",134,157,0.316301703163017,0.776155717761557
"83",241,131,0.240875912408759,0.948905109489051
"84",97,280,0.279805352798054,0.89051094890511
"85",211,115,0.345498783454988,0.742092457420925
"86",192,76,0.48661800486618,0.128953771289538
"87",180,224,0.62043795620438,0.0608272506082725
"88",33,244,0.545012165450122,0.0900243309002433
"89",176,51,0.618004866180049,0.0583941605839416
"90",8,399,0.236009732360097,0.965936739659367
"91",410,335,0.727493917274939,0.0121654501216545
"92",19,384,0.282238442822384,0.844282238442822
"93",122,188,0.394160583941606,0.170316301703163
"94",405,227,0.454987834549878,0.143552311435523
"95",401,180,0.489051094890511,0.109489051094891
"96",117,302,0.367396593673966,0.192214111922141
"97",1,369,0.661800486618005,0.0656934306569343
"98",323,45,0.545012165450122,0.148418491484185
"99",241,2,0.734793187347932,0.0024330900243309
"100",167,16,0.226277372262774,0.912408759124088
"101",2,278,0.579075425790754,0.097323600973236
"102",12,96,0.416058394160584,0.167883211678832
"103",66,349,0.695863746958638,0.0145985401459854
"104",314,120,0.362530413625304,0.72992700729927
"105",22,344,0.440389294403893,0.177615571776156
"106",257,295,0.632603406326034,0.0583941605839416
"107",108,129,0.274939172749392,0.907542579075426
"108",119,368,0.62287104622871,0.0559610705596107
"109",174,288,0.503649635036496,0.126520681265207
"110",6,377,0.330900243309002,0.854014598540146
"111",246,69,0.372262773722628,0.746958637469586
"112",13,93,0.340632603406326,0.768856447688564
"113",15,397,0.29683698296837,0.822384428223844
"114",200,297,0.457420924574209,0.128953771289538
"115",137,31,0.720194647201946,0.0024330900243309
"116",127,319,0.29683698296837,0.800486618004866
"117",194,135,0.287104622871046,0.854014598540146
"118",80,147,0.209245742092457,0.961070559610706
"119",270,296,0.51338199513382,0.128953771289538
"120",27,304,0.562043795620438,0.0924574209245742
"121",6,223,0.576642335766423,0.0875912408759124
"122",2,58,0.24330900243309,0.888077858880779
"123",400,270,0.776155717761557,0.0510948905109489
"124",256,121,0.272506082725061,0.81021897810219
"125",210,105,0.206812652068127,0.985401459854015
"126",402,287,0.226277372262774,1
"127",324,83,0.562043795620438,0.109489051094891
"128",144,191,0.316301703163017,0.807785888077859
"129",199,56,0.401459854014599,0.199513381995134
"130",95,237,0.656934306569343,0.0218978102189781
"131",192,151,0.233576642335766,0.905109489051095
"132",185,55,0.5669099756691,0.0875912408759124
"133",173,382,0.362530413625304,0.744525547445255
"134",323,321,0.442822384428224,0.138686131386861
"135",374,375,0.708029197080292,0.0048661800486618
"136",287,293,0.445255474452555,0.150851581508516
"137",298,375,0.708029197080292,0.0048661800486618
"138",308,291,0.218978102189781,0.944038929440389
"139",356,54,0.708029197080292,0.0072992700729927
"140",50,175,0.608272506082725,0.0583941605839416
"141",247,212,0.318734793187348,0.817518248175182
"142",11,316,0.472019464720195,0.128953771289538
"143",156,282,0.238442822384428,0.880778588807786
"144",116,384,0.282238442822384,0.844282238442822
"145",366,144,0.260340632603406,0.86374695863747
"146",254,113,0.294403892944039,0.8661800486618
"147",404,151,0.233576642335766,0.905109489051095
"148",403,67,0.608272506082725,0.0778588807785888
"149",51,61,0.291970802919708,0.868613138686131
"150",204,252,0.21654501216545,0.91970802919708
"151",35,99,0.233576642335766,0.895377128953771
"152",264,373,0.678832116788321,0.0316301703163017
"153",364,318,0.338199513381995,0.763990267639903
"154",172,52,0.618004866180049,0.072992700729927
"155",309,373,0.678832116788321,0.0316301703163017
"156",15,289,0.37712895377129,0.184914841849148
"157",12,347,0.759124087591241,0.0024330900243309
"158",110,306,0.257907542579075,0.829683698296837
"159",139,209,0.238442822384428,0.985401459854015
"160",141,41,0.722627737226277,0.0072992700729927
"161",189,101,0.233576642335766,0.905109489051095
"162",233,254,0.520681265206813,0.114355231143552
"163",287,57,0.630170316301703,0.0583941605839416
"164",260,204,0.306569343065693,0.829683698296837
"165",327,219,0.357664233576642,0.749391727493917
"166",349,242,0.326034063260341,0.815085158150852
"167",13,19,0.367396593673966,0.18978102189781
"168",148,31,0.720194647201946,0.0024330900243309
"169",26,190,0.591240875912409,0.0705596107055961
"170",99,20,0.282238442822384,0.839416058394161
"171",357,59,0.403892944038929,0.16301703163017
"172",199,99,0.233576642335766,0.895377128953771
"173",102,7,0.605839416058394,0.0608272506082725
"174",143,76,0.48661800486618,0.128953771289538
"175",313,99,0.233576642335766,0.895377128953771
"176",347,352,0.457420924574209,0.192214111922141
"177",49,403,0.279805352798054,0.885644768856448
"178",189,332,0.284671532846715,0.854014598540146
"179",86,40,0.600973236009732,0.0535279805352798
"180",362,236,0.277372262773723,0.854014598540146
"181",98,64,0.347931873479319,0.754257907542579
"182",369,205,0.408759124087591,0.160583941605839
"183",263,117,0.564476885644769,0.0827250608272506
"184",119,313,0.274939172749392,0.834549878345499
"185",32,320,0.581508515815085,0.0656934306569343
"186",410,113,0.294403892944039,0.8661800486618
"187",90,355,0.355231143552311,0.785888077858881
"188",357,354,0.698296836982968,0.0097323600973236
"189",116,192,0.206812652068127,0.970802919708029
"190",209,77,0.625304136253041,0.0851581508515815
"191",122,381,0.355231143552311,0.778588807785888
"192",116,192,0.206812652068127,0.970802919708029
"193",263,195,0.335766423357664,0.776155717761557
"194",362,12,0.386861313868613,0.180048661800487
"195",384,182,0.374695863746959,0.715328467153285
"196",222,207,0.236009732360097,0.883211678832117
"197",276,252,0.21654501216545,0.91970802919708
"198",347,51,0.618004866180049,0.0583941605839416
"199",314,367,0.374695863746959,0.16301703163017
"200",175,304,0.562043795620438,0.0924574209245742
"201",251,136,0.386861313868613,0.150851581508516
"202",46,338,0.688564476885645,0.0340632603406326
"203",200,7,0.605839416058394,0.0608272506082725
"204",227,189,0.326034063260341,0.832116788321168
"205",70,352,0.457420924574209,0.192214111922141
"206",229,157,0.316301703163017,0.776155717761557
"207",360,156,0.360097323600973,0.72992700729927
"208",227,296,0.51338199513382,0.128953771289538
"209",18,179,0.279805352798054,0.858880778588808
"210",11,75,0.666666666666667,0.0291970802919708
"211",225,93,0.340632603406326,0.768856447688564
"212",309,265,0.666666666666667,0.0510948905109489
"213",194,172,0.493917274939173,0.111922141119221
"214",348,311,0.282238442822384,0.89051094890511
"215",33,192,0.206812652068127,0.970802919708029
"216",91,320,0.581508515815085,0.0656934306569343
"217",288,335,0.727493917274939,0.0121654501216545
"218",256,275,0.311435523114355,0.841849148418491
"219",407,361,0.579075425790754,0.072992700729927
"220",359,279,0.454987834549878,0.131386861313869
"221",99,31,0.720194647201946,0.0024330900243309
"222",300,135,0.287104622871046,0.854014598540146
"223",39,67,0.608272506082725,0.0778588807785888
"224",209,377,0.330900243309002,0.854014598540146
"225",211,128,0.386861313868613,0.192214111922141
"226",171,408,0.284671532846715,0.905109489051095
"227",352,50,0.472019464720195,0.111922141119221
"228",139,3,0.389294403892944,0.199513381995134
"229",197,248,0.603406326034063,0.048661800486618
"230",212,38,0.715328467153285,0.0145985401459854
"231",53,111,0.720194647201946,0.0097323600973236
"232",382,116,0.228710462287105,0.985401459854015
"233",287,14,0.598540145985402,0.0802919708029197
"234",260,220,0.498783454987835,0.114355231143552
"235",206,307,0.360097323600973,0.732360097323601
"236",371,170,0.467153284671533,0.16301703163017
"237",24,216,0.535279805352798,0.131386861313869
"238",86,244,0.545012165450122,0.0900243309002433
"239",330,131,0.240875912408759,0.948905109489051
"240",18,394,0.467153284671533,0.1338199513382
"241",163,316,0.472019464720195,0.128953771289538
"242",321,186,0.523114355231144,0.128953771289538
"243",113,81,0.530413625304136,0.121654501216545
"244",34,190,0.591240875912409,0.0705596107055961
"245",190,332,0.284671532846715,0.854014598540146
"246",190,96,0.416058394160584,0.167883211678832
"247",161,276,0.506082725060827,0.116788321167883
"248",116,4,0.389294403892944,0.160583941605839
"249",95,276,0.506082725060827,0.116788321167883
"250",256,57,0.630170316301703,0.0583941605839416
"251",141,346,0.506082725060827,0.109489051094891
"252",375,313,0.274939172749392,0.834549878345499
"253",390,305,0.630170316301703,0.0608272506082725
"254",360,322,0.644768856447689,0.0681265206812652
"255",213,185,0.515815085158151,0.109489051094891
"256",262,372,0.671532846715328,0.0413625304136253
"257",224,291,0.218978102189781,0.944038929440389
"258",293,146,0.226277372262774,0.94647201946472
"259",51,141,0.223844282238443,0.975669099756691
"260",128,339,0.591240875912409,0.0681265206812652
"261",209,190,0.591240875912409,0.0705596107055961
"262",224,275,0.311435523114355,0.841849148418491
"263",117,177,0.705596107055961,0.0121654501216545
"264",395,389,0.583941605839416,0.0778588807785888
"265",149,98,0.21654501216545,0.978102189781022
"266",271,94,0.464720194647202,0.138686131386861
"267",184,76,0.48661800486618,0.128953771289538
"268",338,80,0.226277372262774,0.978102189781022
"269",100,258,0.420924574209246,0.170316301703163
"270",5,180,0.489051094890511,0.109489051094891
"271",55,313,0.274939172749392,0.834549878345499
"272",22,145,0.457420924574209,0.131386861313869
"273",283,22,0.228710462287105,0.985401459854015
"274",332,109,0.221411192214112,0.94647201946472
"275",130,19,0.367396593673966,0.18978102189781
"276",349,287,0.226277372262774,1
"277",288,239,0.727493917274939,0.0097323600973236
"278",8,202,0.727493917274939,0.0145985401459854
"279",297,90,0.301703163017032,0.802919708029197
"280",29,26,0.712895377128954,0.0145985401459854
"281",23,268,0.306569343065693,0.790754257907543
"282",27,132,0.21654501216545,0.956204379562044
"283",105,256,0.5669099756691,0.0948905109489051
"284",112,292,0.54014598540146,0.13625304136253
"285",125,396,0.321167883211679,0.805352798053528
"286",304,229,0.301703163017032,0.812652068126521
"287",241,257,0.637469586374696,0.0754257907542579
"288",388,359,0.698296836982968,0.0072992700729927
"289",357,240,0.479318734793187,0.165450121654501
"290",146,219,0.357664233576642,0.749391727493917
"291",233,256,0.5669099756691,0.0948905109489051
"292",408,406,0.479318734793187,0.148418491484185
"293",205,89,0.238442822384428,0.897810218978102
"294",400,364,0.547445255474453,0.097323600973236
"295",121,287,0.226277372262774,1
"296",25,245,0.335766423357664,0.773722627737226
"297",135,39,0.430656934306569,0.16301703163017
"298",254,16,0.226277372262774,0.912408759124088
"299",289,213,0.250608272506083,0.873479318734793
"300",285,2,0.734793187347932,0.0024330900243309
"301",12,92,0.265206812652068,0.885644768856448
"302",222,71,0.627737226277372,0.0778588807785888
"303",180,385,0.535279805352798,0.121654501216545
"304",261,373,0.678832116788321,0.0316301703163017
"305",354,322,0.644768856447689,0.0681265206812652
"306",81,23,0.635036496350365,0.0608272506082725
"307",40,149,0.265206812652068,0.866180048661801
"308",77,327,0.287104622871046,0.81021897810219
"309",305,73,0.262773722627737,0.846715328467153
"310",7,409,0.418491484184915,0.16301703163017
"311",287,5,0.708029197080292,0.0413625304136253
"312",163,408,0.284671532846715,0.905109489051095
"313",162,318,0.338199513381995,0.763990267639903
"314",395,267,0.437956204379562,0.150851581508516
"315",394,85,0.710462287104623,0.0097323600973236
"316",151,405,0.306569343065693,0.793187347931874
"317",22,286,0.291970802919708,0.844282238442822
"318",231,289,0.37712895377129,0.184914841849148
"319",282,260,0.652068126520681,0.0291970802919708
"320",351,92,0.265206812652068,0.885644768856448
"321",351,181,0.62043795620438,0.0681265206812652
"322",282,212,0.318734793187348,0.817518248175182
"323",230,100,0.678832116788321,0.0437956204379562
"324",308,320,0.581508515815085,0.0656934306569343
"325",373,123,0.27007299270073,0.849148418491484
"326",84,336,0.236009732360097,0.912408759124088
"327",403,49,0.635036496350365,0.0583941605839416
"328",143,3,0.389294403892944,0.199513381995134
"329",381,93,0.340632603406326,0.768856447688564
"330",15,53,0.695863746958638,0.0218978102189781
"331",24,319,0.29683698296837,0.800486618004866
"332",365,131,0.240875912408759,0.948905109489051
"333",357,341,0.352798053527981,0.759124087591241
