"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",257,37,0.688564476885645,0.0218978102189781
"2",302,29,0.345498783454988,0.788321167883212
"3",177,160,0.284671532846715,0.878345498783455
"4",42,132,0.374695863746959,0.771289537712895
"5",192,290,0.372262773722628,0.776155717761557
"6",313,226,0.479318734793187,0.647201946472019
"7",124,247,0.282238442822384,0.900243309002433
"8",297,143,0.4330900243309,0.669099756690998
"9",132,227,0.635036496350365,0.0535279805352798
"10",257,50,0.226277372262774,0.948905109489051
"11",229,245,0.708029197080292,0.0413625304136253
"12",365,23,0.527980535279805,0.165450121654501
"13",387,409,0.559610705596107,0.126520681265207
"14",354,244,0.287104622871046,0.858880778588808
"15",127,10,0.381995133819951,0.788321167883212
"16",233,209,0.656934306569343,0.0462287104622871
"17",134,23,0.527980535279805,0.165450121654501
"18",112,80,0.367396593673966,0.819951338199513
"19",208,360,0.564476885644769,0.121654501216545
"20",339,247,0.282238442822384,0.900243309002433
"21",117,207,0.559610705596107,0.150851581508516
"22",248,404,0.211678832116788,0.990267639902676
"23",244,147,0.552311435523114,0.131386861313869
"24",356,16,0.457420924574209,0.717761557177616
"25",50,226,0.479318734793187,0.647201946472019
"26",381,409,0.559610705596107,0.126520681265207
"27",14,152,0.67639902676399,0.0024330900243309
"28",200,99,0.681265206812652,0.0194647201946472
"29",165,257,0.464720194647202,0.732360097323601
"30",70,270,0.510948905109489,0.165450121654501
"31",75,291,0.352798053527981,0.788321167883212
"32",93,398,0.508515815085158,0.177615571776156
"33",312,302,0.299270072992701,0.900243309002433
"34",400,163,0.32360097323601,0.858880778588808
"35",201,182,0.673965936739659,0.0024330900243309
"36",288,295,0.40632603406326,0.798053527980535
"37",202,109,0.223844282238443,0.929440389294404
"38",182,316,0.523114355231144,0.686131386861314
"39",172,238,0.549878345498783,0.148418491484185
"40",129,35,0.489051094890511,0.172749391727494
"41",81,173,0.304136253041363,0.917274939172749
"42",311,88,0.683698296836983,0.0072992700729927
"43",237,86,0.630170316301703,0.0827250608272506
"44",375,30,0.537712895377129,0.116788321167883
"45",336,301,0.583941605839416,0.111922141119221
"46",362,402,0.401459854014599,0.746958637469586
"47",324,321,0.627737226277372,0.0413625304136253
"48",234,191,0.454987834549878,0.698296836982968
"49",223,136,0.440389294403893,0.739659367396594
"50",77,391,0.391727493917275,0.746958637469586
"51",212,177,0.338199513381995,0.844282238442822
"52",119,182,0.673965936739659,0.0024330900243309
"53",17,126,0.384428223844282,0.812652068126521
"54",273,259,0.537712895377129,0.160583941605839
"55",366,117,0.199513381995134,1
"56",369,310,0.610705596107056,0.0851581508515815
"57",291,50,0.226277372262774,0.948905109489051
"58",168,107,0.411192214111922,0.829683698296837
"59",328,154,0.666666666666667,0.0024330900243309
"60",397,147,0.552311435523114,0.131386861313869
"61",316,405,0.304136253041363,0.861313868613139
"62",2,376,0.257907542579075,0.956204379562044
"63",224,260,0.574209245742092,0.109489051094891
"64",138,66,0.209245742092457,0.965936739659367
"65",202,105,0.618004866180049,0.0510948905109489
"66",14,116,0.510948905109489,0.182481751824818
"67",65,350,0.274939172749392,0.909975669099757
"68",262,322,0.428223844282238,0.67639902676399
"69",331,335,0.596107055961071,0.119221411192214
"70",338,232,0.343065693430657,0.868613138686131
"71",204,67,0.267639902676399,0.912408759124088
"72",194,180,0.503649635036496,0.16301703163017
"73",232,191,0.454987834549878,0.698296836982968
"74",97,273,0.450121654501217,0.705596107055961
"75",93,121,0.37712895377129,0.800486618004866
"76",364,255,0.542579075425791,0.172749391727494
"77",328,41,0.688564476885645,0.0364963503649635
"78",204,371,0.253041362530414,0.953771289537713
"79",218,115,0.333333333333333,0.795620437956204
