"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",281,24,0.476885644768856,0.717761557177616
"2",358,348,0.503649635036496,0.0997566909975669
"3",283,115,0.253041362530414,0.909975669099757
"4",48,47,0.177615571776156,0.958637469586375
"5",80,59,0.530413625304136,0.104622871046229
"6",190,141,0.535279805352798,0.0900243309002433
"7",84,223,0.652068126520681,0.0121654501216545
"8",243,164,0.253041362530414,0.902676399026764
"9",154,290,0.637469586374696,0.0048661800486618
"10",58,401,0.1338199513382,1
"11",40,143,0.340632603406326,0.856447688564477
"12",289,395,0.386861313868613,0.715328467153285
"13",32,27,0.182481751824818,0.963503649635037
"14",97,135,0.35036496350365,0.844282238442822
"15",394,364,0.574209245742092,0.0462287104622871
"16",326,82,0.184914841849148,0.975669099756691
"17",159,357,0.394160583941606,0.744525547445255
"18",401,22,0.192214111922141,0.931873479318735
"19",40,299,0.367396593673966,0.759124087591241
"20",239,400,0.294403892944039,0.854014598540146
"21",194,39,0.330900243309002,0.856447688564477
"22",124,277,0.423357664233577,0.754257907542579
"23",46,147,0.462287104622871,0.715328467153285
"24",235,346,0.479318734793187,0.746958637469586
"25",325,213,0.352798053527981,0.868613138686131
"26",262,53,0.564476885644769,0.0705596107055961
"27",128,151,0.37712895377129,0.802919708029197
"28",285,11,0.231143552311436,0.936739659367397
"29",277,399,0.180048661800487,0.980535279805353
"30",311,269,0.608272506082725,0.0267639902676399
"31",345,159,0.272506082725061,0.888077858880779
"32",99,151,0.37712895377129,0.802919708029197
"33",279,34,0.187347931873479,0.948905109489051
"34",29,156,0.576642335766423,0.0608272506082725
"35",266,274,0.523114355231144,0.652068126520681
"36",42,62,0.445255474452555,0.790754257907543
"37",392,294,0.610705596107056,0.0170316301703163
"38",307,257,0.209245742092457,0.917274939172749
"39",62,168,0.255474452554745,0.897810218978102
"40",127,162,0.214111922141119,0.912408759124088
"41",373,315,0.330900243309002,0.800486618004866
"42",73,97,0.386861313868613,0.795620437956204
"43",114,297,0.549878345498783,0.104622871046229
"44",167,401,0.1338199513382,1
"45",389,156,0.576642335766423,0.0608272506082725
"46",82,119,0.27007299270073,0.89051094890511
"47",55,150,0.510948905109489,0.167883211678832
"48",209,270,0.330900243309002,0.817518248175182
"49",30,364,0.574209245742092,0.0462287104622871
"50",236,294,0.610705596107056,0.0170316301703163
"51",315,192,0.240875912408759,0.939172749391727
"52",129,330,0.199513381995134,0.929440389294404
"53",23,130,0.369829683698297,0.839416058394161
"54",262,250,0.576642335766423,0.0900243309002433
"55",259,340,0.45985401459854,0.710462287104623
"56",338,387,0.576642335766423,0.0097323600973236
"57",319,242,0.399026763990268,0.790754257907543
"58",226,235,0.576642335766423,0.0559610705596107
"59",14,380,0.313868613138686,0.871046228710462
"60",104,127,0.194647201946472,0.975669099756691
"61",323,186,0.347931873479319,0.793187347931874
"62",114,92,0.309002433090024,0.819951338199513
"63",41,99,0.187347931873479,0.94647201946472
"64",213,179,0.357664233576642,0.839416058394161
"65",90,98,0.211678832116788,0.931873479318735
"66",210,134,0.18978102189781,0.965936739659367
"67",380,220,0.467153284671533,0.710462287104623
"68",120,179,0.357664233576642,0.839416058394161
"69",167,151,0.37712895377129,0.802919708029197
"70",366,399,0.180048661800487,0.980535279805353
"71",300,134,0.18978102189781,0.965936739659367
"72",326,289,0.442822384428224,0.754257907542579
"73",30,84,0.435523114355231,0.734793187347932
"74",284,316,0.62287104622871,0.0170316301703163
"75",245,243,0.581508515815085,0.102189781021898
"76",323,63,0.454987834549878,0.683698296836983
"77",154,71,0.547445255474453,0.111922141119221
"78",71,294,0.610705596107056,0.0170316301703163
"79",331,350,0.442822384428224,0.75669099756691
"80",281,24,0.476885644768856,0.717761557177616
"81",374,19,0.201946472019465,0.912408759124088
"82",362,9,0.430656934306569,0.795620437956204
"83",256,393,0.226277372262774,0.917274939172749
"84",34,264,0.493917274939173,0.104622871046229
"85",402,292,0.535279805352798,0.0875912408759124
"86",324,7,0.552311435523114,0.116788321167883
"87",176,85,0.253041362530414,0.905109489051095
"88",363,18,0.462287104622871,0.744525547445255
"89",29,255,0.372262773722628,0.793187347931874
"90",330,42,0.245742092457421,0.912408759124088
"91",269,277,0.423357664233577,0.754257907542579
"92",264,329,0.462287104622871,0.722627737226277
"93",387,92,0.309002433090024,0.819951338199513
"94",98,264,0.493917274939173,0.104622871046229
"95",369,114,0.498783454987835,0.722627737226277
"96",149,223,0.652068126520681,0.0121654501216545
"97",79,372,0.372262773722628,0.798053527980535
"98",81,176,0.240875912408759,0.917274939172749
"99",263,372,0.372262773722628,0.798053527980535
"100",101,311,0.248175182481752,0.875912408759124
"101",337,181,0.481751824817518,0.705596107055961
"102",154,262,0.411192214111922,0.819951338199513
"103",295,251,0.450121654501217,0.768856447688564
"104",398,325,0.503649635036496,0.145985401459854
"105",129,162,0.214111922141119,0.912408759124088
"106",103,126,0.467153284671533,0.683698296836983
"107",208,10,0.37712895377129,0.800486618004866
"108",234,220,0.467153284671533,0.710462287104623
"109",347,206,0.21654501216545,0.895377128953771
"110",60,297,0.549878345498783,0.104622871046229
"111",215,44,0.5669099756691,0.0948905109489051
"112",175,283,0.389294403892944,0.812652068126521
"113",406,334,0.274939172749392,0.885644768856448
"114",273,2,0.457420924574209,0.739659367396594
