"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",323,223,0.637469586374696,0.0048661800486618
"2",104,27,0.503649635036496,0.1338199513382
"3",287,168,0.574209245742092,0.0681265206812652
"4",76,205,0.525547445255474,0.0851581508515815
"5",394,336,0.272506082725061,0.878345498783455
"6",377,43,0.618004866180049,0.0389294403892944
"7",42,162,0.40632603406326,0.727493917274939
"8",71,369,0.192214111922141,0.990267639902676
"9",405,171,0.669099756690998,0.0048661800486618
"10",349,106,0.481751824817518,0.138686131386861
"11",274,342,0.343065693430657,0.751824817518248
"12",384,120,0.374695863746959,0.785888077858881
"13",24,215,0.659367396593674,0.0121654501216545
"14",254,158,0.618004866180049,0.111922141119221
"15",72,409,0.306569343065693,0.873479318734793
"16",16,33,0.40632603406326,0.827250608272506
"17",216,140,0.291970802919708,0.717761557177616
"18",116,370,0.18978102189781,0.997566909975669
"19",205,237,0.637469586374696,0.0389294403892944
"20",260,155,0.683698296836983,0.0024330900243309
"21",5,52,0.613138686131387,0.0437956204379562
"22",250,187,0.673965936739659,0.024330900243309
"23",318,176,0.472019464720195,0.165450121654501
"24",379,403,0.18978102189781,0.970802919708029
"25",120,245,0.294403892944039,0.900243309002433
"26",324,302,0.184914841849148,0.961070559610706
"27",234,169,0.394160583941606,0.793187347931874
"28",320,357,0.287104622871046,0.944038929440389
"29",293,187,0.673965936739659,0.024330900243309
"30",275,385,0.309002433090024,0.778588807785888
"31",384,255,0.345498783454988,0.851581508515815
"32",208,187,0.673965936739659,0.024330900243309
"33",306,210,0.274939172749392,0.858880778588808
"34",344,75,0.326034063260341,0.829683698296837
"35",357,239,0.537712895377129,0.0705596107055961
"36",80,146,0.510948905109489,0.175182481751825
"37",89,18,0.610705596107056,0.0389294403892944
"38",267,19,0.304136253041363,0.841849148418491
"39",138,283,0.600973236009732,0.0583941605839416
"40",209,313,0.515815085158151,0.165450121654501
"41",268,403,0.18978102189781,0.970802919708029
"42",396,406,0.384428223844282,0.70316301703163
"43",212,60,0.445255474452555,0.710462287104623
"44",26,329,0.54014598540146,0.180048661800487
"45",62,79,0.236009732360097,0.934306569343066
"46",261,318,0.600973236009732,0.048661800486618
"47",43,282,0.287104622871046,0.875912408759124
"48",317,113,0.508515815085158,0.141119221411192
"49",169,6,0.352798053527981,0.81021897810219
"50",357,300,0.289537712895377,0.907542579075426
"51",317,291,0.630170316301703,0.0754257907542579
"52",267,218,0.508515815085158,0.180048661800487
"53",259,209,0.209245742092457,0.931873479318735
"54",341,107,0.274939172749392,0.880778588807786
"55",54,299,0.420924574209246,0.165450121654501
"56",362,26,0.440389294403893,0.763990267639903
"57",99,303,0.442822384428224,0.734793187347932
"58",266,388,0.479318734793187,0.187347931873479
"59",96,309,0.610705596107056,0.1338199513382
"60",29,344,0.27007299270073,0.851581508515815
"61",14,141,0.647201946472019,0.0072992700729927
"62",379,14,0.287104622871046,0.75669099756691
"63",141,376,0.309002433090024,0.817518248175182
"64",385,291,0.630170316301703,0.0754257907542579
"65",210,162,0.40632603406326,0.727493917274939
"66",55,409,0.306569343065693,0.873479318734793
"67",336,341,0.211678832116788,0.89294403892944
"68",379,147,0.274939172749392,0.871046228710462
"69",390,321,0.571776155717762,0.0681265206812652
"70",229,26,0.440389294403893,0.763990267639903
"71",215,15,0.182481751824818,1
"72",220,213,0.236009732360097,0.917274939172749
"73",397,69,0.62287104622871,0.0632603406326034
"74",217,129,0.391727493917275,0.669099756690998
"75",219,314,0.564476885644769,0.221411192214112
"76",255,302,0.184914841849148,0.961070559610706
"77",379,230,0.345498783454988,0.849148418491484
"78",94,245,0.294403892944039,0.900243309002433
"79",381,320,0.688564476885645,0.0218978102189781
