"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",208,339,0.579075425790754,0.141119221411192
"2",244,232,0.698296836982968,0.0389294403892944
"3",332,403,0.384428223844282,0.785888077858881
"4",299,95,0.423357664233577,0.81021897810219
"5",63,408,0.326034063260341,0.812652068126521
"6",393,387,0.347931873479319,0.800486618004866
"7",309,157,0.469586374695864,0.221411192214112
"8",350,408,0.326034063260341,0.812652068126521
"9",277,279,0.664233576642336,0.0340632603406326
"10",159,328,0.59367396593674,0.097323600973236
"11",270,269,0.664233576642336,0.0608272506082725
"12",132,340,0.372262773722628,0.75669099756691
"13",251,139,0.501216545012166,0.226277372262774
"14",317,278,0.72992700729927,0.0024330900243309
"15",110,267,0.248175182481752,0.89294403892944
"16",308,281,0.615571776155718,0.124087591240876
"17",328,355,0.464720194647202,0.781021897810219
"18",172,104,0.226277372262774,0.953771289537713
"19",256,58,0.245742092457421,0.963503649635037
"20",373,365,0.552311435523114,0.126520681265207
"21",280,7,0.454987834549878,0.187347931873479
"22",366,67,0.289537712895377,0.958637469586375
"23",189,227,0.690997566909976,0.0583941605839416
"24",57,36,0.464720194647202,0.781021897810219
"25",239,395,0.725060827250608,0.0024330900243309
"26",403,215,0.238442822384428,0.902676399026764
"27",190,167,0.257907542579075,0.914841849148418
"28",213,398,0.588807785888078,0.0997566909975669
"29",222,323,0.605839416058394,0.1338199513382
"30",251,62,0.489051094890511,0.184914841849148
"31",162,199,0.362530413625304,0.854014598540146
"32",339,87,0.226277372262774,0.934306569343066
"33",374,96,0.250608272506083,0.97323600973236
"34",340,223,0.669099756690998,0.0267639902676399
"35",182,149,0.330900243309002,0.822384428223844
"36",315,161,0.299270072992701,0.922141119221411
"37",214,274,0.554744525547445,0.116788321167883
"38",61,28,0.430656934306569,0.744525547445255
"39",328,318,0.659367396593674,0.0535279805352798
"40",405,182,0.479318734793187,0.201946472019465
"41",159,292,0.742092457420925,0.0048661800486618
"42",312,264,0.316301703163017,0.871046228710462
"43",57,323,0.605839416058394,0.1338199513382
"44",220,26,0.265206812652068,1
"45",339,61,0.374695863746959,0.866180048661801
"46",92,392,0.384428223844282,0.785888077858881
"47",263,301,0.654501216545012,0.0778588807785888
"48",395,298,0.751824817518248,0.0072992700729927
"49",316,105,0.678832116788321,0.048661800486618
"50",26,93,0.583941605839416,0.124087591240876
"51",333,340,0.372262773722628,0.75669099756691
"52",391,302,0.374695863746959,0.785888077858881
"53",288,322,0.352798053527981,0.861313868613139
"54",144,215,0.238442822384428,0.902676399026764
"55",9,97,0.291970802919708,0.965936739659367
"56",1,373,0.352798053527981,0.89051094890511
"57",344,187,0.562043795620438,0.148418491484185
"58",357,351,0.318734793187348,0.91970802919708
"59",280,223,0.669099756690998,0.0267639902676399
"60",393,15,0.583941605839416,0.150851581508516
"61",326,277,0.530413625304136,0.187347931873479
"62",55,284,0.671532846715328,0.0437956204379562
"63",297,254,0.632603406326034,0.0632603406326034
"64",80,255,0.552311435523114,0.192214111922141
"65",86,380,0.364963503649635,0.78345498783455
"66",409,337,0.430656934306569,0.201946472019465
"67",347,279,0.664233576642336,0.0340632603406326
"68",46,174,0.279805352798054,0.851581508515815
"69",386,302,0.374695863746959,0.785888077858881
"70",169,259,0.744525547445255,0.0170316301703163
"71",344,187,0.562043795620438,0.148418491484185
"72",105,391,0.389294403892944,0.766423357664234
"73",186,301,0.654501216545012,0.0778588807785888
"74",12,135,0.467153284671533,0.172749391727494
"75",47,227,0.690997566909976,0.0583941605839416
"76",92,91,0.294403892944039,0.94647201946472
"77",306,393,0.751824817518248,0.0851581508515815
"78",48,17,0.542579075425791,0.199513381995134
"79",156,94,0.262773722627737,0.883211678832117
"80",157,337,0.430656934306569,0.201946472019465
"81",219,73,0.596107055961071,0.109489051094891
"82",222,333,0.289537712895377,0.963503649635037
"83",219,229,0.420924574209246,0.201946472019465
"84",4,102,0.279805352798054,0.905109489051095
"85",73,301,0.654501216545012,0.0778588807785888
"86",219,184,0.532846715328467,0.165450121654501
"87",186,118,0.357664233576642,0.788321167883212
"88",353,137,0.372262773722628,0.861313868613139
"89",79,137,0.372262773722628,0.861313868613139
"90",353,367,0.569343065693431,0.1338199513382
"91",23,309,0.664233576642336,0.0656934306569343
"92",131,240,0.644768856447689,0.0608272506082725
"93",52,138,0.37956204379562,0.856447688564477
"94",135,408,0.326034063260341,0.812652068126521
"95",111,49,0.503649635036496,0.153284671532847
