"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",114,207,0.411192214111922,0.795620437956204
"2",1,16,0.226277372262774,0.982968369829684
"3",210,148,0.605839416058394,0.0705596107055961
"4",6,82,0.681265206812652,0.0316301703163017
"5",27,123,0.277372262773723,0.832116788321168
"6",392,93,0.681265206812652,0.0291970802919708
"7",36,61,0.479318734793187,0.746958637469586
"8",119,338,0.635036496350365,0.0997566909975669
"9",362,42,0.586374695863747,0.131386861313869
"10",51,81,0.481751824817518,0.739659367396594
"11",72,315,0.625304136253041,0.0340632603406326
"12",181,322,0.54014598540146,0.0778588807785888
"13",372,308,0.525547445255474,0.165450121654501
"14",349,146,0.515815085158151,0.16301703163017
"15",301,82,0.681265206812652,0.0316301703163017
"16",236,350,0.615571776155718,0.124087591240876
"17",198,127,0.457420924574209,0.182481751824818
"18",136,214,0.447688564476886,0.700729927007299
"19",65,379,0.571776155717762,0.143552311435523
"20",197,381,0.326034063260341,0.78345498783455
"21",84,130,0.583941605839416,0.0583941605839416
"22",279,409,0.542579075425791,0.116788321167883
"23",150,91,0.673965936739659,0.192214111922141
"24",144,120,0.233576642335766,0.871046228710462
"25",26,339,0.642335766423358,0.0389294403892944
"26",199,123,0.277372262773723,0.832116788321168
"27",164,64,0.515815085158151,0.18978102189781
"28",7,108,0.615571776155718,0.0510948905109489
"29",52,180,0.708029197080292,0.0389294403892944
"30",164,80,0.37956204379562,0.807785888077859
"31",208,228,0.294403892944039,0.844282238442822
"32",135,212,0.287104622871046,0.944038929440389
"33",169,264,0.54014598540146,0.170316301703163
"34",83,243,0.547445255474453,0.128953771289538
"35",334,264,0.54014598540146,0.170316301703163
"36",264,215,0.608272506082725,0.0632603406326034
"37",114,139,0.571776155717762,0.109489051094891
"38",43,247,0.681265206812652,0.0364963503649635
"39",105,76,0.301703163017032,0.868613138686131
"40",24,60,0.437956204379562,0.846715328467153
"41",102,201,0.262773722627737,0.924574209245742
"42",89,63,0.693430656934307,0.0024330900243309
"43",203,210,0.51338199513382,0.75669099756691
"44",268,60,0.437956204379562,0.846715328467153
"45",135,293,0.309002433090024,0.91970802919708
"46",355,363,0.527980535279805,0.16301703163017
"47",262,21,0.311435523114355,0.802919708029197
"48",6,238,0.569343065693431,0.0462287104622871
"49",217,109,0.21654501216545,0.978102189781022
"50",343,381,0.326034063260341,0.78345498783455
"51",207,342,0.381995133819951,0.768856447688564
"52",246,221,0.652068126520681,0.131386861313869
"53",175,213,0.457420924574209,0.766423357664234
"54",129,154,0.613138686131387,0.111922141119221
"55",91,9,0.343065693430657,0.861313868613139
"56",182,83,0.5669099756691,0.153284671532847
"57",170,252,0.362530413625304,0.854014598540146
"58",335,53,0.493917274939173,0.170316301703163
"59",67,13,0.588807785888078,0.170316301703163
"60",245,166,0.671532846715328,0.0316301703163017
"61",56,181,0.408759124087591,0.807785888077859
"62",309,357,0.464720194647202,0.192214111922141
"63",72,184,0.233576642335766,0.965936739659367
"64",238,360,0.659367396593674,0.0024330900243309
"65",309,376,0.493917274939173,0.795620437956204
"66",75,262,0.355231143552311,0.866180048661801
"67",24,64,0.515815085158151,0.18978102189781
"68",205,169,0.313868613138686,0.86374695863747
"69",79,325,0.282238442822384,0.851581508515815
"70",255,121,0.287104622871046,0.888077858880779
"71",282,341,0.549878345498783,0.128953771289538
"72",175,16,0.226277372262774,0.982968369829684
"73",175,303,0.228710462287105,0.963503649635037
"74",84,301,0.596107055961071,0.072992700729927
"75",385,396,0.535279805352798,0.141119221411192
"76",220,196,0.498783454987835,0.18978102189781
"77",111,361,0.554744525547445,0.128953771289538
"78",137,36,0.520681265206813,0.201946472019465
"79",150,380,0.403892944038929,0.773722627737226
"80",91,321,0.396593673965937,0.766423357664234
"81",21,40,0.364963503649635,0.819951338199513
"82",204,205,0.564476885644769,0.1338199513382
"83",209,201,0.262773722627737,0.924574209245742
"84",97,332,0.530413625304136,0.16301703163017
"85",334,283,0.598540145985402,0.072992700729927
"86",172,167,0.374695863746959,0.763990267639903
"87",79,19,0.508515815085158,0.141119221411192
"88",267,309,0.576642335766423,0.102189781021898
"89",334,84,0.287104622871046,0.951338199513382
"90",93,389,0.583941605839416,0.145985401459854
"91",150,167,0.374695863746959,0.763990267639903
"92",314,173,0.537712895377129,0.153284671532847
"93",6,201,0.262773722627737,0.924574209245742
"94",196,126,0.250608272506083,0.941605839416058
"95",333,335,0.228710462287105,0.958637469586375
"96",99,323,0.588807785888078,0.104622871046229
"97",314,379,0.571776155717762,0.143552311435523
"98",80,18,0.413625304136253,0.744525547445255
"99",241,215,0.608272506082725,0.0632603406326034
"100",92,91,0.673965936739659,0.192214111922141
"101",322,120,0.233576642335766,0.871046228710462
"102",278,407,0.316301703163017,0.824817518248175
"103",168,326,0.608272506082725,0.0559610705596107
"104",168,294,0.430656934306569,0.78345498783455
"105",85,135,0.316301703163017,0.856447688564477
"106",109,371,0.64963503649635,0.0389294403892944
"107",284,148,0.605839416058394,0.0705596107055961
"108",304,85,0.562043795620438,0.102189781021898
"109",231,180,0.708029197080292,0.0389294403892944
"110",59,216,0.391727493917275,0.807785888077859
"111",290,263,0.457420924574209,0.734793187347932
"112",37,126,0.250608272506083,0.941605839416058
"113",180,6,0.532846715328467,0.150851581508516
"114",338,266,0.693430656934307,0.0097323600973236
"115",275,187,0.542579075425791,0.0632603406326034
"116",125,64,0.515815085158151,0.18978102189781
"117",382,46,0.496350364963504,0.197080291970803
"118",184,109,0.21654501216545,0.978102189781022
"119",215,48,0.498783454987835,0.138686131386861
"120",101,190,0.347931873479319,0.89294403892944
"121",82,302,0.40632603406326,0.785888077858881
"122",119,368,0.489051094890511,0.209245742092457
"123",407,19,0.508515815085158,0.141119221411192
"124",70,278,0.318734793187348,0.829683698296837
"125",186,242,0.581508515815085,0.114355231143552
"126",30,93,0.681265206812652,0.0291970802919708
"127",11,156,0.27007299270073,0.944038929440389
"128",352,144,0.549878345498783,0.124087591240876
"129",290,365,0.35036496350365,0.812652068126521
"130",259,112,0.452554744525547,0.766423357664234
"131",392,105,0.518248175182482,0.177615571776156
"132",280,29,0.389294403892944,0.751824817518248
"133",88,153,0.218978102189781,0.965936739659367
"134",216,249,0.367396593673966,0.854014598540146
"135",58,409,0.542579075425791,0.116788321167883
"136",198,290,0.364963503649635,0.854014598540146
"137",112,328,0.32360097323601,0.854014598540146
"138",291,80,0.37956204379562,0.807785888077859
"139",318,87,0.557177615571776,0.0875912408759124
"140",408,217,0.428223844282238,0.795620437956204
"141",277,180,0.708029197080292,0.0389294403892944
"142",229,146,0.515815085158151,0.16301703163017
"143",185,62,0.257907542579075,0.861313868613139
"144",283,337,0.518248175182482,0.172749391727494
"145",92,33,0.420924574209246,0.742092457420925
"146",217,199,0.600973236009732,0.102189781021898
"147",243,336,0.557177615571776,0.114355231143552
"148",136,56,0.518248175182482,0.725060827250608
"149",357,113,0.537712895377129,0.167883211678832
"150",125,140,0.472019464720195,0.710462287104623
"151",231,143,0.274939172749392,0.851581508515815
"152",314,268,0.705596107055961,0.0024330900243309
"153",101,63,0.693430656934307,0.0024330900243309
"154",314,52,0.603406326034063,0.0900243309002433
"155",277,179,0.291970802919708,0.924574209245742
"156",264,375,0.362530413625304,0.824817518248175
"157",59,211,0.233576642335766,0.895377128953771
"158",76,56,0.518248175182482,0.725060827250608
"159",269,206,0.596107055961071,0.124087591240876
"160",233,319,0.228710462287105,0.956204379562044
"161",195,374,0.59367396593674,0.0875912408759124
"162",122,270,0.613138686131387,0.0462287104622871
"163",256,21,0.311435523114355,0.802919708029197
"164",106,400,0.603406326034063,0.072992700729927
"165",112,389,0.583941605839416,0.145985401459854
"166",332,284,0.32360097323601,0.868613138686131
"167",75,281,0.255474452554745,0.883211678832117
"168",19,405,0.277372262773723,0.902676399026764
"169",406,21,0.311435523114355,0.802919708029197
"170",77,346,0.717761557177616,0.0291970802919708
"171",113,62,0.257907542579075,0.861313868613139
"172",339,202,0.447688564476886,0.727493917274939
"173",40,219,0.515815085158151,0.148418491484185
"174",318,376,0.493917274939173,0.795620437956204
"175",285,231,0.318734793187348,0.912408759124088
"176",262,300,0.498783454987835,0.158150851581509
"177",81,304,0.484184914841849,0.722627737226277
