"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",7,75,0.583941605839416,0.0583941605839416
"2",120,102,0.253041362530414,0.83698296836983
"3",18,380,0.257907542579075,0.829683698296837
"4",352,313,0.428223844282238,0.175182481751825
"5",13,86,0.508515815085158,0.102189781021898
"6",29,239,0.493917274939173,0.131386861313869
"7",74,128,0.209245742092457,0.905109489051095
"8",132,134,0.165450121654501,0.958637469586375
"9",397,298,0.472019464720195,0.119221411192214
"10",166,101,0.16301703163017,1
"11",188,225,0.306569343065693,0.773722627737226
"12",350,30,0.284671532846715,0.841849148418491
"13",75,340,0.386861313868613,0.715328467153285
"14",313,25,0.238442822384428,0.846715328467153
"15",103,63,0.194647201946472,0.944038929440389
"16",196,186,0.472019464720195,0.126520681265207
"17",346,178,0.21654501216545,0.914841849148418
"18",281,185,0.240875912408759,0.834549878345499
"19",120,15,0.211678832116788,0.897810218978102
"20",95,213,0.233576642335766,0.912408759124088
"21",104,214,0.545012165450122,0.0851581508515815
"22",14,80,0.197080291970803,0.936739659367397
"23",206,117,0.182481751824818,0.975669099756691
"24",101,29,0.598540145985402,0.0364963503649635
"25",173,287,0.265206812652068,0.868613138686131
"26",217,177,0.452554744525547,0.126520681265207
"27",223,185,0.240875912408759,0.834549878345499
"28",243,117,0.182481751824818,0.975669099756691
"29",387,325,0.435523114355231,0.177615571776156
"30",355,391,0.345498783454988,0.695863746958638
"31",289,8,0.627737226277372,0.0121654501216545
"32",155,221,0.462287104622871,0.1338199513382
"33",218,72,0.5669099756691,0.0559610705596107
"34",267,53,0.330900243309002,0.75669099756691
"35",101,278,0.506082725060827,0.102189781021898
"36",260,345,0.562043795620438,0.155717761557178
"37",376,148,0.272506082725061,0.815085158150852
"38",225,263,0.554744525547445,0.0705596107055961
"39",130,384,0.184914841849148,0.978102189781022
"40",134,382,0.209245742092457,0.931873479318735
"41",256,321,0.452554744525547,0.13625304136253
"42",3,299,0.656934306569343,0.0072992700729927
"43",86,4,0.549878345498783,0.0802919708029197
"44",44,399,0.187347931873479,0.961070559610706
"45",97,303,0.408759124087591,0.158150851581509
"46",236,399,0.187347931873479,0.961070559610706
"47",82,7,0.274939172749392,0.822384428223844
"48",37,133,0.240875912408759,0.839416058394161
"49",257,77,0.610705596107056,0.0170316301703163
"50",189,102,0.253041362530414,0.83698296836983
"51",120,236,0.64963503649635,0.0024330900243309
"52",403,141,0.537712895377129,0.0705596107055961
"53",397,355,0.206812652068127,0.934306569343066
"54",407,240,0.228710462287105,0.922141119221411
"55",7,9,0.428223844282238,0.167883211678832
"56",312,115,0.37712895377129,0.720194647201946
"57",291,237,0.535279805352798,0.097323600973236
"58",77,70,0.201946472019465,0.931873479318735
"59",117,226,0.4330900243309,0.155717761557178
"60",344,326,0.284671532846715,0.81021897810219
"61",213,316,0.321167883211679,0.746958637469586
"62",62,101,0.16301703163017,1
"63",378,167,0.391727493917275,0.669099756690998
"64",186,349,0.608272506082725,0.0194647201946472
"65",87,173,0.467153284671533,0.13625304136253
"66",236,168,0.51338199513382,0.109489051094891
"67",66,403,0.343065693430657,0.773722627737226
"68",401,326,0.284671532846715,0.81021897810219
"69",135,77,0.610705596107056,0.0170316301703163
"70",218,160,0.214111922141119,0.931873479318735
"71",165,147,0.321167883211679,0.751824817518248
"72",282,275,0.552311435523114,0.0705596107055961
"73",302,274,0.408759124087591,0.666666666666667
"74",283,58,0.62287104622871,0.0121654501216545
"75",108,310,0.37956204379562,0.742092457420925
"76",307,288,0.165450121654501,0.968369829683698
"77",70,340,0.386861313868613,0.715328467153285
"78",273,151,0.206812652068127,0.902676399026764
"79",313,180,0.364963503649635,0.70316301703163
"80",338,391,0.345498783454988,0.695863746958638
"81",328,275,0.552311435523114,0.0705596107055961
"82",345,313,0.428223844282238,0.175182481751825
"83",53,138,0.194647201946472,0.94647201946472
"84",377,407,0.226277372262774,0.888077858880779
"85",130,328,0.374695863746959,0.690997566909976
"86",7,249,0.600973236009732,0.0364963503649635
"87",204,362,0.501216545012166,0.121654501216545
"88",225,140,0.277372262773723,0.849148418491484
"89",381,222,0.255474452554745,0.829683698296837
"90",253,212,0.201946472019465,0.929440389294404
"91",235,199,0.510948905109489,0.128953771289538
"92",379,43,0.484184914841849,0.114355231143552
"93",376,278,0.506082725060827,0.102189781021898
"94",277,242,0.299270072992701,0.81021897810219
"95",4,90,0.328467153284672,0.759124087591241
"96",170,83,0.367396593673966,0.739659367396594
"97",44,326,0.284671532846715,0.81021897810219
"98",357,211,0.343065693430657,0.727493917274939
"99",86,151,0.206812652068127,0.902676399026764
"100",214,210,0.211678832116788,0.91970802919708
"101",119,381,0.236009732360097,0.900243309002433
"102",3,107,0.48661800486618,0.13625304136253
"103",383,405,0.172749391727494,0.941605839416058
"104",71,8,0.627737226277372,0.0121654501216545
"105",378,67,0.211678832116788,0.934306569343066
"106",91,140,0.277372262773723,0.849148418491484
"107",303,323,0.48661800486618,0.10705596107056
"108",279,323,0.48661800486618,0.10705596107056
"109",269,214,0.545012165450122,0.0851581508515815
