"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",125,35,0.537712895377129,0.141119221411192
"2",195,313,0.70316301703163,0.0121654501216545
"3",408,396,0.391727493917275,0.861313868613139
"4",214,376,0.394160583941606,0.885644768856448
"5",346,175,0.416058394160584,0.802919708029197
"6",297,143,0.523114355231144,0.194647201946472
"7",253,54,0.391727493917275,0.873479318734793
"8",304,329,0.233576642335766,0.970802919708029
"9",172,130,0.608272506082725,0.0851581508515815
"10",153,405,0.309002433090024,0.912408759124088
"11",398,31,0.537712895377129,0.177615571776156
"12",250,78,0.64963503649635,0.0510948905109489
"13",195,61,0.367396593673966,0.868613138686131
"14",352,205,0.591240875912409,0.0900243309002433
"15",179,25,0.255474452554745,0.978102189781022
"16",34,46,0.715328467153285,0.0024330900243309
"17",173,376,0.394160583941606,0.885644768856448
"18",72,253,0.318734793187348,0.924574209245742
"19",254,92,0.527980535279805,0.160583941605839
"20",153,25,0.255474452554745,0.978102189781022
"21",92,298,0.671532846715328,0.0364963503649635
"22",148,360,0.316301703163017,0.924574209245742
"23",219,223,0.440389294403893,0.795620437956204
"24",327,20,0.501216545012166,0.788321167883212
"25",317,381,0.345498783454988,0.883211678832117
"26",379,281,0.715328467153285,0.0024330900243309
"27",192,111,0.652068126520681,0.0608272506082725
"28",409,123,0.520681265206813,0.150851581508516
"29",88,195,0.583941605839416,0.121654501216545
"30",89,5,0.253041362530414,0.956204379562044
"31",74,248,0.559610705596107,0.143552311435523
"32",106,72,0.552311435523114,0.160583941605839
"33",331,204,0.452554744525547,0.766423357664234
"34",68,81,0.240875912408759,0.987834549878346
"35",401,259,0.527980535279805,0.187347931873479
"36",15,276,0.574209245742092,0.0948905109489051
"37",339,88,0.328467153284672,0.912408759124088
"38",17,215,0.5669099756691,0.0827250608272506
"39",22,48,0.340632603406326,0.902676399026764
"40",211,234,0.549878345498783,0.184914841849148
"41",116,311,0.40632603406326,0.841849148418491
"42",178,9,0.467153284671533,0.734793187347932
"43",205,48,0.340632603406326,0.902676399026764
"44",5,314,0.547445255474453,0.13625304136253
"45",103,33,0.481751824817518,0.761557177615572
"46",78,221,0.37712895377129,0.834549878345499
"47",61,270,0.571776155717762,0.10705596107056
"48",169,404,0.423357664233577,0.846715328467153
"49",121,350,0.250608272506083,0.963503649635037
"50",108,179,0.72992700729927,0.0024330900243309
"51",292,268,0.328467153284672,0.885644768856448
"52",284,66,0.352798053527981,0.851581508515815
"53",246,281,0.715328467153285,0.0024330900243309
"54",156,82,0.64963503649635,0.0413625304136253
"55",76,210,0.240875912408759,0.985401459854015
"56",263,367,0.408759124087591,0.785888077858881
"57",327,271,0.24330900243309,0.987834549878346
"58",202,183,0.705596107055961,0.0024330900243309
"59",25,111,0.652068126520681,0.0608272506082725
"60",61,73,0.316301703163017,0.885644768856448
"61",289,320,0.437956204379562,0.771289537712895
"62",139,279,0.552311435523114,0.175182481751825
"63",42,155,0.644768856447689,0.0656934306569343
"64",272,223,0.440389294403893,0.795620437956204
"65",304,265,0.389294403892944,0.844282238442822
"66",369,84,0.330900243309002,0.868613138686131
"67",122,11,0.369829683698297,0.829683698296837
"68",216,182,0.727493917274939,0.0024330900243309
"69",64,323,0.321167883211679,0.880778588807786
"70",275,42,0.59610705596107,0.0900243309002433
"71",86,196,0.35036496350365,0.880778588807786
"72",328,175,0.416058394160584,0.802919708029197
"73",215,338,0.537712895377129,0.138686131386861
"74",36,261,0.481751824817518,0.722627737226277
"75",340,284,0.669099756690998,0.0413625304136253
"76",140,291,0.686131386861314,0.0170316301703163
"77",54,99,0.40632603406326,0.829683698296837
"78",43,180,0.652068126520681,0.0632603406326034
"79",173,92,0.527980535279805,0.160583941605839
"80",111,345,0.338199513381995,0.883211678832117
"81",168,374,0.24330900243309,0.987834549878346
"82",97,155,0.644768856447689,0.0656934306569343
"83",292,407,0.401459854014599,0.798053527980535
"84",69,35,0.537712895377129,0.141119221411192
"85",317,136,0.369829683698297,0.987834549878346
"86",314,180,0.652068126520681,0.0632603406326034
"87",399,159,0.557177615571776,0.119221411192214
"88",145,240,0.708029197080292,0.0121654501216545
"89",346,376,0.394160583941606,0.885644768856448
"90",19,49,0.367396593673966,0.834549878345499
"91",410,69,0.226277372262774,0.987834549878346
"92",90,216,0.644768856447689,0.048661800486618
"93",179,175,0.416058394160584,0.802919708029197
"94",25,65,0.343065693430657,0.849148418491484
"95",259,26,0.260340632603406,0.985401459854015
"96",361,190,0.309002433090024,0.89294403892944
"97",49,93,0.291970802919708,0.934306569343066
"98",141,252,0.384428223844282,0.851581508515815
"99",353,89,0.445255474452555,0.807785888077859
"100",253,14,0.484184914841849,0.206812652068127
"101",66,335,0.316301703163017,0.897810218978102
"102",60,273,0.678832116788321,0.024330900243309
"103",288,89,0.445255474452555,0.807785888077859
"104",252,402,0.493917274939173,0.21654501216545
"105",28,193,0.72992700729927,0.0024330900243309
"106",136,194,0.693430656934307,0.0316301703163017
"107",275,410,0.233576642335766,1
"108",95,291,0.686131386861314,0.0170316301703163
"109",379,306,0.574209245742092,0.0900243309002433
"110",17,17,0.537712895377129,0.138686131386861
"111",195,375,0.457420924574209,0.78345498783455
"112",64,218,0.464720194647202,0.771289537712895
"113",388,226,0.464720194647202,0.776155717761557
"114",402,114,0.700729927007299,0.0121654501216545
"115",82,68,0.233576642335766,0.975669099756691
"116",330,169,0.669099756690998,0.024330900243309
"117",350,123,0.520681265206813,0.150851581508516
"118",130,47,0.260340632603406,0.961070559610706
"119",156,370,0.435523114355231,0.812652068126521
"120",114,271,0.24330900243309,0.987834549878346
"121",88,123,0.520681265206813,0.150851581508516
"122",272,166,0.493917274939173,0.197080291970803
"123",379,226,0.464720194647202,0.776155717761557
"124",63,119,0.59367396593674,0.102189781021898
"125",180,92,0.527980535279805,0.160583941605839
"126",409,347,0.554744525547445,0.175182481751825
"127",184,74,0.306569343065693,0.939172749391727
"128",335,27,0.330900243309002,0.839416058394161
"129",78,250,0.510948905109489,0.184914841849148
"130",84,72,0.552311435523114,0.160583941605839
"131",393,392,0.253041362530414,0.963503649635037
"132",408,150,0.5669099756691,0.177615571776156
"133",231,80,0.423357664233577,0.800486618004866
"134",320,361,0.596107055961071,0.102189781021898
"135",403,127,0.639902676399027,0.0437956204379562
"136",39,291,0.686131386861314,0.0170316301703163
"137",158,157,0.48661800486618,0.170316301703163
"138",241,71,0.67639902676399,0.0291970802919708
"139",105,379,0.238442822384428,0.978102189781022
"140",312,171,0.708029197080292,0.0024330900243309
"141",127,22,0.564476885644769,0.128953771289538
"142",274,13,0.510948905109489,0.187347931873479
"143",173,107,0.467153284671533,0.746958637469586
"144",70,375,0.457420924574209,0.78345498783455
"145",137,218,0.464720194647202,0.771289537712895
"146",43,135,0.532846715328467,0.199513381995134
"147",143,16,0.231143552311436,0.985401459854015
"148",68,373,0.360097323600973,0.851581508515815
"149",261,162,0.586374695863747,0.121654501216545
"150",360,238,0.659367396593674,0.0316301703163017
"151",129,120,0.62043795620438,0.0754257907542579
"152",285,285,0.489051094890511,0.211678832116788
"153",85,259,0.527980535279805,0.187347931873479
"154",366,187,0.600973236009732,0.0900243309002433
"155",241,38,0.527980535279805,0.177615571776156
"156",362,123,0.520681265206813,0.150851581508516
"157",404,131,0.64963503649635,0.048661800486618
"158",132,222,0.557177615571776,0.111922141119221
"159",335,396,0.391727493917275,0.861313868613139
"160",246,342,0.335766423357664,0.875912408759124
"161",354,109,0.547445255474453,0.165450121654501
"162",136,10,0.313868613138686,0.89051094890511
"163",263,1,0.557177615571776,0.0948905109489051
"164",158,385,0.248175182481752,0.978102189781022
"165",109,323,0.321167883211679,0.880778588807786
"166",59,123,0.520681265206813,0.150851581508516
"167",305,245,0.309002433090024,0.89294403892944
"168",380,287,0.355231143552311,0.846715328467153
"169",391,171,0.708029197080292,0.0024330900243309
"170",266,382,0.218978102189781,0.987834549878346
"171",26,4,0.571776155717762,0.1338199513382
"172",408,43,0.610705596107056,0.0851581508515815
"173",297,294,0.450121654501217,0.773722627737226
"174",156,275,0.425790754257908,0.776155717761557
"175",45,370,0.435523114355231,0.812652068126521
"176",227,60,0.340632603406326,0.909975669099757
"177",42,285,0.489051094890511,0.211678832116788
"178",258,241,0.635036496350365,0.0851581508515815
"179",46,38,0.527980535279805,0.177615571776156
"180",5,389,0.48661800486618,0.209245742092457
"181",301,344,0.330900243309002,0.868613138686131
"182",109,66,0.352798053527981,0.851581508515815
"183",204,95,0.54014598540146,0.16301703163017
"184",207,409,0.328467153284672,0.897810218978102
"185",276,297,0.569343065693431,0.126520681265207
"186",180,68,0.233576642335766,0.975669099756691
"187",172,16,0.231143552311436,0.985401459854015
"188",186,254,0.695863746958638,0.0024330900243309
"189",271,218,0.464720194647202,0.771289537712895
"190",85,382,0.218978102189781,0.987834549878346
"191",194,271,0.24330900243309,0.987834549878346
"192",233,164,0.579075425790754,0.138686131386861
"193",152,334,0.559610705596107,0.111922141119221
"194",335,354,0.671532846715328,0.0145985401459854
"195",142,388,0.262773722627737,0.978102189781022
"196",179,251,0.537712895377129,0.153284671532847
"197",127,74,0.306569343065693,0.939172749391727
"198",57,309,0.496350364963504,0.226277372262774
"199",91,145,0.267639902676399,0.951338199513382
"200",318,323,0.321167883211679,0.880778588807786
"201",18,381,0.345498783454988,0.883211678832117
"202",176,164,0.579075425790754,0.138686131386861
"203",87,93,0.291970802919708,0.934306569343066
"204",387,58,0.547445255474453,0.145985401459854
"205",33,107,0.467153284671533,0.746958637469586
"206",291,116,0.715328467153285,0.0072992700729927
"207",289,157,0.48661800486618,0.170316301703163
"208",325,403,0.253041362530414,0.970802919708029
"209",142,132,0.549878345498783,0.170316301703163
"210",52,91,0.420924574209246,0.839416058394161
"211",160,345,0.338199513381995,0.883211678832117
"212",218,311,0.40632603406326,0.841849148418491
"213",226,261,0.481751824817518,0.722627737226277
"214",99,368,0.447688564476886,0.793187347931874
"215",321,53,0.284671532846715,0.948905109489051
"216",29,166,0.493917274939173,0.197080291970803
"217",79,325,0.537712895377129,0.143552311435523
"218",18,19,0.267639902676399,0.917274939172749
"219",51,102,0.630170316301703,0.0778588807785888
"220",155,41,0.467153284671533,0.742092457420925
"221",182,181,0.576642335766423,0.114355231143552
"222",324,69,0.226277372262774,0.987834549878346
"223",20,356,0.474452554744526,0.742092457420925
"224",206,146,0.367396593673966,0.83698296836983
"225",39,113,0.690997566909976,0.0145985401459854
"226",102,232,0.632603406326034,0.0705596107055961
"227",119,351,0.257907542579075,0.956204379562044
"228",283,127,0.639902676399027,0.0437956204379562
"229",3,317,0.608272506082725,0.72992700729927
"230",254,189,0.630170316301703,0.0656934306569343
"231",362,203,0.454987834549878,0.749391727493917
"232",125,72,0.552311435523114,0.160583941605839
"233",323,262,0.462287104622871,0.793187347931874
"234",72,335,0.316301703163017,0.897810218978102
"235",388,259,0.527980535279805,0.187347931873479
"236",316,34,0.525547445255474,0.201946472019465
"237",216,134,0.598540145985402,0.0656934306569343
"238",212,230,0.496350364963504,0.712895377128954
"239",348,48,0.340632603406326,0.902676399026764
"240",311,190,0.309002433090024,0.89294403892944
"241",104,21,0.418491484184915,0.788321167883212
"242",227,231,0.661800486618005,0.0364963503649635
"243",150,132,0.549878345498783,0.170316301703163
"244",239,51,0.265206812652068,0.985401459854015
"245",136,90,0.605839416058394,0.0924574209245742
"246",249,235,0.240875912408759,0.97323600973236
"247",11,304,0.54014598540146,0.184914841849148
"248",120,378,0.250608272506083,0.963503649635037
"249",83,312,0.413625304136253,0.832116788321168
"250",74,63,0.335766423357664,0.861313868613139
"251",94,86,0.535279805352798,0.175182481751825
"252",211,328,0.510948905109489,0.742092457420925
"253",33,148,0.654501216545012,0.0510948905109489
"254",221,319,0.428223844282238,0.781021897810219
"255",358,30,0.360097323600973,0.866180048661801
"256",109,323,0.321167883211679,0.880778588807786
"257",232,270,0.571776155717762,0.10705596107056
"258",31,331,0.27007299270073,0.951338199513382
"259",130,305,0.520681265206813,0.165450121654501
"260",52,16,0.231143552311436,0.985401459854015
"261",123,119,0.59367396593674,0.102189781021898
"262",12,4,0.571776155717762,0.1338199513382
"263",74,157,0.48661800486618,0.170316301703163
"264",51,146,0.367396593673966,0.83698296836983
"265",7,355,0.518248175182482,0.160583941605839
"266",141,336,0.294403892944039,0.934306569343066
"267",139,67,0.328467153284672,0.931873479318735
"268",339,379,0.238442822384428,0.978102189781022
"269",366,108,0.712895377128954,0.0097323600973236
"270",83,36,0.442822384428224,0.761557177615572
"271",282,125,0.652068126520681,0.0608272506082725
"272",89,120,0.62043795620438,0.0754257907542579
"273",90,63,0.335766423357664,0.861313868613139
"274",380,257,0.452554744525547,0.754257907542579
"275",321,207,0.277372262773723,0.905109489051095
"276",311,394,0.245742092457421,0.980535279805353
"277",33,108,0.712895377128954,0.0097323600973236
"278",294,217,0.515815085158151,0.209245742092457
"279",396,375,0.457420924574209,0.78345498783455
"280",309,174,0.481751824817518,0.204379562043796
"281",388,373,0.360097323600973,0.851581508515815
"282",290,252,0.384428223844282,0.851581508515815
"283",230,203,0.454987834549878,0.749391727493917
"284",134,251,0.537712895377129,0.153284671532847
"285",236,294,0.450121654501217,0.773722627737226
"286",172,211,0.357664233576642,0.856447688564477
"287",40,367,0.408759124087591,0.785888077858881
"288",25,364,0.447688564476886,0.819951338199513
"289",353,208,0.454987834549878,0.761557177615572
"290",181,19,0.267639902676399,0.917274939172749
"291",140,247,0.394160583941606,0.819951338199513
"292",82,46,0.715328467153285,0.0024330900243309
"293",199,350,0.250608272506083,0.963503649635037
"294",376,71,0.67639902676399,0.0291970802919708
"295",20,318,0.571776155717762,0.111922141119221
"296",140,60,0.340632603406326,0.909975669099757
"297",116,112,0.562043795620438,0.111922141119221
"298",47,351,0.257907542579075,0.956204379562044
"299",85,282,0.45985401459854,0.785888077858881
"300",160,403,0.253041362530414,0.970802919708029
"301",92,311,0.40632603406326,0.841849148418491
"302",162,67,0.328467153284672,0.931873479318735
"303",145,161,0.440389294403893,0.798053527980535
"304",302,94,0.493917274939173,0.763990267639903
"305",291,190,0.309002433090024,0.89294403892944
"306",46,377,0.299270072992701,0.909975669099757
"307",390,222,0.557177615571776,0.111922141119221
"308",260,49,0.367396593673966,0.834549878345499
"309",190,57,0.223844282238443,0.987834549878346
"310",285,239,0.673965936739659,0.0389294403892944
"311",235,300,0.656934306569343,0.0462287104622871
"312",153,323,0.321167883211679,0.880778588807786
"313",219,368,0.447688564476886,0.793187347931874
"314",404,137,0.671532846715328,0.0194647201946472
"315",279,364,0.447688564476886,0.819951338199513
"316",180,252,0.384428223844282,0.851581508515815
"317",44,312,0.413625304136253,0.832116788321168
"318",404,224,0.35036496350365,0.917274939172749
"319",182,327,0.37956204379562,0.849148418491484
"320",274,278,0.467153284671533,0.75669099756691
"321",101,161,0.440389294403893,0.798053527980535
"322",140,118,0.335766423357664,0.878345498783455
"323",121,335,0.316301703163017,0.897810218978102
"324",21,20,0.501216545012166,0.788321167883212
"325",266,269,0.457420924574209,0.211678832116788
"326",46,36,0.442822384428224,0.761557177615572
"327",148,4,0.571776155717762,0.1338199513382
"328",286,150,0.5669099756691,0.177615571776156
"329",161,392,0.253041362530414,0.963503649635037
"330",225,371,0.454987834549878,0.749391727493917
"331",83,149,0.70316301703163,0.0048661800486618
"332",303,171,0.708029197080292,0.0024330900243309
"333",324,141,0.374695863746959,0.844282238442822
"334",189,72,0.552311435523114,0.160583941605839
"335",132,203,0.454987834549878,0.749391727493917
"336",390,285,0.489051094890511,0.211678832116788
"337",201,213,0.440389294403893,0.817518248175182
"338",313,399,0.386861313868613,0.832116788321168
"339",108,83,0.396593673965937,0.834549878345499
"340",294,298,0.671532846715328,0.0364963503649635
"341",8,266,0.64963503649635,0.0364963503649635
"342",54,191,0.304136253041363,0.927007299270073
"343",252,246,0.440389294403893,0.829683698296837
"344",283,230,0.496350364963504,0.712895377128954
"345",55,158,0.467153284671533,0.768856447688564
"346",64,273,0.678832116788321,0.024330900243309
"347",213,242,0.503649635036496,0.180048661800487
"348",246,47,0.260340632603406,0.961070559610706
"349",364,299,0.24330900243309,0.961070559610706
"350",167,92,0.527980535279805,0.160583941605839
"351",273,375,0.457420924574209,0.78345498783455
"352",152,240,0.708029197080292,0.0121654501216545
"353",274,38,0.527980535279805,0.177615571776156
"354",137,137,0.671532846715328,0.0194647201946472
"355",346,141,0.374695863746959,0.844282238442822
"356",224,156,0.72992700729927,0.0024330900243309
"357",202,394,0.245742092457421,0.980535279805353
"358",57,294,0.450121654501217,0.773722627737226
"359",240,222,0.557177615571776,0.111922141119221
"360",85,64,0.474452554744526,0.754257907542579
"361",285,322,0.338199513381995,0.878345498783455
"362",410,214,0.496350364963504,0.192214111922141
"363",159,248,0.559610705596107,0.143552311435523
"364",343,243,0.248175182481752,0.987834549878346
"365",18,88,0.328467153284672,0.912408759124088
"366",410,239,0.673965936739659,0.0389294403892944
"367",259,319,0.428223844282238,0.781021897810219
"368",174,112,0.562043795620438,0.111922141119221
"369",328,365,0.399026763990268,0.81021897810219
"370",125,32,0.554744525547445,0.16301703163017
"371",188,194,0.693430656934307,0.0316301703163017
"372",120,138,0.413625304136253,0.78345498783455
"373",34,23,0.562043795620438,0.138686131386861
"374",179,228,0.67639902676399,0.0340632603406326
"375",308,9,0.467153284671533,0.734793187347932
"376",108,307,0.464720194647202,0.746958637469586
"377",16,101,0.440389294403893,0.771289537712895
"378",104,228,0.67639902676399,0.0340632603406326
"379",133,400,0.240875912408759,0.97323600973236
"380",231,213,0.440389294403893,0.817518248175182
"381",155,61,0.367396593673966,0.868613138686131
"382",301,163,0.545012165450122,0.131386861313869
"383",26,62,0.248175182481752,0.97323600973236
"384",341,181,0.576642335766423,0.114355231143552
"385",240,104,0.29683698296837,0.985401459854015
"386",29,305,0.520681265206813,0.165450121654501
"387",270,201,0.532846715328467,0.199513381995134
"388",258,256,0.318734793187348,0.878345498783455
"389",140,372,0.24330900243309,0.987834549878346
"390",133,225,0.717761557177616,0.0024330900243309
"391",46,143,0.523114355231144,0.194647201946472
"392",317,234,0.549878345498783,0.184914841849148
"393",210,399,0.386861313868613,0.832116788321168
"394",114,35,0.537712895377129,0.141119221411192
"395",244,316,0.605839416058394,0.0997566909975669
"396",55,192,0.484184914841849,0.773722627737226
"397",208,252,0.384428223844282,0.851581508515815
"398",270,82,0.64963503649635,0.0413625304136253
"399",397,270,0.571776155717762,0.10705596107056
"400",227,224,0.35036496350365,0.917274939172749
"401",313,278,0.467153284671533,0.75669099756691
"402",363,29,0.496350364963504,0.180048661800487
"403",9,134,0.598540145985402,0.0656934306569343
"404",410,168,0.301703163017032,0.931873479318735
"405",4,93,0.291970802919708,0.934306569343066
"406",183,1,0.557177615571776,0.0948905109489051
"407",98,125,0.652068126520681,0.0608272506082725
"408",136,298,0.671532846715328,0.0364963503649635
"409",22,88,0.328467153284672,0.912408759124088
"410",100,242,0.503649635036496,0.180048661800487
