"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",171,261,0.613138686131387,0.0340632603406326
"2",285,84,0.291970802919708,0.854014598540146
"3",62,303,0.416058394160584,0.158150851581509
"4",368,312,0.206812652068127,0.975669099756691
"5",52,219,0.442822384428224,0.180048661800487
"6",404,105,0.467153284671533,0.109489051094891
"7",257,110,0.340632603406326,0.817518248175182
"8",139,288,0.304136253041363,0.817518248175182
"9",28,103,0.579075425790754,0.0997566909975669
"10",116,249,0.267639902676399,0.909975669099757
"11",135,253,0.177615571776156,0.980535279805353
"12",150,213,0.311435523114355,0.922141119221411
"13",394,40,0.552311435523114,0.109489051094891
"14",242,222,0.408759124087591,0.727493917274939
"15",286,344,0.447688564476886,0.201946472019465
"16",61,55,0.335766423357664,0.846715328467153
"17",222,374,0.445255474452555,0.192214111922141
"18",299,394,0.581508515815085,0.0340632603406326
"19",196,315,0.690997566909976,0.0170316301703163
"20",300,90,0.318734793187348,0.827250608272506
"21",17,407,0.24330900243309,0.924574209245742
"22",185,268,0.355231143552311,0.812652068126521
"23",38,52,0.715328467153285,0.16301703163017
"24",64,346,0.360097323600973,0.795620437956204
"25",120,336,0.284671532846715,0.888077858880779
"26",124,19,0.313868613138686,0.878345498783455
"27",30,278,0.506082725060827,0.155717761557178
"28",244,390,0.35036496350365,0.749391727493917
"29",219,353,0.313868613138686,0.790754257907543
"30",98,280,0.32360097323601,0.83698296836983
"31",338,380,0.389294403892944,0.742092457420925
"32",144,290,0.29683698296837,0.922141119221411
"33",98,258,0.318734793187348,0.766423357664234
"34",42,24,0.367396593673966,0.759124087591241
"35",342,85,0.240875912408759,0.931873479318735
"36",166,7,0.416058394160584,0.192214111922141
"37",385,141,0.671532846715328,0.0145985401459854
"38",154,15,0.62043795620438,0.0583941605839416
"39",65,89,0.347931873479319,0.734793187347932
"40",51,153,0.474452554744526,0.148418491484185
"41",292,276,0.591240875912409,0.048661800486618
"42",104,212,0.287104622871046,0.824817518248175
"43",233,146,0.479318734793187,0.160583941605839
"44",306,365,0.360097323600973,0.763990267639903
"45",231,330,0.253041362530414,0.931873479318735
"46",118,243,0.618004866180049,0.0559610705596107
"47",407,236,0.51338199513382,0.119221411192214
"48",291,290,0.29683698296837,0.922141119221411
"49",24,153,0.474452554744526,0.148418491484185
"50",294,285,0.282238442822384,0.912408759124088
"51",56,14,0.54014598540146,0.114355231143552
"52",298,89,0.347931873479319,0.734793187347932
"53",335,157,0.476885644768856,0.109489051094891
"54",203,66,0.284671532846715,0.878345498783455
"55",217,171,0.664233576642336,0.0194647201946472
"56",50,159,0.192214111922141,0.970802919708029
"57",52,95,0.391727493917275,0.659367396593674
"58",225,49,0.360097323600973,0.717761557177616
"59",76,147,0.194647201946472,0.980535279805353
"60",55,270,0.447688564476886,0.18978102189781
"61",48,342,0.51338199513382,0.1338199513382
"62",97,316,0.637469586374696,0.0437956204379562
"63",126,318,0.45985401459854,0.165450121654501
"64",278,236,0.51338199513382,0.119221411192214
"65",255,349,0.250608272506083,0.939172749391727
"66",345,233,0.70316301703163,0.0024330900243309
"67",194,238,0.503649635036496,0.0851581508515815
"68",368,218,0.318734793187348,0.841849148418491
"69",265,349,0.250608272506083,0.939172749391727
"70",102,2,0.425790754257908,0.187347931873479
"71",359,380,0.389294403892944,0.742092457420925
"72",57,188,0.454987834549878,0.211678832116788
"73",31,407,0.24330900243309,0.924574209245742
"74",320,233,0.70316301703163,0.0024330900243309
"75",94,82,0.613138686131387,0.0316301703163017
"76",191,407,0.24330900243309,0.924574209245742
"77",58,278,0.506082725060827,0.155717761557178
"78",348,247,0.630170316301703,0.0316301703163017
"79",75,328,0.450121654501217,0.192214111922141
"80",76,298,0.64963503649635,0.0316301703163017
