"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",171,261,0.630170316301703,0.024330900243309
"2",285,84,0.532846715328467,0.0900243309002433
"3",62,303,0.291970802919708,0.875912408759124
"4",368,312,0.37712895377129,0.807785888077859
"5",52,219,0.535279805352798,0.138686131386861
"6",404,105,0.435523114355231,0.671532846715328
"7",257,110,0.391727493917275,0.737226277372263
"8",139,288,0.503649635036496,0.148418491484185
"9",28,103,0.518248175182482,0.1338199513382
"10",116,249,0.671532846715328,0.0267639902676399
"11",135,253,0.32360097323601,0.817518248175182
"12",150,213,0.201946472019465,0.970802919708029
"13",394,40,0.652068126520681,0.024330900243309
"14",242,222,0.384428223844282,0.751824817518248
"15",286,344,0.265206812652068,0.91970802919708
"16",61,55,0.642335766423358,0.0364963503649635
"17",222,374,0.501216545012166,0.121654501216545
"18",299,394,0.391727493917275,0.75669099756691
"19",196,315,0.583941605839416,0.0462287104622871
"20",300,90,0.559610705596107,0.0632603406326034
"21",17,407,0.197080291970803,0.978102189781022
"22",185,268,0.464720194647202,0.155717761557178
"23",38,52,0.659367396593674,0.0024330900243309
"24",64,346,0.340632603406326,0.827250608272506
"25",120,336,0.253041362530414,0.934306569343066
"26",124,19,0.384428223844282,0.742092457420925
"27",30,278,0.671532846715328,0.0097323600973236
"28",244,390,0.299270072992701,0.834549878345499
"29",219,353,0.625304136253041,0.0340632603406326
"30",98,280,0.450121654501217,0.143552311435523
"31",338,380,0.399026763990268,0.708029197080292
"32",144,290,0.484184914841849,0.16301703163017
"33",98,258,0.462287104622871,0.155717761557178
"34",42,24,0.299270072992701,0.888077858880779
"35",342,85,0.557177615571776,0.116788321167883
"36",166,7,0.403892944038929,0.698296836982968
"37",385,141,0.364963503649635,0.788321167883212
"38",154,15,0.386861313868613,0.751824817518248
"39",65,89,0.355231143552311,0.75669099756691
"40",51,153,0.37712895377129,0.732360097323601
"41",292,276,0.491484184914842,0.148418491484185
"42",104,212,0.245742092457421,0.94647201946472
"43",233,146,0.306569343065693,0.83698296836983
"44",306,365,0.340632603406326,0.81021897810219
"45",231,330,0.45985401459854,0.177615571776156
"46",118,243,0.625304136253041,0.0437956204379562
"47",407,236,0.552311435523114,0.0632603406326034
"48",291,290,0.484184914841849,0.16301703163017
"49",24,153,0.37712895377129,0.732360097323601
"50",294,285,0.549878345498783,0.0997566909975669
"51",56,14,0.474452554744526,0.138686131386861
"52",298,89,0.355231143552311,0.75669099756691
"53",335,157,0.255474452554745,0.909975669099757
"54",203,66,0.491484184914842,0.143552311435523
"55",217,171,0.581508515815085,0.0437956204379562
"56",50,159,0.32360097323601,0.81021897810219
"57",52,95,0.416058394160584,0.725060827250608
"58",225,49,0.316301703163017,0.829683698296837
"59",76,147,0.510948905109489,0.141119221411192
"60",55,270,0.472019464720195,0.155717761557178
"61",48,342,0.272506082725061,0.885644768856448
"62",97,316,0.54014598540146,0.0778588807785888
"63",126,318,0.64963503649635,0.0145985401459854
"64",278,236,0.552311435523114,0.0632603406326034
"65",255,349,0.372262773722628,0.793187347931874
"66",345,233,0.571776155717762,0.0510948905109489
"67",194,238,0.625304136253041,0.0316301703163017
"68",368,218,0.545012165450122,0.0535279805352798
"69",265,349,0.372262773722628,0.793187347931874
"70",102,2,0.600973236009732,0.0389294403892944
"71",359,380,0.399026763990268,0.708029197080292
"72",57,188,0.389294403892944,0.751824817518248
"73",31,407,0.197080291970803,0.978102189781022
"74",320,233,0.571776155717762,0.0510948905109489
"75",94,82,0.588807785888078,0.072992700729927
"76",191,407,0.197080291970803,0.978102189781022
"77",58,278,0.671532846715328,0.0097323600973236
"78",348,247,0.647201946472019,0.0048661800486618
"79",75,328,0.343065693430657,0.773722627737226
"80",76,298,0.656934306569343,0.0048661800486618
"81",247,76,0.673965936739659,0.0024330900243309
"82",142,355,0.37712895377129,0.768856447688564
"83",214,74,0.418491484184915,0.666666666666667
"84",24,233,0.571776155717762,0.0510948905109489
"85",332,307,0.557177615571776,0.0948905109489051
"86",314,316,0.54014598540146,0.0778588807785888
"87",128,286,0.549878345498783,0.0754257907542579
"88",163,84,0.532846715328467,0.0900243309002433
"89",322,124,0.301703163017032,0.875912408759124
"90",229,265,0.535279805352798,0.104622871046229
"91",198,133,0.394160583941606,0.766423357664234
"92",91,408,0.277372262773723,0.89294403892944
"93",251,11,0.294403892944039,0.875912408759124
"94",256,250,0.313868613138686,0.822384428223844
"95",4,347,0.267639902676399,0.956204379562044
"96",162,201,0.194647201946472,0.978102189781022
"97",262,17,0.508515815085158,0.131386861313869
"98",371,200,0.287104622871046,0.875912408759124
"99",95,169,0.340632603406326,0.851581508515815
"100",71,223,0.62287104622871,0.0364963503649635
"101",230,363,0.518248175182482,0.131386861313869
"102",171,24,0.299270072992701,0.888077858880779
"103",279,303,0.291970802919708,0.875912408759124
"104",147,6,0.279805352798054,0.912408759124088
"105",37,227,0.664233576642336,0.0024330900243309
"106",220,292,0.489051094890511,0.141119221411192
"107",146,373,0.309002433090024,0.878345498783455
"108",217,393,0.62043795620438,0.048661800486618
"109",402,193,0.637469586374696,0.0291970802919708
"110",229,208,0.253041362530414,0.931873479318735
"111",63,212,0.245742092457421,0.94647201946472
"112",34,392,0.503649635036496,0.126520681265207
"113",86,97,0.352798053527981,0.819951338199513
"114",51,332,0.29683698296837,0.841849148418491
"115",76,254,0.596107055961071,0.0437956204379562
"116",14,60,0.250608272506083,0.924574209245742
"117",372,22,0.372262773722628,0.75669099756691
"118",287,95,0.416058394160584,0.725060827250608
"119",12,145,0.364963503649635,0.793187347931874
"120",86,346,0.340632603406326,0.827250608272506
"121",32,70,0.661800486618005,0.0097323600973236
"122",91,32,0.644768856447689,0.0218978102189781
"123",213,3,0.206812652068127,0.982968369829684
"124",5,380,0.399026763990268,0.708029197080292
"125",197,89,0.355231143552311,0.75669099756691
"126",356,337,0.559610705596107,0.0510948905109489
"127",41,134,0.272506082725061,0.924574209245742
"128",335,19,0.384428223844282,0.742092457420925
"129",360,397,0.311435523114355,0.858880778588808
"130",250,162,0.489051094890511,0.128953771289538
"131",35,62,0.562043795620438,0.0802919708029197
"132",253,63,0.576642335766423,0.0559610705596107
"133",52,351,0.204379562043796,0.961070559610706
"134",346,37,0.583941605839416,0.0559610705596107
"135",378,20,0.462287104622871,0.167883211678832
"136",175,235,0.62043795620438,0.0291970802919708
"137",223,278,0.671532846715328,0.0097323600973236
"138",320,365,0.340632603406326,0.81021897810219
"139",144,37,0.583941605839416,0.0559610705596107
"140",195,151,0.267639902676399,0.914841849148418
"141",395,252,0.257907542579075,0.922141119221411
"142",409,332,0.29683698296837,0.841849148418491
"143",55,240,0.644768856447689,0.0340632603406326
"144",126,256,0.542579075425791,0.0900243309002433
"145",194,372,0.184914841849148,0.978102189781022
"146",211,233,0.571776155717762,0.0510948905109489
"147",106,321,0.579075425790754,0.0559610705596107
"148",285,115,0.469586374695864,0.138686131386861
"149",366,58,0.518248175182482,0.126520681265207
"150",209,200,0.287104622871046,0.875912408759124
"151",149,62,0.562043795620438,0.0802919708029197
"152",215,401,0.355231143552311,0.805352798053528
"153",209,42,0.581508515815085,0.0437956204379562
"154",118,202,0.518248175182482,0.116788321167883
"155",54,202,0.518248175182482,0.116788321167883
"156",302,325,0.498783454987835,0.141119221411192
"157",227,205,0.515815085158151,0.104622871046229
"158",13,296,0.435523114355231,0.170316301703163
"159",64,72,0.484184914841849,0.167883211678832
"160",396,292,0.489051094890511,0.141119221411192
"161",385,83,0.635036496350365,0.0267639902676399
"162",277,410,0.496350364963504,0.931873479318735
"163",111,407,0.197080291970803,0.978102189781022
"164",192,392,0.503649635036496,0.126520681265207
"165",29,402,0.248175182481752,0.936739659367397
"166",323,61,0.233576642335766,0.963503649635037
"167",38,380,0.399026763990268,0.708029197080292
"168",100,265,0.535279805352798,0.104622871046229
"169",224,301,0.37956204379562,0.751824817518248
"170",279,314,0.545012165450122,0.0802919708029197
"171",275,85,0.557177615571776,0.116788321167883
"172",78,221,0.437956204379562,0.712895377128954
"173",246,141,0.364963503649635,0.788321167883212
"174",349,219,0.535279805352798,0.138686131386861
"175",113,246,0.656934306569343,0.0291970802919708
"176",289,109,0.352798053527981,0.790754257907543
"177",102,358,0.510948905109489,0.116788321167883
"178",375,109,0.352798053527981,0.790754257907543
"179",108,198,0.289537712895377,0.885644768856448
"180",93,380,0.399026763990268,0.708029197080292
"181",357,145,0.364963503649635,0.793187347931874
"182",33,330,0.45985401459854,0.177615571776156
"183",391,169,0.340632603406326,0.851581508515815
"184",82,103,0.518248175182482,0.1338199513382
"185",198,90,0.559610705596107,0.0632603406326034
"186",216,306,0.472019464720195,0.158150851581509
"187",148,358,0.510948905109489,0.116788321167883
"188",276,161,0.428223844282238,0.177615571776156
"189",42,58,0.518248175182482,0.126520681265207
"190",76,300,0.430656934306569,0.683698296836983
"191",390,25,0.508515815085158,0.128953771289538
"192",2,150,0.231143552311436,0.951338199513382
