"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",166,124,0.450121654501217,0.102189781021898
"2",296,207,0.347931873479319,0.746958637469586
"3",127,81,0.204379562043796,0.944038929440389
"4",300,315,0.321167883211679,0.824817518248175
"5",142,188,0.613138686131387,0.0072992700729927
"6",42,132,0.362530413625304,0.72992700729927
"7",88,378,0.282238442822384,0.844282238442822
"8",66,346,0.309002433090024,0.819951338199513
"9",290,349,0.430656934306569,0.153284671532847
"10",210,239,0.579075425790754,0.0121654501216545
"11",383,13,0.637469586374696,0.0024330900243309
"12",188,302,0.340632603406326,0.773722627737226
"13",279,176,0.372262773722628,0.673965936739659
"14",362,348,0.476885644768856,0.109489051094891
"15",248,223,0.306569343065693,0.807785888077859
"16",196,289,0.170316301703163,0.995133819951338
"17",309,72,0.245742092457421,0.89051094890511
"18",318,367,0.525547445255474,0.0535279805352798
"19",204,327,0.18978102189781,0.958637469586375
"20",64,198,0.399026763990268,0.732360097323601
"21",155,378,0.282238442822384,0.844282238442822
"22",139,334,0.527980535279805,0.0608272506082725
"23",276,383,0.160583941605839,1
"24",78,6,0.367396593673966,0.72992700729927
"25",199,158,0.318734793187348,0.788321167883212
"26",322,267,0.428223844282238,0.683698296836983
"27",73,10,0.265206812652068,0.849148418491484
"28",32,388,0.386861313868613,0.720194647201946
"29",51,100,0.396593673965937,0.64963503649635
"30",135,212,0.37712895377129,0.72992700729927
"31",128,222,0.18978102189781,0.982968369829684
"32",345,362,0.223844282238443,0.94647201946472
"33",302,118,0.479318734793187,0.131386861313869
"34",158,256,0.442822384428224,0.647201946472019
"35",247,244,0.401459854014599,0.67639902676399
"36",181,340,0.316301703163017,0.81021897810219
"37",335,138,0.175182481751825,1
"38",379,195,0.367396593673966,0.734793187347932
"39",313,358,0.559610705596107,0.0364963503649635
"40",64,184,0.503649635036496,0.0535279805352798
"41",312,175,0.467153284671533,0.126520681265207
"42",402,335,0.391727493917275,0.666666666666667
"43",378,388,0.386861313868613,0.720194647201946
"44",137,313,0.605839416058394,0.0097323600973236
"45",216,100,0.396593673965937,0.64963503649635
"46",285,214,0.510948905109489,0.0948905109489051
"47",314,95,0.357664233576642,0.727493917274939
"48",358,169,0.535279805352798,0.0462287104622871
"49",299,48,0.301703163017032,0.829683698296837
"50",266,127,0.442822384428224,0.642335766423358
"51",344,27,0.374695863746959,0.673965936739659
"52",40,286,0.18978102189781,0.951338199513382
"53",73,119,0.367396593673966,0.671532846715328
"54",108,127,0.442822384428224,0.642335766423358
"55",213,30,0.428223844282238,0.632603406326034
"56",238,247,0.209245742092457,0.951338199513382
"57",120,275,0.180048661800487,0.97323600973236
"58",291,324,0.40632603406326,0.661800486618005
"59",121,385,0.343065693430657,0.761557177615572
"60",170,377,0.547445255474453,0.0389294403892944
"61",166,335,0.391727493917275,0.666666666666667
"62",39,150,0.435523114355231,0.642335766423358
"63",120,295,0.284671532846715,0.844282238442822
"64",351,85,0.211678832116788,0.961070559610706
"65",44,332,0.333333333333333,0.763990267639903
"66",71,92,0.301703163017032,0.834549878345499
"67",334,166,0.472019464720195,0.0997566909975669
"68",207,105,0.29683698296837,0.829683698296837
"69",85,270,0.598540145985402,0.0121654501216545
"70",122,91,0.4330900243309,0.160583941605839
"71",243,89,0.48661800486618,0.0802919708029197
"72",127,183,0.45985401459854,0.104622871046229
"73",221,239,0.579075425790754,0.0121654501216545
"74",49,31,0.435523114355231,0.644768856447689
"75",66,53,0.469586374695864,0.109489051094891
"76",328,296,0.165450121654501,1
"77",205,89,0.48661800486618,0.0802919708029197
"78",131,250,0.253041362530414,0.895377128953771
"79",143,83,0.197080291970803,0.970802919708029
"80",179,349,0.430656934306569,0.153284671532847
"81",68,205,0.618004866180049,0.0024330900243309
"82",298,92,0.301703163017032,0.834549878345499
"83",18,45,0.197080291970803,0.956204379562044
"84",44,398,0.360097323600973,0.700729927007299
"85",23,386,0.301703163017032,0.800486618004866
"86",261,394,0.27007299270073,0.851581508515815
"87",144,140,0.583941605839416,0.0267639902676399
"88",289,40,0.579075425790754,0.0121654501216545
"89",138,104,0.29683698296837,0.834549878345499
"90",54,108,0.625304136253041,0.0097323600973236
"91",65,305,0.199513381995134,0.968369829683698
"92",229,97,0.355231143552311,0.75669099756691
"93",399,125,0.457420924574209,0.0948905109489051
"94",148,228,0.498783454987835,0.072992700729927
"95",137,64,0.272506082725061,0.851581508515815
"96",265,216,0.262773722627737,0.885644768856448
"97",347,144,0.316301703163017,0.815085158150852
"98",381,55,0.474452554744526,0.145985401459854
"99",252,297,0.301703163017032,0.815085158150852
"100",224,405,0.328467153284672,0.759124087591241
"101",343,307,0.226277372262774,0.895377128953771
"102",354,323,0.223844282238443,0.91970802919708
"103",270,276,0.313868613138686,0.802919708029197
"104",407,407,0.304136253041363,0.824817518248175
"105",138,365,0.396593673965937,0.659367396593674
"106",405,325,0.282238442822384,0.829683698296837
"107",257,126,0.394160583941606,0.664233576642336
"108",186,206,0.289537712895377,0.832116788321168
"109",221,221,0.158150851581509,0.990267639902676
"110",11,16,0.372262773722628,0.710462287104623
"111",157,281,0.425790754257908,0.630170316301703
"112",187,354,0.489051094890511,0.0705596107055961
"113",234,330,0.367396593673966,0.785888077858881
"114",279,357,0.287104622871046,0.759124087591241
"115",47,389,0.345498783454988,0.70316301703163
"116",295,69,0.158150851581509,1
"117",187,166,0.472019464720195,0.0997566909975669
"118",22,184,0.503649635036496,0.0535279805352798
"119",330,229,0.274939172749392,0.888077858880779
"120",181,248,0.257907542579075,0.885644768856448
"121",311,365,0.396593673965937,0.659367396593674
"122",286,271,0.274939172749392,0.841849148418491
"123",308,332,0.333333333333333,0.763990267639903
"124",382,286,0.18978102189781,0.951338199513382
"125",114,328,0.248175182481752,0.8661800486618
"126",311,337,0.437956204379562,0.138686131386861
"127",314,346,0.309002433090024,0.819951338199513
"128",60,61,0.158150851581509,0.997566909975669
"129",151,103,0.428223844282238,0.654501216545012
"130",162,383,0.160583941605839,1
"131",400,117,0.170316301703163,0.987834549878346
"132",13,294,0.158150851581509,0.995133819951338
"133",293,66,0.535279805352798,0.0389294403892944
"134",107,376,0.143552311435523,0.997566909975669
"135",209,306,0.328467153284672,0.800486618004866
"136",163,34,0.145985401459854,0.995133819951338
"137",195,199,0.542579075425791,0.0316301703163017
"138",237,313,0.605839416058394,0.0097323600973236
"139",240,29,0.416058394160584,0.642335766423358
"140",280,370,0.257907542579075,0.924574209245742
"141",32,193,0.605839416058394,0.0097323600973236
"142",383,168,0.347931873479319,0.695863746958638
"143",167,246,0.362530413625304,0.751824817518248
"144",37,242,0.437956204379562,0.1338199513382
"145",165,356,0.374695863746959,0.732360097323601
"146",197,392,0.469586374695864,0.111922141119221
"147",203,330,0.367396593673966,0.785888077858881
"148",50,170,0.489051094890511,0.0802919708029197
"149",334,205,0.618004866180049,0.0024330900243309
"150",316,211,0.498783454987835,0.0535279805352798
"151",8,132,0.362530413625304,0.72992700729927
"152",198,322,0.158150851581509,0.990267639902676
"153",299,396,0.48661800486618,0.0827250608272506
"154",162,211,0.498783454987835,0.0535279805352798
"155",2,47,0.27007299270073,0.866180048661801
"156",77,272,0.347931873479319,0.763990267639903
"157",172,351,0.233576642335766,0.936739659367397
"158",27,169,0.535279805352798,0.0462287104622871
"159",89,25,0.54014598540146,0.0389294403892944
"160",206,224,0.192214111922141,0.968369829683698
"161",13,100,0.396593673965937,0.64963503649635
"162",345,161,0.435523114355231,0.141119221411192
"163",71,270,0.598540145985402,0.0121654501216545
"164",52,32,0.260340632603406,0.895377128953771
