"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",249,107,0.588807785888078,0.0170316301703163
"2",385,156,0.45985401459854,0.1338199513382
"3",109,287,0.172749391727494,0.895377128953771
"4",156,368,0.306569343065693,0.739659367396594
"5",332,382,0.184914841849148,0.939172749391727
"6",402,241,0.54014598540146,0.0583941605839416
"7",393,3,0.267639902676399,0.832116788321168
"8",313,165,0.316301703163017,0.717761557177616
"9",209,31,0.588807785888078,0.0413625304136253
"10",27,317,0.496350364963504,0.097323600973236
"11",264,142,0.503649635036496,0.0924574209245742
"12",376,239,0.600973236009732,0.0170316301703163
"13",40,286,0.418491484184915,0.148418491484185
"14",122,68,0.187347931873479,0.914841849148418
"15",316,158,0.274939172749392,0.805352798053528
"16",105,61,0.228710462287105,0.856447688564477
"17",213,374,0.248175182481752,0.846715328467153
"18",278,112,0.299270072992701,0.785888077858881
"19",61,246,0.209245742092457,0.86374695863747
"20",288,218,0.498783454987835,0.0900243309002433
"21",393,70,0.464720194647202,0.102189781021898
"22",340,77,0.364963503649635,0.708029197080292
"23",49,65,0.562043795620438,0.0413625304136253
"24",99,27,0.364963503649635,0.671532846715328
"25",305,291,0.221411192214112,0.858880778588808
"26",130,356,0.311435523114355,0.742092457420925
"27",147,259,0.545012165450122,0.0583941605839416
"28",375,80,0.177615571776156,0.929440389294404
"29",113,229,0.603406326034063,0.0145985401459854
"30",178,192,0.143552311435523,0.961070559610706
"31",214,139,0.27007299270073,0.790754257907543
"32",52,328,0.262773722627737,0.824817518248175
"33",393,206,0.345498783454988,0.686131386861314
"34",312,114,0.484184914841849,0.097323600973236
"35",57,99,0.571776155717762,0.0340632603406326
"36",382,261,0.508515815085158,0.097323600973236
"37",159,380,0.501216545012166,0.111922141119221
"38",25,318,0.491484184914842,0.0802919708029197
"39",405,39,0.27007299270073,0.824817518248175
"40",315,406,0.240875912408759,0.832116788321168
"41",287,133,0.474452554744526,0.0924574209245742
"42",297,20,0.347931873479319,0.720194647201946
"43",33,128,0.374695863746959,0.698296836982968
"44",385,397,0.262773722627737,0.83698296836983
"45",401,402,0.274939172749392,0.798053527980535
"46",339,353,0.347931873479319,0.712895377128954
"47",49,57,0.209245742092457,0.868613138686131
"48",174,119,0.367396593673966,0.635036496350365
"49",236,315,0.493917274939173,0.0778588807785888
"50",405,228,0.452554744525547,0.16301703163017
"51",50,214,0.462287104622871,0.121654501216545
"52",137,309,0.462287104622871,0.119221411192214
"53",199,134,0.510948905109489,0.0681265206812652
"54",338,218,0.498783454987835,0.0900243309002433
"55",407,282,0.236009732360097,0.858880778588808
"56",369,376,0.211678832116788,0.897810218978102
"57",377,223,0.51338199513382,0.0681265206812652
"58",182,17,0.306569343065693,0.766423357664234
"59",118,211,0.294403892944039,0.800486618004866
"60",88,370,0.240875912408759,0.841849148418491
"61",103,114,0.484184914841849,0.097323600973236
"62",371,404,0.167883211678832,0.970802919708029
"63",283,335,0.194647201946472,0.880778588807786
"64",254,92,0.172749391727494,0.914841849148418
"65",49,212,0.267639902676399,0.832116788321168
"66",251,276,0.472019464720195,0.097323600973236
"67",60,188,0.51338199513382,0.0681265206812652
"68",407,63,0.360097323600973,0.681265206812652
"69",358,359,0.357664233576642,0.681265206812652
"70",34,254,0.484184914841849,0.0827250608272506
"71",179,1,0.493917274939173,0.102189781021898
