"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",249,107,0.491484184914842,0.0656934306569343
"2",385,156,0.37956204379562,0.678832116788321
"3",109,287,0.109489051094891,0.987834549878346
"4",156,368,0.10705596107056,0.985401459854015
"5",332,382,0.340632603406326,0.761557177615572
"6",402,241,0.367396593673966,0.700729927007299
"7",393,3,0.126520681265207,0.980535279805353
"8",313,165,0.355231143552311,0.700729927007299
"9",209,31,0.481751824817518,0.618004866180049
"10",27,317,0.313868613138686,0.781021897810219
"11",264,142,0.289537712895377,0.766423357664234
"12",376,239,0.428223844282238,0.600973236009732
"13",40,286,0.340632603406326,0.715328467153285
"14",122,68,0.214111922141119,0.905109489051095
"15",316,158,0.250608272506083,0.824817518248175
"16",105,61,0.194647201946472,0.924574209245742
"17",213,374,0.506082725060827,0.072992700729927
"18",278,112,0.399026763990268,0.671532846715328
"19",61,246,0.37712895377129,0.661800486618005
"20",288,218,0.552311435523114,0.0291970802919708
"21",393,70,0.374695863746959,0.683698296836983
"22",340,77,0.204379562043796,0.900243309002433
"23",49,65,0.496350364963504,0.0997566909975669
"24",99,27,0.214111922141119,0.888077858880779
"25",305,291,0.547445255474453,0.0340632603406326
"26",130,356,0.428223844282238,0.596107055961071
"27",147,259,0.240875912408759,0.829683698296837
"28",375,80,0.306569343065693,0.734793187347932
"29",113,229,0.457420924574209,0.0802919708029197
"30",178,192,0.141119221411192,0.961070559610706
"31",214,139,0.518248175182482,0.0827250608272506
"32",52,328,0.1338199513382,0.961070559610706
"33",393,206,0.489051094890511,0.579075425790754
"34",312,114,0.498783454987835,0.0924574209245742
"35",57,99,0.523114355231144,0.583941605839416
"36",382,261,0.535279805352798,0.0194647201946472
"37",159,380,0.32360097323601,0.737226277372263
"38",25,318,0.554744525547445,0.0316301703163017
"39",405,39,0.104622871046229,0.985401459854015
"40",315,406,0.141119221411192,0.953771289537713
"41",287,133,0.345498783454988,0.720194647201946
"42",297,20,0.0997566909975669,0.987834549878346
"43",33,128,0.197080291970803,0.936739659367397
"44",385,397,0.177615571776156,0.917274939172749
"45",401,402,0.187347931873479,0.922141119221411
"46",339,353,0.447688564476886,0.586374695863747
"47",49,57,0.391727493917275,0.693430656934307
"48",174,119,0.214111922141119,0.927007299270073
"49",236,315,0.291970802919708,0.763990267639903
"50",405,228,0.59610705596107,0.0024330900243309
"51",50,214,0.462287104622871,0.583941605839416
"52",137,309,0.562043795620438,0.0024330900243309
"53",199,134,0.569343065693431,0.0048661800486618
"54",338,218,0.552311435523114,0.0291970802919708
"55",407,282,0.18978102189781,0.944038929440389
"56",369,376,0.124087591240876,0.987834549878346
"57",377,223,0.29683698296837,0.759124087591241
"58",182,17,0.167883211678832,0.944038929440389
"59",118,211,0.21654501216545,0.912408759124088
"60",88,370,0.282238442822384,0.815085158150852
"61",103,114,0.498783454987835,0.0924574209245742
"62",371,404,0.116788321167883,0.987834549878346
"63",283,335,0.542579075425791,0.0754257907542579
"64",254,92,0.194647201946472,0.929440389294404
"65",49,212,0.364963503649635,0.739659367396594
"66",251,276,0.238442822384428,0.829683698296837
"67",60,188,0.532846715328467,0.0583941605839416
"68",407,63,0.309002433090024,0.712895377128954
"69",358,359,0.435523114355231,0.681265206812652
"70",34,254,0.576642335766423,0.0121654501216545
"71",179,1,0.318734793187348,0.768856447688564
