"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",109,408,0.231143552311436,0.878345498783455
"2",153,147,0.299270072992701,0.81021897810219
"3",235,307,0.347931873479319,0.768856447688564
"4",373,326,0.462287104622871,0.737226277372263
"5",83,290,0.639902676399027,0.0364963503649635
"6",369,196,0.153284671532847,0.987834549878346
"7",388,203,0.418491484184915,0.744525547445255
"8",271,127,0.537712895377129,0.145985401459854
"9",258,285,0.493917274939173,0.664233576642336
"10",26,338,0.637469586374696,0.0170316301703163
"11",85,179,0.559610705596107,0.121654501216545
"12",73,212,0.530413625304136,0.121654501216545
"13",282,272,0.391727493917275,0.744525547445255
"14",158,59,0.182481751824818,0.987834549878346
"15",316,142,0.255474452554745,0.871046228710462
"16",205,167,0.574209245742092,0.072992700729927
"17",295,35,0.608272506082725,0.0218978102189781
"18",407,383,0.596107055961071,0.0924574209245742
"19",156,344,0.367396593673966,0.802919708029197
"20",319,361,0.282238442822384,0.844282238442822
"21",384,384,0.386861313868613,0.768856447688564
"22",87,30,0.284671532846715,0.807785888077859
"23",268,156,0.506082725060827,0.158150851581509
"24",52,221,0.472019464720195,0.678832116788321
"25",110,44,0.411192214111922,0.678832116788321
"26",159,329,0.467153284671533,0.710462287104623
"27",6,304,0.27007299270073,0.846715328467153
"28",157,22,0.506082725060827,0.160583941605839
"29",357,198,0.248175182481752,0.888077858880779
"30",140,378,0.277372262773723,0.871046228710462
"31",198,18,0.255474452554745,0.858880778588808
"32",246,121,0.605839416058394,0.0583941605839416
"33",203,206,0.260340632603406,0.868613138686131
"34",77,250,0.262773722627737,0.868613138686131
"35",340,109,0.267639902676399,0.856447688564477
"36",275,174,0.360097323600973,0.754257907542579
"37",326,151,0.289537712895377,0.819951338199513
"38",45,387,0.289537712895377,0.854014598540146
"39",297,51,0.21654501216545,0.914841849148418
"40",169,29,0.192214111922141,0.980535279805353
"41",337,396,0.330900243309002,0.798053527980535
"42",266,182,0.364963503649635,0.751824817518248
"43",322,152,0.384428223844282,0.698296836982968
"44",227,70,0.27007299270073,0.858880778588808
"45",218,23,0.299270072992701,0.802919708029197
"46",324,270,0.27007299270073,0.856447688564477
"47",10,238,0.194647201946472,0.965936739659367
"48",196,405,0.381995133819951,0.773722627737226
"49",301,248,0.318734793187348,0.81021897810219
"50",285,27,0.199513381995134,0.941605839416058
"51",196,67,0.233576642335766,0.934306569343066
"52",354,195,0.272506082725061,0.849148418491484
"53",180,1,0.62287104622871,0.0413625304136253
"54",101,181,0.311435523114355,0.815085158150852
"55",29,107,0.627737226277372,0.0364963503649635
"56",41,385,0.255474452554745,0.885644768856448
"57",130,294,0.228710462287105,0.8661800486618
"58",213,67,0.233576642335766,0.934306569343066
"59",272,196,0.153284671532847,0.987834549878346
"60",167,284,0.416058394160584,0.768856447688564
"61",375,189,0.598540145985402,0.0583941605839416
"62",121,392,0.194647201946472,0.956204379562044
"63",189,293,0.277372262773723,0.812652068126521
"64",137,163,0.255474452554745,0.844282238442822
"65",267,49,0.40632603406326,0.742092457420925
"66",106,99,0.576642335766423,0.0827250608272506
"67",197,355,0.265206812652068,0.83698296836983
"68",315,179,0.559610705596107,0.121654501216545
"69",35,205,0.630170316301703,0.0267639902676399
"70",359,284,0.416058394160584,0.768856447688564
"71",140,312,0.27007299270073,0.846715328467153
"72",345,64,0.204379562043796,0.980535279805353
"73",143,349,0.170316301703163,0.958637469586375
"74",137,389,0.647201946472019,0.0316301703163017
"75",196,242,0.306569343065693,0.788321167883212
"76",366,206,0.260340632603406,0.868613138686131
"77",355,78,0.62287104622871,0.0364963503649635
"78",160,1,0.62287104622871,0.0413625304136253
"79",319,360,0.64963503649635,0.0121654501216545
"80",394,55,0.328467153284672,0.795620437956204
"81",179,10,0.4330900243309,0.715328467153285
"82",293,386,0.238442822384428,0.924574209245742
"83",164,121,0.605839416058394,0.0583941605839416
"84",134,68,0.187347931873479,0.965936739659367
"85",311,164,0.48661800486618,0.642335766423358
"86",84,189,0.598540145985402,0.0583941605839416
"87",292,178,0.321167883211679,0.798053527980535
"88",50,212,0.530413625304136,0.121654501216545
"89",101,347,0.262773722627737,0.851581508515815
"90",59,23,0.299270072992701,0.802919708029197
"91",99,228,0.600973236009732,0.0535279805352798
"92",25,283,0.62043795620438,0.0316301703163017
"93",264,270,0.27007299270073,0.856447688564477
"94",360,272,0.391727493917275,0.744525547445255
"95",320,194,0.591240875912409,0.0559610705596107
"96",327,398,0.525547445255474,0.16301703163017
"97",187,165,0.571776155717762,0.0802919708029197
"98",169,349,0.170316301703163,0.958637469586375
"99",333,311,0.472019464720195,0.688564476885645
"100",249,219,0.574209245742092,0.102189781021898
"101",269,359,0.274939172749392,0.851581508515815
"102",145,192,0.175182481751825,0.987834549878346
"103",111,4,0.27007299270073,0.871046228710462
"104",408,299,0.547445255474453,0.153284671532847
"105",260,294,0.228710462287105,0.8661800486618
"106",88,77,0.209245742092457,0.963503649635037
"107",54,265,0.399026763990268,0.712895377128954
"108",197,223,0.260340632603406,0.858880778588808
"109",379,138,0.291970802919708,0.841849148418491
"110",246,262,0.396593673965937,0.771289537712895
"111",401,340,0.450121654501217,0.705596107055961
"112",301,291,0.462287104622871,0.744525547445255
"113",147,143,0.454987834549878,0.746958637469586
"114",177,53,0.420924574209246,0.749391727493917
"115",61,160,0.450121654501217,0.705596107055961
"116",6,381,0.24330900243309,0.987834549878346
"117",294,330,0.588807785888078,0.0340632603406326
"118",43,312,0.27007299270073,0.846715328467153
"119",183,393,0.627737226277372,0.0072992700729927
"120",263,408,0.231143552311436,0.878345498783455
"121",407,249,0.637469586374696,0.048661800486618
"122",204,13,0.265206812652068,0.849148418491484
"123",199,138,0.291970802919708,0.841849148418491
"124",72,114,0.598540145985402,0.0559610705596107
"125",310,49,0.40632603406326,0.742092457420925
"126",187,18,0.255474452554745,0.858880778588808
"127",210,152,0.384428223844282,0.698296836982968
"128",86,139,0.647201946472019,0.0097323600973236
"129",94,72,0.401459854014599,0.776155717761557
"130",245,255,0.530413625304136,0.155717761557178
"131",236,164,0.48661800486618,0.642335766423358
"132",32,392,0.194647201946472,0.956204379562044
"133",15,268,0.535279805352798,0.158150851581509
"134",264,135,0.418491484184915,0.705596107055961
"135",381,81,0.532846715328467,0.116788321167883
"136",246,48,0.253041362530414,0.875912408759124
"137",230,409,0.503649635036496,0.671532846715328
"138",216,156,0.506082725060827,0.158150851581509
"139",404,231,0.21654501216545,0.924574209245742
"140",209,301,0.547445255474453,0.131386861313869
"141",280,358,0.248175182481752,0.922141119221411
"142",247,235,0.435523114355231,0.737226277372263
"143",98,5,0.326034063260341,0.822384428223844
"144",106,372,0.253041362530414,0.917274939172749
"145",300,316,0.632603406326034,0.0340632603406326
"146",186,157,0.498783454987835,0.671532846715328
"147",72,39,0.267639902676399,0.868613138686131
"148",307,21,0.201946472019465,0.927007299270073
