"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",49,369,0.515815085158151,0.141119221411192
"2",199,211,0.557177615571776,0.0997566909975669
"3",267,58,0.279805352798054,0.895377128953771
"4",29,302,0.45985401459854,0.153284671532847
"5",150,39,0.605839416058394,0.0656934306569343
"6",92,161,0.440389294403893,0.153284671532847
"7",120,26,0.282238442822384,0.871046228710462
"8",236,322,0.231143552311436,0.987834549878346
"9",344,96,0.27007299270073,0.839416058394161
"10",298,247,0.24330900243309,0.939172749391727
"11",167,187,0.396593673965937,0.727493917274939
"12",185,349,0.557177615571776,0.0997566909975669
"13",325,335,0.384428223844282,0.705596107055961
"14",379,357,0.240875912408759,0.948905109489051
"15",94,9,0.40632603406326,0.712895377128954
"16",372,223,0.62287104622871,0.0656934306569343
"17",163,120,0.355231143552311,0.785888077858881
"18",233,361,0.545012165450122,0.0997566909975669
"19",176,151,0.574209245742092,0.111922141119221
"20",344,309,0.250608272506083,0.922141119221411
"21",287,32,0.260340632603406,0.888077858880779
"22",394,191,0.221411192214112,0.97323600973236
"23",333,389,0.250608272506083,0.929440389294404
"24",353,231,0.284671532846715,0.854014598540146
"25",297,43,0.442822384428224,0.184914841849148
"26",219,177,0.435523114355231,0.194647201946472
"27",174,119,0.571776155717762,0.0924574209245742
"28",212,280,0.282238442822384,0.822384428223844
"29",306,56,0.442822384428224,0.172749391727494
"30",197,235,0.411192214111922,0.746958637469586
"31",163,306,0.326034063260341,0.819951338199513
"32",256,122,0.489051094890511,0.153284671532847
"33",117,380,0.260340632603406,0.878345498783455
"34",328,91,0.321167883211679,0.798053527980535
"35",378,171,0.255474452554745,0.91970802919708
"36",324,154,0.613138686131387,0.0778588807785888
"37",285,364,0.579075425790754,0.0778588807785888
"38",286,276,0.352798053527981,0.778588807785888
"39",100,50,0.255474452554745,0.924574209245742
"40",90,80,0.491484184914842,0.158150851581509
"41",379,24,0.579075425790754,0.0705596107055961
"42",140,233,0.671532846715328,0.0072992700729927
"43",61,30,0.272506082725061,0.873479318734793
"44",207,335,0.384428223844282,0.705596107055961
"45",206,369,0.515815085158151,0.141119221411192
"46",273,255,0.625304136253041,0.0267639902676399
"47",354,316,0.245742092457421,0.936739659367397
"48",80,350,0.340632603406326,0.788321167883212
"49",66,179,0.287104622871046,0.793187347931874
"50",51,111,0.525547445255474,0.109489051094891
"51",289,302,0.45985401459854,0.153284671532847
"52",296,211,0.557177615571776,0.0997566909975669
"53",185,43,0.442822384428224,0.184914841849148
"54",120,245,0.608272506082725,0.0559610705596107
"55",404,191,0.221411192214112,0.97323600973236
"56",55,349,0.557177615571776,0.0997566909975669
"57",27,186,0.588807785888078,0.0875912408759124
"58",362,326,0.476885644768856,0.160583941605839
"59",247,374,0.454987834549878,0.197080291970803
"60",201,346,0.338199513381995,0.778588807785888
"61",383,112,0.501216545012166,0.0827250608272506
"62",239,83,0.411192214111922,0.712895377128954
"63",143,67,0.712895377128954,0.0170316301703163
"64",404,345,0.45985401459854,0.158150851581509
"65",295,12,0.394160583941606,0.708029197080292
"66",239,132,0.576642335766423,0.109489051094891
"67",240,264,0.447688564476886,0.184914841849148
"68",313,313,0.690997566909976,0.0097323600973236
"69",340,325,0.506082725060827,0.153284671532847
"70",374,393,0.253041362530414,0.924574209245742
"71",14,171,0.255474452554745,0.91970802919708
"72",331,393,0.253041362530414,0.924574209245742
"73",410,322,0.231143552311436,0.987834549878346
"74",359,211,0.557177615571776,0.0997566909975669
"75",4,16,0.240875912408759,0.939172749391727
"76",37,231,0.284671532846715,0.854014598540146
"77",114,195,0.411192214111922,0.70316301703163
"78",36,263,0.67639902676399,0.0218978102189781
"79",69,11,0.277372262773723,0.861313868613139
"80",248,363,0.260340632603406,0.907542579075426
"81",236,159,0.615571776155718,0.0510948905109489
"82",360,102,0.313868613138686,0.827250608272506
"83",399,362,0.299270072992701,0.844282238442822
"84",250,245,0.608272506082725,0.0559610705596107
"85",110,58,0.279805352798054,0.895377128953771
