"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",183,163,0.579075425790754,0.143552311435523
"2",410,181,0.681265206812652,0.0437956204379562
"3",363,288,0.489051094890511,0.199513381995134
"4",98,211,0.260340632603406,0.900243309002433
"5",94,184,0.489051094890511,0.187347931873479
"6",348,383,0.557177615571776,0.184914841849148
"7",116,374,0.420924574209246,0.732360097323601
"8",295,159,0.557177615571776,0.167883211678832
"9",163,211,0.260340632603406,0.900243309002433
"10",236,131,0.338199513381995,0.744525547445255
"11",133,249,0.669099756690998,0.0705596107055961
"12",181,368,0.24330900243309,0.958637469586375
"13",307,247,0.695863746958638,0.0024330900243309
"14",20,214,0.5669099756691,0.153284671532847
"15",82,95,0.255474452554745,0.934306569343066
"16",333,300,0.535279805352798,0.124087591240876
"17",352,111,0.464720194647202,0.742092457420925
"18",7,92,0.527980535279805,0.18978102189781
"19",204,94,0.206812652068127,0.997566909975669
"20",203,328,0.223844282238443,0.941605839416058
"21",141,363,0.474452554744526,0.690997566909976
"22",364,141,0.615571776155718,0.111922141119221
"23",314,6,0.381995133819951,0.781021897810219
"24",92,305,0.669099756690998,0.0559610705596107
"25",176,87,0.301703163017032,0.875912408759124
"26",395,410,0.347931873479319,0.827250608272506
"27",350,61,0.226277372262774,0.965936739659367
"28",298,337,0.272506082725061,0.895377128953771
"29",269,42,0.618004866180049,0.0632603406326034
"30",221,328,0.223844282238443,0.941605839416058
"31",375,305,0.669099756690998,0.0559610705596107
"32",351,279,0.515815085158151,0.705596107055961
"33",209,399,0.226277372262774,0.992700729927007
"34",172,23,0.474452554744526,0.681265206812652
"35",131,366,0.282238442822384,0.909975669099757
"36",21,388,0.537712895377129,0.211678832116788
"37",14,21,0.253041362530414,0.975669099756691
"38",223,255,0.62287104622871,0.0583941605839416
"39",160,134,0.48661800486618,0.160583941605839
"40",246,377,0.279805352798054,0.902676399026764
"41",26,342,0.250608272506083,1
"42",21,141,0.615571776155718,0.111922141119221
"43",408,338,0.70316301703163,0.0218978102189781
"44",273,285,0.403892944038929,0.732360097323601
"45",58,144,0.678832116788321,0.0437956204379562
"46",278,353,0.54014598540146,0.131386861313869
"47",32,35,0.408759124087591,0.734793187347932
"48",399,280,0.564476885644769,0.141119221411192
"49",272,2,0.54014598540146,0.126520681265207
"50",370,235,0.613138686131387,0.0413625304136253
"51",321,244,0.491484184914842,0.681265206812652
"52",130,62,0.62287104622871,0.0948905109489051
"53",76,304,0.683698296836983,0.0121654501216545
"54",224,305,0.669099756690998,0.0559610705596107
"55",126,364,0.525547445255474,0.708029197080292
"56",161,194,0.445255474452555,0.717761557177616
"57",167,137,0.678832116788321,0.0583941605839416
"58",122,82,0.491484184914842,0.172749391727494
"59",361,342,0.250608272506083,1
"60",56,351,0.226277372262774,0.956204379562044
"61",88,252,0.274939172749392,0.909975669099757
"62",276,11,0.282238442822384,0.909975669099757
"63",364,35,0.408759124087591,0.734793187347932
"64",397,108,0.615571776155718,0.097323600973236
"65",46,341,0.37712895377129,0.790754257907543
"66",268,14,0.428223844282238,0.759124087591241
"67",205,104,0.233576642335766,1
"68",355,310,0.496350364963504,0.145985401459854
"69",315,374,0.420924574209246,0.732360097323601
"70",22,98,0.192214111922141,1
"71",127,136,0.372262773722628,0.819951338199513
"72",132,9,0.384428223844282,0.819951338199513
"73",235,108,0.615571776155718,0.097323600973236
"74",370,272,0.491484184914842,0.10705596107056
"75",215,144,0.678832116788321,0.0437956204379562
"76",94,286,0.678832116788321,0.0291970802919708
"77",225,294,0.493917274939173,0.18978102189781
"78",275,121,0.194647201946472,0.941605839416058
"79",202,65,0.420924574209246,0.790754257907543
"80",175,185,0.391727493917275,0.832116788321168
"81",101,364,0.525547445255474,0.708029197080292
"82",400,25,0.29683698296837,0.883211678832117
"83",114,106,0.262773722627737,0.924574209245742
"84",80,323,0.591240875912409,0.0413625304136253
"85",4,233,0.683698296836983,0.0097323600973236
"86",14,167,0.678832116788321,0.0413625304136253
"87",15,9,0.384428223844282,0.819951338199513
"88",313,337,0.272506082725061,0.895377128953771
"89",185,259,0.700729927007299,0.0316301703163017
"90",197,360,0.632603406326034,0.111922141119221
"91",332,130,0.469586374695864,0.698296836982968
"92",343,88,0.265206812652068,0.917274939172749
"93",231,292,0.520681265206813,0.172749391727494
"94",14,208,0.218978102189781,0.963503649635037
"95",398,204,0.248175182481752,0.929440389294404
"96",339,118,0.37712895377129,0.798053527980535
"97",88,289,0.454987834549878,0.742092457420925
"98",334,110,0.279805352798054,0.929440389294404
"99",319,255,0.62287104622871,0.0583941605839416
"100",335,275,0.51338199513382,0.160583941605839
"101",351,221,0.554744525547445,0.13625304136253
"102",253,267,0.688564476885645,0.0218978102189781
"103",55,316,0.639902676399027,0.0145985401459854
"104",198,172,0.396593673965937,0.776155717761557
"105",93,279,0.515815085158151,0.705596107055961
"106",378,180,0.654501216545012,0.0510948905109489
"107",192,159,0.557177615571776,0.167883211678832
"108",329,255,0.62287104622871,0.0583941605839416
"109",63,180,0.654501216545012,0.0510948905109489
"110",119,8,0.399026763990268,0.727493917274939
"111",342,376,0.24330900243309,0.951338199513382
"112",147,125,0.491484184914842,0.725060827250608
"113",63,346,0.457420924574209,0.13625304136253
"114",395,146,0.328467153284672,0.805352798053528
"115",368,72,0.491484184914842,0.128953771289538
"116",84,107,0.48661800486618,0.13625304136253
"117",204,399,0.226277372262774,0.992700729927007
"118",201,217,0.408759124087591,0.744525547445255
"119",366,172,0.396593673965937,0.776155717761557
