"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",49,369,0.418491484184915,0.858880778588808
"2",199,211,0.59367396593674,0.143552311435523
"3",267,58,0.464720194647202,0.773722627737226
"4",29,302,0.330900243309002,0.878345498783455
"5",150,39,0.420924574209246,0.849148418491484
"6",92,161,0.48661800486618,0.749391727493917
"7",120,26,0.727493917274939,0.0145985401459854
"8",236,322,0.233576642335766,0.987834549878346
"9",344,96,0.37712895377129,0.89051094890511
"10",298,247,0.274939172749392,0.939172749391727
"11",167,187,0.425790754257908,0.846715328467153
"12",185,349,0.418491484184915,0.815085158150852
"13",325,335,0.542579075425791,0.21654501216545
"14",379,357,0.352798053527981,0.900243309002433
"15",94,9,0.525547445255474,0.746958637469586
"16",372,223,0.710462287104623,0.0437956204379562
"17",163,120,0.588807785888078,0.172749391727494
"18",233,361,0.389294403892944,0.861313868613139
"19",176,151,0.496350364963504,0.233576642335766
"20",344,309,0.554744525547445,0.192214111922141
"21",287,32,0.530413625304136,0.759124087591241
"22",394,191,0.717761557177616,0.0559610705596107
"23",333,389,0.469586374695864,0.771289537712895
"24",353,231,0.338199513381995,0.885644768856448
"25",297,43,0.717761557177616,0.0413625304136253
"26",219,177,0.313868613138686,0.931873479318735
"27",174,119,0.508515815085158,0.218978102189781
"28",212,280,0.603406326034063,0.138686131386861
"29",306,56,0.423357664233577,0.849148418491484
"30",197,235,0.64963503649635,0.1338199513382
"31",163,306,0.330900243309002,0.931873479318735
"32",256,122,0.457420924574209,0.834549878345499
"33",117,380,0.304136253041363,0.907542579075426
"34",328,91,0.493917274939173,0.773722627737226
"35",378,171,0.627737226277372,0.1338199513382
"36",324,154,0.705596107055961,0.0121654501216545
"37",285,364,0.683698296836983,0.097323600973236
"38",286,276,0.469586374695864,0.727493917274939
"39",100,50,0.445255474452555,0.854014598540146
"40",90,80,0.518248175182482,0.773722627737226
"41",379,24,0.389294403892944,0.849148418491484
"42",140,233,0.715328467153285,0.0535279805352798
"43",61,30,0.562043795620438,0.165450121654501
"44",207,335,0.542579075425791,0.21654501216545
"45",206,369,0.418491484184915,0.858880778588808
"46",273,255,0.338199513381995,0.917274939172749
"47",354,316,0.401459854014599,0.819951338199513
"48",80,350,0.70316301703163,0.116788321167883
"49",66,179,0.476885644768856,0.776155717761557
"50",51,111,0.472019464720195,0.228710462287105
"51",289,302,0.330900243309002,0.878345498783455
"52",296,211,0.59367396593674,0.143552311435523
"53",185,43,0.717761557177616,0.0413625304136253
"54",120,245,0.274939172749392,0.963503649635037
"55",404,191,0.717761557177616,0.0559610705596107
"56",55,349,0.418491484184915,0.815085158150852
"57",27,186,0.705596107055961,0.0924574209245742
"58",362,326,0.647201946472019,0.128953771289538
"59",247,374,0.571776155717762,0.238442822384428
"60",201,346,0.240875912408759,0.953771289537713
"61",383,112,0.430656934306569,0.805352798053528
"62",239,83,0.467153284671533,0.834549878345499
"63",143,67,0.766423357664234,0.0048661800486618
"64",404,345,0.357664233576642,0.851581508515815
"65",295,12,0.610705596107056,0.13625304136253
"66",239,132,0.501216545012166,0.737226277372263
"67",240,264,0.240875912408759,0.958637469586375
"68",313,313,0.671532846715328,0.0851581508515815
"69",340,325,0.644768856447689,0.0754257907542579
"70",374,393,0.581508515815085,0.158150851581509
"71",14,171,0.627737226277372,0.1338199513382
"72",331,393,0.581508515815085,0.158150851581509
"73",410,322,0.233576642335766,0.987834549878346
"74",359,211,0.59367396593674,0.143552311435523
"75",4,16,0.559610705596107,0.148418491484185
"76",37,231,0.338199513381995,0.885644768856448
"77",114,195,0.464720194647202,0.785888077858881
"78",36,263,0.586374695863747,0.167883211678832
"79",69,11,0.518248175182482,0.228710462287105
"80",248,363,0.586374695863747,0.18978102189781
"81",236,159,0.518248175182482,0.221411192214112
"82",360,102,0.618004866180049,0.148418491484185
"83",399,362,0.474452554744526,0.763990267639903
"84",250,245,0.274939172749392,0.963503649635037
"85",110,58,0.464720194647202,0.773722627737226
"86",344,41,0.720194647201946,0.048661800486618
"87",59,264,0.240875912408759,0.958637469586375
"88",338,138,0.469586374695864,0.824817518248175
"89",151,204,0.447688564476886,0.81021897810219
"90",73,119,0.508515815085158,0.218978102189781
"91",189,110,0.467153284671533,0.746958637469586
"92",349,93,0.712895377128954,0.0413625304136253
"93",295,93,0.712895377128954,0.0413625304136253
"94",141,221,0.564476885644769,0.180048661800487
"95",327,286,0.272506082725061,0.941605839416058
"96",214,287,0.362530413625304,0.880778588807786
"97",372,186,0.705596107055961,0.0924574209245742
"98",81,378,0.343065693430657,0.873479318734793
"99",235,239,0.678832116788321,0.0413625304136253
"100",32,349,0.418491484184915,0.815085158150852
"101",392,37,0.72992700729927,0.0535279805352798
"102",175,170,0.498783454987835,0.238442822384428
"103",116,262,0.564476885644769,0.165450121654501
"104",342,106,0.683698296836983,0.0437956204379562
"105",99,40,0.688564476885645,0.0316301703163017
"106",305,186,0.705596107055961,0.0924574209245742
"107",164,342,0.291970802919708,0.931873479318735
"108",67,121,0.423357664233577,0.829683698296837
"109",399,173,0.4330900243309,0.841849148418491
"110",398,291,0.642335766423358,0.126520681265207
"111",170,372,0.257907542579075,0.970802919708029
"112",48,207,0.630170316301703,0.150851581508516
"113",52,196,0.581508515815085,0.177615571776156
"114",329,55,0.282238442822384,0.958637469586375
"115",322,184,0.403892944038929,0.854014598540146
"116",61,248,0.579075425790754,0.199513381995134
"117",52,227,0.639902676399027,0.158150851581509
"118",337,111,0.472019464720195,0.228710462287105
"119",244,397,0.333333333333333,0.931873479318735
"120",194,56,0.423357664233577,0.849148418491484
"121",323,17,0.67639902676399,0.0778588807785888
"122",361,264,0.240875912408759,0.958637469586375
"123",236,51,0.396593673965937,0.851581508515815
"124",316,20,0.518248175182482,0.226277372262774
"125",153,57,0.59367396593674,0.155717761557178
"126",306,338,0.574209245742092,0.148418491484185
"127",320,375,0.306569343065693,0.922141119221411
"128",272,247,0.274939172749392,0.939172749391727
"129",31,236,0.586374695863747,0.236009732360097
"130",334,214,0.452554744525547,0.81021897810219
"131",341,42,0.610705596107056,0.126520681265207
"132",68,360,0.501216545012166,0.18978102189781
"133",279,299,0.435523114355231,0.834549878345499
"134",267,10,0.54014598540146,0.184914841849148
"135",132,254,0.705596107055961,0.0875912408759124
"136",115,226,0.484184914841849,0.715328467153285
"137",29,137,0.501216545012166,0.754257907542579
"138",118,390,0.352798053527981,0.917274939172749
"139",65,366,0.381995133819951,0.83698296836983
"140",311,390,0.352798053527981,0.917274939172749
"141",134,66,0.493917274939173,0.218978102189781
"142",138,320,0.454987834549878,0.800486618004866
"143",259,29,0.518248175182482,0.223844282238443
"144",105,409,0.664233576642336,0.0559610705596107
"145",285,89,0.442822384428224,0.802919708029197
"146",231,354,0.282238442822384,0.931873479318735
"147",319,350,0.70316301703163,0.116788321167883
"148",353,296,0.549878345498783,0.228710462287105
"149",14,37,0.72992700729927,0.0535279805352798
"150",57,311,0.440389294403893,0.875912408759124
"151",287,239,0.678832116788321,0.0413625304136253
"152",159,76,0.236009732360097,0.958637469586375
"153",83,61,0.326034063260341,0.922141119221411
"154",17,142,0.4330900243309,0.812652068126521
"155",326,271,0.330900243309002,0.902676399026764
"156",233,249,0.386861313868613,0.832116788321168
"157",10,271,0.330900243309002,0.902676399026764
"158",196,322,0.233576642335766,0.987834549878346
"159",217,222,0.399026763990268,0.827250608272506
"160",191,147,0.618004866180049,0.131386861313869
"161",164,280,0.603406326034063,0.138686131386861
"162",146,231,0.338199513381995,0.885644768856448
"163",67,157,0.291970802919708,0.905109489051095
"164",285,364,0.683698296836983,0.097323600973236
"165",242,188,0.255474452554745,0.958637469586375
"166",306,136,0.399026763990268,0.856447688564477
