"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",312,99,0.768856447688564,0.0267639902676399
"2",202,329,0.282238442822384,0.997566909975669
"3",370,378,0.394160583941606,0.822384428223844
"4",90,24,0.564476885644769,0.153284671532847
"5",191,2,0.537712895377129,0.199513381995134
"6",361,185,0.666666666666667,0.072992700729927
"7",137,118,0.773722627737226,0.0121654501216545
"8",89,19,0.294403892944039,0.944038929440389
"9",303,43,0.411192214111922,0.257907542579075
"10",168,294,0.335766423357664,0.849148418491484
"11",91,337,0.389294403892944,0.800486618004866
"12",117,200,0.581508515815085,0.158150851581509
"13",235,42,0.418491484184915,0.824817518248175
"14",305,163,0.345498783454988,0.86374695863747
"15",138,374,0.588807785888078,0.131386861313869
"16",294,295,0.520681265206813,0.211678832116788
"17",251,54,0.591240875912409,0.124087591240876
"18",202,363,0.442822384428224,0.267639902676399
"19",343,236,0.469586374695864,0.257907542579075
"20",82,313,0.328467153284672,0.924574209245742
"21",228,27,0.355231143552311,0.878345498783455
"22",184,380,0.48661800486618,0.223844282238443
"23",91,76,0.710462287104623,0.0389294403892944
"24",212,167,0.788321167883212,0.024330900243309
"25",74,313,0.328467153284672,0.924574209245742
"26",61,128,0.311435523114355,0.871046228710462
"27",357,367,0.37956204379562,0.829683698296837
"28",107,262,0.683698296836983,0.0535279805352798
"29",39,92,0.671532846715328,0.0535279805352798
"30",45,126,0.78345498783455,0.0097323600973236
"31",205,115,0.425790754257908,0.279805352798054
"32",87,241,0.386861313868613,0.839416058394161
"33",363,138,0.291970802919708,0.948905109489051
"34",310,73,0.35036496350365,0.851581508515815
"35",275,173,0.695863746958638,0.0340632603406326
"36",323,52,0.520681265206813,0.204379562043796
"37",110,331,0.569343065693431,0.150851581508516
"38",29,221,0.352798053527981,0.829683698296837
"39",308,393,0.681265206812652,0.0340632603406326
"40",365,18,0.291970802919708,0.922141119221411
"41",75,155,0.27007299270073,0.958637469586375
"42",208,134,0.527980535279805,0.167883211678832
"43",246,217,0.64963503649635,0.0827250608272506
"44",180,336,0.289537712895377,0.941605839416058
"45",389,276,0.776155717761557,0.0024330900243309
"46",334,105,0.763990267639903,0.0316301703163017
"47",258,245,0.520681265206813,0.21654501216545
"48",44,87,0.817518248175182,0.0851581508515815
"49",297,338,0.309002433090024,0.912408759124088
"50",184,353,0.369829683698297,0.858880778588808
"51",156,297,0.435523114355231,0.861313868613139
"52",40,245,0.520681265206813,0.21654501216545
"53",109,11,0.681265206812652,0.0583941605839416
"54",240,192,0.598540145985402,0.194647201946472
"55",312,48,0.715328467153285,0.0413625304136253
"56",283,223,0.778588807785888,0.0072992700729927
"57",136,269,0.59367396593674,0.150851581508516
"58",365,74,0.311435523114355,0.914841849148418
"59",87,175,0.683698296836983,0.0608272506082725
"60",260,284,0.260340632603406,0.980535279805353
"61",246,30,0.352798053527981,0.875912408759124
"62",272,125,0.289537712895377,0.995133819951338
"63",86,308,0.510948905109489,0.221411192214112
"64",349,315,0.518248175182482,0.221411192214112
"65",325,170,0.751824817518248,0.0437956204379562
"66",114,32,0.690997566909976,0.048661800486618
"67",348,5,0.316301703163017,0.934306569343066
"68",229,67,0.445255474452555,0.255474452554745
"69",46,295,0.520681265206813,0.211678832116788
"70",346,384,0.347931873479319,0.851581508515815
"71",291,12,0.605839416058394,0.0948905109489051
"72",266,119,0.639902676399027,0.0681265206812652
"73",369,363,0.442822384428224,0.267639902676399
"74",16,55,0.306569343065693,0.934306569343066
"75",400,210,0.5669099756691,0.184914841849148
"76",324,30,0.352798053527981,0.875912408759124
"77",360,173,0.695863746958638,0.0340632603406326
"78",382,112,0.688564476885645,0.0827250608272506
"79",323,279,0.656934306569343,0.0681265206812652
"80",287,237,0.574209245742092,0.119221411192214
"81",359,17,0.442822384428224,0.287104622871046
"82",52,314,0.374695863746959,0.86374695863747
"83",183,48,0.715328467153285,0.0413625304136253
"84",259,389,0.289537712895377,0.941605839416058
"85",371,191,0.318734793187348,0.944038929440389
"86",152,90,0.812652068126521,0.0024330900243309
"87",278,49,0.389294403892944,0.841849148418491
"88",160,166,0.603406326034063,0.1338199513382
"89",42,187,0.666666666666667,0.0559610705596107
"90",410,36,0.632603406326034,0.0827250608272506
"91",382,236,0.469586374695864,0.257907542579075
"92",318,24,0.564476885644769,0.153284671532847
"93",371,199,0.54014598540146,0.177615571776156
"94",245,202,0.542579075425791,0.175182481751825
"95",46,125,0.289537712895377,0.995133819951338
"96",253,271,0.345498783454988,0.871046228710462
"97",289,303,0.45985401459854,0.21654501216545
"98",351,263,0.562043795620438,0.160583941605839
"99",197,207,0.532846715328467,0.214111922141119
"100",202,213,0.435523114355231,0.827250608272506
"101",231,135,0.311435523114355,0.909975669099757
"102",96,85,0.54014598540146,0.201946472019465
"103",231,253,0.299270072992701,0.939172749391727
"104",18,92,0.671532846715328,0.0535279805352798
"105",401,272,0.659367396593674,0.0632603406326034
"106",147,76,0.710462287104623,0.0389294403892944
"107",2,124,0.489051094890511,0.194647201946472
"108",397,68,0.291970802919708,1
"109",154,96,0.554744525547445,0.160583941605839
"110",362,46,0.761557177615572,0.0072992700729927
"111",56,107,0.301703163017032,0.936739659367397
"112",257,146,0.70316301703163,0.0632603406326034
"113",311,41,0.671532846715328,0.0656934306569343
"114",321,330,0.362530413625304,0.834549878345499
"115",78,305,0.588807785888078,0.145985401459854
"116",214,2,0.537712895377129,0.199513381995134
"117",119,177,0.759124087591241,0.0316301703163017
"118",23,235,0.367396593673966,0.868613138686131
"119",306,264,0.282238442822384,0.985401459854015
"120",144,6,0.581508515815085,0.145985401459854
"121",105,374,0.588807785888078,0.131386861313869
"122",107,276,0.776155717761557,0.0024330900243309
"123",157,265,0.574209245742092,0.153284671532847
"124",52,261,0.549878345498783,0.180048661800487
"125",219,20,0.374695863746959,0.83698296836983
"126",352,142,0.452554744525547,0.27007299270073
"127",301,317,0.355231143552311,0.844282238442822
"128",313,201,0.523114355231144,0.197080291970803
"129",177,156,0.615571776155718,0.102189781021898
"130",156,52,0.520681265206813,0.204379562043796
"131",387,311,0.559610705596107,0.177615571776156
"132",310,179,0.4330900243309,0.272506082725061
"133",111,26,0.557177615571776,0.145985401459854
"134",30,106,0.571776155717762,0.177615571776156
"135",236,90,0.812652068126521,0.0024330900243309
"136",222,201,0.523114355231144,0.197080291970803
"137",326,319,0.294403892944039,0.953771289537713
"138",260,165,0.630170316301703,0.0948905109489051
"139",130,105,0.763990267639903,0.0316301703163017
"140",13,52,0.520681265206813,0.204379562043796
"141",317,146,0.70316301703163,0.0632603406326034
"142",329,90,0.812652068126521,0.0024330900243309
"143",261,114,0.277372262773723,0.995133819951338
"144",152,123,0.788321167883212,0.0121654501216545
"145",29,75,0.768856447688564,0.0267639902676399
"146",233,112,0.688564476885645,0.0827250608272506
"147",260,100,0.445255474452555,0.257907542579075
"148",125,274,0.598540145985402,0.131386861313869
"149",366,45,0.78345498783455,0.0048661800486618
"150",154,271,0.345498783454988,0.871046228710462
"151",23,172,0.418491484184915,0.815085158150852
"152",297,11,0.681265206812652,0.0583941605839416
"153",87,146,0.70316301703163,0.0632603406326034
"154",53,154,0.75669099756691,0.0364963503649635
"155",394,312,0.287104622871046,0.975669099756691
"156",216,65,0.532846715328467,0.18978102189781
"157",73,77,0.389294403892944,0.839416058394161
"158",198,278,0.462287104622871,0.24330900243309
"159",382,370,0.761557177615572,0.0437956204379562
"160",196,64,0.4330900243309,0.248175182481752
"161",95,311,0.559610705596107,0.177615571776156
"162",129,358,0.639902676399027,0.102189781021898
"163",244,224,0.535279805352798,0.184914841849148
"164",287,304,0.535279805352798,0.172749391727494
"165",76,332,0.537712895377129,0.206812652068127
"166",333,199,0.54014598540146,0.177615571776156
"167",166,100,0.445255474452555,0.257907542579075
"168",79,256,0.437956204379562,0.272506082725061
"169",394,366,0.29683698296837,0.927007299270073
"170",19,115,0.425790754257908,0.279805352798054
"171",167,181,0.62043795620438,0.114355231143552
"172",142,276,0.776155717761557,0.0024330900243309
"173",347,73,0.35036496350365,0.851581508515815
"174",64,207,0.532846715328467,0.214111922141119
"175",240,46,0.761557177615572,0.0072992700729927
"176",293,133,0.710462287104623,0.0437956204379562
"177",300,88,0.659367396593674,0.10705596107056
"178",404,287,0.287104622871046,0.980535279805353
"179",347,22,0.316301703163017,0.878345498783455
"180",405,143,0.70316301703163,0.0413625304136253
"181",109,225,0.557177615571776,0.172749391727494
"182",143,207,0.532846715328467,0.214111922141119
"183",131,188,0.447688564476886,0.27007299270073
"184",160,215,0.632603406326034,0.0778588807785888
"185",356,211,0.357664233576642,0.856447688564477
"186",160,24,0.564476885644769,0.153284671532847
"187",210,289,0.289537712895377,0.980535279805353
"188",394,189,0.501216545012166,0.223844282238443
"189",48,245,0.520681265206813,0.21654501216545
"190",207,293,0.75669099756691,0.0145985401459854
"191",120,236,0.469586374695864,0.257907542579075
"192",83,338,0.309002433090024,0.912408759124088
"193",331,237,0.574209245742092,0.119221411192214
"194",309,28,0.386861313868613,0.827250608272506
"195",305,136,0.309002433090024,0.922141119221411
"196",358,395,0.652068126520681,0.0802919708029197
"197",79,361,0.81021897810219,0.0024330900243309
"198",298,22,0.316301703163017,0.878345498783455
"199",149,276,0.776155717761557,0.0024330900243309
"200",27,224,0.535279805352798,0.184914841849148
"201",176,182,0.773722627737226,0.0316301703163017
"202",114,44,0.401459854014599,0.861313868613139
"203",62,93,0.328467153284672,0.861313868613139
"204",261,375,0.785888077858881,0.0121654501216545
"205",228,137,0.452554744525547,0.272506082725061
"206",269,205,0.389294403892944,0.81021897810219
"207",53,100,0.445255474452555,0.257907542579075
"208",42,204,0.35036496350365,0.856447688564477
"209",36,29,0.793187347931874,0.0072992700729927
"210",190,86,0.391727493917275,0.807785888077859
"211",295,4,0.503649635036496,0.221411192214112
"212",307,6,0.581508515815085,0.145985401459854
"213",251,155,0.27007299270073,0.958637469586375
"214",268,330,0.362530413625304,0.834549878345499
"215",365,184,0.40632603406326,0.819951338199513
"216",10,248,0.656934306569343,0.0656934306569343
"217",45,264,0.282238442822384,0.985401459854015
"218",48,73,0.35036496350365,0.851581508515815
"219",290,227,0.637469586374696,0.0948905109489051
"220",230,322,0.795620437956204,0.0024330900243309
"221",216,381,0.401459854014599,0.834549878345499
"222",257,311,0.559610705596107,0.177615571776156
"223",142,283,0.583941605839416,0.153284671532847
"224",91,284,0.260340632603406,0.980535279805353
"225",388,313,0.328467153284672,0.924574209245742
"226",68,80,0.328467153284672,0.868613138686131
"227",307,257,0.571776155717762,0.13625304136253
"228",194,258,0.340632603406326,0.86374695863747
"229",76,364,0.564476885644769,0.21654501216545
"230",42,10,0.666666666666667,0.0656934306569343
"231",260,368,0.430656934306569,0.284671532846715
"232",108,382,0.289537712895377,0.997566909975669
"233",48,305,0.588807785888078,0.145985401459854
"234",50,362,0.491484184914842,0.238442822384428
"235",153,404,0.316301703163017,0.89051094890511
"236",194,139,0.335766423357664,0.878345498783455
"237",384,198,0.474452554744526,0.24330900243309
"238",225,178,0.265206812652068,0.961070559610706
"239",387,111,0.484184914841849,0.236009732360097
"240",398,355,0.428223844282238,0.267639902676399
"241",368,28,0.386861313868613,0.827250608272506
"242",207,28,0.386861313868613,0.827250608272506
"243",6,386,0.260340632603406,0.944038929440389
"244",359,338,0.309002433090024,0.912408759124088
"245",182,204,0.35036496350365,0.856447688564477
"246",123,195,0.355231143552311,0.824817518248175
"247",27,270,0.462287104622871,0.238442822384428
"248",61,77,0.389294403892944,0.839416058394161
"249",67,113,0.272506082725061,0.948905109489051
"250",232,287,0.287104622871046,0.980535279805353
"251",79,336,0.289537712895377,0.941605839416058
"252",128,324,0.510948905109489,0.223844282238443
"253",245,297,0.435523114355231,0.861313868613139
"254",378,190,0.754257907542579,0.0316301703163017
"255",213,299,0.447688564476886,0.262773722627737
"256",1,132,0.605839416058394,0.10705596107056
"257",305,374,0.588807785888078,0.131386861313869
"258",280,134,0.527980535279805,0.167883211678832
"259",113,188,0.447688564476886,0.27007299270073
"260",327,35,0.603406326034063,0.126520681265207
"261",38,178,0.265206812652068,0.961070559610706
"262",169,162,0.62287104622871,0.0997566909975669
"263",112,216,0.396593673965937,0.800486618004866
"264",306,15,0.659367396593674,0.0875912408759124
"265",270,85,0.54014598540146,0.201946472019465
"266",247,20,0.374695863746959,0.83698296836983
"267",67,178,0.265206812652068,0.961070559610706
"268",204,264,0.282238442822384,0.985401459854015
"269",126,223,0.778588807785888,0.0072992700729927
"270",226,265,0.574209245742092,0.153284671532847
"271",361,148,0.542579075425791,0.177615571776156
"272",361,352,0.725060827250608,0.0316301703163017
"273",356,313,0.328467153284672,0.924574209245742
"274",398,272,0.659367396593674,0.0632603406326034
"275",154,204,0.35036496350365,0.856447688564477
"276",114,38,0.579075425790754,0.143552311435523
"277",391,266,0.64963503649635,0.0827250608272506
"278",135,364,0.564476885644769,0.21654501216545
"279",8,397,0.481751824817518,0.218978102189781
"280",357,234,0.562043795620438,0.16301703163017
"281",90,237,0.574209245742092,0.119221411192214
"282",130,124,0.489051094890511,0.194647201946472
"283",300,266,0.64963503649635,0.0827250608272506
"284",188,81,0.394160583941606,0.827250608272506
"285",55,259,0.501216545012166,0.24330900243309
"286",41,12,0.605839416058394,0.0948905109489051
"287",170,64,0.4330900243309,0.248175182481752
"288",222,76,0.710462287104623,0.0389294403892944
"289",121,365,0.294403892944039,0.985401459854015
"290",72,360,0.347931873479319,0.883211678832117
"291",172,236,0.469586374695864,0.257907542579075
"292",395,294,0.335766423357664,0.849148418491484
"293",54,352,0.725060827250608,0.0316301703163017
"294",237,117,0.287104622871046,0.978102189781022
"295",104,209,0.333333333333333,0.858880778588808
"296",359,398,0.547445255474453,0.175182481751825
"297",196,284,0.260340632603406,0.980535279805353
"298",90,372,0.367396593673966,0.841849148418491
"299",349,163,0.345498783454988,0.86374695863747
"300",138,386,0.260340632603406,0.944038929440389
"301",351,204,0.35036496350365,0.856447688564477
"302",80,72,0.659367396593674,0.0632603406326034
"303",296,304,0.535279805352798,0.172749391727494
"304",21,163,0.345498783454988,0.86374695863747
"305",325,204,0.35036496350365,0.856447688564477
"306",19,27,0.355231143552311,0.878345498783455
"307",345,95,0.627737226277372,0.0681265206812652
"308",189,91,0.800486618004866,0.0097323600973236
"309",243,54,0.591240875912409,0.124087591240876
"310",102,182,0.773722627737226,0.0316301703163017
"311",132,85,0.54014598540146,0.201946472019465
"312",35,275,0.287104622871046,0.968369829683698
"313",268,130,0.605839416058394,0.119221411192214
"314",102,239,0.705596107055961,0.024330900243309
"315",336,295,0.520681265206813,0.211678832116788
"316",192,296,0.508515815085158,0.184914841849148
"317",139,139,0.335766423357664,0.878345498783455
"318",49,97,0.304136253041363,0.936739659367397
"319",276,207,0.532846715328467,0.214111922141119
"320",344,143,0.70316301703163,0.0413625304136253
"321",118,291,0.279805352798054,0.94647201946472
"322",346,285,0.35036496350365,0.89051094890511
"323",409,329,0.282238442822384,0.997566909975669
"324",340,319,0.294403892944039,0.953771289537713
"325",274,234,0.562043795620438,0.16301703163017
"326",339,63,0.54014598540146,0.192214111922141
"327",163,160,0.822384428223844,0.0072992700729927
"328",297,77,0.389294403892944,0.839416058394161
"329",17,10,0.666666666666667,0.0656934306569343
"330",193,319,0.294403892944039,0.953771289537713
"331",332,378,0.394160583941606,0.822384428223844
"332",278,143,0.70316301703163,0.0413625304136253
"333",161,219,0.51338199513382,0.221411192214112
"334",8,174,0.316301703163017,0.897810218978102
"335",127,36,0.632603406326034,0.0827250608272506
"336",316,23,0.452554744525547,0.257907542579075
"337",223,87,0.817518248175182,0.0851581508515815
"338",321,159,0.299270072992701,0.934306569343066
"339",247,143,0.70316301703163,0.0413625304136253
