"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",360,104,0.29683698296837,0.905109489051095
"2",316,220,0.37712895377129,0.717761557177616
"3",115,346,0.301703163017032,0.829683698296837
"4",217,63,0.554744525547445,0.0900243309002433
"5",395,16,0.211678832116788,0.978102189781022
"6",402,73,0.304136253041363,0.905109489051095
"7",38,282,0.253041362530414,0.927007299270073
"8",30,207,0.603406326034063,0.0462287104622871
"9",135,91,0.360097323600973,0.712895377128954
"10",152,60,0.257907542579075,0.895377128953771
"11",294,316,0.515815085158151,0.153284671532847
"12",311,310,0.347931873479319,0.802919708029197
"13",1,64,0.416058394160584,0.165450121654501
"14",305,389,0.661800486618005,0.0097323600973236
"15",79,130,0.294403892944039,0.905109489051095
"16",186,122,0.316301703163017,0.858880778588808
"17",133,5,0.420924574209246,0.712895377128954
"18",45,241,0.579075425790754,0.072992700729927
"19",119,47,0.493917274939173,0.116788321167883
"20",336,141,0.664233576642336,0.0121654501216545
"21",202,327,0.537712895377129,0.116788321167883
"22",13,378,0.413625304136253,0.722627737226277
"23",181,87,0.64963503649635,0.0194647201946472
"24",32,30,0.352798053527981,0.715328467153285
"25",109,132,0.64963503649635,0.0267639902676399
"26",29,385,0.260340632603406,0.936739659367397
"27",372,329,0.253041362530414,0.861313868613139
"28",407,303,0.309002433090024,0.883211678832117
"29",27,398,0.498783454987835,0.111922141119221
"30",277,197,0.250608272506083,0.934306569343066
"31",136,110,0.493917274939173,0.104622871046229
"32",184,236,0.698296836982968,0.0097323600973236
"33",342,409,0.659367396593674,0.0097323600973236
"34",77,92,0.35036496350365,0.817518248175182
"35",210,337,0.496350364963504,0.165450121654501
"36",195,135,0.248175182481752,0.936739659367397
"37",191,107,0.54014598540146,0.097323600973236
"38",374,313,0.518248175182482,0.097323600973236
"39",268,207,0.603406326034063,0.0462287104622871
"40",106,337,0.496350364963504,0.165450121654501
"41",244,288,0.245742092457421,0.934306569343066
"42",16,192,0.192214111922141,0.987834549878346
"43",182,15,0.277372262773723,0.844282238442822
"44",192,148,0.690997566909976,0.0024330900243309
"45",314,197,0.250608272506083,0.934306569343066
"46",179,22,0.211678832116788,0.968369829683698
"47",265,235,0.64963503649635,0.0364963503649635
"48",308,76,0.642335766423358,0.0413625304136253
"49",166,116,0.457420924574209,0.214111922141119
"50",270,86,0.381995133819951,0.776155717761557
"51",29,401,0.481751824817518,0.141119221411192
"52",199,373,0.316301703163017,0.83698296836983
"53",113,215,0.564476885644769,0.0900243309002433
"54",391,252,0.240875912408759,0.936739659367397
"55",52,248,0.576642335766423,0.0559610705596107
"56",210,359,0.605839416058394,0.0535279805352798
"57",3,189,0.654501216545012,0.0024330900243309
"58",189,73,0.304136253041363,0.905109489051095
"59",111,169,0.294403892944039,0.900243309002433
"60",10,224,0.64963503649635,0.0048661800486618
"61",170,410,0.391727493917275,0.815085158150852
"62",45,92,0.35036496350365,0.817518248175182
"63",388,11,0.450121654501217,0.177615571776156
"64",20,102,0.413625304136253,0.715328467153285
"65",386,107,0.54014598540146,0.097323600973236
"66",17,227,0.637469586374696,0.0437956204379562
"67",356,60,0.257907542579075,0.895377128953771
"68",242,85,0.635036496350365,0.0437956204379562
"69",56,280,0.476885644768856,0.187347931873479
"70",236,229,0.474452554744526,0.160583941605839
"71",13,202,0.635036496350365,0.0340632603406326
"72",166,135,0.248175182481752,0.936739659367397
"73",74,76,0.642335766423358,0.0413625304136253
"74",235,312,0.272506082725061,0.922141119221411
"75",367,235,0.64963503649635,0.0364963503649635
"76",159,20,0.464720194647202,0.172749391727494
"77",220,58,0.418491484184915,0.177615571776156
"78",203,292,0.372262773722628,0.815085158150852
"79",273,25,0.386861313868613,0.725060827250608
"80",111,376,0.214111922141119,0.970802919708029
"81",85,86,0.381995133819951,0.776155717761557
"82",368,247,0.644768856447689,0.0170316301703163
"83",26,151,0.282238442822384,0.895377128953771
"84",386,405,0.265206812652068,0.917274939172749
"85",292,381,0.284671532846715,0.856447688564477
"86",183,85,0.635036496350365,0.0437956204379562
"87",146,236,0.698296836982968,0.0097323600973236
"88",207,343,0.318734793187348,0.807785888077859
"89",61,376,0.214111922141119,0.970802919708029
"90",22,209,0.357664233576642,0.785888077858881
"91",208,317,0.491484184914842,0.141119221411192
"92",122,227,0.637469586374696,0.0437956204379562
"93",333,26,0.632603406326034,0.0291970802919708
"94",399,204,0.306569343065693,0.873479318734793
"95",333,182,0.576642335766423,0.048661800486618
"96",357,255,0.357664233576642,0.846715328467153
"97",348,354,0.360097323600973,0.75669099756691
"98",311,245,0.248175182481752,0.895377128953771
"99",145,127,0.197080291970803,0.975669099756691
"100",15,198,0.520681265206813,0.126520681265207
"101",355,63,0.554744525547445,0.0900243309002433
"102",390,345,0.274939172749392,0.878345498783455
"103",200,145,0.605839416058394,0.0462287104622871
"104",409,161,0.545012165450122,0.097323600973236
"105",236,336,0.311435523114355,0.909975669099757
"106",275,121,0.335766423357664,0.849148418491484
"107",373,298,0.581508515815085,0.0583941605839416
"108",306,69,0.218978102189781,0.968369829683698
"109",315,95,0.338199513381995,0.846715328467153
"110",382,36,0.450121654501217,0.148418491484185
"111",215,373,0.316301703163017,0.83698296836983
"112",82,102,0.413625304136253,0.715328467153285
"113",373,234,0.226277372262774,0.934306569343066
"114",404,58,0.418491484184915,0.177615571776156
"115",141,243,0.644768856447689,0.0121654501216545
"116",341,59,0.506082725060827,0.13625304136253
"117",85,127,0.197080291970803,0.975669099756691
"118",26,102,0.413625304136253,0.715328467153285
"119",263,223,0.586374695863747,0.0802919708029197
"120",178,388,0.233576642335766,0.929440389294404
"121",215,233,0.591240875912409,0.0559610705596107
"122",119,273,0.442822384428224,0.153284671532847
"123",194,103,0.343065693430657,0.773722627737226
"124",254,271,0.362530413625304,0.67639902676399
"125",144,331,0.340632603406326,0.785888077858881
"126",10,278,0.656934306569343,0.0121654501216545
"127",79,265,0.664233576642336,0.0048661800486618
"128",139,308,0.437956204379562,0.720194647201946
"129",363,174,0.260340632603406,0.900243309002433
"130",40,19,0.248175182481752,0.917274939172749
"131",20,113,0.501216545012166,0.126520681265207
"132",197,57,0.226277372262774,0.987834549878346
"133",360,257,0.362530413625304,0.819951338199513
"134",366,387,0.362530413625304,0.732360097323601
"135",59,109,0.403892944038929,0.712895377128954
"136",402,387,0.362530413625304,0.732360097323601
"137",336,399,0.209245742092457,1
"138",63,58,0.418491484184915,0.177615571776156
"139",39,55,0.236009732360097,0.948905109489051
"140",96,33,0.610705596107056,0.0535279805352798
"141",306,98,0.294403892944039,0.907542579075426
"142",354,270,0.608272506082725,0.0656934306569343
"143",105,285,0.369829683698297,0.72992700729927
"144",48,405,0.265206812652068,0.917274939172749
"145",345,142,0.642335766423358,0.0145985401459854
"146",369,185,0.27007299270073,0.948905109489051
"147",102,363,0.452554744525547,0.1338199513382
"148",360,167,0.425790754257908,0.228710462287105
"149",357,383,0.360097323600973,0.839416058394161
"150",2,408,0.194647201946472,0.963503649635037
"151",267,405,0.265206812652068,0.917274939172749
"152",206,389,0.661800486618005,0.0097323600973236
"153",181,3,0.248175182481752,0.917274939172749
"154",214,30,0.352798053527981,0.715328467153285
"155",132,41,0.569343065693431,0.0632603406326034
"156",26,116,0.457420924574209,0.214111922141119
"157",36,105,0.369829683698297,0.744525547445255
"158",67,403,0.532846715328467,0.109489051094891
"159",201,94,0.491484184914842,0.175182481751825
"160",332,75,0.479318734793187,0.126520681265207
"161",166,260,0.428223844282238,0.722627737226277
"162",244,269,0.659367396593674,0.0024330900243309
"163",399,241,0.579075425790754,0.072992700729927
"164",333,178,0.294403892944039,0.868613138686131
"165",221,346,0.301703163017032,0.829683698296837
"166",52,2,0.639902676399027,0.0267639902676399
