"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",376,183,0.442822384428224,0.116788321167883
"2",337,285,0.442822384428224,0.141119221411192
"3",360,171,0.62043795620438,0.0024330900243309
"4",359,275,0.450121654501217,0.0608272506082725
"5",211,310,0.206812652068127,0.934306569343066
"6",327,318,0.496350364963504,0.0778588807785888
"7",349,91,0.618004866180049,0.0024330900243309
"8",279,356,0.326034063260341,0.800486618004866
"9",303,17,0.343065693430657,0.768856447688564
"10",261,76,0.287104622871046,0.822384428223844
"11",257,129,0.374695863746959,0.64963503649635
"12",314,259,0.476885644768856,0.0778588807785888
"13",241,68,0.175182481751825,1
"14",71,173,0.357664233576642,0.732360097323601
"15",372,85,0.610705596107056,0.0048661800486618
"16",360,61,0.408759124087591,0.630170316301703
"17",114,137,0.27007299270073,0.888077858880779
"18",220,274,0.214111922141119,0.922141119221411
"19",121,391,0.231143552311436,0.900243309002433
"20",184,172,0.501216545012166,0.0656934306569343
"21",249,256,0.62043795620438,0.0024330900243309
"22",172,292,0.608272506082725,0.0389294403892944
"23",63,246,0.381995133819951,0.664233576642336
"24",344,178,0.355231143552311,0.732360097323601
"25",202,223,0.62043795620438,0.024330900243309
"26",402,217,0.318734793187348,0.790754257907543
"27",83,122,0.496350364963504,0.0535279805352798
"28",391,229,0.418491484184915,0.141119221411192
"29",382,44,0.547445255474453,0.0291970802919708
"30",397,188,0.381995133819951,0.720194647201946
"31",103,103,0.274939172749392,0.839416058394161
"32",398,102,0.423357664233577,0.635036496350365
"33",32,359,0.40632603406326,0.647201946472019
"34",91,246,0.381995133819951,0.664233576642336
"35",169,350,0.21654501216545,0.922141119221411
"36",284,73,0.284671532846715,0.839416058394161
"37",108,181,0.416058394160584,0.128953771289538
"38",265,36,0.430656934306569,0.145985401459854
"39",393,407,0.440389294403893,0.141119221411192
"40",364,300,0.442822384428224,0.13625304136253
"41",137,402,0.236009732360097,0.970802919708029
"42",325,32,0.16301703163017,1
"43",388,392,0.175182481751825,1
"44",171,361,0.167883211678832,1
"45",276,361,0.167883211678832,1
"46",407,267,0.187347931873479,0.963503649635037
"47",99,377,0.32360097323601,0.734793187347932
"48",405,285,0.442822384428224,0.141119221411192
"49",221,162,0.515815085158151,0.0535279805352798
"50",407,296,0.294403892944039,0.829683698296837
"51",196,299,0.184914841849148,0.956204379562044
"52",72,187,0.493917274939173,0.0535279805352798
"53",333,34,0.423357664233577,0.644768856447689
"54",402,340,0.187347931873479,0.982968369829684
"55",313,37,0.316301703163017,0.793187347931874
"56",159,385,0.214111922141119,0.929440389294404
"57",339,162,0.515815085158151,0.0535279805352798
"58",232,156,0.59367396593674,0.0291970802919708
"59",298,65,0.635036496350365,0.0024330900243309
"60",139,249,0.386861313868613,0.654501216545012
"61",6,60,0.172749391727494,1
"62",28,279,0.445255474452555,0.119221411192214
"63",65,345,0.228710462287105,0.902676399026764
"64",109,293,0.423357664233577,0.637469586374696
"65",180,141,0.321167883211679,0.742092457420925
"66",388,183,0.442822384428224,0.116788321167883
"67",9,66,0.369829683698297,0.664233576642336
"68",207,12,0.360097323600973,0.734793187347932
"69",32,75,0.287104622871046,0.854014598540146
"70",69,331,0.508515815085158,0.0462287104622871
"71",338,245,0.24330900243309,0.905109489051095
"72",230,86,0.613138686131387,0.0024330900243309
"73",113,165,0.37712895377129,0.681265206812652
"74",281,360,0.201946472019465,0.970802919708029
"75",100,308,0.481751824817518,0.0754257907542579
"76",398,235,0.218978102189781,0.922141119221411
"77",50,30,0.294403892944039,0.839416058394161
"78",191,191,0.316301703163017,0.781021897810219
"79",143,241,0.294403892944039,0.817518248175182
"80",91,128,0.372262773722628,0.75669099756691
"81",133,356,0.326034063260341,0.800486618004866
"82",402,151,0.372262773722628,0.678832116788321
"83",322,342,0.192214111922141,0.97323600973236
"84",135,279,0.445255474452555,0.119221411192214
"85",329,203,0.469586374695864,0.0851581508515815
"86",8,48,0.165450121654501,0.992700729927007
"87",362,260,0.291970802919708,0.846715328467153
"88",380,377,0.32360097323601,0.734793187347932
"89",60,56,0.316301703163017,0.827250608272506
"90",187,312,0.372262773722628,0.700729927007299
"91",355,47,0.362530413625304,0.720194647201946
"92",337,302,0.287104622871046,0.83698296836983
"93",393,249,0.386861313868613,0.654501216545012
"94",21,40,0.48661800486618,0.072992700729927
"95",292,123,0.396593673965937,0.678832116788321
"96",191,177,0.474452554744526,0.0900243309002433
"97",134,202,0.608272506082725,0.0024330900243309
"98",160,196,0.583941605839416,0.0170316301703163
"99",249,136,0.557177615571776,0.0389294403892944
"100",208,40,0.48661800486618,0.072992700729927
"101",23,378,0.32360097323601,0.798053527980535
"102",79,248,0.464720194647202,0.116788321167883
"103",222,90,0.613138686131387,0.0024330900243309
"104",404,50,0.204379562043796,0.982968369829684
"105",54,167,0.360097323600973,0.717761557177616
"106",23,370,0.360097323600973,0.744525547445255
"107",410,339,0.299270072992701,0.795620437956204
"108",246,58,0.253041362530414,0.907542579075426
"109",243,55,0.214111922141119,0.917274939172749
"110",144,231,0.214111922141119,0.902676399026764
"111",372,235,0.218978102189781,0.922141119221411
"112",369,134,0.481751824817518,0.0778588807785888
"113",347,245,0.24330900243309,0.905109489051095
"114",114,326,0.425790754257908,0.148418491484185
"115",177,282,0.357664233576642,0.737226277372263
"116",271,28,0.228710462287105,0.900243309002433
"117",133,332,0.535279805352798,0.0121654501216545
"118",12,301,0.304136253041363,0.827250608272506
"119",8,328,0.374695863746959,0.669099756690998
"120",42,121,0.360097323600973,0.708029197080292
"121",322,220,0.272506082725061,0.856447688564477
"122",306,223,0.62043795620438,0.024330900243309
"123",90,355,0.206812652068127,0.931873479318735
"124",8,192,0.313868613138686,0.766423357664234
"125",267,273,0.472019464720195,0.0535279805352798
"126",30,86,0.613138686131387,0.0024330900243309
"127",245,277,0.328467153284672,0.776155717761557
"128",317,263,0.362530413625304,0.742092457420925
"129",365,104,0.508515815085158,0.0754257907542579
"130",44,400,0.24330900243309,0.822384428223844
"131",296,378,0.32360097323601,0.798053527980535
"132",196,326,0.425790754257908,0.148418491484185
"133",245,31,0.498783454987835,0.0681265206812652
"134",294,398,0.272506082725061,0.861313868613139
"135",223,257,0.367396593673966,0.688564476885645
"136",58,229,0.418491484184915,0.141119221411192
"137",36,110,0.396593673965937,0.669099756690998
"138",93,361,0.167883211678832,1
"139",20,368,0.313868613138686,0.805352798053528
"140",266,158,0.389294403892944,0.690997566909976
"141",19,183,0.442822384428224,0.116788321167883
"142",310,273,0.472019464720195,0.0535279805352798
"143",381,363,0.204379562043796,0.931873479318735
"144",212,314,0.37712895377129,0.681265206812652
"145",177,344,0.347931873479319,0.742092457420925
"146",279,163,0.316301703163017,0.800486618004866
"147",393,366,0.257907542579075,0.89051094890511
"148",363,282,0.357664233576642,0.737226277372263
"149",248,96,0.411192214111922,0.664233576642336
"150",71,66,0.369829683698297,0.664233576642336
"151",21,69,0.155717761557178,1
"152",256,369,0.311435523114355,0.858880778588808
"153",292,4,0.282238442822384,0.829683698296837
"154",176,59,0.257907542579075,0.878345498783455
"155",24,6,0.32360097323601,0.800486618004866
"156",83,174,0.430656934306569,0.639902676399027
"157",195,77,0.170316301703163,0.97323600973236
"158",276,318,0.496350364963504,0.0778588807785888
"159",318,161,0.255474452554745,0.878345498783455
"160",90,14,0.18978102189781,0.975669099756691
