"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",238,70,0.279805352798054,0.878345498783455
"2",14,320,0.282238442822384,0.86374695863747
"3",2,289,0.501216545012166,0.150851581508516
"4",155,350,0.238442822384428,0.912408759124088
"5",100,323,0.253041362530414,0.907542579075426
"6",49,71,0.369829683698297,0.778588807785888
"7",403,257,0.386861313868613,0.742092457420925
"8",16,319,0.194647201946472,1
"9",322,283,0.321167883211679,0.817518248175182
"10",191,326,0.245742092457421,0.980535279805353
"11",283,364,0.647201946472019,0.0072992700729927
"12",140,197,0.408759124087591,0.690997566909976
"13",372,126,0.647201946472019,0.0072992700729927
"14",211,221,0.403892944038929,0.715328467153285
"15",244,150,0.532846715328467,0.0875912408759124
"16",373,403,0.564476885644769,0.0535279805352798
"17",271,107,0.457420924574209,0.939172749391727
"18",330,124,0.306569343065693,0.807785888077859
"19",142,143,0.428223844282238,0.690997566909976
"20",209,138,0.491484184914842,0.121654501216545
"21",158,174,0.452554744525547,0.673965936739659
"22",107,250,0.596107055961071,0.0291970802919708
"23",407,142,0.632603406326034,0.0194647201946472
"24",200,299,0.294403892944039,0.97323600973236
"25",335,122,0.192214111922141,1
"26",395,69,0.306569343065693,0.819951338199513
"27",186,394,0.661800486618005,0.0024330900243309
"28",37,20,0.474452554744526,0.681265206812652
"29",394,174,0.452554744525547,0.673965936739659
"30",215,290,0.462287104622871,0.690997566909976
"31",1,269,0.598540145985402,0.0267639902676399
"32",173,407,0.576642335766423,0.0389294403892944
"33",84,15,0.403892944038929,0.720194647201946
"34",11,207,0.530413625304136,0.0851581508515815
"35",175,181,0.399026763990268,0.717761557177616
"36",179,253,0.40632603406326,0.710462287104623
"37",308,166,0.564476885644769,0.0900243309002433
"38",361,28,0.274939172749392,0.86374695863747
"39",210,393,0.240875912408759,0.924574209245742
"40",90,372,0.260340632603406,0.907542579075426
"41",303,37,0.260340632603406,0.873479318734793
"42",115,33,0.338199513381995,0.795620437956204
"43",215,121,0.586374695863747,0.0437956204379562
"44",319,258,0.562043795620438,0.0437956204379562
"45",298,77,0.301703163017032,0.851581508515815
"46",63,47,0.661800486618005,0.0024330900243309
"47",205,48,0.542579075425791,0.0851581508515815
"48",316,95,0.287104622871046,0.912408759124088
"49",294,399,0.545012165450122,0.0924574209245742
"50",242,387,0.664233576642336,0.0048661800486618
"51",319,81,0.464720194647202,0.182481751824818
"52",282,150,0.532846715328467,0.0875912408759124
"53",365,96,0.294403892944039,0.885644768856448
"54",127,257,0.386861313868613,0.742092457420925
"55",21,35,0.267639902676399,0.885644768856448
"56",299,147,0.267639902676399,0.885644768856448
"57",318,65,0.535279805352798,0.0851581508515815
"58",394,16,0.299270072992701,0.846715328467153
"59",298,297,0.265206812652068,0.880778588807786
"60",184,130,0.51338199513382,0.170316301703163
"61",232,110,0.462287104622871,0.18978102189781
"62",164,249,0.279805352798054,0.875912408759124
"63",122,128,0.442822384428224,0.708029197080292
"64",3,293,0.523114355231144,0.102189781021898
"65",374,321,0.357664233576642,0.742092457420925
"66",399,48,0.542579075425791,0.0851581508515815
"67",285,267,0.209245742092457,0.980535279805353
"68",247,210,0.64963503649635,0.0097323600973236
"69",212,282,0.257907542579075,0.956204379562044
"70",367,236,0.4330900243309,0.686131386861314
"71",42,17,0.313868613138686,0.822384428223844
"72",336,399,0.545012165450122,0.0924574209245742
"73",84,299,0.294403892944039,0.97323600973236
"74",108,136,0.18978102189781,0.990267639902676
"75",151,355,0.527980535279805,0.0924574209245742
"76",250,215,0.569343065693431,0.0656934306569343
"77",23,408,0.457420924574209,0.688564476885645
"78",309,130,0.51338199513382,0.170316301703163
"79",118,118,0.603406326034063,0.0340632603406326
"80",258,255,0.579075425790754,0.0583941605839416
"81",282,62,0.248175182481752,0.927007299270073
"82",42,209,0.372262773722628,0.75669099756691
"83",156,317,0.299270072992701,0.832116788321168
"84",210,356,0.627737226277372,0.0072992700729927
"85",52,64,0.503649635036496,0.131386861313869
"86",131,110,0.462287104622871,0.18978102189781
"87",226,236,0.4330900243309,0.686131386861314
"88",389,146,0.627737226277372,0.0316301703163017
"89",188,308,0.423357664233577,0.715328467153285
"90",220,187,0.457420924574209,0.160583941605839
"91",47,363,0.274939172749392,0.868613138686131
"92",95,185,0.605839416058394,0.0316301703163017
"93",248,395,0.267639902676399,0.888077858880779
"94",186,305,0.231143552311436,0.927007299270073
"95",348,263,0.452554744525547,0.180048661800487
"96",70,96,0.294403892944039,0.885644768856448
"97",311,363,0.274939172749392,0.868613138686131
"98",169,44,0.545012165450122,0.0827250608272506
"99",12,182,0.510948905109489,0.111922141119221
"100",357,35,0.267639902676399,0.885644768856448
"101",157,139,0.45985401459854,0.158150851581509
"102",87,201,0.474452554744526,0.673965936739659
"103",126,172,0.530413625304136,0.0875912408759124
"104",319,302,0.381995133819951,0.722627737226277
"105",109,295,0.452554744525547,0.184914841849148
"106",403,7,0.542579075425791,0.0875912408759124
"107",360,286,0.291970802919708,0.841849148418491
"108",183,274,0.571776155717762,0.0413625304136253
"109",120,140,0.199513381995134,1
"110",17,78,0.501216545012166,0.145985401459854
"111",206,141,0.542579075425791,0.0656934306569343
"112",198,221,0.403892944038929,0.715328467153285
"113",75,95,0.287104622871046,0.912408759124088
"114",22,391,0.240875912408759,0.924574209245742
"115",315,353,0.493917274939173,0.160583941605839
"116",199,176,0.510948905109489,0.114355231143552
"117",376,54,0.209245742092457,0.965936739659367
"118",298,391,0.240875912408759,0.924574209245742
"119",171,25,0.510948905109489,0.128953771289538
"120",117,181,0.399026763990268,0.717761557177616
"121",213,365,0.318734793187348,0.817518248175182
"122",319,363,0.274939172749392,0.868613138686131
"123",136,186,0.608272506082725,0.0291970802919708
"124",239,340,0.559610705596107,0.072992700729927
"125",179,71,0.369829683698297,0.778588807785888
"126",350,247,0.257907542579075,0.912408759124088
