"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",376,52,0.357664233576642,0.739659367396594
"2",385,239,0.615571776155718,0.0145985401459854
"3",118,99,0.413625304136253,0.690997566909976
"4",341,296,0.240875912408759,0.878345498783455
"5",264,60,0.267639902676399,0.856447688564477
"6",213,63,0.386861313868613,0.708029197080292
"7",303,107,0.559610705596107,0.0778588807785888
"8",56,319,0.335766423357664,0.773722627737226
"9",270,175,0.27007299270073,0.849148418491484
"10",290,25,0.367396593673966,0.715328467153285
"11",188,48,0.201946472019465,0.939172749391727
"12",295,198,0.257907542579075,0.839416058394161
"13",384,402,0.206812652068127,1
"14",105,333,0.274939172749392,0.832116788321168
"15",190,223,0.476885644768856,0.124087591240876
"16",386,30,0.545012165450122,0.0778588807785888
"17",402,192,0.201946472019465,0.968369829683698
"18",49,140,0.454987834549878,0.155717761557178
"19",195,283,0.62287104622871,0.0048661800486618
"20",230,211,0.279805352798054,0.985401459854015
"21",371,212,0.24330900243309,0.849148418491484
"22",57,224,0.574209245742092,0.0681265206812652
"23",406,184,0.326034063260341,0.749391727493917
"24",389,35,0.367396593673966,0.708029197080292
"25",34,382,0.197080291970803,0.956204379562044
"26",211,7,0.428223844282238,0.666666666666667
"27",160,170,0.37956204379562,0.673965936739659
"28",372,94,0.333333333333333,0.778588807785888
"29",184,41,0.489051094890511,0.10705596107056
"30",343,198,0.257907542579075,0.839416058394161
"31",303,267,0.537712895377129,0.0656934306569343
"32",333,378,0.257907542579075,0.851581508515815
"33",160,149,0.647201946472019,0.0024330900243309
"34",281,351,0.255474452554745,0.871046228710462
"35",2,124,0.367396593673966,0.710462287104623
"36",342,191,0.240875912408759,0.909975669099757
"37",4,59,0.289537712895377,0.827250608272506
"38",86,332,0.364963503649635,0.75669099756691
"39",372,273,0.598540145985402,0.0145985401459854
"40",251,26,0.428223844282238,0.671532846715328
"41",156,177,0.357664233576642,0.749391727493917
"42",179,163,0.274939172749392,0.827250608272506
"43",16,286,0.345498783454988,0.766423357664234
"44",400,271,0.37712895377129,0.722627737226277
"45",178,168,0.301703163017032,0.798053527980535
"46",393,126,0.401459854014599,0.688564476885645
"47",364,105,0.352798053527981,0.768856447688564
"48",263,276,0.450121654501217,0.177615571776156
"49",399,367,0.355231143552311,0.734793187347932
"50",254,347,0.248175182481752,0.900243309002433
"51",137,162,0.440389294403893,0.656934306569343
"52",143,33,0.530413625304136,0.0583941605839416
"53",164,340,0.272506082725061,0.849148418491484
"54",322,30,0.545012165450122,0.0778588807785888
"55",16,48,0.201946472019465,0.939172749391727
