"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",199,75,0.562043795620438,0.240875912408759
"2",374,339,0.442822384428224,0.844282238442822
"3",24,319,0.652068126520681,0.116788321167883
"4",290,48,0.445255474452555,0.834549878345499
"5",129,370,0.386861313868613,0.924574209245742
"6",223,406,0.583941605839416,0.233576642335766
"7",279,122,0.343065693430657,0.936739659367397
"8",208,71,0.625304136253041,0.143552311435523
"9",76,339,0.442822384428224,0.844282238442822
"10",358,118,0.630170316301703,0.145985401459854
"11",161,368,0.364963503649635,0.909975669099757
"12",66,100,0.313868613138686,0.987834549878346
"13",267,384,0.386861313868613,0.89294403892944
"14",108,118,0.630170316301703,0.145985401459854
"15",196,381,0.554744525547445,0.841849148418491
"16",275,152,0.678832116788321,0.0924574209245742
"17",101,90,0.442822384428224,0.829683698296837
"18",87,26,0.491484184914842,0.250608272506083
"19",12,10,0.744525547445255,0.0364963503649635
"20",47,102,0.474452554744526,0.277372262773723
"21",396,55,0.671532846715328,0.10705596107056
"22",359,183,0.635036496350365,0.21654501216545
"23",69,20,0.508515815085158,0.289537712895377
"24",5,172,0.681265206812652,0.0827250608272506
"25",149,260,0.40632603406326,0.868613138686131
"26",65,88,0.440389294403893,0.829683698296837
"27",355,1,0.690997566909976,0.114355231143552
"28",235,221,0.574209245742092,0.24330900243309
"29",293,25,0.583941605839416,0.184914841849148
"30",169,370,0.386861313868613,0.924574209245742
"31",403,261,0.637469586374696,0.167883211678832
"32",65,322,0.666666666666667,0.0900243309002433
"33",381,345,0.411192214111922,0.912408759124088
"34",15,50,0.727493917274939,0.0705596107055961
"35",21,246,0.795620437956204,0.0024330900243309
"36",275,266,0.425790754257908,0.878345498783455
"37",238,376,0.316301703163017,0.980535279805353
"38",165,134,0.666666666666667,0.121654501216545
"39",97,220,0.666666666666667,0.0778588807785888
"40",87,235,0.737226277372263,0.0316301703163017
"41",180,287,0.48661800486618,0.858880778588808
"42",387,373,0.688564476885645,0.177615571776156
"43",316,109,0.518248175182482,0.788321167883212
"44",42,276,0.457420924574209,0.841849148418491
"45",147,97,0.369829683698297,0.944038929440389
"46",44,244,0.576642335766423,0.204379562043796
"47",204,40,0.45985401459854,0.912408759124088
"48",18,175,0.588807785888078,0.194647201946472
"49",296,283,0.618004866180049,0.145985401459854
"50",54,363,0.761557177615572,0.0170316301703163
"51",158,316,0.785888077858881,0.0072992700729927
"52",292,9,0.523114355231144,0.834549878345499
"53",34,107,0.493917274939173,0.236009732360097
"54",347,341,0.598540145985402,0.111922141119221
"55",192,245,0.476885644768856,0.817518248175182
"56",155,66,0.768856447688564,0.0194647201946472
"57",101,40,0.45985401459854,0.912408759124088
"58",236,394,0.759124087591241,0.0024330900243309
"59",90,388,0.591240875912409,0.126520681265207
"60",266,311,0.781021897810219,0.0048661800486618
"61",394,320,0.523114355231144,0.827250608272506
"62",229,172,0.681265206812652,0.0827250608272506
"63",278,12,0.746958637469586,0.0364963503649635
"64",222,151,0.338199513381995,0.900243309002433
"65",186,225,0.506082725060827,0.819951338199513
