"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",312,99,0.790754257907543,0.0316301703163017
"2",202,329,0.389294403892944,0.900243309002433
"3",370,378,0.693430656934307,0.0632603406326034
"4",90,24,0.457420924574209,0.250608272506083
"5",191,2,0.547445255474453,0.172749391727494
"6",361,185,0.64963503649635,0.18978102189781
"7",137,118,0.37712895377129,1
"8",89,19,0.484184914841849,0.209245742092457
"9",303,43,0.800486618004866,0.0072992700729927
"10",168,294,0.479318734793187,0.184914841849148
"11",91,337,0.352798053527981,0.944038929440389
"12",117,200,0.484184914841849,0.199513381995134
"13",235,42,0.352798053527981,0.951338199513382
"14",305,163,0.32360097323601,0.956204379562044
"15",138,374,0.304136253041363,0.963503649635037
"16",294,295,0.430656934306569,0.832116788321168
"17",251,54,0.420924574209246,0.86374695863747
"18",202,363,0.479318734793187,0.291970802919708
"19",343,236,0.776155717761557,0.0097323600973236
"20",82,313,0.67639902676399,0.072992700729927
"21",228,27,0.661800486618005,0.102189781021898
"22",184,380,0.408759124087591,0.94647201946472
"23",91,76,0.496350364963504,0.262773722627737
"24",212,167,0.299270072992701,0.888077858880779
"25",74,313,0.67639902676399,0.072992700729927
"26",61,128,0.445255474452555,0.834549878345499
"27",357,367,0.669099756690998,0.0656934306569343
"28",107,262,0.654501216545012,0.177615571776156
"29",39,92,0.260340632603406,0.982968369829684
"30",45,126,0.637469586374696,0.114355231143552
"31",205,115,0.581508515815085,0.291970802919708
"32",87,241,0.562043795620438,0.148418491484185
"33",363,138,0.506082725060827,0.267639902676399
"34",310,73,0.313868613138686,0.963503649635037
"35",275,173,0.608272506082725,0.097323600973236
"36",323,52,0.491484184914842,0.199513381995134
"37",110,331,0.464720194647202,0.802919708029197
"38",29,221,0.67639902676399,0.0608272506082725
"39",308,393,0.705596107055961,0.0608272506082725
"40",365,18,0.481751824817518,0.236009732360097
"41",75,155,0.306569343065693,0.951338199513382
"42",208,134,0.445255474452555,0.839416058394161
"43",246,217,0.647201946472019,0.153284671532847
"44",180,336,0.571776155717762,0.145985401459854
"45",389,276,0.357664233576642,0.934306569343066
"46",334,105,0.464720194647202,0.250608272506083
"47",258,245,0.605839416058394,0.1338199513382
"48",44,87,0.807785888077859,0.0024330900243309
"49",297,338,0.54014598540146,0.221411192214112
"50",184,353,0.727493917274939,0.0681265206812652
"51",156,297,0.311435523114355,0.990267639902676
"52",40,245,0.605839416058394,0.1338199513382
"53",109,11,0.299270072992701,0.963503649635037
"54",240,192,0.532846715328467,0.27007299270073
"55",312,48,0.768856447688564,0.0437956204379562
"56",283,223,0.800486618004866,0.0024330900243309
"57",136,269,0.545012165450122,0.177615571776156
"58",365,74,0.381995133819951,0.958637469586375
"59",87,175,0.549878345498783,0.1338199513382
"60",260,284,0.598540145985402,0.180048661800487
"61",246,30,0.352798053527981,0.895377128953771
"62",272,125,0.523114355231144,0.165450121654501
"63",86,308,0.763990267639903,0.0218978102189781
"64",349,315,0.805352798053528,0.0218978102189781
"65",325,170,0.739659367396594,0.097323600973236
"66",114,32,0.301703163017032,0.948905109489051
"67",348,5,0.362530413625304,0.912408759124088
"68",229,67,0.333333333333333,0.980535279805353
"69",46,295,0.430656934306569,0.832116788321168
"70",346,384,0.326034063260341,0.951338199513382
"71",291,12,0.761557177615572,0.0218978102189781
"72",266,119,0.678832116788321,0.0900243309002433
"73",369,363,0.479318734793187,0.291970802919708
"74",16,55,0.277372262773723,0.97323600973236
"75",400,210,0.54014598540146,0.260340632603406
"76",324,30,0.352798053527981,0.895377128953771
"77",360,173,0.608272506082725,0.097323600973236
"78",382,112,0.484184914841849,0.192214111922141
"79",323,279,0.447688564476886,0.819951338199513
"80",287,237,0.62043795620438,0.145985401459854
"81",359,17,0.518248175182482,0.197080291970803
"82",52,314,0.440389294403893,0.839416058394161
"83",183,48,0.768856447688564,0.0437956204379562
"84",259,389,0.35036496350365,0.917274939172749
"85",371,191,0.737226277372263,0.0754257907542579
"86",152,90,0.846715328467153,0.0024330900243309
"87",278,49,0.394160583941606,0.987834549878346
"88",160,166,0.520681265206813,0.194647201946472
"89",42,187,0.822384428223844,0.0218978102189781
"90",410,36,0.683698296836983,0.0997566909975669
"91",382,236,0.776155717761557,0.0097323600973236
"92",318,24,0.457420924574209,0.250608272506083
"93",371,199,0.591240875912409,0.128953771289538
"94",245,202,0.807785888077859,0.0024330900243309
"95",46,125,0.523114355231144,0.165450121654501
"96",253,271,0.535279805352798,0.172749391727494
"97",289,303,0.411192214111922,0.854014598540146
"98",351,263,0.656934306569343,0.10705596107056
"99",197,207,0.613138686131387,0.262773722627737
"100",202,213,0.489051094890511,0.260340632603406
"101",231,135,0.542579075425791,0.311435523114355
"102",96,85,0.440389294403893,0.888077858880779
"103",231,253,0.600973236009732,0.111922141119221
"104",18,92,0.260340632603406,0.982968369829684
"105",401,272,0.771289537712895,0.024330900243309
"106",147,76,0.496350364963504,0.262773722627737
"107",2,124,0.734793187347932,0.0510948905109489
"108",397,68,0.367396593673966,0.924574209245742
"109",154,96,0.523114355231144,0.167883211678832
"110",362,46,0.795620437956204,0.0024330900243309
"111",56,107,0.374695863746959,0.909975669099757
"112",257,146,0.603406326034063,0.141119221411192
