"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",237,203,0.498783454987835,0.708029197080292
"2",92,137,0.180048661800487,0.997566909975669
"3",137,71,0.48661800486618,0.141119221411192
"4",292,93,0.637469586374696,0.0316301703163017
"5",336,141,0.598540145985402,0.0948905109489051
"6",174,286,0.340632603406326,0.819951338199513
"7",396,215,0.574209245742092,0.097323600973236
"8",402,149,0.338199513381995,0.849148418491484
"9",345,180,0.21654501216545,0.941605839416058
"10",409,274,0.45985401459854,0.686131386861314
"11",356,49,0.428223844282238,0.732360097323601
"12",288,16,0.374695863746959,0.698296836982968
"13",161,370,0.525547445255474,0.148418491484185
"14",130,110,0.274939172749392,0.868613138686131
"15",347,138,0.416058394160584,0.734793187347932
"16",58,192,0.574209245742092,0.128953771289538
"17",213,136,0.29683698296837,0.851581508515815
"18",244,169,0.238442822384428,0.914841849148418
"19",387,115,0.554744525547445,0.124087591240876
"20",258,256,0.523114355231144,0.114355231143552
"21",241,407,0.399026763990268,0.754257907542579
"22",113,25,0.542579075425791,0.13625304136253
"23",61,67,0.474452554744526,0.18978102189781
"24",329,267,0.360097323600973,0.781021897810219
"25",159,7,0.367396593673966,0.798053527980535
"26",337,371,0.615571776155718,0.0170316301703163
"27",281,153,0.345498783454988,0.856447688564477
"28",363,43,0.445255474452555,0.715328467153285
"29",46,292,0.233576642335766,0.927007299270073
"30",320,223,0.639902676399027,0.0048661800486618
"31",255,162,0.552311435523114,0.0656934306569343
"32",113,195,0.45985401459854,0.180048661800487
"33",124,57,0.508515815085158,0.180048661800487
"34",144,267,0.360097323600973,0.781021897810219
"35",135,12,0.547445255474453,0.124087591240876
"36",332,151,0.48661800486618,0.681265206812652
"37",113,381,0.428223844282238,0.749391727493917
"38",386,204,0.381995133819951,0.798053527980535
"39",370,27,0.326034063260341,0.807785888077859
"40",73,145,0.340632603406326,0.776155717761557
"41",328,124,0.250608272506083,0.888077858880779
"42",34,198,0.374695863746959,0.776155717761557
"43",118,50,0.481751824817518,0.172749391727494
"44",272,19,0.284671532846715,0.856447688564477
"45",322,366,0.355231143552311,0.817518248175182
"46",319,21,0.372262773722628,0.785888077858881
"47",50,357,0.442822384428224,0.72992700729927
"48",153,35,0.537712895377129,0.0778588807785888
"49",123,193,0.632603406326034,0.0413625304136253
"50",309,121,0.442822384428224,0.705596107055961
"51",205,253,0.425790754257908,0.763990267639903
"52",336,377,0.527980535279805,0.0851581508515815
"53",125,201,0.381995133819951,0.785888077858881
"54",339,137,0.180048661800487,0.997566909975669
"55",367,142,0.197080291970803,0.982968369829684
"56",9,127,0.403892944038929,0.722627737226277
"57",105,306,0.583941605839416,0.0827250608272506
"58",391,48,0.510948905109489,0.131386861313869
"59",233,283,0.48661800486618,0.690997566909976
"60",369,352,0.472019464720195,0.13625304136253
"61",119,390,0.559610705596107,0.0656934306569343
"62",165,384,0.51338199513382,0.698296836982968
"63",222,258,0.669099756690998,0.0024330900243309
"64",150,127,0.403892944038929,0.722627737226277
"65",52,381,0.428223844282238,0.749391727493917
"66",162,181,0.527980535279805,0.104622871046229
"67",44,142,0.197080291970803,0.982968369829684
"68",392,113,0.187347931873479,1
"69",173,149,0.338199513381995,0.849148418491484
"70",407,261,0.362530413625304,0.749391727493917
"71",234,285,0.287104622871046,0.878345498783455
"72",322,249,0.532846715328467,0.167883211678832
"73",371,269,0.328467153284672,0.856447688564477
"74",209,258,0.669099756690998,0.0024330900243309
"75",37,56,0.18978102189781,1
"76",99,212,0.394160583941606,0.778588807785888
"77",331,227,0.257907542579075,0.91970802919708
"78",92,28,0.399026763990268,0.768856447688564
"79",243,319,0.457420924574209,0.187347931873479
"80",381,58,0.423357664233577,0.776155717761557
"81",350,12,0.547445255474453,0.124087591240876
"82",42,235,0.343065693430657,0.849148418491484
"83",373,163,0.401459854014599,0.761557177615572
"84",344,1,0.535279805352798,0.0900243309002433
"85",340,172,0.253041362530414,0.829683698296837
"86",42,314,0.399026763990268,0.788321167883212
"87",67,61,0.311435523114355,0.822384428223844
