"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",365,262,0.411192214111922,0.661800486618005
"2",67,219,0.177615571776156,0.936739659367397
"3",185,56,0.386861313868613,0.630170316301703
"4",378,68,0.184914841849148,0.900243309002433
"5",70,194,0.489051094890511,0.114355231143552
"6",261,263,0.635036496350365,0.0024330900243309
"7",193,380,0.576642335766423,0.0462287104622871
"8",238,195,0.411192214111922,0.652068126520681
"9",52,1,0.581508515815085,0.0583941605839416
"10",293,145,0.447688564476886,0.647201946472019
"11",60,303,0.306569343065693,0.768856447688564
"12",241,264,0.257907542579075,0.839416058394161
"13",144,74,0.530413625304136,0.072992700729927
"14",166,11,0.579075425790754,0.0024330900243309
"15",299,399,0.381995133819951,0.16301703163017
"16",143,263,0.635036496350365,0.0024330900243309
"17",391,382,0.37712895377129,0.693430656934307
"18",132,364,0.250608272506083,0.832116788321168
"19",26,300,0.197080291970803,0.856447688564477
"20",260,2,0.527980535279805,0.0705596107055961
"21",35,249,0.532846715328467,0.0778588807785888
"22",373,350,0.37956204379562,0.70316301703163
"23",283,199,0.501216545012166,0.114355231143552
"24",47,118,0.430656934306569,0.635036496350365
"25",339,223,0.583941605839416,0.0024330900243309
"26",303,27,0.153284671532847,0.980535279805353
"27",145,250,0.287104622871046,0.788321167883212
"28",223,105,0.245742092457421,0.834549878345499
"29",285,59,0.187347931873479,0.858880778588808
"30",208,107,0.313868613138686,0.78345498783455
"31",98,271,0.559610705596107,0.0413625304136253
"32",384,198,0.180048661800487,0.917274939172749
"33",98,232,0.279805352798054,0.776155717761557
"34",142,214,0.610705596107056,0.0267639902676399
"35",227,312,0.228710462287105,0.817518248175182
"36",244,307,0.291970802919708,0.778588807785888
"37",117,93,0.309002433090024,0.800486618004866
"38",195,318,0.37956204379562,0.708029197080292
"39",189,356,0.559610705596107,0.0583941605839416
"40",223,25,0.445255474452555,0.630170316301703
"41",19,238,0.260340632603406,0.788321167883212
"42",26,230,0.425790754257908,0.656934306569343
"43",370,268,0.248175182481752,0.841849148418491
"44",18,285,0.177615571776156,0.965936739659367
"45",323,239,0.598540145985402,0.0267639902676399
"46",17,131,0.289537712895377,0.737226277372263
"47",369,336,0.175182481751825,1
"48",175,231,0.435523114355231,0.160583941605839
"49",275,158,0.430656934306569,0.647201946472019
"50",38,341,0.481751824817518,0.0875912408759124
"51",51,277,0.318734793187348,0.72992700729927
"52",60,186,0.445255474452555,0.153284671532847
"53",32,149,0.518248175182482,0.0681265206812652
"54",263,165,0.625304136253041,0.0048661800486618
"55",387,269,0.600973236009732,0.0194647201946472
"56",388,336,0.175182481751825,1
"57",17,89,0.245742092457421,0.817518248175182
"58",257,295,0.462287104622871,0.111922141119221
"59",146,226,0.355231143552311,0.666666666666667
"60",338,75,0.469586374695864,0.131386861313869
"61",298,135,0.418491484184915,0.64963503649635
"62",338,246,0.260340632603406,0.785888077858881
"63",205,157,0.214111922141119,0.883211678832117
"64",287,242,0.37712895377129,0.739659367396594
"65",213,185,0.506082725060827,0.0875912408759124
"66",33,81,0.192214111922141,0.912408759124088
"67",17,242,0.37712895377129,0.739659367396594
"68",72,338,0.416058394160584,0.790754257907543
"69",11,388,0.272506082725061,0.746958637469586
"70",119,89,0.245742092457421,0.817518248175182
"71",350,301,0.535279805352798,0.0924574209245742
"72",404,399,0.381995133819951,0.16301703163017
