"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",312,99,0.781021897810219,0.0681265206812652
"2",202,329,0.450121654501217,0.927007299270073
"3",370,378,0.420924574209246,0.240875912408759
"4",90,24,0.858880778588808,0.0413625304136253
"5",191,2,0.62043795620438,0.138686131386861
"6",361,185,0.476885644768856,0.228710462287105
"7",137,118,0.59367396593674,0.182481751824818
"8",89,19,0.542579075425791,0.21654501216545
"9",303,43,0.72992700729927,0.0389294403892944
"10",168,294,0.355231143552311,0.922141119221411
"11",91,337,0.527980535279805,0.201946472019465
"12",117,200,0.841849148418491,0.0437956204379562
"13",235,42,0.795620437956204,0.0778588807785888
"14",305,163,0.571776155717762,0.255474452554745
"15",138,374,0.868613138686131,0.0048661800486618
"16",294,295,0.768856447688564,0.0413625304136253
"17",251,54,0.715328467153285,0.097323600973236
"18",202,363,0.523114355231144,0.18978102189781
"19",343,236,0.588807785888078,0.24330900243309
"20",82,313,0.81021897810219,0.0048661800486618
"21",228,27,0.408759124087591,0.902676399026764
"22",184,380,0.498783454987835,0.878345498783455
"23",91,76,0.445255474452555,0.992700729927007
"24",212,167,0.673965936739659,0.221411192214112
"25",74,313,0.81021897810219,0.0048661800486618
"26",61,128,0.690997566909976,0.145985401459854
"27",357,367,0.450121654501217,0.883211678832117
"28",107,262,0.506082725060827,0.89294403892944
"29",39,92,0.603406326034063,0.253041362530414
"30",45,126,0.868613138686131,0.0364963503649635
"31",205,115,0.360097323600973,0.902676399026764
"32",87,241,0.717761557177616,0.138686131386861
"33",363,138,0.450121654501217,0.965936739659367
"34",310,73,0.29683698296837,0.985401459854015
"35",275,173,0.64963503649635,0.10705596107056
"36",323,52,0.503649635036496,0.875912408759124
"37",110,331,0.588807785888078,0.929440389294404
"38",29,221,0.720194647201946,0.0948905109489051
"39",308,393,0.795620437956204,0.0608272506082725
"40",365,18,0.78345498783455,0.0316301703163017
"41",75,155,0.812652068126521,0.102189781021898
"42",208,134,0.666666666666667,0.184914841849148
"43",246,217,0.698296836982968,0.21654501216545
"44",180,336,0.5669099756691,0.238442822384428
"45",389,276,0.428223844282238,0.951338199513382
