"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",319,180,0.523114355231144,0.121654501216545
"2",83,371,0.547445255474453,0.104622871046229
"3",123,149,0.525547445255474,0.128953771289538
"4",404,287,0.223844282238443,0.922141119221411
"5",89,265,0.557177615571776,0.124087591240876
"6",343,388,0.347931873479319,0.81021897810219
"7",309,247,0.635036496350365,0.048661800486618
"8",167,193,0.574209245742092,0.102189781021898
"9",399,277,0.248175182481752,0.885644768856448
"10",47,340,0.343065693430657,0.75669099756691
"11",209,115,0.306569343065693,0.81021897810219
"12",286,97,0.226277372262774,0.885644768856448
"13",71,405,0.554744525547445,0.0900243309002433
"14",105,336,0.374695863746959,0.778588807785888
"15",8,174,0.267639902676399,0.878345498783455
"16",219,284,0.260340632603406,0.885644768856448
"17",55,32,0.564476885644769,0.126520681265207
"18",100,389,0.21654501216545,0.912408759124088
"19",262,309,0.549878345498783,0.109489051094891
"20",36,123,0.340632603406326,0.788321167883212
"21",78,148,0.496350364963504,0.165450121654501
"22",176,203,0.481751824817518,0.143552311435523
"23",393,356,0.4330900243309,0.218978102189781
"24",20,143,0.330900243309002,0.785888077858881
"25",394,291,0.223844282238443,0.951338199513382
"26",207,61,0.255474452554745,0.824817518248175
"27",39,252,0.345498783454988,0.795620437956204
"28",261,83,0.284671532846715,0.875912408759124
"29",55,122,0.218978102189781,0.970802919708029
"30",212,2,0.656934306569343,0.0291970802919708
"31",274,400,0.671532846715328,0.0608272506082725
"32",333,7,0.454987834549878,0.201946472019465
"33",357,355,0.24330900243309,0.878345498783455
"34",78,103,0.625304136253041,0.0535279805352798
"35",168,68,0.214111922141119,0.995133819951338
"36",78,152,0.525547445255474,0.13625304136253
"37",75,170,0.527980535279805,0.150851581508516
"38",88,369,0.32360097323601,0.798053527980535
"39",240,198,0.564476885644769,0.0827250608272506
"40",33,173,0.476885644768856,0.167883211678832
"41",85,260,0.518248175182482,0.102189781021898
"42",279,180,0.523114355231144,0.121654501216545
"43",32,258,0.262773722627737,0.827250608272506
"44",120,47,0.51338199513382,0.148418491484185
"45",119,384,0.233576642335766,0.931873479318735
"46",325,27,0.40632603406326,0.725060827250608
"47",128,250,0.352798053527981,0.759124087591241
"48",373,235,0.642335766423358,0.0437956204379562
"49",98,158,0.467153284671533,0.175182481751825
"50",368,178,0.231143552311436,0.941605839416058
"51",316,282,0.447688564476886,0.211678832116788
"52",335,261,0.535279805352798,0.0948905109489051
"53",387,231,0.345498783454988,0.746958637469586
"54",390,280,0.214111922141119,0.951338199513382
"55",131,138,0.214111922141119,0.944038929440389
"56",260,302,0.45985401459854,0.206812652068127
"57",198,398,0.413625304136253,0.720194647201946
"58",217,84,0.474452554744526,0.177615571776156
"59",137,25,0.525547445255474,0.1338199513382
"60",44,94,0.673965936739659,0.0121654501216545
"61",217,199,0.484184914841849,0.153284671532847
"62",372,14,0.506082725060827,0.158150851581509
"63",322,182,0.608272506082725,0.0316301703163017
