"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",76,107,0.29683698296837,0.909975669099757
"2",100,75,0.708029197080292,0.0097323600973236
"3",240,286,0.647201946472019,0.072992700729927
"4",142,8,0.450121654501217,0.785888077858881
"5",96,270,0.408759124087591,0.776155717761557
"6",269,225,0.615571776155718,0.170316301703163
"7",366,323,0.547445255474453,0.245742092457421
"8",244,253,0.62287104622871,0.1338199513382
"9",361,247,0.489051094890511,0.732360097323601
"10",389,96,0.287104622871046,0.924574209245742
"11",110,129,0.294403892944039,0.912408759124088
"12",43,322,0.238442822384428,0.987834549878346
"13",274,58,0.693430656934307,0.0048661800486618
"14",25,317,0.411192214111922,0.832116788321168
"15",314,360,0.260340632603406,0.953771289537713
"16",271,3,0.613138686131387,0.180048661800487
"17",392,211,0.369829683698297,0.846715328467153
"18",56,43,0.294403892944039,0.912408759124088
"19",245,355,0.644768856447689,0.0802919708029197
"20",223,323,0.547445255474453,0.245742092457421
"21",316,59,0.564476885644769,0.145985401459854
"22",79,395,0.530413625304136,0.214111922141119
"23",405,115,0.381995133819951,0.815085158150852
"24",74,119,0.4330900243309,0.771289537712895
"25",12,241,0.554744525547445,0.170316301703163
"26",115,219,0.525547445255474,0.21654501216545
"27",146,119,0.4330900243309,0.771289537712895
"28",51,125,0.425790754257908,0.832116788321168
"29",171,97,0.294403892944039,0.912408759124088
"30",173,169,0.562043795620438,0.177615571776156
"31",74,337,0.360097323600973,0.858880778588808
"32",340,101,0.245742092457421,0.963503649635037
"33",216,48,0.725060827250608,0.0121654501216545
"34",405,30,0.549878345498783,0.177615571776156
"35",293,137,0.635036496350365,0.126520681265207
"36",122,38,0.357664233576642,0.858880778588808
"37",142,168,0.262773722627737,0.931873479318735
"38",218,39,0.386861313868613,0.854014598540146
"39",272,119,0.4330900243309,0.771289537712895
"40",223,368,0.287104622871046,0.922141119221411
"41",140,311,0.695863746958638,0.0681265206812652
"42",94,209,0.613138686131387,0.165450121654501
"43",90,382,0.253041362530414,0.97323600973236
"44",325,115,0.381995133819951,0.815085158150852
"45",204,345,0.386861313868613,0.829683698296837
"46",17,112,0.386861313868613,0.817518248175182
"47",389,10,0.328467153284672,0.897810218978102
"48",355,153,0.316301703163017,0.841849148418491
"49",151,290,0.474452554744526,0.795620437956204
"50",56,155,0.355231143552311,0.868613138686131
"51",80,222,0.535279805352798,0.201946472019465
"52",370,277,0.70316301703163,0.0218978102189781
"53",142,37,0.637469586374696,0.153284671532847
"54",199,318,0.437956204379562,0.776155717761557
"55",276,379,0.362530413625304,0.856447688564477
"56",263,260,0.282238442822384,0.827250608272506
"57",34,177,0.647201946472019,0.124087591240876
"58",53,359,0.301703163017032,0.909975669099757
"59",316,268,0.450121654501217,0.763990267639903
"60",146,97,0.294403892944039,0.912408759124088
"61",98,163,0.506082725060827,0.221411192214112
"62",261,311,0.695863746958638,0.0681265206812652
"63",253,248,0.389294403892944,0.834549878345499
"64",45,295,0.688564476885645,0.0340632603406326
"65",130,190,0.328467153284672,0.89294403892944
"66",48,331,0.282238442822384,0.939172749391727
"67",136,22,0.498783454987835,0.226277372262774
"68",214,233,0.690997566909976,0.0389294403892944
"69",345,166,0.291970802919708,0.912408759124088
"70",158,72,0.420924574209246,0.798053527980535
"71",3,54,0.698296836982968,0.0462287104622871
"72",167,95,0.423357664233577,0.856447688564477
"73",399,47,0.231143552311436,0.961070559610706
"74",152,17,0.523114355231144,0.221411192214112
"75",157,410,0.518248175182482,0.768856447688564
"76",299,325,0.618004866180049,0.170316301703163
"77",103,303,0.647201946472019,0.1338199513382
"78",384,1,0.299270072992701,0.917274939172749
"79",403,344,0.690997566909976,0.0462287104622871
"80",383,201,0.559610705596107,0.172749391727494
"81",317,54,0.698296836982968,0.0462287104622871
"82",146,51,0.396593673965937,0.817518248175182
"83",309,103,0.304136253041363,0.907542579075426
"84",64,42,0.311435523114355,0.905109489051095
"85",37,257,0.399026763990268,0.815085158150852
"86",246,287,0.62287104622871,0.155717761557178
"87",188,90,0.37956204379562,0.737226277372263
"88",371,295,0.688564476885645,0.0340632603406326
"89",382,233,0.690997566909976,0.0389294403892944
"90",348,94,0.257907542579075,0.944038929440389
"91",148,259,0.710462287104623,0.0267639902676399
"92",49,258,0.425790754257908,0.788321167883212
"93",370,23,0.588807785888078,0.121654501216545
"94",4,86,0.287104622871046,0.922141119221411
"95",7,82,0.413625304136253,0.824817518248175
"96",80,48,0.725060827250608,0.0121654501216545
"97",234,405,0.698296836982968,0.0510948905109489
"98",44,160,0.408759124087591,0.805352798053528
"99",100,25,0.418491484184915,0.785888077858881
"100",150,306,0.661800486618005,0.0559610705596107
"101",318,362,0.389294403892944,0.781021897810219
"102",265,122,0.326034063260341,0.902676399026764
"103",173,158,0.678832116788321,0.0681265206812652
"104",101,403,0.265206812652068,0.948905109489051
"105",108,161,0.272506082725061,0.944038929440389
"106",149,121,0.659367396593674,0.124087591240876
"107",275,109,0.598540145985402,0.160583941605839
