"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",240,83,0.59367396593674,0.0681265206812652
"2",47,32,0.630170316301703,0.0802919708029197
"3",281,166,0.5669099756691,0.158150851581509
"4",407,329,0.440389294403893,0.771289537712895
"5",220,37,0.549878345498783,0.153284671532847
"6",397,75,0.51338199513382,0.204379562043796
"7",276,124,0.394160583941606,0.785888077858881
"8",121,34,0.484184914841849,0.722627737226277
"9",147,67,0.240875912408759,0.980535279805353
"10",72,54,0.340632603406326,0.839416058394161
"11",226,145,0.603406326034063,0.119221411192214
"12",208,338,0.647201946472019,0.0437956204379562
"13",80,85,0.571776155717762,0.175182481751825
"14",262,157,0.311435523114355,0.851581508515815
"15",282,349,0.345498783454988,0.827250608272506
"16",263,21,0.712895377128954,0.0121654501216545
"17",147,306,0.306569343065693,0.861313868613139
"18",43,163,0.423357664233577,0.781021897810219
"19",41,68,0.345498783454988,0.839416058394161
"20",75,295,0.581508515815085,0.0900243309002433
"21",94,40,0.661800486618005,0.0218978102189781
"22",34,322,0.474452554744526,0.717761557177616
"23",337,111,0.54014598540146,0.201946472019465
"24",243,167,0.489051094890511,0.223844282238443
"25",318,387,0.527980535279805,0.206812652068127
"26",144,166,0.5669099756691,0.158150851581509
"27",3,14,0.67639902676399,0.0121654501216545
"28",334,350,0.501216545012166,0.732360097323601
"29",1,117,0.267639902676399,0.953771289537713
"30",83,114,0.635036496350365,0.0583941605839416
"31",206,99,0.430656934306569,0.788321167883212
"32",133,345,0.27007299270073,0.944038929440389
"33",143,402,0.245742092457421,0.968369829683698
"34",224,363,0.447688564476886,0.749391727493917
"35",17,130,0.318734793187348,0.844282238442822
"36",182,132,0.559610705596107,0.131386861313869
"37",284,374,0.618004866180049,0.0924574209245742
"38",338,154,0.627737226277372,0.0705596107055961
"39",249,404,0.245742092457421,0.975669099756691
"40",401,154,0.627737226277372,0.0705596107055961
"41",355,271,0.527980535279805,0.18978102189781
"42",198,307,0.472019464720195,0.211678832116788
"43",318,212,0.357664233576642,0.822384428223844
"44",382,30,0.452554744525547,0.749391727493917
"45",196,150,0.277372262773723,0.951338199513382
"46",376,116,0.523114355231144,0.192214111922141
"47",150,302,0.255474452554745,0.965936739659367
"48",175,189,0.715328467153285,0.0218978102189781
"49",242,150,0.277372262773723,0.951338199513382
"50",46,82,0.498783454987835,0.739659367396594
"51",291,86,0.440389294403893,0.773722627737226
"52",336,231,0.442822384428224,0.749391727493917
"53",309,196,0.569343065693431,0.184914841849148
"54",402,348,0.306569343065693,0.858880778588808
"55",120,364,0.333333333333333,0.834549878345499
"56",351,275,0.542579075425791,0.167883211678832
"57",36,349,0.345498783454988,0.827250608272506
"58",226,122,0.347931873479319,0.83698296836983
"59",377,61,0.262773722627737,0.968369829683698
"60",160,304,0.666666666666667,0.0364963503649635
"61",376,15,0.440389294403893,0.75669099756691
"62",118,315,0.501216545012166,0.231143552311436
"63",277,154,0.627737226277372,0.0705596107055961
"64",302,279,0.425790754257908,0.766423357664234
"65",182,312,0.24330900243309,0.980535279805353
"66",348,230,0.352798053527981,0.827250608272506
"67",226,128,0.267639902676399,0.958637469586375
"68",378,279,0.425790754257908,0.766423357664234
"69",5,389,0.600973236009732,0.10705596107056
"70",345,17,0.632603406326034,0.048661800486618
"71",36,408,0.277372262773723,0.958637469586375
"72",261,86,0.440389294403893,0.773722627737226
"73",173,68,0.345498783454988,0.839416058394161
"74",169,231,0.442822384428224,0.749391727493917
"75",217,227,0.654501216545012,0.0389294403892944
"76",38,315,0.501216545012166,0.231143552311436
"77",220,204,0.515815085158151,0.231143552311436
"78",49,159,0.333333333333333,0.83698296836983
"79",257,34,0.484184914841849,0.722627737226277
"80",298,124,0.394160583941606,0.785888077858881
"81",227,110,0.644768856447689,0.0389294403892944
"82",266,178,0.462287104622871,0.734793187347932
"83",20,18,0.374695863746959,0.812652068126521
"84",236,79,0.326034063260341,0.861313868613139
"85",161,349,0.345498783454988,0.827250608272506
"86",59,178,0.462287104622871,0.734793187347932
"87",25,405,0.333333333333333,0.839416058394161
"88",130,388,0.260340632603406,0.975669099756691
"89",35,309,0.613138686131387,0.0875912408759124
"90",339,200,0.442822384428224,0.75669099756691
"91",36,161,0.445255474452555,0.228710462287105
"92",346,226,0.712895377128954,0.0024330900243309
"93",74,187,0.70316301703163,0.0121654501216545
"94",202,163,0.423357664233577,0.781021897810219
"95",80,75,0.51338199513382,0.204379562043796
"96",88,52,0.389294403892944,0.785888077858881
"97",390,265,0.686131386861314,0.0170316301703163
"98",200,223,0.48661800486618,0.725060827250608
"99",180,358,0.318734793187348,0.851581508515815
"100",8,150,0.277372262773723,0.951338199513382
"101",24,326,0.542579075425791,0.206812652068127
"102",332,107,0.596107055961071,0.119221411192214
"103",301,99,0.430656934306569,0.788321167883212
"104",38,37,0.549878345498783,0.153284671532847
"105",259,358,0.318734793187348,0.851581508515815
"106",282,189,0.715328467153285,0.0218978102189781
