"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",137,24,0.170316301703163,0.924574209245742
"2",228,186,0.525547445255474,0.0681265206812652
"3",135,299,0.206812652068127,0.827250608272506
"4",87,248,0.45985401459854,0.116788321167883
"5",130,16,0.236009732360097,0.815085158150852
"6",389,270,0.338199513381995,0.693430656934307
"7",272,404,0.469586374695864,0.124087591240876
"8",365,84,0.148418491484185,0.931873479318735
"9",139,77,0.328467153284672,0.669099756690998
"10",179,217,0.262773722627737,0.802919708029197
"11",49,29,0.418491484184915,0.608272506082725
"12",313,147,0.199513381995134,0.86374695863747
"13",59,400,0.150851581508516,0.909975669099757
"14",315,238,0.184914841849148,0.897810218978102
"15",346,294,0.13625304136253,1
"16",319,263,0.238442822384428,0.834549878345499
"17",55,315,0.311435523114355,0.722627737226277
"18",331,298,0.248175182481752,0.807785888077859
"19",368,133,0.525547445255474,0.0510948905109489
"20",381,329,0.491484184914842,0.097323600973236
"21",253,367,0.289537712895377,0.705596107055961
"22",118,299,0.206812652068127,0.827250608272506
"23",291,204,0.571776155717762,0.0072992700729927
"24",91,23,0.489051094890511,0.0705596107055961
"25",80,293,0.182481751824818,0.861313868613139
"26",190,89,0.289537712895377,0.759124087591241
"27",171,303,0.13625304136253,0.978102189781022
"28",136,204,0.571776155717762,0.0072992700729927
"29",123,286,0.231143552311436,0.824817518248175
"30",364,210,0.452554744525547,0.121654501216545
"31",22,155,0.148418491484185,1
"32",248,105,0.170316301703163,0.951338199513382
"33",327,93,0.313868613138686,0.771289537712895
"34",26,185,0.457420924574209,0.109489051094891
"35",321,369,0.311435523114355,0.700729927007299
"36",344,339,0.165450121654501,0.909975669099757
"37",188,140,0.335766423357664,0.700729927007299
"38",91,380,0.510948905109489,0.0510948905109489
"39",193,247,0.335766423357664,0.67639902676399
"40",17,244,0.321167883211679,0.705596107055961
"41",155,206,0.442822384428224,0.119221411192214
"42",254,196,0.452554744525547,0.0948905109489051
"43",16,240,0.362530413625304,0.666666666666667
"44",271,185,0.457420924574209,0.109489051094891
"45",167,179,0.545012165450122,0.0316301703163017
"46",262,95,0.158150851581509,0.953771289537713
"47",225,255,0.221411192214112,0.841849148418491
"48",51,171,0.59367396593674,0.0024330900243309
"49",17,360,0.40632603406326,0.586374695863747
"50",338,61,0.467153284671533,0.124087591240876
"51",10,245,0.158150851581509,0.931873479318735
"52",52,305,0.537712895377129,0.0583941605839416
