"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",398,73,0.326034063260341,0.980535279805353
"2",274,249,0.506082725060827,0.245742092457421
"3",283,171,0.695863746958638,0.072992700729927
"4",80,143,0.316301703163017,0.968369829683698
"5",147,42,0.401459854014599,0.905109489051095
"6",270,289,0.552311435523114,0.248175182481752
"7",389,68,0.688564476885645,0.0754257907542579
"8",282,53,0.62287104622871,0.119221411192214
"9",361,21,0.245742092457421,1
"10",373,271,0.450121654501217,0.824817518248175
"11",62,180,0.545012165450122,0.160583941605839
"12",396,266,0.710462287104623,0.0389294403892944
"13",203,292,0.291970802919708,0.978102189781022
"14",211,327,0.610705596107056,0.150851581508516
"15",50,228,0.510948905109489,0.800486618004866
"16",24,267,0.710462287104623,0.0608272506082725
"17",395,353,0.603406326034063,0.124087591240876
"18",21,393,0.613138686131387,0.13625304136253
"19",322,110,0.430656934306569,0.819951338199513
"20",20,338,0.690997566909976,0.0778588807785888
"21",391,90,0.291970802919708,0.975669099756691
"22",21,308,0.666666666666667,0.097323600973236
"23",281,179,0.527980535279805,0.177615571776156
"24",285,33,0.715328467153285,0.048661800486618
"25",170,267,0.710462287104623,0.0608272506082725
"26",286,198,0.403892944038929,0.871046228710462
"27",281,108,0.360097323600973,0.888077858880779
"28",300,250,0.301703163017032,0.948905109489051
"29",6,137,0.535279805352798,0.199513381995134
"30",21,13,0.574209245742092,0.228710462287105
"31",40,6,0.326034063260341,0.980535279805353
"32",50,177,0.523114355231144,0.231143552311436
"33",253,273,0.48661800486618,0.231143552311436
"34",49,34,0.274939172749392,0.997566909975669
"35",155,100,0.369829683698297,0.912408759124088
"36",307,174,0.588807785888078,0.158150851581509
"37",86,159,0.656934306569343,0.0900243309002433
"38",15,262,0.571776155717762,0.233576642335766
"39",356,15,0.321167883211679,0.94647201946472
"40",125,297,0.362530413625304,0.936739659367397
"41",15,332,0.481751824817518,0.754257907542579
"42",92,367,0.506082725060827,0.257907542579075
"43",269,122,0.642335766423358,0.119221411192214
