"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",164,330,0.399026763990268,0.763990267639903
"2",9,191,0.496350364963504,0.172749391727494
"3",60,82,0.571776155717762,0.0948905109489051
"4",155,42,0.37956204379562,0.78345498783455
"5",310,46,0.260340632603406,0.94647201946472
"6",309,162,0.610705596107056,0.0510948905109489
"7",210,104,0.233576642335766,0.953771289537713
"8",182,5,0.284671532846715,0.929440389294404
"9",20,338,0.552311435523114,0.0997566909975669
"10",356,305,0.654501216545012,0.0535279805352798
"11",29,305,0.654501216545012,0.0535279805352798
"12",209,285,0.396593673965937,0.790754257907543
"13",274,49,0.5669099756691,0.10705596107056
"14",163,150,0.418491484184915,0.737226277372263
"15",207,150,0.418491484184915,0.737226277372263
"16",128,405,0.299270072992701,0.875912408759124
"17",333,89,0.32360097323601,0.844282238442822
"18",32,246,0.54014598540146,0.109489051094891
"19",140,229,0.425790754257908,0.749391727493917
"20",319,56,0.294403892944039,0.888077858880779
"21",215,99,0.62287104622871,0.0632603406326034
"22",116,212,0.309002433090024,0.89051094890511
"23",50,260,0.647201946472019,0.0535279805352798
"24",7,322,0.523114355231144,0.167883211678832
"25",203,280,0.396593673965937,0.817518248175182
"26",268,185,0.24330900243309,0.958637469586375
"27",363,360,0.493917274939173,0.182481751824818
"28",125,25,0.462287104622871,0.180048661800487
"29",202,124,0.360097323600973,0.788321167883212
"30",100,321,0.287104622871046,0.91970802919708
"31",212,369,0.491484184914842,0.16301703163017
"32",41,367,0.498783454987835,0.13625304136253
"33",311,375,0.408759124087591,0.72992700729927
"34",386,322,0.523114355231144,0.167883211678832
"35",194,274,0.467153284671533,0.197080291970803
"36",232,185,0.24330900243309,0.958637469586375
"37",343,394,0.355231143552311,0.841849148418491
"38",309,199,0.683698296836983,0.0024330900243309
"39",281,409,0.576642335766423,0.124087591240876
"40",14,15,0.343065693430657,0.781021897810219
"41",194,17,0.627737226277372,0.0778588807785888
"42",237,11,0.372262773722628,0.781021897810219
"43",41,409,0.576642335766423,0.124087591240876
"44",34,101,0.355231143552311,0.839416058394161
"45",204,394,0.355231143552311,0.841849148418491
"46",319,69,0.282238442822384,0.929440389294404
"47",47,94,0.352798053527981,0.841849148418491
"48",212,49,0.5669099756691,0.10705596107056
"49",335,97,0.557177615571776,0.121654501216545
"50",345,361,0.520681265206813,0.143552311435523
"51",159,244,0.343065693430657,0.858880778588808
"52",326,38,0.632603406326034,0.0705596107055961
"53",203,191,0.496350364963504,0.172749391727494
"54",358,173,0.635036496350365,0.0510948905109489
"55",101,328,0.374695863746959,0.839416058394161
"56",43,69,0.282238442822384,0.929440389294404
"57",357,340,0.35036496350365,0.861313868613139
"58",253,385,0.250608272506083,0.94647201946472
"59",241,189,0.64963503649635,0.0559610705596107
"60",119,157,0.491484184914842,0.201946472019465
"61",332,318,0.491484184914842,0.150851581508516
"62",399,215,0.615571776155718,0.0656934306569343
"63",303,137,0.54014598540146,0.128953771289538
"64",324,147,0.467153284671533,0.754257907542579
"65",183,260,0.647201946472019,0.0535279805352798
"66",123,319,0.274939172749392,0.907542579075426
"67",127,116,0.591240875912409,0.097323600973236
"68",214,368,0.493917274939173,0.883211678832117
"69",216,350,0.37956204379562,0.824817518248175
"70",308,368,0.493917274939173,0.883211678832117
"71",407,4,0.37956204379562,0.78345498783455
"72",128,236,0.591240875912409,0.0754257907542579
"73",10,32,0.708029197080292,0.0048661800486618
"74",15,91,0.362530413625304,0.854014598540146
"75",395,278,0.610705596107056,0.0632603406326034
"76",377,288,0.255474452554745,0.934306569343066
"77",348,78,0.447688564476886,0.749391727493917
"78",152,45,0.326034063260341,0.89051094890511
"79",68,40,0.457420924574209,0.725060827250608
"80",119,64,0.442822384428224,0.184914841849148
"81",368,288,0.255474452554745,0.934306569343066
"82",273,308,0.613138686131387,0.0413625304136253
"83",277,372,0.367396593673966,0.871046228710462
"84",126,174,0.253041362530414,1
"85",16,271,0.355231143552311,0.819951338199513
"86",223,14,0.559610705596107,0.0948905109489051
"87",328,372,0.367396593673966,0.871046228710462
"88",404,161,0.596107055961071,0.0851581508515815
"89",266,381,0.265206812652068,0.907542579075426
"90",345,328,0.374695863746959,0.839416058394161
"91",265,238,0.571776155717762,0.0997566909975669
"92",305,203,0.576642335766423,0.10705596107056
"93",68,125,0.54014598540146,0.121654501216545
"94",322,399,0.250608272506083,0.941605839416058
"95",16,80,0.253041362530414,0.912408759124088
"96",206,157,0.491484184914842,0.201946472019465
"97",80,96,0.452554744525547,0.763990267639903
"98",35,224,0.579075425790754,0.0778588807785888
"99",41,233,0.695863746958638,0.0024330900243309
"100",293,185,0.24330900243309,0.958637469586375
"101",60,105,0.374695863746959,0.829683698296837
"102",280,359,0.530413625304136,0.119221411192214
"103",325,36,0.306569343065693,0.89294403892944
"104",303,92,0.326034063260341,0.880778588807786
"105",142,55,0.347931873479319,0.819951338199513
"106",141,392,0.37712895377129,0.819951338199513
"107",190,218,0.457420924574209,0.158150851581509
"108",344,6,0.352798053527981,0.868613138686131
"109",376,145,0.428223844282238,0.737226277372263
"110",313,320,0.518248175182482,0.153284671532847
"111",262,329,0.326034063260341,0.86374695863747
"112",181,35,0.435523114355231,0.744525547445255
"113",160,109,0.265206812652068,0.922141119221411
"114",174,282,0.318734793187348,0.883211678832117
"115",396,155,0.330900243309002,0.885644768856448
"116",66,136,0.384428223844282,0.778588807785888
"117",262,300,0.698296836982968,0.0072992700729927
"118",135,67,0.27007299270073,0.924574209245742
"119",199,73,0.306569343065693,0.880778588807786
"120",199,101,0.355231143552311,0.839416058394161
"121",401,274,0.467153284671533,0.197080291970803
"122",291,334,0.683698296836983,0.0364963503649635
"123",252,374,0.343065693430657,0.841849148418491
"124",19,16,0.218978102189781,1
"125",200,332,0.491484184914842,0.165450121654501
"126",370,130,0.605839416058394,0.0827250608272506
"127",177,342,0.260340632603406,0.936739659367397
"128",317,112,0.481751824817518,0.211678832116788
"129",150,143,0.333333333333333,0.868613138686131
"130",276,301,0.381995133819951,0.763990267639903
"131",76,322,0.523114355231144,0.167883211678832
"132",231,302,0.532846715328467,0.170316301703163
"133",51,178,0.277372262773723,0.907542579075426
"134",371,78,0.447688564476886,0.749391727493917
"135",368,151,0.333333333333333,0.834549878345499
"136",130,189,0.64963503649635,0.0559610705596107
"137",185,378,0.316301703163017,0.868613138686131
"138",357,132,0.64963503649635,0.048661800486618
"139",363,81,0.245742092457421,0.995133819951338
"140",56,321,0.287104622871046,0.91970802919708
"141",193,124,0.360097323600973,0.788321167883212
"142",118,126,0.330900243309002,0.875912408759124
"143",81,222,0.469586374695864,0.18978102189781
"144",197,79,0.330900243309002,0.829683698296837
"145",343,249,0.588807785888078,0.0997566909975669
"146",22,402,0.369829683698297,0.841849148418491
"147",168,406,0.345498783454988,0.851581508515815
"148",105,4,0.37956204379562,0.78345498783455
"149",171,399,0.250608272506083,0.941605839416058
"150",62,3,0.347931873479319,0.844282238442822
"151",211,342,0.260340632603406,0.936739659367397
"152",234,346,0.70316301703163,0.0024330900243309
"153",199,21,0.474452554744526,0.124087591240876
"154",364,237,0.705596107055961,0.0024330900243309
"155",211,239,0.637469586374696,0.0608272506082725
"156",145,216,0.618004866180049,0.0851581508515815
"157",194,292,0.4330900243309,0.199513381995134
"158",96,232,0.583941605839416,0.10705596107056
"159",253,168,0.411192214111922,0.739659367396594
"160",410,202,0.664233576642336,0.0097323600973236
"161",35,280,0.396593673965937,0.817518248175182
"162",73,173,0.635036496350365,0.0510948905109489
"163",158,79,0.330900243309002,0.829683698296837
"164",306,318,0.491484184914842,0.150851581508516
"165",82,170,0.530413625304136,0.177615571776156
"166",352,219,0.62043795620438,0.0778588807785888
"167",214,32,0.708029197080292,0.0048661800486618
"168",343,79,0.330900243309002,0.829683698296837
"169",8,51,0.35036496350365,0.861313868613139
"170",109,273,0.642335766423358,0.0608272506082725
"171",388,355,0.274939172749392,0.951338199513382
"172",350,70,0.537712895377129,0.131386861313869
"173",293,350,0.37956204379562,0.824817518248175
"174",72,288,0.255474452554745,0.934306569343066
"175",397,322,0.523114355231144,0.167883211678832
"176",200,102,0.425790754257908,0.761557177615572
"177",217,114,0.647201946472019,0.0316301703163017
"178",218,313,0.384428223844282,0.788321167883212
"179",104,370,0.291970802919708,0.905109489051095
"180",226,196,0.632603406326034,0.0559610705596107
"181",201,73,0.306569343065693,0.880778588807786
"182",328,222,0.469586374695864,0.18978102189781
"183",346,87,0.396593673965937,0.761557177615572
"184",107,353,0.328467153284672,0.858880778588808
"185",147,271,0.355231143552311,0.819951338199513
"186",22,319,0.274939172749392,0.907542579075426
"187",59,301,0.381995133819951,0.763990267639903
"188",119,61,0.306569343065693,0.917274939172749
"189",188,320,0.518248175182482,0.153284671532847
"190",175,410,0.574209245742092,0.0948905109489051
"191",280,177,0.695863746958638,0.0170316301703163
"192",247,129,0.523114355231144,0.1338199513382
"193",22,140,0.338199513381995,0.871046228710462
"194",165,371,0.639902676399027,0.0583941605839416
"195",378,192,0.274939172749392,0.924574209245742
"196",43,189,0.64963503649635,0.0559610705596107
"197",283,100,0.236009732360097,0.953771289537713
"198",39,310,0.27007299270073,0.912408759124088
"199",208,68,0.226277372262774,0.992700729927007
"200",155,71,0.603406326034063,0.0778588807785888
"201",345,24,0.396593673965937,0.744525547445255
"202",44,24,0.396593673965937,0.744525547445255
"203",148,153,0.644768856447689,0.0656934306569343
"204",67,94,0.352798053527981,0.841849148418491
"205",323,123,0.549878345498783,0.138686131386861
"206",19,196,0.632603406326034,0.0559610705596107
"207",55,233,0.695863746958638,0.0024330900243309
"208",110,260,0.647201946472019,0.0535279805352798
"209",40,120,0.418491484184915,0.720194647201946
"210",355,124,0.360097323600973,0.788321167883212
"211",74,350,0.37956204379562,0.824817518248175
