"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",120,258,0.625304136253041,0.0072992700729927
"2",93,330,0.345498783454988,0.720194647201946
"3",289,274,0.454987834549878,0.141119221411192
"4",213,270,0.5669099756691,0.0462287104622871
"5",272,366,0.301703163017032,0.829683698296837
"6",378,1,0.666666666666667,0.0072992700729927
"7",115,103,0.476885644768856,0.104622871046229
"8",314,141,0.238442822384428,0.922141119221411
"9",329,389,0.598540145985402,0.0389294403892944
"10",105,247,0.591240875912409,0.024330900243309
"11",249,1,0.666666666666667,0.0072992700729927
"12",153,67,0.228710462287105,0.927007299270073
"13",276,117,0.45985401459854,0.148418491484185
"14",276,70,0.326034063260341,0.695863746958638
"15",132,96,0.201946472019465,0.94647201946472
"16",371,6,0.374695863746959,0.683698296836983
"17",82,391,0.257907542579075,0.834549878345499
"18",19,311,0.250608272506083,0.885644768856448
"19",206,267,0.187347931873479,0.987834549878346
"20",57,387,0.253041362530414,0.827250608272506
"21",39,142,0.537712895377129,0.048661800486618
"22",227,352,0.255474452554745,0.854014598540146
"23",298,46,0.5669099756691,0.0364963503649635
"24",57,113,0.435523114355231,0.158150851581509
"25",92,307,0.493917274939173,0.138686131386861
"26",282,167,0.187347931873479,0.987834549878346
"27",32,343,0.408759124087591,0.180048661800487
"28",246,290,0.457420924574209,0.160583941605839
"29",259,80,0.37712895377129,0.717761557177616
"30",20,259,0.673965936739659,0.0170316301703163
"31",132,216,0.347931873479319,0.749391727493917
"32",98,250,0.445255474452555,0.167883211678832
"33",152,141,0.238442822384428,0.922141119221411
"34",61,267,0.187347931873479,0.987834549878346
"35",385,246,0.498783454987835,0.0632603406326034
"36",88,230,0.326034063260341,0.788321167883212
"37",299,165,0.503649635036496,0.0681265206812652
"38",257,381,0.223844282238443,0.931873479318735
"39",286,68,0.306569343065693,0.768856447688564
"40",398,43,0.467153284671533,0.158150851581509
"41",193,297,0.197080291970803,1
"42",155,49,0.396593673965937,0.683698296836983
"43",112,33,0.347931873479319,0.766423357664234
"44",91,386,0.257907542579075,0.871046228710462
"45",18,27,0.233576642335766,0.883211678832117
"46",31,204,0.430656934306569,0.0802919708029197
"47",162,139,0.532846715328467,0.0535279805352798
"48",150,314,0.489051094890511,0.097323600973236
"49",106,369,0.479318734793187,0.160583941605839
"50",139,407,0.299270072992701,0.829683698296837
"51",190,147,0.233576642335766,0.907542579075426
"52",352,335,0.309002433090024,0.785888077858881
"53",192,81,0.571776155717762,0.0462287104622871
"54",288,381,0.223844282238443,0.931873479318735
"55",225,188,0.367396593673966,0.700729927007299
"56",410,86,0.659367396593674,0.0462287104622871
"57",187,373,0.301703163017032,0.759124087591241
"58",120,167,0.187347931873479,0.987834549878346
"59",71,160,0.364963503649635,0.725060827250608
"60",61,253,0.413625304136253,0.182481751824818
"61",200,214,0.547445255474453,0.048661800486618
"62",101,212,0.532846715328467,0.072992700729927
"63",115,193,0.586374695863747,0.0437956204379562
"64",54,91,0.40632603406326,0.693430656934307
"65",300,241,0.260340632603406,0.875912408759124
"66",129,322,0.228710462287105,0.941605839416058
"67",384,206,0.253041362530414,0.861313868613139
"68",397,366,0.301703163017032,0.829683698296837
"69",306,181,0.381995133819951,0.681265206812652
"70",199,383,0.206812652068127,0.944038929440389
"71",58,164,0.233576642335766,0.931873479318735
"72",83,294,0.197080291970803,0.987834549878346
"73",1,324,0.501216545012166,0.0802919708029197
"74",408,326,0.418491484184915,0.177615571776156
"75",265,387,0.253041362530414,0.827250608272506
"76",137,404,0.321167883211679,0.785888077858881
"77",233,213,0.374695863746959,0.708029197080292
"78",335,46,0.5669099756691,0.0364963503649635
"79",15,292,0.279805352798054,0.827250608272506
"80",295,102,0.440389294403893,0.153284671532847
"81",217,29,0.184914841849148,0.975669099756691
"82",50,280,0.40632603406326,0.192214111922141
"83",208,327,0.21654501216545,0.929440389294404
"84",89,329,0.206812652068127,0.970802919708029
"85",150,39,0.469586374695864,0.131386861313869
"86",144,365,0.381995133819951,0.673965936739659
"87",104,188,0.367396593673966,0.700729927007299
"88",362,291,0.476885644768856,0.0656934306569343
"89",164,304,0.306569343065693,0.824817518248175
"90",347,290,0.457420924574209,0.160583941605839
"91",133,89,0.562043795620438,0.0218978102189781
"92",305,144,0.360097323600973,0.732360097323601
"93",382,347,0.209245742092457,0.965936739659367
"94",45,343,0.408759124087591,0.180048661800487
"95",190,7,0.515815085158151,0.0656934306569343
"96",240,126,0.489051094890511,0.119221411192214
"97",259,395,0.442822384428224,0.175182481751825
"98",41,24,0.253041362530414,0.883211678832117
"99",168,272,0.586374695863747,0.0218978102189781
