"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",323,223,0.420924574209246,0.143552311435523
"2",104,27,0.228710462287105,0.914841849148418
"3",287,168,0.355231143552311,0.737226277372263
"4",76,205,0.32360097323601,0.812652068126521
"5",394,336,0.493917274939173,0.155717761557178
"6",377,43,0.535279805352798,0.0851581508515815
"7",42,162,0.501216545012166,0.0900243309002433
"8",71,369,0.321167883211679,0.805352798053528
"9",405,171,0.659367396593674,0.0072992700729927
"10",349,106,0.364963503649635,0.695863746958638
"11",274,342,0.206812652068127,0.936739659367397
"12",384,120,0.564476885644769,0.0681265206812652
"13",24,215,0.508515815085158,0.102189781021898
"14",254,158,0.253041362530414,0.888077858880779
"15",72,409,0.374695863746959,0.698296836982968
"16",16,33,0.416058394160584,0.683698296836983
"17",216,140,0.554744525547445,0.0656934306569343
"18",116,370,0.248175182481752,0.902676399026764
"19",205,237,0.452554744525547,0.153284671532847
"20",260,155,0.221411192214112,0.927007299270073
"21",5,52,0.416058394160584,0.197080291970803
"22",250,187,0.630170316301703,0.0218978102189781
"23",318,176,0.262773722627737,0.89051094890511
"24",379,403,0.218978102189781,0.951338199513382
"25",120,245,0.221411192214112,0.958637469586375
"26",324,302,0.267639902676399,0.86374695863747
"27",234,169,0.389294403892944,0.722627737226277
"28",320,357,0.673965936739659,0.0024330900243309
"29",293,187,0.630170316301703,0.0218978102189781
"30",275,385,0.184914841849148,0.987834549878346
"31",384,255,0.335766423357664,0.78345498783455
"32",208,187,0.630170316301703,0.0218978102189781
"33",306,210,0.260340632603406,0.86374695863747
"34",344,75,0.525547445255474,0.0778588807785888
"35",357,239,0.656934306569343,0.0121654501216545
"36",80,146,0.59367396593674,0.0583941605839416
"37",89,18,0.347931873479319,0.742092457420925
"38",267,19,0.282238442822384,0.827250608272506
"39",138,283,0.605839416058394,0.0462287104622871
"40",209,313,0.598540145985402,0.0389294403892944
"41",268,403,0.218978102189781,0.951338199513382
"42",396,406,0.4330900243309,0.192214111922141
"43",212,60,0.21654501216545,0.936739659367397
"44",26,329,0.326034063260341,0.795620437956204
"45",62,79,0.338199513381995,0.788321167883212
"46",261,318,0.518248175182482,0.0997566909975669
"47",43,282,0.221411192214112,0.948905109489051
"48",317,113,0.596107055961071,0.0462287104622871
"49",169,6,0.32360097323601,0.802919708029197
"50",357,300,0.588807785888078,0.0462287104622871
"51",317,291,0.549878345498783,0.0754257907542579
"52",267,218,0.430656934306569,0.170316301703163
"53",259,209,0.413625304136253,0.678832116788321
"54",341,107,0.603406326034063,0.0389294403892944
"55",54,299,0.399026763990268,0.720194647201946
"56",362,26,0.311435523114355,0.829683698296837
"57",99,303,0.236009732360097,0.914841849148418
"58",266,388,0.228710462287105,0.94647201946472
"59",96,309,0.5669099756691,0.0681265206812652
"60",29,344,0.24330900243309,0.917274939172749
"61",14,141,0.569343065693431,0.0997566909975669
"62",379,14,0.437956204379562,0.170316301703163
"63",141,376,0.221411192214112,0.958637469586375
"64",385,291,0.549878345498783,0.0754257907542579
"65",210,162,0.501216545012166,0.0900243309002433
"66",55,409,0.374695863746959,0.698296836982968
"67",336,341,0.338199513381995,0.773722627737226
"68",379,147,0.318734793187348,0.793187347931874
"69",390,321,0.391727493917275,0.705596107055961
"70",229,26,0.311435523114355,0.829683698296837
"71",215,15,0.214111922141119,0.987834549878346
"72",220,213,0.255474452554745,0.897810218978102
"73",397,69,0.182481751824818,0.982968369829684
"74",217,129,0.45985401459854,0.128953771289538
"75",219,314,0.493917274939173,0.109489051094891
"76",255,302,0.267639902676399,0.86374695863747
"77",379,230,0.345498783454988,0.739659367396594
"78",94,245,0.221411192214112,0.958637469586375
"79",381,320,0.411192214111922,0.70316301703163
"80",382,202,0.603406326034063,0.0389294403892944
"81",215,146,0.59367396593674,0.0583941605839416
"82",407,51,0.21654501216545,0.924574209245742
"83",27,241,0.442822384428224,0.160583941605839
"84",354,65,0.347931873479319,0.722627737226277
"85",198,78,0.289537712895377,0.829683698296837
"86",220,150,0.24330900243309,0.936739659367397
"87",171,220,0.695863746958638,0.0048661800486618
"88",94,330,0.313868613138686,0.805352798053528
"89",403,52,0.416058394160584,0.197080291970803
"90",269,74,0.481751824817518,0.119221411192214
"91",238,68,0.311435523114355,0.815085158150852
"92",58,138,0.265206812652068,0.880778588807786
"93",287,252,0.223844282238443,0.951338199513382
"94",307,138,0.265206812652068,0.880778588807786
"95",391,388,0.228710462287105,0.94647201946472
"96",54,98,0.18978102189781,0.982968369829684
"97",267,382,0.233576642335766,0.936739659367397
"98",291,201,0.284671532846715,0.851581508515815
"99",41,243,0.274939172749392,0.902676399026764
"100",29,157,0.343065693430657,0.771289537712895
"101",115,87,0.328467153284672,0.807785888077859
"102",302,347,0.360097323600973,0.768856447688564
"103",395,220,0.695863746958638,0.0048661800486618
"104",334,188,0.652068126520681,0.0048661800486618
"105",171,389,0.530413625304136,0.0656934306569343
"106",187,191,0.396593673965937,0.722627737226277
"107",149,51,0.21654501216545,0.924574209245742
"108",19,295,0.408759124087591,0.155717761557178
"109",296,398,0.569343065693431,0.0656934306569343
"110",361,218,0.430656934306569,0.170316301703163
"111",347,167,0.564476885644769,0.0583941605839416
"112",24,300,0.588807785888078,0.0462287104622871
"113",202,263,0.476885644768856,0.111922141119221
"114",279,402,0.372262773722628,0.742092457420925
"115",76,330,0.313868613138686,0.805352798053528
"116",124,97,0.32360097323601,0.798053527980535
"117",336,285,0.40632603406326,0.158150851581509
"118",375,131,0.355231143552311,0.72992700729927
"119",360,220,0.695863746958638,0.0048661800486618
"120",363,388,0.228710462287105,0.94647201946472
"121",133,81,0.177615571776156,0.982968369829684
"122",128,181,0.664233576642336,0.0048661800486618
"123",338,196,0.386861313868613,0.690997566909976
"124",4,142,0.598540145985402,0.0389294403892944
"125",8,311,0.240875912408759,0.939172749391727
"126",15,69,0.182481751824818,0.982968369829684
"127",20,297,0.355231143552311,0.749391727493917
"128",401,368,0.277372262773723,0.866180048661801
"129",395,349,0.255474452554745,0.917274939172749
"130",290,58,0.467153284671533,0.114355231143552
"131",323,261,0.559610705596107,0.0608272506082725
"132",287,226,0.386861313868613,0.688564476885645
"133",129,217,0.287104622871046,0.834549878345499
"134",225,226,0.386861313868613,0.688564476885645
"135",399,97,0.32360097323601,0.798053527980535
"136",218,392,0.411192214111922,0.182481751824818
"137",144,182,0.690997566909976,0.0048661800486618
"138",394,148,0.666666666666667,0.0024330900243309
"139",24,318,0.518248175182482,0.0997566909975669
"140",99,169,0.389294403892944,0.722627737226277
"141",240,6,0.32360097323601,0.802919708029197
"142",73,50,0.588807785888078,0.0559610705596107
"143",53,55,0.313868613138686,0.793187347931874
"144",207,92,0.333333333333333,0.78345498783455
"145",282,23,0.54014598540146,0.0851581508515815
"146",316,363,0.35036496350365,0.768856447688564
"147",17,285,0.40632603406326,0.158150851581509
"148",346,289,0.425790754257908,0.172749391727494
"149",284,326,0.425790754257908,0.150851581508516
"150",305,319,0.335766423357664,0.771289537712895
"151",220,43,0.535279805352798,0.0851581508515815
"152",91,180,0.552311435523114,0.0997566909975669
"153",237,238,0.598540145985402,0.0389294403892944
"154",223,366,0.206812652068127,0.94647201946472
"155",327,389,0.530413625304136,0.0656934306569343
"156",90,96,0.257907542579075,0.883211678832117
"157",102,164,0.201946472019465,0.975669099756691
"158",344,302,0.267639902676399,0.86374695863747
"159",253,295,0.408759124087591,0.155717761557178
"160",123,324,0.301703163017032,0.841849148418491
"161",356,122,0.35036496350365,0.749391727493917
"162",146,326,0.425790754257908,0.150851581508516
"163",264,104,0.197080291970803,0.982968369829684
"164",353,308,0.498783454987835,0.119221411192214
"165",162,210,0.260340632603406,0.86374695863747
"166",147,200,0.343065693430657,0.746958637469586
"167",173,136,0.364963503649635,0.712895377128954
"168",219,35,0.352798053527981,0.746958637469586
"169",216,194,0.569343065693431,0.0851581508515815
"170",138,182,0.690997566909976,0.0048661800486618
"171",80,190,0.418491484184915,0.160583941605839
"172",330,300,0.588807785888078,0.0462287104622871
"173",148,3,0.262773722627737,0.880778588807786
"174",397,32,0.418491484184915,0.686131386861314
"175",53,7,0.413625304136253,0.158150851581509
"176",324,98,0.18978102189781,0.982968369829684
"177",86,373,0.262773722627737,0.878345498783455
"178",100,193,0.610705596107056,0.0413625304136253
"179",372,50,0.588807785888078,0.0559610705596107
"180",50,246,0.425790754257908,0.170316301703163
"181",164,352,0.313868613138686,0.802919708029197
"182",299,85,0.209245742092457,0.963503649635037
