"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",226,392,0.413625304136253,0.871046228710462
"2",33,29,0.579075425790754,0.218978102189781
"3",267,347,0.518248175182482,0.228710462287105
"4",204,313,0.557177615571776,0.221411192214112
"5",295,290,0.481751824817518,0.24330900243309
"6",345,382,0.294403892944039,0.97323600973236
"7",158,96,0.389294403892944,0.931873479318735
"8",145,14,0.489051094890511,0.223844282238443
"9",84,205,0.72992700729927,0.0851581508515815
"10",61,264,0.4330900243309,0.871046228710462
"11",152,257,0.491484184914842,0.231143552311436
"12",298,366,0.715328467153285,0.0827250608272506
"13",174,213,0.535279805352798,0.211678832116788
"14",1,99,0.67639902676399,0.0997566909975669
"15",375,126,0.576642335766423,0.16301703163017
"16",329,316,0.822384428223844,0.0291970802919708
"17",330,123,0.737226277372263,0.0827250608272506
"18",58,332,0.763990267639903,0.0754257907542579
"19",241,74,0.508515815085158,0.257907542579075
"20",335,213,0.535279805352798,0.211678832116788
"21",145,339,0.40632603406326,0.861313868613139
"22",347,45,0.338199513381995,0.931873479318735
"23",212,148,0.678832116788321,0.160583941605839
"24",351,230,0.48661800486618,0.274939172749392
"25",379,86,0.695863746958638,0.126520681265207
"26",173,252,0.600973236009732,0.167883211678832
"27",344,26,0.304136253041363,0.980535279805353
"28",363,6,0.4330900243309,0.815085158150852
"29",255,214,0.70316301703163,0.119221411192214
"30",27,157,0.542579075425791,0.201946472019465
"31",20,138,0.481751824817518,0.209245742092457
"32",66,374,0.343065693430657,0.980535279805353
"33",2,140,0.637469586374696,0.170316301703163
"34",184,256,0.739659367396594,0.0997566909975669
"35",17,137,0.815085158150852,0.0364963503649635
"36",30,148,0.678832116788321,0.160583941605839
"37",270,402,0.423357664233577,0.83698296836983
"38",15,26,0.304136253041363,0.980535279805353
"39",96,167,0.67639902676399,0.114355231143552
"40",305,271,0.372262773722628,0.951338199513382
"41",161,382,0.294403892944039,0.97323600973236
"42",374,324,0.423357664233577,0.878345498783455
"43",370,337,0.559610705596107,0.194647201946472
"44",242,310,0.355231143552311,0.931873479318735
"45",326,200,0.420924574209246,0.284671532846715
"46",96,26,0.304136253041363,0.980535279805353
"47",4,371,0.5669099756691,0.175182481751825
"48",63,101,0.59367396593674,0.214111922141119
"49",316,285,0.542579075425791,0.226277372262774
"50",324,318,0.652068126520681,0.1338199513382
"51",133,153,0.788321167883212,0.0510948905109489
"52",300,147,0.773722627737226,0.0608272506082725
"53",219,66,0.311435523114355,0.965936739659367
"54",158,93,0.391727493917275,0.936739659367397
"55",209,395,0.583941605839416,0.150851581508516
"56",11,68,0.530413625304136,0.236009732360097
"57",8,338,0.625304136253041,0.150851581508516
"58",150,410,0.435523114355231,0.8661800486618
"59",279,56,0.35036496350365,0.963503649635037
"60",410,208,0.742092457420925,0.0851581508515815
"61",263,404,0.62287104622871,0.199513381995134
"62",300,154,0.81021897810219,0.0048661800486618
"63",124,376,0.32360097323601,0.97323600973236
"64",227,403,0.462287104622871,0.289537712895377
"65",305,283,0.59367396593674,0.128953771289538
"66",221,355,0.340632603406326,0.980535279805353
"67",170,48,0.386861313868613,0.841849148418491
"68",348,394,0.326034063260341,0.924574209245742
"69",255,250,0.396593673965937,0.861313868613139
"70",29,196,0.827250608272506,0.0072992700729927
"71",227,248,0.605839416058394,0.209245742092457
"72",216,391,0.491484184914842,0.209245742092457
"73",132,82,0.688564476885645,0.104622871046229
"74",88,105,0.491484184914842,0.316301703163017
"75",214,366,0.715328467153285,0.0827250608272506
"76",152,102,0.776155717761557,0.0510948905109489
"77",171,256,0.739659367396594,0.0997566909975669
"78",357,19,0.48661800486618,0.250608272506083
"79",335,128,0.501216545012166,0.240875912408759
"80",129,33,0.532846715328467,0.223844282238443
"81",253,6,0.4330900243309,0.815085158150852
"82",270,53,0.596107055961071,0.199513381995134
"83",70,18,0.508515815085158,0.240875912408759
"84",54,42,0.515815085158151,0.197080291970803
"85",47,239,0.766423357664234,0.0754257907542579
"86",100,308,0.479318734793187,0.248175182481752
"87",389,410,0.435523114355231,0.8661800486618
"88",68,262,0.498783454987835,0.245742092457421
"89",11,140,0.637469586374696,0.170316301703163
"90",56,396,0.608272506082725,0.206812652068127
"91",275,2,0.435523114355231,0.832116788321168
"92",389,394,0.326034063260341,0.924574209245742
"93",174,303,0.62043795620438,0.158150851581509
"94",72,10,0.819951338199513,0.0364963503649635
"95",355,110,0.744525547445255,0.072992700729927
"96",395,59,0.501216545012166,0.272506082725061
"97",68,54,0.304136253041363,0.965936739659367
"98",270,359,0.669099756690998,0.114355231143552
"99",85,385,0.372262773722628,0.939172749391727
"100",376,153,0.788321167883212,0.0510948905109489
"101",299,288,0.686131386861314,0.131386861313869
"102",90,60,0.457420924574209,0.299270072992701
"103",237,44,0.705596107055961,0.10705596107056
"104",38,185,0.493917274939173,0.274939172749392
"105",374,55,0.742092457420925,0.0705596107055961
"106",379,62,0.335766423357664,0.944038929440389
"107",382,119,0.40632603406326,0.861313868613139
"108",3,184,0.802919708029197,0.0097323600973236
"109",227,153,0.788321167883212,0.0510948905109489
"110",18,162,0.489051094890511,0.255474452554745
"111",360,10,0.819951338199513,0.0364963503649635
"112",17,334,0.642335766423358,0.13625304136253
"113",20,21,0.279805352798054,1
"114",152,347,0.518248175182482,0.228710462287105
"115",66,288,0.686131386861314,0.131386861313869
"116",237,311,0.287104622871046,0.924574209245742
"117",384,110,0.744525547445255,0.072992700729927
"118",2,374,0.343065693430657,0.980535279805353
"119",107,156,0.829683698296837,0.0072992700729927
"120",198,296,0.306569343065693,0.905109489051095
"121",234,31,0.642335766423358,0.16301703163017
"122",106,49,0.591240875912409,0.148418491484185
"123",148,320,0.420924574209246,0.841849148418491
"124",179,213,0.535279805352798,0.211678832116788
"125",19,232,0.841849148418491,0.0170316301703163
"126",373,132,0.489051094890511,0.267639902676399
"127",398,30,0.608272506082725,0.160583941605839
"128",21,241,0.678832116788321,0.145985401459854
"129",31,377,0.51338199513382,0.248175182481752
"130",32,12,0.474452554744526,0.221411192214112
"131",357,261,0.464720194647202,0.277372262773723
"132",388,195,0.763990267639903,0.0778588807785888
"133",197,13,0.588807785888078,0.182481751824818
"134",221,82,0.688564476885645,0.104622871046229
"135",348,307,0.72992700729927,0.072992700729927
"136",220,227,0.815085158150852,0.0024330900243309
"137",269,248,0.605839416058394,0.209245742092457
"138",148,258,0.759124087591241,0.0535279805352798
"139",117,196,0.827250608272506,0.0072992700729927
"140",215,269,0.547445255474453,0.175182481751825
"141",75,410,0.435523114355231,0.8661800486618
"142",202,5,0.311435523114355,0.980535279805353
"143",58,26,0.304136253041363,0.980535279805353
"144",274,165,0.688564476885645,0.126520681265207
"145",358,160,0.846715328467153,0.0072992700729927
"146",140,364,0.369829683698297,0.897810218978102
"147",9,15,0.768856447688564,0.0583941605839416
"148",382,253,0.345498783454988,0.934306569343066
"149",186,219,0.832116788321168,0.0194647201946472
"150",410,191,0.754257907542579,0.0900243309002433
"151",322,203,0.698296836982968,0.1338199513382
"152",109,174,0.798053527980535,0.211678832116788
"153",232,34,0.435523114355231,0.839416058394161
"154",82,193,0.849148418491484,0.024330900243309
"155",98,197,0.822384428223844,0.0291970802919708
"156",225,198,0.673965936739659,0.126520681265207
"157",353,71,0.450121654501217,0.854014598540146
"158",214,227,0.815085158150852,0.0024330900243309
"159",392,167,0.67639902676399,0.114355231143552
"160",125,289,0.583941605839416,0.211678832116788
"161",74,279,0.454987834549878,0.272506082725061
"162",113,161,0.552311435523114,0.238442822384428
"163",195,254,0.822384428223844,0.0291970802919708
"164",107,286,0.549878345498783,0.192214111922141
"165",58,375,0.464720194647202,0.253041362530414
"166",111,334,0.642335766423358,0.13625304136253
"167",23,140,0.637469586374696,0.170316301703163
"168",153,48,0.386861313868613,0.841849148418491
"169",322,91,0.656934306569343,0.150851581508516
"170",32,225,0.841849148418491,0.0145985401459854
"171",50,395,0.583941605839416,0.150851581508516
"172",201,125,0.720194647201946,0.0948905109489051
