"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",313,262,0.197080291970803,0.990267639902676
"2",343,160,0.547445255474453,0.167883211678832
"3",247,251,0.35036496350365,0.868613138686131
"4",307,206,0.394160583941606,0.807785888077859
"5",353,385,0.501216545012166,0.72992700729927
"6",165,264,0.287104622871046,0.89294403892944
"7",122,177,0.581508515815085,0.678832116788321
"8",144,384,0.386861313868613,0.771289537712895
"9",38,117,0.399026763990268,0.827250608272506
"10",169,29,0.228710462287105,0.978102189781022
"11",362,49,0.666666666666667,0.0340632603406326
"12",242,247,0.671532846715328,0.0024330900243309
"13",149,224,0.428223844282238,0.788321167883212
"14",272,229,0.35036496350365,0.841849148418491
"15",119,342,0.345498783454988,0.846715328467153
"16",299,235,0.666666666666667,0.121654501216545
"17",93,315,0.21654501216545,0.970802919708029
"18",253,268,0.231143552311436,0.953771289537713
"19",17,159,0.613138686131387,0.0632603406326034
"20",131,39,0.289537712895377,0.924574209245742
"21",57,327,0.59367396593674,0.109489051094891
"22",124,86,0.328467153284672,0.868613138686131
"23",140,335,0.374695863746959,0.805352798053528
"24",187,101,0.262773722627737,0.914841849148418
"25",208,54,0.318734793187348,0.834549878345499
"26",397,147,0.479318734793187,0.727493917274939
"27",378,245,0.248175182481752,0.939172749391727
"28",128,363,0.37956204379562,0.829683698296837
"29",152,249,0.683698296836983,0.0267639902676399
"30",165,11,0.384428223844282,0.788321167883212
"31",25,332,0.301703163017032,0.883211678832117
"32",40,131,0.635036496350365,0.0705596107055961
"33",279,89,0.199513381995134,0.965936739659367
"34",138,237,0.681265206812652,0.0145985401459854
"35",37,88,0.610705596107056,0.111922141119221
"36",402,209,0.48661800486618,0.700729927007299
"37",3,314,0.600973236009732,0.0875912408759124
"38",113,397,0.201946472019465,0.975669099756691
"39",101,242,0.661800486618005,0.0024330900243309
"40",391,250,0.228710462287105,0.968369829683698
"41",20,58,0.518248175182482,0.199513381995134
"42",278,291,0.442822384428224,0.727493917274939
"43",247,256,0.255474452554745,0.905109489051095
"44",168,10,0.182481751824818,0.970802919708029
"45",16,214,0.445255474452555,0.75669099756691
"46",302,315,0.21654501216545,0.970802919708029
"47",265,237,0.681265206812652,0.0145985401459854
"48",316,300,0.59367396593674,0.0754257907542579
"49",126,275,0.226277372262774,0.944038929440389
"50",398,321,0.277372262773723,0.924574209245742
"51",305,280,0.287104622871046,0.871046228710462
"52",169,174,0.233576642335766,0.958637469586375
"53",386,293,0.313868613138686,0.841849148418491
"54",236,284,0.177615571776156,0.975669099756691
"55",229,111,0.656934306569343,0.0194647201946472
"56",42,293,0.313868613138686,0.841849148418491
"57",174,80,0.284671532846715,0.851581508515815
"58",227,131,0.635036496350365,0.0705596107055961
"59",168,392,0.32360097323601,0.871046228710462
"60",358,380,0.598540145985402,0.0997566909975669
"61",346,224,0.428223844282238,0.788321167883212
"62",305,137,0.4330900243309,0.72992700729927
"63",52,366,0.661800486618005,0.0656934306569343
"64",113,31,0.654501216545012,0.0583941605839416
"65",87,138,0.330900243309002,0.878345498783455
