"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",150,343,0.209245742092457,0.978102189781022
"2",201,398,0.67639902676399,0.048661800486618
"3",111,240,0.690997566909976,0.0340632603406326
"4",249,353,0.430656934306569,0.228710462287105
"5",19,180,0.489051094890511,0.0754257907542579
"6",122,406,0.35036496350365,0.819951338199513
"7",111,277,0.272506082725061,0.819951338199513
"8",42,84,0.306569343065693,0.878345498783455
"9",218,15,0.484184914841849,0.0754257907542579
"10",339,304,0.644768856447689,0.0072992700729927
"11",106,260,0.75669099756691,0.0097323600973236
"12",181,345,0.386861313868613,0.776155717761557
"13",52,250,0.600973236009732,0.0948905109489051
"14",274,297,0.537712895377129,0.126520681265207
"15",405,358,0.4330900243309,0.150851581508516
"16",7,321,0.710462287104623,0.0218978102189781
"17",269,205,0.467153284671533,0.214111922141119
"18",85,392,0.598540145985402,0.0948905109489051
"19",195,338,0.364963503649635,0.822384428223844
"20",189,8,0.496350364963504,0.0997566909975669
"21",120,215,0.416058394160584,0.218978102189781
"22",347,169,0.408759124087591,0.238442822384428
"23",198,116,0.381995133819951,0.781021897810219
"24",327,360,0.715328467153285,0.0024330900243309
"25",53,252,0.418491484184915,0.145985401459854
"26",363,127,0.21654501216545,0.995133819951338
"27",360,38,0.294403892944039,0.766423357664234
"28",70,132,0.369829683698297,0.815085158150852
"29",388,216,0.698296836982968,0.0024330900243309
"30",63,67,0.352798053527981,0.819951338199513
"31",277,160,0.328467153284672,0.763990267639903
"32",292,2,0.705596107055961,0.0024330900243309
"33",41,352,0.681265206812652,0.0024330900243309
"34",227,119,0.695863746958638,0.0389294403892944
"35",30,356,0.559610705596107,0.0559610705596107
"36",223,266,0.720194647201946,0.0291970802919708
"37",368,136,0.274939172749392,0.83698296836983
"38",236,402,0.469586374695864,0.10705596107056
"39",249,13,0.335766423357664,0.754257907542579
"40",86,56,0.277372262773723,0.975669099756691
"41",230,92,0.355231143552311,0.737226277372263
"42",335,281,0.27007299270073,0.798053527980535
"43",88,117,0.248175182481752,0.927007299270073
"44",114,316,0.666666666666667,0.0364963503649635
"45",347,207,0.479318734793187,0.180048661800487
"46",314,173,0.479318734793187,0.097323600973236
"47",403,254,0.751824817518248,0.0097323600973236
"48",147,235,0.437956204379562,0.158150851581509
"49",403,390,0.48661800486618,0.209245742092457
"50",166,327,0.739659367396594,0.0048661800486618
"51",409,401,0.48661800486618,0.109489051094891
"52",179,265,0.759124087591241,0.0048661800486618
"53",168,205,0.467153284671533,0.214111922141119
"54",313,185,0.343065693430657,0.832116788321168
"55",301,182,0.669099756690998,0.0024330900243309
"56",216,388,0.226277372262774,0.958637469586375
"57",352,3,0.360097323600973,0.834549878345499
"58",378,333,0.35036496350365,0.81021897810219
"59",362,381,0.260340632603406,0.912408759124088
"60",344,233,0.457420924574209,0.1338199513382
"61",157,380,0.316301703163017,0.763990267639903
"62",252,341,0.637469586374696,0.0632603406326034
"63",2,52,0.525547445255474,0.170316301703163
"64",54,301,0.345498783454988,0.744525547445255
"65",263,254,0.751824817518248,0.0097323600973236
"66",339,267,0.763990267639903,0.0024330900243309
"67",127,44,0.739659367396594,0.0024330900243309
"68",92,126,0.374695863746959,0.184914841849148
"69",106,27,0.328467153284672,0.81021897810219
"70",178,369,0.231143552311436,0.951338199513382
"71",11,105,0.338199513381995,0.849148418491484
"72",20,344,0.386861313868613,0.180048661800487
"73",188,290,0.754257907542579,0.0121654501216545
"74",381,69,0.389294403892944,0.785888077858881
"75",165,238,0.576642335766423,0.0413625304136253
"76",44,168,0.618004866180049,0.0413625304136253
"77",75,171,0.564476885644769,0.048661800486618
"78",17,26,0.537712895377129,0.1338199513382
"79",203,368,0.274939172749392,0.778588807785888
"80",183,310,0.708029197080292,0.0316301703163017
"81",7,166,0.656934306569343,0.0024330900243309
"82",259,180,0.489051094890511,0.0754257907542579
"83",229,335,0.240875912408759,0.992700729927007
"84",84,267,0.763990267639903,0.0024330900243309
"85",2,404,0.257907542579075,0.931873479318735
"86",295,105,0.338199513381995,0.849148418491484
"87",282,164,0.209245742092457,0.992700729927007
"88",94,16,0.267639902676399,0.83698296836983
"89",260,259,0.690997566909976,0.0364963503649635
"90",360,264,0.240875912408759,0.927007299270073
"91",331,225,0.542579075425791,0.0559610705596107
"92",343,100,0.255474452554745,0.934306569343066
"93",389,189,0.72992700729927,0.0121654501216545
"94",159,387,0.389294403892944,0.793187347931874
"95",204,219,0.501216545012166,0.109489051094891
"96",385,58,0.4330900243309,0.13625304136253
"97",137,37,0.408759124087591,0.798053527980535
"98",391,205,0.467153284671533,0.214111922141119
"99",104,107,0.75669099756691,0.0145985401459854
"100",296,350,0.690997566909976,0.0024330900243309
"101",149,182,0.669099756690998,0.0024330900243309
"102",123,33,0.343065693430657,0.742092457420925
"103",88,399,0.253041362530414,0.968369829683698
"104",64,278,0.613138686131387,0.0924574209245742
"105",188,212,0.40632603406326,0.233576642335766
"106",199,38,0.294403892944039,0.766423357664234
"107",183,244,0.613138686131387,0.0340632603406326
"108",296,362,0.527980535279805,0.0608272506082725
"109",287,324,0.761557177615572,0.0048661800486618
"110",107,90,0.364963503649635,0.802919708029197
"111",57,19,0.257907542579075,0.934306569343066
"112",188,262,0.644768856447689,0.0024330900243309
"113",203,202,0.515815085158151,0.0632603406326034
"114",208,193,0.523114355231144,0.150851581508516
"115",316,311,0.508515815085158,0.0656934306569343
"116",52,327,0.739659367396594,0.0048661800486618
"117",3,313,0.357664233576642,0.749391727493917
"118",294,229,0.656934306569343,0.0559610705596107
"119",122,249,0.313868613138686,0.763990267639903
"120",66,146,0.596107055961071,0.0924574209245742
"121",120,38,0.294403892944039,0.766423357664234
"122",387,66,0.35036496350365,0.81021897810219
"123",12,83,0.394160583941606,0.187347931873479
"124",268,313,0.357664233576642,0.749391727493917
"125",300,345,0.386861313868613,0.776155717761557
"126",86,191,0.255474452554745,0.934306569343066
"127",43,78,0.228710462287105,0.885644768856448
"128",258,79,0.265206812652068,0.807785888077859
"129",12,175,0.411192214111922,0.150851581508516
"130",313,383,0.442822384428224,0.141119221411192
"131",42,86,0.291970802919708,0.766423357664234
"132",248,258,0.291970802919708,0.880778588807786
"133",383,160,0.328467153284672,0.763990267639903
"134",343,279,0.552311435523114,0.119221411192214
"135",46,327,0.739659367396594,0.0048661800486618
"136",2,329,0.257907542579075,0.89051094890511
"137",349,116,0.381995133819951,0.781021897810219
"138",14,88,0.282238442822384,0.78345498783455
"139",231,148,0.639902676399027,0.0048661800486618
"140",350,59,0.306569343065693,0.815085158150852
"141",360,139,0.374695863746959,0.204379562043796
"142",56,333,0.35036496350365,0.81021897810219
"143",227,148,0.639902676399027,0.0048661800486618
"144",183,334,0.260340632603406,0.861313868613139
"145",229,375,0.260340632603406,0.931873479318735
"146",115,96,0.571776155717762,0.10705596107056
"147",56,29,0.586374695863747,0.0924574209245742
"148",161,345,0.386861313868613,0.776155717761557
"149",186,289,0.311435523114355,0.868613138686131
"150",365,184,0.452554744525547,0.116788321167883
"151",186,169,0.408759124087591,0.238442822384428
"152",310,60,0.328467153284672,0.868613138686131
"153",97,379,0.362530413625304,0.817518248175182
"154",389,346,0.360097323600973,0.194647201946472
"155",335,19,0.257907542579075,0.934306569343066
"156",156,81,0.35036496350365,0.822384428223844
"157",398,108,0.644768856447689,0.0608272506082725
"158",373,3,0.360097323600973,0.834549878345499
"159",173,76,0.576642335766423,0.111922141119221
"160",245,177,0.462287104622871,0.126520681265207
"161",235,311,0.508515815085158,0.0656934306569343
"162",245,243,0.48661800486618,0.097323600973236
"163",170,373,0.257907542579075,0.89051094890511
"164",331,83,0.394160583941606,0.187347931873479
"165",394,231,0.399026763990268,0.160583941605839
"166",409,402,0.469586374695864,0.10705596107056
"167",254,252,0.418491484184915,0.145985401459854
"168",93,274,0.37712895377129,0.148418491484185
"169",112,389,0.199513381995134,0.992700729927007
"170",29,349,0.423357664233577,0.150851581508516
