"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",26,304,0.600973236009732,0.121654501216545
"2",391,227,0.583941605839416,0.111922141119221
"3",261,196,0.420924574209246,0.749391727493917
"4",54,274,0.700729927007299,0.0121654501216545
"5",355,337,0.671532846715328,0.0194647201946472
"6",355,195,0.389294403892944,0.841849148418491
"7",127,133,0.664233576642336,0.0364963503649635
"8",204,363,0.394160583941606,0.715328467153285
"9",72,169,0.527980535279805,0.180048661800487
"10",124,327,0.311435523114355,0.927007299270073
"11",184,76,0.5669099756691,0.128953771289538
"12",371,250,0.352798053527981,0.861313868613139
"13",250,50,0.420924574209246,0.717761557177616
"14",323,63,0.372262773722628,0.798053527980535
"15",141,125,0.742092457420925,0.0072992700729927
"16",347,276,0.630170316301703,0.0632603406326034
"17",19,307,0.618004866180049,0.0705596107055961
"18",80,290,0.496350364963504,0.148418491484185
"19",268,384,0.250608272506083,0.97323600973236
"20",158,287,0.40632603406326,0.785888077858881
"21",83,13,0.698296836982968,0.0170316301703163
"22",33,269,0.618004866180049,0.0778588807785888
"23",324,135,0.506082725060827,0.109489051094891
"24",314,110,0.408759124087591,0.70316301703163
"25",232,159,0.530413625304136,0.180048661800487
"26",84,406,0.352798053527981,0.819951338199513
"27",370,116,0.761557177615572,0.0024330900243309
"28",39,217,0.564476885644769,0.10705596107056
"29",208,199,0.498783454987835,0.182481751824818
"30",81,396,0.333333333333333,0.873479318734793
"31",204,151,0.447688564476886,0.75669099756691
"32",348,139,0.576642335766423,0.072992700729927
"33",281,106,0.338199513381995,0.807785888077859
"34",6,229,0.610705596107056,0.0291970802919708
"35",382,337,0.671532846715328,0.0194647201946472
"36",284,333,0.37956204379562,0.856447688564477
"37",175,239,0.732360097323601,0.0097323600973236
"38",258,85,0.705596107055961,0.214111922141119
"39",349,360,0.274939172749392,0.97323600973236
"40",104,315,0.705596107055961,0.0194647201946472
"41",76,86,0.253041362530414,0.888077858880779
"42",291,6,0.338199513381995,0.885644768856448
"43",186,375,0.411192214111922,0.781021897810219
"44",409,127,0.389294403892944,0.771289537712895
"45",141,175,0.287104622871046,0.927007299270073
"46",334,365,0.282238442822384,0.846715328467153
"47",209,66,0.391727493917275,0.822384428223844
"48",391,270,0.70316301703163,0.0194647201946472
"49",189,177,0.489051094890511,0.145985401459854
"50",266,45,0.214111922141119,0.963503649635037
"51",8,258,0.712895377128954,0.0097323600973236
"52",380,376,0.265206812652068,0.958637469586375
"53",174,181,0.720194647201946,0.0097323600973236
"54",299,368,0.274939172749392,0.927007299270073
"55",100,128,0.289537712895377,0.895377128953771
"56",187,97,0.32360097323601,0.883211678832117
"57",278,45,0.214111922141119,0.963503649635037
"58",314,375,0.411192214111922,0.781021897810219
"59",337,121,0.381995133819951,0.776155717761557
"60",273,74,0.442822384428224,0.715328467153285
"61",372,183,0.498783454987835,0.201946472019465
"62",241,228,0.715328467153285,0.0072992700729927
"63",66,28,0.304136253041363,0.849148418491484
"64",396,198,0.326034063260341,0.871046228710462
"65",133,54,0.403892944038929,0.844282238442822
"66",205,229,0.610705596107056,0.0291970802919708
"67",176,247,0.464720194647202,0.18978102189781
"68",387,176,0.399026763990268,0.742092457420925
"69",187,221,0.467153284671533,0.21654501216545
"70",332,2,0.330900243309002,0.785888077858881
"71",203,54,0.403892944038929,0.844282238442822
"72",123,217,0.564476885644769,0.10705596107056
"73",120,268,0.430656934306569,0.218978102189781
"74",142,341,0.279805352798054,0.936739659367397
"75",270,256,0.635036496350365,0.0364963503649635
"76",203,222,0.518248175182482,0.0851581508515815
"77",119,162,0.639902676399027,0.0170316301703163
"78",295,145,0.423357664233577,0.763990267639903
"79",149,284,0.708029197080292,0.0121654501216545
"80",63,75,0.309002433090024,0.841849148418491
"81",193,399,0.304136253041363,0.83698296836983
"82",342,115,0.562043795620438,0.0535279805352798
"83",34,264,0.316301703163017,0.89051094890511
"84",186,104,0.250608272506083,0.978102189781022
"85",150,91,0.330900243309002,0.858880778588808
"86",265,390,0.313868613138686,0.856447688564477
"87",12,283,0.618004866180049,0.072992700729927
"88",71,172,0.506082725060827,0.177615571776156
"89",127,173,0.464720194647202,0.194647201946472
"90",253,2,0.330900243309002,0.785888077858881
"91",313,377,0.374695863746959,0.793187347931874
"92",106,308,0.523114355231144,0.180048661800487
"93",255,326,0.576642335766423,0.0875912408759124
"94",300,167,0.652068126520681,0.024330900243309
"95",311,279,0.501216545012166,0.209245742092457
"96",385,355,0.727493917274939,0.0097323600973236
"97",219,276,0.630170316301703,0.0632603406326034
"98",17,16,0.598540145985402,0.0875912408759124
"99",216,273,0.746958637469586,0.0024330900243309
"100",39,11,0.399026763990268,0.732360097323601
"101",321,96,0.352798053527981,0.934306569343066
"102",254,42,0.605839416058394,0.048661800486618
"103",269,129,0.233576642335766,0.89051094890511
"104",186,37,0.581508515815085,0.0510948905109489
"105",102,262,0.530413625304136,0.160583941605839
"106",408,103,0.24330900243309,0.888077858880779
"107",85,239,0.732360097323601,0.0097323600973236
"108",27,164,0.579075425790754,0.0364963503649635
"109",97,35,0.469586374695864,0.148418491484185
"110",27,320,0.457420924574209,0.175182481751825
"111",389,327,0.311435523114355,0.927007299270073
"112",171,269,0.618004866180049,0.0778588807785888
"113",371,209,0.430656934306569,0.75669099756691
"114",79,278,0.418491484184915,0.732360097323601
"115",21,87,0.369829683698297,0.849148418491484
"116",19,373,0.299270072992701,0.827250608272506
"117",4,67,0.299270072992701,0.846715328467153
"118",34,51,0.240875912408759,0.961070559610706
"119",313,23,0.481751824817518,0.175182481751825
"120",183,18,0.579075425790754,0.0681265206812652
"121",165,183,0.498783454987835,0.201946472019465
"122",282,322,0.284671532846715,0.873479318734793
"123",231,105,0.347931873479319,0.834549878345499
"124",101,204,0.357664233576642,0.841849148418491
"125",91,367,0.45985401459854,0.172749391727494
"126",182,363,0.394160583941606,0.715328467153285
"127",378,158,0.262773722627737,0.914841849148418
"128",140,327,0.311435523114355,0.927007299270073
"129",52,120,0.608272506082725,0.0802919708029197
"130",118,223,0.537712895377129,0.0462287104622871
"131",231,144,0.321167883211679,0.832116788321168
"132",236,81,0.27007299270073,0.965936739659367
"133",281,276,0.630170316301703,0.0632603406326034
"134",210,134,0.29683698296837,0.824817518248175
"135",206,372,0.226277372262774,0.97323600973236
"136",106,8,0.498783454987835,0.145985401459854
"137",374,205,0.304136253041363,0.83698296836983
"138",273,275,0.564476885644769,0.131386861313869
"139",259,105,0.347931873479319,0.834549878345499
"140",50,45,0.214111922141119,0.963503649635037
"141",267,206,0.420924574209246,0.78345498783455
"142",370,320,0.457420924574209,0.175182481751825
"143",115,198,0.326034063260341,0.871046228710462
"144",63,85,0.705596107055961,0.214111922141119
"145",410,90,0.569343065693431,0.0413625304136253
"146",75,154,0.569343065693431,0.0656934306569343
"147",73,366,0.214111922141119,0.987834549878346
"148",179,372,0.226277372262774,0.97323600973236
"149",125,322,0.284671532846715,0.873479318734793
"150",175,30,0.525547445255474,0.0900243309002433
"151",354,253,0.333333333333333,0.822384428223844
