"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",13,376,0.299270072992701,0.819951338199513
"2",227,342,0.260340632603406,0.878345498783455
"3",358,269,0.372262773722628,0.742092457420925
"4",295,176,0.253041362530414,0.888077858880779
"5",257,201,0.194647201946472,0.948905109489051
"6",327,263,0.559610705596107,0.0389294403892944
"7",377,263,0.559610705596107,0.0389294403892944
"8",160,398,0.527980535279805,0.109489051094891
"9",405,93,0.515815085158151,0.0948905109489051
"10",32,351,0.343065693430657,0.815085158150852
"11",117,336,0.523114355231144,0.126520681265207
"12",85,40,0.510948905109489,0.0924574209245742
"13",116,216,0.549878345498783,0.0705596107055961
"14",99,102,0.321167883211679,0.834549878345499
"15",52,225,0.591240875912409,0.0340632603406326
"16",256,306,0.403892944038929,0.698296836982968
"17",323,296,0.321167883211679,0.790754257907543
"18",236,43,0.352798053527981,0.75669099756691
"19",270,88,0.306569343065693,0.807785888077859
"20",342,211,0.428223844282238,0.671532846715328
"21",387,170,0.411192214111922,0.710462287104623
"22",286,98,0.194647201946472,0.929440389294404
"23",135,127,0.274939172749392,0.866180048661801
"24",331,151,0.238442822384428,0.866180048661801
"25",218,208,0.313868613138686,0.817518248175182
"26",207,117,0.192214111922141,0.948905109489051
"27",225,311,0.474452554744526,0.182481751824818
"28",261,182,0.372262773722628,0.798053527980535
"29",187,257,0.632603406326034,0.0024330900243309
"30",269,161,0.236009732360097,0.912408759124088
"31",304,348,0.345498783454988,0.734793187347932
"32",274,6,0.206812652068127,0.927007299270073
"33",78,337,0.450121654501217,0.661800486618005
"34",20,173,0.425790754257908,0.693430656934307
"35",33,59,0.549878345498783,0.0851581508515815
"36",138,265,0.59367396593674,0.0194647201946472
"37",114,119,0.182481751824818,0.985401459854015
"38",251,383,0.501216545012166,0.111922141119221
"39",168,242,0.199513381995134,0.934306569343066
"40",114,248,0.581508515815085,0.0218978102189781
"41",76,333,0.326034063260341,0.81021897810219
"42",378,51,0.206812652068127,0.94647201946472
"43",229,313,0.428223844282238,0.67639902676399
"44",145,187,0.37712895377129,0.725060827250608
"45",82,247,0.630170316301703,0.0072992700729927
"46",120,57,0.445255474452555,0.180048661800487
"47",401,171,0.282238442822384,0.86374695863747
"48",348,137,0.182481751824818,0.968369829683698
