"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",171,261,0.637469586374696,0.0170316301703163
"2",285,84,0.250608272506083,0.854014598540146
"3",62,303,0.503649635036496,0.072992700729927
"4",368,312,0.223844282238443,0.961070559610706
"5",52,219,0.62287104622871,0.0170316301703163
"6",404,105,0.435523114355231,0.143552311435523
"7",257,110,0.372262773722628,0.749391727493917
"8",139,288,0.250608272506083,0.849148418491484
"9",28,103,0.248175182481752,0.900243309002433
"10",116,249,0.62287104622871,0.0121654501216545
"11",135,253,0.204379562043796,0.914841849148418
"12",150,213,0.204379562043796,0.939172749391727
"13",394,40,0.45985401459854,0.0997566909975669
"14",242,222,0.360097323600973,0.768856447688564
"15",286,344,0.357664233576642,0.725060827250608
"16",61,55,0.360097323600973,0.773722627737226
"17",222,374,0.542579075425791,0.0754257907542579
"18",299,394,0.408759124087591,0.720194647201946
"19",196,315,0.547445255474453,0.0632603406326034
"20",300,90,0.287104622871046,0.83698296836983
"21",17,407,0.301703163017032,0.800486618004866
"22",185,268,0.287104622871046,0.844282238442822
"23",38,52,0.686131386861314,0.0389294403892944
"24",64,346,0.372262773722628,0.763990267639903
"25",120,336,0.223844282238443,0.922141119221411
"26",124,19,0.201946472019465,0.97323600973236
"27",30,278,0.520681265206813,0.0948905109489051
"28",244,390,0.618004866180049,0.0170316301703163
"29",219,353,0.357664233576642,0.698296836982968
"30",98,280,0.277372262773723,0.834549878345499
"31",338,380,0.576642335766423,0.048661800486618
"32",144,290,0.396593673965937,0.698296836982968
"33",98,258,0.274939172749392,0.812652068126521
"34",42,24,0.328467153284672,0.800486618004866
"35",342,85,0.199513381995134,0.91970802919708
"36",166,7,0.48661800486618,0.114355231143552
"37",385,141,0.656934306569343,0.0072992700729927
"38",154,15,0.576642335766423,0.0559610705596107
"39",65,89,0.267639902676399,0.807785888077859
"40",51,153,0.464720194647202,0.10705596107056
"41",292,276,0.413625304136253,0.150851581508516
"42",104,212,0.257907542579075,0.846715328467153
"43",233,146,0.435523114355231,0.13625304136253
"44",306,365,0.231143552311436,0.907542579075426
"45",231,330,0.428223844282238,0.121654501216545
"46",118,243,0.413625304136253,0.145985401459854
"47",407,236,0.54014598540146,0.0656934306569343
"48",291,290,0.396593673965937,0.698296836982968
"49",24,153,0.464720194647202,0.10705596107056
"50",294,285,0.29683698296837,0.807785888077859
"51",56,14,0.596107055961071,0.0413625304136253
"52",298,89,0.267639902676399,0.807785888077859
"53",335,157,0.420924574209246,0.70316301703163
"54",203,66,0.389294403892944,0.700729927007299
"55",217,171,0.681265206812652,0.0024330900243309
"56",50,159,0.231143552311436,0.912408759124088
"57",52,95,0.384428223844282,0.683698296836983
"58",225,49,0.362530413625304,0.72992700729927
"59",76,147,0.238442822384428,0.89294403892944
"60",55,270,0.45985401459854,0.119221411192214
"61",48,342,0.481751824817518,0.16301703163017
"62",97,316,0.515815085158151,0.0900243309002433
"63",126,318,0.635036496350365,0.0194647201946472
"64",278,236,0.54014598540146,0.0656934306569343
"65",255,349,0.301703163017032,0.763990267639903
"66",345,233,0.613138686131387,0.0121654501216545
"67",194,238,0.452554744525547,0.13625304136253
"68",368,218,0.40632603406326,0.155717761557178
"69",265,349,0.301703163017032,0.763990267639903
"70",102,2,0.639902676399027,0.0072992700729927
"71",359,380,0.576642335766423,0.048661800486618
"72",57,188,0.440389294403893,0.167883211678832
"73",31,407,0.301703163017032,0.800486618004866
"74",320,233,0.613138686131387,0.0121654501216545
"75",94,82,0.391727493917275,0.715328467153285
"76",191,407,0.301703163017032,0.800486618004866
"77",58,278,0.520681265206813,0.0948905109489051
"78",348,247,0.454987834549878,0.128953771289538
"79",75,328,0.493917274939173,0.0851581508515815
"80",76,298,0.525547445255474,0.072992700729927
"81",247,76,0.693430656934306,0.0024330900243309
"82",142,355,0.408759124087591,0.138686131386861
"83",214,74,0.282238442822384,0.802919708029197
"84",24,233,0.613138686131387,0.0121654501216545
"85",332,307,0.309002433090024,0.819951338199513
"86",314,316,0.515815085158151,0.0900243309002433
"87",128,286,0.360097323600973,0.768856447688564
"88",163,84,0.250608272506083,0.854014598540146
"89",322,124,0.581508515815085,0.0316301703163017
"90",229,265,0.586374695863747,0.0437956204379562
"91",198,133,0.32360097323601,0.768856447688564
"92",91,408,0.206812652068127,0.978102189781022
"93",251,11,0.462287104622871,0.109489051094891
"94",256,250,0.484184914841849,0.0948905109489051
"95",4,347,0.345498783454988,0.798053527980535
"96",162,201,0.274939172749392,0.841849148418491
"97",262,17,0.508515815085158,0.0900243309002433
"98",371,200,0.352798053527981,0.722627737226277
"99",95,169,0.423357664233577,0.167883211678832
"100",71,223,0.552311435523114,0.0632603406326034
"101",230,363,0.306569343065693,0.822384428223844
"102",171,24,0.328467153284672,0.800486618004866
"103",279,303,0.503649635036496,0.072992700729927
"104",147,6,0.37956204379562,0.180048661800487
"105",37,227,0.574209245742092,0.0413625304136253
"106",220,292,0.600973236009732,0.0437956204379562
"107",146,373,0.218978102189781,0.934306569343066
"108",217,393,0.545012165450122,0.0778588807785888
"109",402,193,0.343065693430657,0.739659367396594
"110",229,208,0.24330900243309,0.885644768856448
"111",63,212,0.257907542579075,0.846715328467153
"112",34,392,0.391727493917275,0.717761557177616
"113",86,97,0.201946472019465,0.982968369829684
"114",51,332,0.255474452554745,0.822384428223844
"115",76,254,0.535279805352798,0.111922141119221
"116",14,60,0.326034063260341,0.844282238442822
"117",372,22,0.187347931873479,0.944038929440389
"118",287,95,0.384428223844282,0.683698296836983
"119",12,145,0.632603406326034,0.0267639902676399
"120",86,346,0.372262773722628,0.763990267639903
"121",32,70,0.537712895377129,0.0851581508515815
"122",91,32,0.525547445255474,0.102189781021898
"123",213,3,0.413625304136253,0.158150851581509
"124",5,380,0.576642335766423,0.048661800486618
"125",197,89,0.267639902676399,0.807785888077859
"126",356,337,0.428223844282238,0.177615571776156
"127",41,134,0.467153284671533,0.119221411192214
"128",335,19,0.201946472019465,0.97323600973236
"129",360,397,0.581508515815085,0.0437956204379562
"130",250,162,0.635036496350365,0.0024330900243309
"131",35,62,0.411192214111922,0.143552311435523
"132",253,63,0.282238442822384,0.832116788321168
"133",52,351,0.35036496350365,0.722627737226277
"134",346,37,0.481751824817518,0.121654501216545
"135",378,20,0.340632603406326,0.771289537712895
"136",175,235,0.557177615571776,0.0583941605839416
"137",223,278,0.520681265206813,0.0948905109489051
"138",320,365,0.231143552311436,0.907542579075426
"139",144,37,0.481751824817518,0.121654501216545
"140",195,151,0.282238442822384,0.817518248175182
"141",395,252,0.284671532846715,0.795620437956204
"142",409,332,0.255474452554745,0.822384428223844
"143",55,240,0.442822384428224,0.128953771289538
"144",126,256,0.484184914841849,0.0997566909975669
"145",194,372,0.418491484184915,0.177615571776156
"146",211,233,0.613138686131387,0.0121654501216545
"147",106,321,0.542579075425791,0.0583941605839416
"148",285,115,0.440389294403893,0.204379562043796
"149",366,58,0.48661800486618,0.114355231143552
"150",209,200,0.352798053527981,0.722627737226277
"151",149,62,0.411192214111922,0.143552311435523
"152",215,401,0.530413625304136,0.0778588807785888
"153",209,42,0.462287104622871,0.138686131386861
"154",118,202,0.472019464720195,0.109489051094891
"155",54,202,0.472019464720195,0.109489051094891
"156",302,325,0.464720194647202,0.10705596107056
"157",227,205,0.374695863746959,0.167883211678832
"158",13,296,0.35036496350365,0.763990267639903
"159",64,72,0.618004866180049,0.0413625304136253
"160",396,292,0.600973236009732,0.0437956204379562
"161",385,83,0.508515815085158,0.0875912408759124
"162",277,410,0.211678832116788,0.961070559610706
"163",111,407,0.301703163017032,0.800486618004866
"164",192,392,0.391727493917275,0.717761557177616
"165",29,402,0.411192214111922,0.131386861313869
"166",323,61,0.411192214111922,0.153284671532847
"167",38,380,0.576642335766423,0.048661800486618
"168",100,265,0.586374695863747,0.0437956204379562
"169",224,301,0.445255474452555,0.209245742092457
"170",279,314,0.374695863746959,0.666666666666667
"171",275,85,0.199513381995134,0.91970802919708
"172",78,221,0.423357664233577,0.138686131386861
"173",246,141,0.656934306569343,0.0072992700729927
"174",349,219,0.62287104622871,0.0170316301703163
"175",113,246,0.428223844282238,0.194647201946472
"176",289,109,0.201946472019465,0.978102189781022
"177",102,358,0.425790754257908,0.695863746958638
"178",375,109,0.201946472019465,0.978102189781022
"179",108,198,0.469586374695864,0.70316301703163
"180",93,380,0.576642335766423,0.048661800486618
"181",357,145,0.632603406326034,0.0267639902676399
"182",33,330,0.428223844282238,0.121654501216545
"183",391,169,0.423357664233577,0.167883211678832
"184",82,103,0.248175182481752,0.900243309002433
"185",198,90,0.287104622871046,0.83698296836983
"186",216,306,0.236009732360097,0.905109489051095
"187",148,358,0.425790754257908,0.695863746958638
"188",276,161,0.669099756690998,0.0024330900243309
"189",42,58,0.48661800486618,0.114355231143552
"190",76,300,0.489051094890511,0.10705596107056
"191",390,25,0.559610705596107,0.0754257907542579
"192",2,150,0.272506082725061,0.83698296836983
"193",343,357,0.294403892944039,0.849148418491484
"194",273,118,0.530413625304136,0.795620437956204
"195",157,307,0.309002433090024,0.819951338199513
"196",306,381,0.245742092457421,0.868613138686131
"197",220,261,0.637469586374696,0.0170316301703163
"198",7,147,0.238442822384428,0.89294403892944
"199",24,150,0.272506082725061,0.83698296836983
"200",342,157,0.420924574209246,0.70316301703163
"201",72,148,0.450121654501217,0.13625304136253
"202",57,327,0.608272506082725,0.0389294403892944
"203",17,237,0.605839416058394,0.0170316301703163
"204",84,134,0.467153284671533,0.119221411192214
"205",149,106,0.340632603406326,0.754257907542579
"206",358,305,0.583941605839416,0.0267639902676399
"207",127,335,0.491484184914842,0.170316301703163
"208",79,167,0.45985401459854,0.126520681265207
"209",320,60,0.326034063260341,0.844282238442822
"210",47,389,0.226277372262774,0.929440389294404
"211",100,168,0.569343065693431,0.0510948905109489
"212",410,29,0.37712895377129,0.700729927007299
"213",90,26,0.469586374695864,0.111922141119221
"214",340,4,0.338199513381995,0.754257907542579
"215",212,221,0.423357664233577,0.138686131386861
"216",373,395,0.515815085158151,0.072992700729927
"217",69,44,0.659367396593674,0.0024330900243309
"218",144,355,0.408759124087591,0.138686131386861
"219",135,395,0.515815085158151,0.072992700729927
"220",127,8,0.661800486618005,0.0024330900243309
"221",281,194,0.313868613138686,0.819951338199513
"222",236,93,0.547445255474453,0.0948905109489051
"223",254,254,0.535279805352798,0.111922141119221
"224",367,316,0.515815085158151,0.0900243309002433
"225",53,200,0.352798053527981,0.722627737226277
"226",391,2,0.639902676399027,0.0072992700729927
"227",318,286,0.360097323600973,0.768856447688564
"228",88,212,0.257907542579075,0.846715328467153
"229",150,83,0.508515815085158,0.0875912408759124
"230",293,11,0.462287104622871,0.109489051094891
"231",157,356,0.435523114355231,0.1338199513382
"232",72,375,0.272506082725061,0.878345498783455
"233",360,260,0.557177615571776,0.0462287104622871
"234",198,116,0.318734793187348,0.846715328467153
"235",376,195,0.333333333333333,0.81021897810219
"236",76,151,0.282238442822384,0.817518248175182
"237",118,62,0.411192214111922,0.143552311435523
"238",357,264,0.231143552311436,0.89294403892944
"239",96,103,0.248175182481752,0.900243309002433
"240",123,237,0.605839416058394,0.0170316301703163
"241",290,310,0.547445255474453,0.0510948905109489
"242",312,201,0.274939172749392,0.841849148418491
"243",353,286,0.360097323600973,0.768856447688564
"244",272,296,0.35036496350365,0.763990267639903
"245",103,250,0.484184914841849,0.0948905109489051
"246",30,385,0.204379562043796,0.987834549878346
"247",183,286,0.360097323600973,0.768856447688564
"248",167,107,0.564476885644769,0.0413625304136253
"249",381,38,0.664233576642336,0.0048661800486618
"250",103,98,0.221411192214112,0.905109489051095
"251",293,252,0.284671532846715,0.795620437956204
"252",203,232,0.172749391727494,0.948905109489051
"253",366,25,0.559610705596107,0.0754257907542579
"254",160,229,0.238442822384428,0.94647201946472
"255",164,348,0.442822384428224,0.148418491484185
"256",365,306,0.236009732360097,0.905109489051095
"257",238,210,0.389294403892944,0.734793187347932
"258",402,309,0.532846715328467,0.0681265206812652
"259",41,289,0.274939172749392,0.878345498783455
"260",229,401,0.530413625304136,0.0778588807785888
"261",100,374,0.542579075425791,0.0754257907542579
"262",68,370,0.287104622871046,0.861313868613139
"263",267,361,0.357664233576642,0.693430656934307
"264",239,91,0.248175182481752,0.856447688564477
"265",129,143,0.277372262773723,0.844282238442822
"266",278,12,0.642335766423358,0.0194647201946472
"267",80,305,0.583941605839416,0.0267639902676399
"268",399,228,0.284671532846715,0.832116788321168
"269",240,77,0.48661800486618,0.0900243309002433
"270",378,351,0.35036496350365,0.722627737226277
"271",188,170,0.562043795620438,0.0535279805352798
"272",192,284,0.236009732360097,0.89294403892944
"273",333,270,0.45985401459854,0.119221411192214
"274",256,163,0.425790754257908,0.150851581508516
"275",38,111,0.401459854014599,0.172749391727494
"276",363,168,0.569343065693431,0.0510948905109489
"277",139,375,0.272506082725061,0.878345498783455
"278",196,405,0.330900243309002,0.81021897810219
"279",224,153,0.464720194647202,0.10705596107056
"280",379,358,0.425790754257908,0.695863746958638
"281",295,135,0.260340632603406,0.861313868613139
"282",234,309,0.532846715328467,0.0681265206812652
"283",373,370,0.287104622871046,0.861313868613139
"284",286,239,0.452554744525547,0.126520681265207
"285",206,303,0.503649635036496,0.072992700729927
"286",402,43,0.62043795620438,0.0097323600973236
"287",61,148,0.450121654501217,0.13625304136253
"288",297,168,0.569343065693431,0.0510948905109489
"289",158,237,0.605839416058394,0.0170316301703163
"290",231,145,0.632603406326034,0.0267639902676399
"291",112,320,0.240875912408759,0.987834549878346
"292",10,308,0.562043795620438,0.0413625304136253
"293",242,315,0.547445255474453,0.0632603406326034
"294",21,349,0.301703163017032,0.763990267639903
"295",270,371,0.411192214111922,0.739659367396594
"296",43,70,0.537712895377129,0.0851581508515815
"297",240,90,0.287104622871046,0.83698296836983
"298",41,140,0.386861313868613,0.686131386861314
"299",41,164,0.209245742092457,0.927007299270073
"300",358,45,0.328467153284672,0.793187347931874
"301",175,119,0.615571776155718,0.0170316301703163
"302",335,71,0.430656934306569,0.175182481751825
"303",382,281,0.364963503649635,0.75669099756691
"304",343,295,0.583941605839416,0.0389294403892944
"305",152,353,0.357664233576642,0.698296836982968
"306",326,280,0.277372262773723,0.834549878345499
"307",193,205,0.374695863746959,0.167883211678832
"308",309,133,0.32360097323601,0.768856447688564
"309",339,42,0.462287104622871,0.138686131386861
"310",399,86,0.671532846715328,0.0291970802919708
"311",48,94,0.309002433090024,0.754257907542579
"312",189,342,0.481751824817518,0.16301703163017
"313",85,283,0.364963503649635,0.698296836982968
"314",397,20,0.340632603406326,0.771289537712895
"315",395,229,0.238442822384428,0.94647201946472
"316",410,380,0.576642335766423,0.048661800486618
"317",96,205,0.374695863746959,0.167883211678832
"318",97,87,0.313868613138686,0.778588807785888
"319",81,241,0.440389294403893,0.141119221411192
"320",156,166,0.5669099756691,0.0462287104622871
"321",236,139,0.4330900243309,0.206812652068127
"322",310,49,0.362530413625304,0.72992700729927
"323",307,283,0.364963503649635,0.698296836982968
"324",391,221,0.423357664233577,0.138686131386861
"325",145,238,0.452554744525547,0.13625304136253
"326",28,150,0.272506082725061,0.83698296836983
"327",141,39,0.316301703163017,0.781021897810219
"328",410,59,0.248175182481752,0.895377128953771
"329",145,377,0.420924574209246,0.13625304136253
"330",92,168,0.569343065693431,0.0510948905109489
"331",116,205,0.374695863746959,0.167883211678832
"332",219,127,0.267639902676399,0.878345498783455
"333",174,333,0.457420924574209,0.128953771289538
"334",129,59,0.248175182481752,0.895377128953771
"335",93,189,0.598540145985402,0.0170316301703163
"336",129,385,0.204379562043796,0.987834549878346
"337",47,37,0.481751824817518,0.121654501216545
"338",381,317,0.484184914841849,0.0900243309002433
"339",222,46,0.484184914841849,0.143552311435523
"340",84,9,0.313868613138686,0.773722627737226
"341",312,358,0.425790754257908,0.695863746958638
"342",129,232,0.172749391727494,0.948905109489051
"343",282,379,0.525547445255474,0.0851581508515815
"344",360,289,0.274939172749392,0.878345498783455
"345",103,111,0.401459854014599,0.172749391727494
"346",64,73,0.542579075425791,0.155717761557178
"347",381,270,0.45985401459854,0.119221411192214
"348",185,47,0.428223844282238,0.737226277372263
"349",138,174,0.231143552311436,0.929440389294404
"350",300,140,0.386861313868613,0.686131386861314
"351",265,76,0.693430656934306,0.0024330900243309
"352",234,29,0.37712895377129,0.700729927007299
"353",129,76,0.693430656934306,0.0024330900243309
"354",369,337,0.428223844282238,0.177615571776156
"355",401,28,0.386861313868613,0.725060827250608
"356",377,397,0.581508515815085,0.0437956204379562
"357",220,161,0.669099756690998,0.0024330900243309
"358",15,70,0.537712895377129,0.0851581508515815
"359",118,26,0.469586374695864,0.111922141119221
"360",36,175,0.535279805352798,0.0681265206812652
"361",199,51,0.343065693430657,0.807785888077859
"362",125,387,0.262773722627737,0.880778588807786
"363",346,389,0.226277372262774,0.929440389294404
"364",314,344,0.357664233576642,0.725060827250608
"365",52,245,0.265206812652068,0.861313868613139
"366",339,162,0.635036496350365,0.0024330900243309
"367",359,359,0.411192214111922,0.720194647201946
"368",194,290,0.396593673965937,0.698296836982968
"369",368,207,0.316301703163017,0.795620437956204
"370",362,322,0.54014598540146,0.0681265206812652
"371",307,70,0.537712895377129,0.0851581508515815
"372",322,277,0.467153284671533,0.131386861313869
"373",318,229,0.238442822384428,0.94647201946472
"374",382,319,0.282238442822384,0.829683698296837
"375",34,105,0.435523114355231,0.143552311435523
"376",325,36,0.484184914841849,0.0997566909975669
"377",326,158,0.260340632603406,0.834549878345499
"378",302,197,0.340632603406326,0.732360097323601
"379",71,273,0.430656934306569,0.141119221411192
"380",229,268,0.287104622871046,0.844282238442822
"381",410,20,0.340632603406326,0.771289537712895
"382",240,340,0.571776155717762,0.0656934306569343
"383",244,275,0.194647201946472,0.990267639902676
"384",324,148,0.450121654501217,0.13625304136253
"385",317,230,0.277372262773723,0.854014598540146
"386",220,114,0.394160583941606,0.184914841849148
"387",363,401,0.530413625304136,0.0778588807785888
"388",266,386,0.21654501216545,0.905109489051095
"389",302,393,0.545012165450122,0.0778588807785888
"390",104,91,0.248175182481752,0.856447688564477
"391",86,323,0.627737226277372,0.0291970802919708
"392",72,168,0.569343065693431,0.0510948905109489
"393",387,143,0.277372262773723,0.844282238442822
"394",163,301,0.445255474452555,0.209245742092457
"395",140,239,0.452554744525547,0.126520681265207
"396",1,278,0.520681265206813,0.0948905109489051
"397",12,179,0.24330900243309,0.905109489051095
"398",320,251,0.442822384428224,0.1338199513382
"399",20,87,0.313868613138686,0.778588807785888
"400",134,403,0.457420924574209,0.128953771289538
"401",136,244,0.562043795620438,0.0632603406326034
"402",285,274,0.484184914841849,0.114355231143552
"403",2,92,0.27007299270073,0.861313868613139
"404",173,303,0.503649635036496,0.072992700729927
"405",145,366,0.311435523114355,0.834549878345499
"406",227,101,0.316301703163017,0.75669099756691
