"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",356,312,0.564476885644769,0.121654501216545
"2",184,245,0.54014598540146,0.143552311435523
"3",290,382,0.766423357664234,0.0072992700729927
"4",289,333,0.418491484184915,0.817518248175182
"5",246,384,0.574209245742092,0.13625304136253
"6",164,342,0.272506082725061,1
"7",83,82,0.343065693430657,0.900243309002433
"8",261,210,0.647201946472019,0.0827250608272506
"9",354,124,0.727493917274939,0.0437956204379562
"10",289,303,0.326034063260341,0.909975669099757
"11",2,358,0.437956204379562,0.793187347931874
"12",36,376,0.37712895377129,0.897810218978102
"13",52,28,0.425790754257908,0.817518248175182
"14",396,317,0.369829683698297,0.900243309002433
"15",64,192,0.588807785888078,0.111922141119221
"16",229,315,0.576642335766423,0.124087591240876
"17",66,266,0.635036496350365,0.0583941605839416
"18",246,149,0.532846715328467,0.153284671532847
"19",221,111,0.574209245742092,0.131386861313869
"20",336,99,0.277372262773723,0.951338199513382
"21",7,128,0.37712895377129,0.858880778588808
"22",33,89,0.294403892944039,0.94647201946472
"23",146,196,0.5669099756691,0.153284671532847
"24",227,401,0.462287104622871,0.231143552311436
"25",121,104,0.284671532846715,0.961070559610706
"26",330,256,0.746958637469586,0.0267639902676399
"27",270,244,0.476885644768856,0.211678832116788
"28",64,68,0.656934306569343,0.0583941605839416
"29",385,70,0.75669099756691,0.0194647201946472
"30",229,321,0.437956204379562,0.815085158150852
"31",99,178,0.411192214111922,0.824817518248175
"32",383,317,0.369829683698297,0.900243309002433
"33",33,245,0.54014598540146,0.143552311435523
"34",244,71,0.452554744525547,0.24330900243309
"35",314,147,0.364963503649635,0.880778588807786
"36",33,352,0.54014598540146,0.124087591240876
"37",156,114,0.369829683698297,0.856447688564477
"38",118,166,0.45985401459854,0.236009732360097
"39",129,200,0.627737226277372,0.0681265206812652
"40",318,240,0.586374695863747,0.0875912408759124
"41",367,365,0.537712895377129,0.1338199513382
"42",151,194,0.778588807785888,0.0048661800486618
"43",98,341,0.476885644768856,0.192214111922141
"44",31,339,0.309002433090024,0.941605839416058
"45",387,399,0.491484184914842,0.206812652068127
"46",388,216,0.479318734793187,0.21654501216545
"47",173,323,0.481751824817518,0.223844282238443
"48",262,64,0.778588807785888,0.0048661800486618
"49",38,3,0.501216545012166,0.214111922141119
"50",335,338,0.313868613138686,0.917274939172749
"51",57,394,0.287104622871046,0.956204379562044
"52",111,69,0.367396593673966,0.868613138686131
"53",332,19,0.29683698296837,0.970802919708029
"54",312,285,0.462287104622871,0.233576642335766
"55",5,354,0.652068126520681,0.0535279805352798
"56",391,358,0.437956204379562,0.793187347931874
"57",86,323,0.481751824817518,0.223844282238443
"58",249,84,0.274939172749392,0.992700729927007
"59",201,277,0.357664233576642,0.883211678832117
"60",28,45,0.491484184914842,0.199513381995134
"61",356,33,0.287104622871046,1
"62",37,244,0.476885644768856,0.211678832116788
"63",158,84,0.274939172749392,0.992700729927007
"64",132,359,0.562043795620438,0.155717761557178
