"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",166,124,0.530413625304136,0.116788321167883
"2",296,207,0.442822384428224,0.708029197080292
"3",127,81,0.338199513381995,0.788321167883212
"4",300,315,0.547445255474453,0.10705596107056
"5",142,188,0.520681265206813,0.13625304136253
"6",42,132,0.233576642335766,0.902676399026764
"7",88,378,0.328467153284672,0.795620437956204
"8",66,346,0.583941605839416,0.0754257907542579
"9",290,349,0.262773722627737,0.888077858880779
"10",210,239,0.537712895377129,0.109489051094891
"11",383,13,0.661800486618005,0.0024330900243309
"12",188,302,0.469586374695864,0.197080291970803
"13",279,176,0.238442822384428,0.907542579075426
"14",362,348,0.472019464720195,0.187347931873479
"15",248,223,0.542579075425791,0.0778588807785888
"16",196,289,0.194647201946472,0.948905109489051
"17",309,72,0.554744525547445,0.116788321167883
"18",318,367,0.532846715328467,0.131386861313869
"19",204,327,0.583941605839416,0.0875912408759124
"20",64,198,0.262773722627737,0.89051094890511
"21",155,378,0.328467153284672,0.795620437956204
"22",139,334,0.214111922141119,0.914841849148418
"23",276,383,0.253041362530414,0.902676399026764
"24",78,6,0.489051094890511,0.172749391727494
"25",199,158,0.442822384428224,0.698296836982968
"26",322,267,0.659367396593674,0.0194647201946472
"27",73,10,0.481751824817518,0.165450121654501
"28",32,388,0.231143552311436,0.895377128953771
"29",51,100,0.284671532846715,0.868613138686131
"30",135,212,0.559610705596107,0.109489051094891
"31",128,222,0.357664233576642,0.78345498783455
"32",345,362,0.287104622871046,0.856447688564477
"33",302,118,0.596107055961071,0.0510948905109489
"34",158,256,0.374695863746959,0.749391727493917
"35",247,244,0.574209245742092,0.0948905109489051
"36",181,340,0.610705596107056,0.0462287104622871
"37",335,138,0.167883211678832,1
"38",379,195,0.391727493917275,0.778588807785888
"39",313,358,0.311435523114355,0.856447688564477
"40",64,184,0.413625304136253,0.754257907542579
"41",312,175,0.357664233576642,0.761557177615572
"42",402,335,0.4330900243309,0.732360097323601
"43",378,388,0.231143552311436,0.895377128953771
"44",137,313,0.206812652068127,0.944038929440389
"45",216,100,0.284671532846715,0.868613138686131
"46",285,214,0.416058394160584,0.746958637469586
"47",314,95,0.321167883211679,0.800486618004866
"48",358,169,0.462287104622871,0.145985401459854
"49",299,48,0.218978102189781,0.929440389294404
"50",266,127,0.204379562043796,0.975669099756691
"51",344,27,0.457420924574209,0.194647201946472
"52",40,286,0.364963503649635,0.771289537712895
"53",73,119,0.579075425790754,0.097323600973236
"54",108,127,0.204379562043796,0.975669099756691
"55",213,30,0.328467153284672,0.822384428223844
"56",238,247,0.413625304136253,0.771289537712895
"57",120,275,0.214111922141119,0.980535279805353
"58",291,324,0.615571776155718,0.0437956204379562
"59",121,385,0.192214111922141,0.961070559610706
"60",170,377,0.345498783454988,0.795620437956204
"61",166,335,0.4330900243309,0.732360097323601
"62",39,150,0.552311435523114,0.138686131386861
"63",120,295,0.615571776155718,0.0437956204379562
"64",351,85,0.442822384428224,0.708029197080292
"65",44,332,0.306569343065693,0.805352798053528
"66",71,92,0.396593673965937,0.754257907542579
