"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",7,75,0.277372262773723,0.844282238442822
"2",120,102,0.347931873479319,0.763990267639903
"3",18,380,0.328467153284672,0.795620437956204
"4",352,313,0.515815085158151,0.097323600973236
"5",13,86,0.364963503649635,0.732360097323601
"6",29,239,0.576642335766423,0.0462287104622871
"7",74,128,0.158150851581509,1
"8",132,134,0.37712895377129,0.722627737226277
"9",397,298,0.62043795620438,0.0024330900243309
"10",166,101,0.201946472019465,1
"11",188,225,0.59610705596107,0.0218978102189781
"12",350,30,0.479318734793187,0.131386861313869
"13",75,340,0.21654501216545,0.931873479318735
"14",313,25,0.360097323600973,0.739659367396594
"15",103,63,0.557177615571776,0.0681265206812652
"16",196,186,0.496350364963504,0.10705596107056
"17",346,178,0.474452554744526,0.128953771289538
"18",281,185,0.257907542579075,0.895377128953771
"19",120,15,0.479318734793187,0.126520681265207
"20",95,213,0.240875912408759,0.909975669099757
"21",104,214,0.452554744525547,0.141119221411192
"22",14,80,0.532846715328467,0.0778588807785888
"23",206,117,0.343065693430657,0.817518248175182
"24",101,29,0.491484184914842,0.116788321167883
"25",173,287,0.318734793187348,0.785888077858881
"26",217,177,0.228710462287105,0.934306569343066
"27",223,185,0.257907542579075,0.895377128953771
"28",243,117,0.343065693430657,0.817518248175182
"29",387,325,0.545012165450122,0.0583941605839416
"30",355,391,0.554744525547445,0.0535279805352798
"31",289,8,0.586374695863747,0.0267639902676399
"32",155,221,0.583941605839416,0.0267639902676399
"33",218,72,0.301703163017032,0.839416058394161
"34",267,53,0.5669099756691,0.0535279805352798
"35",101,278,0.508515815085158,0.0997566909975669
"36",260,345,0.686131386861314,0.0024330900243309
"37",376,148,0.403892944038929,0.693430656934307
"38",225,263,0.537712895377129,0.0583941605839416
"39",130,384,0.223844282238443,0.934306569343066
"40",134,382,0.245742092457421,0.89294403892944
"41",256,321,0.4330900243309,0.64963503649635
"42",3,299,0.501216545012166,0.0997566909975669
"43",86,4,0.223844282238443,0.931873479318735
"44",44,399,0.462287104622871,0.698296836982968
"45",97,303,0.304136253041363,0.846715328467153
"46",236,399,0.462287104622871,0.698296836982968
"47",82,7,0.489051094890511,0.109489051094891
"48",37,133,0.535279805352798,0.0681265206812652
"49",257,77,0.218978102189781,0.931873479318735
"50",189,102,0.347931873479319,0.763990267639903
"51",120,236,0.630170316301703,0.0024330900243309
"52",403,141,0.367396593673966,0.717761557177616
"53",397,355,0.306569343065693,0.849148418491484
"54",407,240,0.535279805352798,0.0778588807785888
"55",7,9,0.199513381995134,0.939172749391727
"56",312,115,0.299270072992701,0.807785888077859
"57",291,237,0.647201946472019,0.0048661800486618
"58",77,70,0.508515815085158,0.109489051094891
"59",117,226,0.316301703163017,0.817518248175182
"60",344,326,0.530413625304136,0.072992700729927
"61",213,316,0.401459854014599,0.681265206812652
"62",62,101,0.201946472019465,1
"63",378,167,0.184914841849148,0.953771289537713
"64",186,349,0.304136253041363,0.832116788321168
"65",87,173,0.206812652068127,0.944038929440389
"66",236,168,0.569343065693431,0.0389294403892944
"67",66,403,0.59367396593674,0.0340632603406326
"68",401,326,0.530413625304136,0.072992700729927
"69",135,77,0.218978102189781,0.931873479318735
"70",218,160,0.437956204379562,0.686131386861314
"71",165,147,0.228710462287105,0.936739659367397
"72",282,275,0.596107055961071,0.0267639902676399
"73",302,274,0.523114355231144,0.0681265206812652
"74",283,58,0.362530413625304,0.717761557177616
"75",108,310,0.355231143552311,0.720194647201946
"76",307,288,0.209245742092457,0.948905109489051
"77",70,340,0.21654501216545,0.931873479318735
"78",273,151,0.199513381995134,0.924574209245742
"79",313,180,0.335766423357664,0.807785888077859
"80",338,391,0.554744525547445,0.0535279805352798
"81",328,275,0.596107055961071,0.0267639902676399
"82",345,313,0.515815085158151,0.097323600973236
"83",53,138,0.498783454987835,0.1338199513382
"84",377,407,0.447688564476886,0.637469586374696
"85",130,328,0.253041362530414,0.909975669099757
"86",7,249,0.493917274939173,0.0997566909975669
"87",204,362,0.360097323600973,0.742092457420925
"88",225,140,0.201946472019465,0.944038929440389
"89",381,222,0.369829683698297,0.72992700729927
"90",253,212,0.257907542579075,0.885644768856448
"91",235,199,0.508515815085158,0.0948905109489051
"92",379,43,0.423357664233577,0.630170316301703
"93",376,278,0.508515815085158,0.0997566909975669
"94",277,242,0.450121654501217,0.143552311435523
"95",4,90,0.326034063260341,0.778588807785888
"96",170,83,0.523114355231144,0.072992700729927
"97",44,326,0.530413625304136,0.072992700729927
"98",357,211,0.206812652068127,0.97323600973236
"99",86,151,0.199513381995134,0.924574209245742
"100",214,210,0.596107055961071,0.0535279805352798
"101",119,381,0.187347931873479,0.97323600973236
"102",3,107,0.627737226277372,0.0535279805352798
"103",383,405,0.45985401459854,0.148418491484185
"104",71,8,0.586374695863747,0.0267639902676399
"105",378,67,0.187347931873479,0.951338199513382
"106",91,140,0.201946472019465,0.944038929440389
"107",303,323,0.583941605839416,0.0267639902676399
"108",279,323,0.583941605839416,0.0267639902676399
"109",269,214,0.452554744525547,0.141119221411192
"110",204,167,0.184914841849148,0.953771289537713
"111",265,185,0.257907542579075,0.895377128953771
"112",32,161,0.340632603406326,0.781021897810219
