"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",64,260,0.238442822384428,0.958637469586375
"2",398,293,0.279805352798054,0.917274939172749
"3",192,369,0.64963503649635,0.0170316301703163
"4",319,396,0.306569343065693,0.851581508515815
"5",168,148,0.581508515815085,0.0608272506082725
"6",221,277,0.491484184914842,0.214111922141119
"7",85,296,0.29683698296837,0.907542579075426
"8",77,71,0.510948905109489,0.153284671532847
"9",320,368,0.579075425790754,0.072992700729927
"10",80,252,0.369829683698297,0.800486618004866
"11",179,150,0.501216545012166,0.13625304136253
"12",1,297,0.627737226277372,0.0413625304136253
"13",343,43,0.508515815085158,0.143552311435523
"14",341,371,0.233576642335766,0.948905109489051
"15",393,310,0.369829683698297,0.805352798053528
"16",389,206,0.37956204379562,0.72992700729927
"17",247,198,0.294403892944039,0.909975669099757
"18",108,245,0.226277372262774,0.961070559610706
"19",264,148,0.581508515815085,0.0608272506082725
"20",216,56,0.357664233576642,0.822384428223844
"21",362,359,0.520681265206813,0.0997566909975669
"22",250,251,0.277372262773723,0.866180048661801
"23",304,356,0.333333333333333,0.841849148418491
"24",330,302,0.542579075425791,0.0997566909975669
"25",370,234,0.218978102189781,0.97323600973236
"26",38,319,0.40632603406326,0.710462287104623
"27",236,233,0.37712895377129,0.749391727493917
"28",236,385,0.367396593673966,0.798053527980535
"29",388,199,0.440389294403893,0.732360097323601
"30",90,42,0.569343065693431,0.0827250608272506
"31",196,381,0.549878345498783,0.128953771289538
"32",19,31,0.527980535279805,0.119221411192214
"33",328,152,0.221411192214112,0.958637469586375
"34",151,7,0.576642335766423,0.0754257907542579
"35",231,130,0.335766423357664,0.829683698296837
"36",102,240,0.282238442822384,0.91970802919708
"37",302,130,0.335766423357664,0.829683698296837
"38",289,324,0.596107055961071,0.0656934306569343
"39",303,407,0.386861313868613,0.773722627737226
"40",329,87,0.659367396593674,0.0316301703163017
"41",309,371,0.233576642335766,0.948905109489051
"42",260,79,0.318734793187348,0.807785888077859
"43",102,130,0.335766423357664,0.829683698296837
"44",227,278,0.253041362530414,0.927007299270073
"45",97,341,0.493917274939173,0.145985401459854
"46",107,296,0.29683698296837,0.907542579075426
"47",391,239,0.576642335766423,0.0681265206812652
"48",352,213,0.437956204379562,0.734793187347932
"49",114,18,0.209245742092457,0.980535279805353
"50",228,16,0.579075425790754,0.0851581508515815
"51",360,157,0.469586374695864,0.145985401459854
"52",49,87,0.659367396593674,0.0316301703163017
"53",225,20,0.596107055961071,0.0535279805352798
"54",96,401,0.48661800486618,0.16301703163017
"55",247,270,0.37712895377129,0.771289537712895
"56",293,89,0.686131386861314,0.024330900243309
"57",267,25,0.32360097323601,0.851581508515815
"58",77,287,0.59367396593674,0.072992700729927
"59",98,387,0.411192214111922,0.177615571776156
"60",29,214,0.396593673965937,0.727493917274939
"61",49,22,0.537712895377129,0.111922141119221
"62",254,227,0.255474452554745,0.902676399026764
"63",70,53,0.37956204379562,0.771289537712895
"64",60,3,0.27007299270073,0.905109489051095
"65",78,86,0.450121654501217,0.768856447688564
"66",236,241,0.21654501216545,0.97323600973236
"67",1,400,0.656934306569343,0.0097323600973236
"68",135,22,0.537712895377129,0.111922141119221
"69",33,69,0.299270072992701,0.914841849148418
"70",248,311,0.525547445255474,0.119221411192214
"71",134,179,0.615571776155718,0.0535279805352798
"72",325,402,0.345498783454988,0.829683698296837
"73",90,92,0.625304136253041,0.0389294403892944
"74",333,267,0.452554744525547,0.199513381995134
"75",84,189,0.673965936739659,0.0145985401459854
"76",208,176,0.238442822384428,0.978102189781022
"77",214,212,0.29683698296837,0.927007299270073
"78",35,156,0.525547445255474,0.143552311435523
"79",111,108,0.372262773722628,0.742092457420925
"80",335,45,0.360097323600973,0.822384428223844
"81",247,118,0.547445255474453,0.128953771289538
"82",4,264,0.467153284671533,0.1338199513382
"83",152,66,0.498783454987835,0.18978102189781
"84",297,191,0.447688564476886,0.184914841849148
"85",172,374,0.693430656934307,0.0097323600973236
"86",98,285,0.199513381995134,0.990267639902676
"87",365,227,0.255474452554745,0.902676399026764
"88",237,397,0.381995133819951,0.800486618004866
"89",399,138,0.48661800486618,0.158150851581509
"90",66,289,0.569343065693431,0.0827250608272506
"91",218,361,0.214111922141119,0.992700729927007
"92",304,131,0.632603406326034,0.0462287104622871
"93",394,232,0.321167883211679,0.839416058394161
"94",164,214,0.396593673965937,0.727493917274939
"95",168,123,0.248175182481752,0.970802919708029
"96",252,45,0.360097323600973,0.822384428223844
"97",290,372,0.481751824817518,0.114355231143552
"98",281,261,0.715328467153285,0.0024330900243309
"99",67,403,0.608272506082725,0.0413625304136253
"100",364,6,0.576642335766423,0.0948905109489051
"101",256,127,0.45985401459854,0.187347931873479
"102",78,256,0.51338199513382,0.119221411192214
"103",408,244,0.335766423357664,0.839416058394161
"104",348,5,0.527980535279805,0.119221411192214
"105",291,184,0.374695863746959,0.802919708029197
"106",344,406,0.493917274939173,0.192214111922141
"107",201,93,0.583941605839416,0.116788321167883
"108",143,359,0.520681265206813,0.0997566909975669
"109",84,100,0.630170316301703,0.0364963503649635
"110",88,347,0.4330900243309,0.746958637469586
"111",367,208,0.318734793187348,0.851581508515815
"112",165,36,0.613138686131387,0.0705596107055961
"113",35,361,0.214111922141119,0.992700729927007
"114",61,276,0.501216545012166,0.148418491484185
"115",152,96,0.321167883211679,0.909975669099757
"116",354,10,0.625304136253041,0.0413625304136253
"117",344,355,0.221411192214112,0.956204379562044
"118",304,335,0.5669099756691,0.148418491484185
"119",405,206,0.37956204379562,0.72992700729927
"120",14,235,0.583941605839416,0.0681265206812652
"121",210,197,0.389294403892944,0.766423357664234
"122",232,182,0.425790754257908,0.725060827250608
"123",89,268,0.267639902676399,0.922141119221411
"124",264,339,0.291970802919708,0.895377128953771
"125",258,350,0.630170316301703,0.0364963503649635
"126",137,353,0.571776155717762,0.0875912408759124
"127",78,371,0.233576642335766,0.948905109489051
"128",90,293,0.279805352798054,0.917274939172749
"129",239,197,0.389294403892944,0.766423357664234
"130",279,144,0.367396593673966,0.768856447688564
"131",230,309,0.605839416058394,0.0583941605839416
"132",326,303,0.447688564476886,0.158150851581509
"133",150,278,0.253041362530414,0.927007299270073
"134",13,198,0.294403892944039,0.909975669099757
"135",336,397,0.381995133819951,0.800486618004866
"136",180,110,0.265206812652068,0.912408759124088
"137",337,1,0.493917274939173,0.104622871046229
"138",88,347,0.4330900243309,0.746958637469586
"139",119,210,0.54014598540146,0.0875912408759124
"140",182,321,0.64963503649635,0.0194647201946472
"141",293,265,0.608272506082725,0.0413625304136253
"142",284,154,0.493917274939173,0.148418491484185
"143",15,87,0.659367396593674,0.0316301703163017
"144",289,97,0.345498783454988,0.858880778588808
"145",25,206,0.37956204379562,0.72992700729927
"146",31,320,0.233576642335766,0.968369829683698
