"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"1"	1.18288664124848	0.640088189326261	1.12459422453487	1.34391220859223	0.972928445589076	0.716972545745642	0.686991728022131	1.15382580159831	0.753558178598922	1.14387782750631	1.04656689932601	0.991066059707687	0.89747204295864	0.867532986898735	0.932097562061306	1.04933305326383	0.554159659057064	0.603201353530047	0.868189345956805	1.31543717008731	0.618554887188836	0.430813460617834	0.793913459634074	0.882241857522007	0.101582924975514	0.924740668841728	1.11696058549812	0.720637472271717	0.439272899803976	0.729540313899464	1.12398693943206	0.582797157330047	0.634315689606001	1.01367655516098	0.903940152830137	0.509756716224106	0.880765893034759	1.04439820501183	0.82995677147966	1.05535231112378	1.1241431799463	1.08890255296134	0.453536218390446	0.497653987281618	1.07785491410835	1.16529292813268	0.57898341087422	0.525516154585997	1.38186376356063	0.732466520439389	0.528166752803404	1.04007381229347	0.336277336173961	0.80689538136629	0.980919923724207	0.752652452483438	0.613526913570171	0.775510948046331	1.20682464304362	0.102254128223679	0.828594871734212	1.1319765212328	0.80445673621236	0.631126230923998	0.510786673352706	0.842268623019328	0.504544108176407	1.26609655324749	1.38352543886439	0.379844412890397	1.08404043897866	0.844598099308589	0.113937449011101	1.27195106001846	0.891174003466484	0.945666553968596	1.20511472615724	0.962369724971734	0.867366165296327	0.963801936891164	1.13262888684257	1.09564721080491	0.575426790966577	0.798991760182592	0.422654809602309	0.486509855513835	0.810918889387035	0.614058450956912	1.17162204539128	0.968186413567989	0.401293517442769	0.157377442179246	0.720314282457969	1.19817545079385	0.69123740740156	0.653266421844177	0.955980443019533	1.23898524920985	0.96816874944123	0.987997008869102
"2"	1.20850057245808	0.75386886163394	1.11424130334628	0.366571208871384	0.972328584807935	0.586180038787065	1.12433099092328	1.1557487794816	0.637487127494856	0.589564707560111	1.2944445454389	0.991066059707687	0.102202653703315	0.955619832787816	0.591787428845247	0.668966537894298	1.1750204324926	0.713075736983379	0.380053888633141	0.711365326538824	1.16236813971718	0.844665851848509	1.38289820434649	1.17352370902208	1.10797445031179	1.01207576494546	0.602355650679643	1.22784907667529	0.206626508472624	1.17256933597398	0.639117376520428	0.614440744692991	1.22278206528618	0.617713167126003	0.672693536377787	1.07471973044683	0.433178104775772	1.11346533999914	0.797132345392118	0.969043415990719	1.1002637669037	0.043945554530881	0.948554291490099	0.889498432383648	0.376426278552671	0.638179100742281	0.0962839850968825	0.37454661854633	0.172427344894317	1.14325374439267	0.959670256053204	0.668397970582702	1.0310280981439	0.767255820512728	0.921704828807763	0.954355245479523	0.814012359251279	1.04436419486074	1.21324071394885	1.0202061204493	0.739471703971881	1.23833792047819	1.07759613361589	1.08409990139155	0.760932021970056	1.15961182871727	0.385494430363515	1.04290323199145	1.0189616542342	0.395210520763931	0.452067573611475	0.784930411995969	0.52179933671843	1.28813882001369	0.141621724679856	0.649614279466653	0.919201532369869	0.977202649170583	0.836590721444163	0.836264363928655	1.20440222697891	0.934200256409751	0.956961797610321	0.377506373511089	0.816067083145818	0.873847104034196	1.21147035667004	0.102350573173804	1.19397941592766	0.399820520166654	0.058630233809985	0.482069851145162	1.17052283478051	0.127896115087244	1.04526446068683	0.788362886429946	0.891984799308854	1.0902807648388	0.562688855537331	0.57876524300679
"3"	1.14720474164096	0.125088069001123	0.868852779762975	1.11858239571329	0.640377913587858	1.26097405800427	0.0735939908971657	1.21028614356744	0.443193579587662	0.497357829176656	0.784235404426871	1.01871826059292	0.733979020752978	0.88959529948599	0.836854859833788	0.768141758919931	0.925964720368597	1.25990529420859	0.729643091579859	1.15047972790254	0.715915808991051	0.888118964929861	0.955744410101059	0.790028156661319	0.867136353913488	0.938484031841151	0.699350569343179	0.47086281755428	0.0695407984111144	0.423542513861047	1.14335039890593	1.11839009054661	0.0774098296771454	1.10472350087623	0.943884235785128	0.738146921977657	0.614706175743509	0.546255051744634	0.575000257030593	1.03468422746253	0.930355001936809	0.891561418306243	0.839502642156626	0.838192352588153	0.859087149062091	0.749375050284371	0.803017189557058	1.02778399768233	0.705581191403907	1.03648619657491	0.616272880452758	0.887825626058539	0.888702391621852	0.370732098601163	1.09897349303213	1.21455203067038	1.01972244934155	1.0010962300713	0.944726382417439	0.810412579252988	0.770230890333568	1.01506359266237	1.13338534624408	0.719104228478765	1.18930962443509	0.454224594867186	0.717571375228487	0.154117042958072	0.730216217373739	0.418368868662739	1.00303134141521	0.356810806299526	1.24147370426479	1.04760341479457	0.424682448976405	0.818512924927293	0.559443773073167	1.06391805514282	0.962876740677886	1.18878077337966	0.399800777730806	1.02636095865946	0.994002560135536	1.2650367968618	0.721936073675419	0.851515078705089	0.72238602624348	0.551193798650483	0.673250660090932	0.584179234338886	1.01482639389564	0.731878080892967	0.972887880423787	0.864888119821269	0.124047828497124	0.799227174896623	0.44183944215246	0.672807930978954	0.693886296617184	0.914652733065804
"4"	1.31022142549779	0.72976207923142	1.01102234408839	0.335358701795542	1.09738084513108	1.0415602160055	0.919023333661031	0.993943663672151	0.112823573477886	1.19091023369776	0.700725233530886	0.749859415963326	0.964446659094802	1.31586163457783	0.828573437844731	1.10588216754726	1.09854546003037	1.07377003938589	1.01165712899665	0.879929809588686	0.979260214626952	0.945750017719594	1.04980934772774	0.833760938356254	1.26770190889244	1.0091788188183	0.814062457341828	0.126453077369776	0.392901978620699	1.13455010735173	1.03528989155621	0.885045205822203	0.812018051844133	0.70119254951994	0.672693536377787	1.13256209908561	0.875046882452127	0.829694400969849	0.953152471512914	0.667420045028916	0.343606911855537	1.08150539880363	0.749771691766267	0.726250088356661	0.116432954880831	0.499101831014644	1.05535854380764	0.942998788754034	0.633482451204296	0.480229763155681	1.17579772959877	0.701501107588436	1.09424389905879	1.03311726204983	1.11200229473361	0.753328574849495	1.26430656099287	0.722060886189365	1.22516384601259	0.194010854923496	0.331718213599101	0.78441068151851	0.362709086499253	1.12336702989014	0.663819019855476	1.0846227874774	1.14934770715602	1.27371275125901	1.09588132153547	0.783034247494598	0.798818035623399	1.1212371800173	0.65129497041167	1.06449967148208	0.959648322613072	0.898324749571977	0.784142298750002	0.956286579664136	0.931063155782489	1.26941768126666	0.41327689156856	1.23932603620722	1.03238608958747	1.189479404342	1.19197905556432	0.884002618877803	0.905249010342	1.30254853257282	0.610257911474595	0.673749724986779	0.589347108440822	0.445415731142536	0.476688363671517	0.507511707675067	0.388947872260538	1.27344935025004	0.733568460257163	1.24204367021434	1.08372183478202	1.23675135752509
"5"	1.05608066268266	0.389765530005522	1.14402445200893	0.489598872239268	1.05751906721615	1.35022832360718	0.901807749038924	1.08865969110085	0.179620718494323	1.18881231188947	0.699630795181548	0.443475480115718	0.738479230988885	1.17050934801831	0.666850159153608	1.17361226597797	0.692479059452243	0.416727390826915	0.630759264307546	1.34568625080992	1.18675280579586	1.0739329732108	0.733305688546781	1.08199610345662	0.113740995025195	0.954848606192379	0.713735898528045	1.19717369964182	1.23137807686017	0.0921724097010567	1.0480748469168	1.23788209153117	0.895388148315422	0.862647751429185	0.962393646809535	1.08814720771621	0.240242914192416	0.900745130953147	0.42306702306752	1.18039671235564	0.953901624740846	1.22439532536237	1.18519708664547	1.23014405165292	0.983532315562678	0.403188786111481	0.39141924840295	1.01902749610263	0.424964246296029	0.435581256945914	0.716510013552873	0.968028104318018	1.08704890699748	0.71433099559414	0.956948737831846	0.476322556816889	1.11061550268317	0.811297603866959	1.29588992827372	0.123952345869636	0.88457686300262	0.167865579665794	1.31293209040301	0.125931834106693	0.863342110285348	0.887505509440844	0.935972201880983	0.57470275391261	0.895638618562993	0.543494197823126	1.25020584851429	1.11145441384542	0.974895854108234	0.500227372166702	0.73552150016318	0.867044564031894	0.917167727791285	1.17222878111833	1.05283503687141	1.15165747117412	0.850250378940594	0.93693941126216	0.0863661282204323	1.27634892517236	0.691943121641894	0.209817084016482	1.17760272481201	0.91417149719342	0.397788516512809	0.997245743142519	0.957891333515222	0.750090081628476	0.901418170559458	1.07002431995816	1.05006996478585	0.921832562340287	0.801272200311066	0.384387156840229	0.712759269794499	0.830960306440083
"6"	1.34592134244364	0.0640354288504522	1.05476003821419	0.948596590656175	0.720065857272967	0.630143698924628	0.997179122696477	0.862645463923497	0.769990027421052	1.06995485388664	0.555913595769563	0.488250842570861	0.446725164380027	0.999784557223952	0.399809003864217	0.826556966322152	0.619315811713572	0.855800002089845	1.03034460085954	1.13802163229108	0.498578347505154	0.818039458459673	0.894984751289991	0.510398910981345	0.904143149825676	0.578284301506152	1.06288692905952	0.936111339256641	0.576577883225665	0.0853471813857344	0.919826743741104	0.974233741079073	0.813513634327077	0.992185751320856	0.900165855958084	1.2012244274905	1.3351342415714	0.148198952144439	1.08344502825042	0.920014081311025	0.583323995278397	0.813088223711882	0.290937162865359	0.483086673110333	1.03052780472596	0.427845811165919	0.79986557347305	0.30858386246473	0.964411875565814	1.14973623199504	1.19582792524255	0.924610491455263	0.690671935884507	0.951097210799478	0.930854016701119	0.980357159022179	0.648451839734221	1.04957436102499	0.481399430372738	0.963564406701502	0.994232156847581	0.964628740627745	0.519377183624257	1.23984393793124	1.39251939349967	1.0846227874774	0.541913719846128	1.01658527168983	0.600343016537356	1.08450331021333	1.05488101359685	0.677706691253547	1.02158042935039	0.675532010972172	0.77747453382644	1.11259365576159	0.961902104493001	1.16639030019463	1.28880706881711	0.163711585231654	0.685665317711964	0.669172991150559	0.918831498844125	0.157461011345171	0.56284898244254	0.892437461874946	0.500496862558765	0.700220971034843	0.179096288028639	0.531204224392438	1.07759430240043	0.458255638917381	0.639127668282195	1.08611363029454	0.103666006649803	1.07098654516341	1.12909825589592	0.905374706424028	0.343325393163288	1.11769940119792
"7"	0.911026798785333	0.341138156488799	0.629607980896709	0.71407588312944	1.23689494944564	1.23489219828987	1.18087584545514	1.22774139446521	0.645333269926508	1.01220184183959	0.541919788764174	0.894303192472166	0.830123187116252	0.425016869039087	0.59753595618289	1.07500184309199	1.18235436096289	0.979285738917122	1.06125190227701	1.22668550132771	0.118842881323693	1.07880161889746	0.748037910203005	0.761931506820135	1.03578724980956	0.936446448951519	0.92102018936216	0.10383084781397	1.30596634331431	1.0781599999729	0.97992430134501	0.980569826794293	0.545444060903824	0.92504078948701	0.116099165202611	0.0368461206540164	0.771223441478469	1.32309249094619	0.956564425609885	0.570917890474073	0.630693563096109	0.682454644668571	1.25648730758288	0.754731295863988	1.11779120392696	0.894384830446911	0.831569597915317	0.983280821007505	0.555681635695491	0.659444704270341	0.834238097688129	1.24089711562651	1.13104699159879	1.29374514456037	0.622940740220949	1.25805682389994	0.355712251096292	0.838029109132168	0.481399430372738	1.16214119664995	0.477013902675784	1.08441839451151	0.0451562397634227	0.698477199574604	1.01301641396672	0.862556246469791	0.730188292425879	0.762609752765342	0.991250550891799	0.548779126540828	1.23921722811407	0.00344090891088344	1.03201457283013	0.727356924391868	0.658943789133373	0.983695485075042	1.06291972770808	1.02698370079896	0.634429746629702	0.855858413855606	0.851532072870888	0.705329442203406	0.173870912517264	0.919831034341336	0.954666037324194	0.469914734049844	1.29804687706137	0.893208818281183	0.575143232598421	0.167924345842867	0.635545387275011	1.15952560615111	1.23032744333102	0.591346000086302	1.17192910078651	0.874220377676941	1.22937971436355	0.838387732039861	0.901745748746321	0.667732388371084
"8"	0.869943768666588	1.19247284104107	0.875581175543247	0.347961175194481	0.95282668905676	0.693707110887815	0.110246396935209	1.23563715586138	0.699302599976487	0.372475630331854	0.849843358032242	0.803726236849078	0.947480925682811	0.956082958115399	0.393432320453482	1.19915442420151	0.380489781966475	0.966771583174757	1.39933210109955	0.704820074596985	1.15007601206831	0.844306779340003	0.540299401723874	0.849165072717062	0.879573167811372	0.485488009434084	0.746557417696292	0.634476400411625	0.839711816752569	0.149898005542876	0.815710742728241	1.23788209153117	0.630873964305145	0.920156346574235	0.981701490086982	0.103761139281229	0.240374299184364	1.01786560140618	0.834997834467783	1.18489513493285	0.899238824973291	1.15362682753198	0.166445015340998	0.813630866205016	0.788186819160093	1.26132298432386	0.937789898679973	1.39380928206542	1.04691440338949	0.485811713741515	0.349464539407318	1.00426607430155	0.992888229778724	1.17376862555278	1.1243467866779	0.76267788916509	0.868747542691467	0.579032260119862	0.605492430364125	0.223767867817953	0.987464922716322	0.609520212628939	0.117736307531039	0.523549866806416	1.1443417865806	0.963253754448238	1.06941680014201	1.32072545175719	0.858333407811377	1.09133723986464	1.087796549378	0.898248595657879	0.0458070437840809	1.06471406618831	0.891857953617155	0.962949149700736	0.790440181351503	0.944946373118361	0.600907014661544	0.386933568704557	0.449276952310463	0.856439240293557	1.0263090464247	1.21447079186917	0.442391407850272	1.36335085174203	0.668239511884795	0.817527098653157	0.531590421554962	1.04314728827042	0.89811531077028	0.758404564004135	0.587289895900682	1.10488722805044	0.145271753009294	0.897153901967368	0.753711790712201	0.698602437054782	1.0154043878405	0.841993683748483
"9"	0.936326329078374	0.357330286413403	0.817382260603684	0.0670462374223532	0.914769227444353	0.421183118055968	0.939783974672327	1.14013974314174	0.838142127218876	0.757744255839917	1.0682272018939	1.04501082789493	0.603903204363634	1.15172315160207	0.977150817947875	1.09923980704719	1.0080682143792	0.958251775360384	0.895773740573744	1.26907460870667	0.346762516768134	0.453333129037765	0.743380566966109	1.03819064022849	1.07456915846867	0.891299470516875	0.163252907028868	0.98854078579576	0.0659083524863262	0.694689693316598	0.374003566568454	0.710315990373953	0.0774098296771454	0.70119254951994	0.891399093535357	0.685508931378218	0.46148961533891	0.574900725049083	0.732434191001522	0.114323590844063	0.930355001936809	1.24114834617833	0.948554291490099	1.03142037785828	0.123073636714561	0.35556428734076	0.92349505182792	0.146686610083198	0.760893986260977	1.14632543259881	0.80971913526123	0.924969679654387	1.02340547133691	1.29645017707645	0.621900856333614	0.944856572974776	1.03255173149059	0.838029109132168	0.838802664248327	0.0784564121650383	1.07007042326803	0.743098250765541	0.715042434532808	0.072721854895247	0.783600220948194	1.12716891004157	0.633589391117511	0.762609752765342	1.03378556454462	0.68184233847984	0.924426219997022	0.645029455566412	0.358576169406591	0.730377440546273	0.589352688909025	0.699801884627157	1.1789162996459	1.18904467511788	0.463017876896267	0.664616205262191	1.29808386840804	0.812909420134255	0.95077971782625	0.0660479256172014	0.782795643558756	0.295833687521246	0.526549014083583	0.687189894436678	0.644172294883821	0.693000345513605	0.686316384133743	0.596967671342239	0.842626222203125	1.14763755230096	1.02254578511375	1.14964640802488	0.617441571573432	0.952291529093944	1.27361617721419	0.557440223521056
"10"	0.799210714584255	0.837184129934561	0.818320838283392	0.968557964936049	1.22916514383138	0.675154107282952	1.11083343183409	0.444746258246818	0.723600591446396	1.00725878305925	0.750240020117523	0.717137663517714	0.746084132847912	0.401901172229864	0.770777250317387	1.1480318125047	1.25936117074257	1.20977516188923	0.824781232429994	1.23113019535479	0.840474431805609	0.945136387148214	1.03032034145948	0.706205514723718	0.443877249503964	0.925719613215684	0.769700379686059	0.844169652803405	0.156795405983385	0.453325874163863	1.14390082867112	0.449977691919415	0.785206902453766	1.06785583513842	0.854544722855896	0.338097389868722	1.21704774689343	0.130063524776767	0.787728526077095	1.40521849989499	1.18242556802724	0.889369013304965	0.566908235258685	0.908243534055802	0.552778681755851	1.02863738770387	1.02444872720095	1.05952557971989	0.104581997208856	0.273527610682645	0.99017696777768	0.844205494843663	0.88067104235129	0.837125200888839	0.816517526259981	0.503891840995139	0.819373145102315	0.85126244360673	1.20416026359473	1.22563084524224	0.660259126129738	0.648478212801129	0.641389892349713	0.998057363658722	0.584202879280031	0.567227221248106	0.630794719261055	0.768637404163473	0.797762526151922	0.623140275350436	1.02348837967913	0.739234165856214	1.27517131669339	1.01217064901861	0.843172478137176	0.984200871318551	0.813201472605454	0.727198649665191	0.756430606046613	0.594360506954227	1.03305231819682	1.20185234069421	0.666606478024486	0.705618479942867	0.589105981745531	0.890968789866237	1.41231229611689	1.09442301755451	0.670018784411385	1.12879178672158	0.67876864612032	0.611256266628845	1.08717475981961	0.522756499437699	0.875678079856748	1.06198673708923	0.768157172396946	1.15907680491663	1.14580544542844	0.673025911286341
